Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-07,1,1001,1173,24,17,1,137,2021-02-07,2021-02-06
2021-02-07,1,1002,3119,74,18,0,98,2021-02-07,2021-02-06
2021-02-07,1,1003,3878,51,23,1,239,2021-02-07,2021-02-06
2021-02-07,1,1004,1049,20,13,0,51,2021-02-07,2021-02-06
2021-02-07,1,1051,1263,39,2,0,20,2021-02-07,2021-02-06
2021-02-07,1,1053,2701,62,38,0,187,2021-02-07,2021-02-06
2021-02-07,1,1054,1762,55,13,1,78,2021-02-07,2021-02-06
2021-02-07,1,1055,1922,41,22,0,147,2021-02-07,2021-02-06
2021-02-07,1,1056,6925,239,48,3,355,2021-02-07,2021-02-06
2021-02-07,1,1057,780,20,2,0,23,2021-02-07,2021-02-06
2021-02-07,1,1058,2347,35,5,0,73,2021-02-07,2021-02-06
2021-02-07,1,1059,1567,43,36,0,124,2021-02-07,2021-02-06
2021-02-07,1,1060,3832,113,8,0,135,2021-02-07,2021-02-06
2021-02-07,1,1061,1242,21,8,0,68,2021-02-07,2021-02-06
2021-02-07,1,1062,4333,175,29,0,136,2021-02-07,2021-02-06
2021-02-07,2,2000,47582,1143,170,3,1173,2021-02-07,2021-02-05
2021-02-07,3,3101,3513,94,21,0,169,2021-02-07,2021-02-06
2021-02-07,3,3102,2300,46,28,0,85,2021-02-07,2021-02-06
2021-02-07,3,3103,1922,66,6,0,62,2021-02-07,2021-02-05
2021-02-07,3,3151,3494,120,0,0,80,2021-02-07,2021-02-05
2021-02-07,3,3153,1519,71,8,0,111,2021-02-07,2021-02-06
2021-02-07,3,3154,1398,51,0,0,63,2021-02-07,2021-02-05
2021-02-07,3,3155,1367,25,17,0,40,2021-02-07,2021-02-06
2021-02-07,3,3157,2792,52,36,0,178,2021-02-07,2021-02-06
2021-02-07,3,3158,1491,50,0,0,85,2021-02-07,2021-02-05
2021-02-07,3,3159,5006,176,39,0,181,2021-02-07,2021-02-06
2021-02-07,3,3241,27582,636,4,7,1074,2021-02-07,2021-02-05
2021-02-07,3,3251,4189,80,22,0,74,2021-02-07,2021-02-05
2021-02-07,3,3252,2536,60,14,0,139,2021-02-07,2021-02-06
2021-02-07,3,3254,5480,192,87,3,238,2021-02-07,2021-02-06
2021-02-07,3,3255,891,43,0,0,33,2021-02-07,2021-02-05
2021-02-07,3,3256,2303,72,35,1,190,2021-02-07,2021-02-06
2021-02-07,3,3257,2636,39,10,1,101,2021-02-07,2021-02-06
2021-02-07,3,3351,2402,40,9,0,89,2021-02-07,2021-02-05
2021-02-07,3,3352,2644,94,52,0,182,2021-02-07,2021-02-06
2021-02-07,3,3353,3894,70,21,0,125,2021-02-07,2021-02-06
2021-02-07,3,3354,471,17,8,0,14,2021-02-07,2021-02-06
2021-02-07,3,3355,1795,37,12,0,69,2021-02-07,2021-02-06
2021-02-07,3,3356,1661,45,0,0,28,2021-02-07,2021-02-05
2021-02-07,3,3357,2316,68,6,0,50,2021-02-07,2021-02-06
2021-02-07,3,3358,2079,85,10,2,35,2021-02-07,2021-02-06
2021-02-07,3,3359,2810,92,14,4,95,2021-02-07,2021-02-05
2021-02-07,3,3360,1193,38,44,6,162,2021-02-07,2021-02-06
2021-02-07,3,3361,2542,37,3,0,32,2021-02-07,2021-02-06
2021-02-07,3,3401,2155,46,15,0,55,2021-02-07,2021-02-06
2021-02-07,3,3402,512,6,0,0,12,2021-02-07,2021-02-05
2021-02-07,3,3403,2354,35,15,0,67,2021-02-07,2021-02-06
2021-02-07,3,3404,4090,74,12,0,76,2021-02-07,2021-02-05
2021-02-07,3,3405,990,37,2,0,17,2021-02-07,2021-02-04
2021-02-07,3,3451,1685,32,4,0,36,2021-02-07,2021-02-06
2021-02-07,3,3452,1953,34,15,0,65,2021-02-07,2021-02-06
2021-02-07,3,3453,6627,100,111,2,184,2021-02-07,2021-02-06
2021-02-07,3,3454,6794,123,76,0,198,2021-02-07,2021-02-06
2021-02-07,3,3455,999,29,8,0,24,2021-02-07,2021-02-06
2021-02-07,3,3456,3277,87,19,2,91,2021-02-07,2021-02-06
2021-02-07,3,3457,1734,24,44,0,104,2021-02-07,2021-02-06
2021-02-07,3,3458,3131,96,7,0,46,2021-02-07,2021-02-06
2021-02-07,3,3459,10201,235,27,3,188,2021-02-07,2021-02-05
2021-02-07,3,3460,5108,62,44,0,264,2021-02-07,2021-02-06
2021-02-07,3,3461,1490,40,0,0,59,2021-02-07,2021-02-04
2021-02-07,3,3462,782,25,8,0,34,2021-02-07,2021-02-06
2021-02-07,4,4011,14578,253,39,0,377,2021-02-07,2021-02-06
2021-02-07,4,4012,1916,33,19,0,155,2021-02-07,2021-02-05
2021-02-07,5,5111,16224,233,41,5,317,2021-02-07,2021-02-06
