Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-17,1,1001,2882,39,8,0,38,2021-10-17,2021-10-16
2021-10-17,1,1002,7406,113,16,0,116,2021-10-17,2021-10-16
2021-10-17,1,1003,6955,100,7,0,47,2021-10-17,2021-10-16
2021-10-17,1,1004,2533,24,1,0,38,2021-10-17,2021-10-15
2021-10-17,1,1051,2625,56,8,0,24,2021-10-17,2021-10-16
2021-10-17,1,1053,6172,119,0,0,35,2021-10-17,2021-10-15
2021-10-17,1,1054,3325,84,3,0,22,2021-10-17,2021-10-16
2021-10-17,1,1055,3902,86,11,0,39,2021-10-17,2021-10-16
2021-10-17,1,1056,12681,389,19,0,110,2021-10-17,2021-10-16
2021-10-17,1,1057,1823,36,0,0,24,2021-10-17,2021-10-15
2021-10-17,1,1058,5040,65,12,0,67,2021-10-17,2021-10-16
2021-10-17,1,1059,3367,61,5,0,31,2021-10-17,2021-10-16
2021-10-17,1,1060,8208,167,13,0,77,2021-10-17,2021-10-16
2021-10-17,1,1061,2896,45,2,0,24,2021-10-17,2021-10-16
2021-10-17,1,1062,8377,319,0,0,121,2021-10-17,2021-10-15
2021-10-17,2,2000,94392,1763,177,1,1073,2021-10-17,2021-10-15
2021-10-17,3,3101,7783,195,25,0,95,2021-10-17,2021-10-16
2021-10-17,3,3102,6608,83,0,0,73,2021-10-17,2021-10-15
2021-10-17,3,3103,5202,95,6,0,88,2021-10-17,2021-10-16
2021-10-17,3,3151,7374,192,19,0,177,2021-10-17,2021-10-16
2021-10-17,3,3153,3160,138,10,0,37,2021-10-17,2021-10-16
2021-10-17,3,3154,2870,95,5,0,27,2021-10-17,2021-10-16
2021-10-17,3,3155,3177,64,10,0,56,2021-10-17,2021-10-16
2021-10-17,3,3157,6435,106,15,0,111,2021-10-17,2021-10-16
2021-10-17,3,3158,3372,101,0,0,35,2021-10-17,2021-10-15
2021-10-17,3,3159,9406,282,22,0,135,2021-10-17,2021-10-16
2021-10-17,3,3241,58130,1088,114,0,703,2021-10-17,2021-10-16
2021-10-17,3,3251,8057,111,0,0,101,2021-10-17,2021-10-15
2021-10-17,3,3252,5198,102,0,0,38,2021-10-17,2021-10-15
2021-10-17,3,3254,10707,295,18,0,99,2021-10-17,2021-10-16
2021-10-17,3,3255,2147,67,0,0,26,2021-10-17,2021-10-15
2021-10-17,3,3256,4480,162,0,0,78,2021-10-17,2021-10-15
2021-10-17,3,3257,5717,76,12,0,69,2021-10-17,2021-10-16
2021-10-17,3,3351,5758,75,7,0,91,2021-10-17,2021-10-16
2021-10-17,3,3352,5603,180,13,0,78,2021-10-17,2021-10-16
2021-10-17,3,3353,8191,118,31,0,139,2021-10-17,2021-10-16
2021-10-17,3,3354,1060,26,3,0,7,2021-10-17,2021-10-16
2021-10-17,3,3355,4656,68,21,0,65,2021-10-17,2021-10-16
2021-10-17,3,3356,3113,66,7,0,34,2021-10-17,2021-10-16
2021-10-17,3,3357,4571,100,0,0,35,2021-10-17,2021-10-14
2021-10-17,3,3358,4025,110,0,0,57,2021-10-17,2021-10-15
2021-10-17,3,3359,6402,131,0,0,112,2021-10-17,2021-10-15
2021-10-17,3,3360,2530,116,8,0,21,2021-10-17,2021-10-16
2021-10-17,3,3361,5063,71,22,0,63,2021-10-17,2021-10-16
2021-10-17,3,3401,4217,71,0,0,48,2021-10-17,2021-10-15
2021-10-17,3,3402,1575,16,0,0,9,2021-10-17,2021-10-15
2021-10-17,3,3403,5435,51,8,0,63,2021-10-17,2021-10-16
2021-10-17,3,3404,8753,105,9,0,74,2021-10-17,2021-10-16
2021-10-17,3,3405,2371,57,1,0,22,2021-10-17,2021-10-15
2021-10-17,3,3451,3701,64,9,0,51,2021-10-17,2021-10-16
2021-10-17,3,3452,4375,62,6,0,32,2021-10-17,2021-10-16
2021-10-17,3,3453,12243,172,0,0,236,2021-10-17,2021-10-15
2021-10-17,3,3454,14611,204,42,0,246,2021-10-17,2021-10-16
2021-10-17,3,3455,1888,42,4,0,22,2021-10-17,2021-10-16
2021-10-17,3,3456,6252,127,12,0,63,2021-10-17,2021-10-16
2021-10-17,3,3457,4875,64,2,0,35,2021-10-17,2021-10-16
2021-10-17,3,3458,5682,119,0,0,47,2021-10-17,2021-10-15
2021-10-17,3,3459,17636,312,29,0,189,2021-10-17,2021-10-16
2021-10-17,3,3460,9822,96,0,0,136,2021-10-17,2021-10-15
2021-10-17,3,3461,3657,118,8,0,35,2021-10-17,2021-10-16
2021-10-17,3,3462,1438,35,0,0,40,2021-10-17,2021-10-15
2021-10-17,4,4011,27700,402,42,0,322,2021-10-17,2021-10-16
2021-10-17,4,4012,6646,120,15,0,174,2021-10-17,2021-10-16
2021-10-17,5,5111,32758,483,71,0,396,2021-10-17,2021-10-16
2021-10-17,5,5112,34034,695,24,0,236,2021-10-17,2021-10-16
2021-10-17,5,5113,31653,608,35,0,253,2021-10-17,2021-10-16
2021-10-17,5,5114,13972,184,16,0,114,2021-10-17,2021-10-16
2021-10-17,5,5116,14098,241,39,0,191,2021-10-17,2021-10-16
2021-10-17,5,5117,9945,239,16,0,69,2021-10-17,2021-10-16
2021-10-17,5,5119,12917,383,15,1,79,2021-10-17,2021-10-16
2021-10-17,5,5120,7222,182,8,0,37,2021-10-17,2021-10-16
2021-10-17,5,5122,11070,207,0,0,89,2021-10-17,2021-10-15
2021-10-17,5,5124,25215,502,0,0,115,2021-10-17,2021-10-15
2021-10-17,5,5154,13110,203,14,0,79,2021-10-17,2021-10-16
2021-10-17,5,5158,29116,780,23,0,240,2021-10-17,2021-10-16
2021-10-17,5,5162,22375,372,23,1,126,2021-10-17,2021-10-16
2021-10-17,5,5166,13408,314,33,0,109,2021-10-17,2021-10-16
2021-10-17,5,5170,20455,322,26,0,126,2021-10-17,2021-10-16
2021-10-17,5,5314,17905,266,23,0,116,2021-10-17,2021-10-16
2021-10-17,5,5315,65604,758,109,1,618,2021-10-17,2021-10-16
2021-10-17,5,5316,10271,112,3,0,76,2021-10-17,2021-10-16
2021-10-17,5,5334,30982,610,51,0,197,2021-10-17,2021-10-16
2021-10-17,5,5358,15773,298,32,0,157,2021-10-17,2021-10-16
2021-10-17,5,5362,24267,429,0,0,208,2021-10-17,2021-10-15
