Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-26,1,1001,2791,39,8,0,37,2021-09-26,2021-09-24
2021-09-26,1,1002,7095,112,18,0,135,2021-09-26,2021-09-25
2021-09-26,1,1003,6805,100,3,0,52,2021-09-26,2021-09-25
2021-09-26,1,1004,2411,23,6,0,57,2021-09-26,2021-09-25
2021-09-26,1,1051,2549,54,6,0,36,2021-09-26,2021-09-25
2021-09-26,1,1053,6058,117,0,0,52,2021-09-26,2021-09-24
2021-09-26,1,1054,3266,84,2,0,15,2021-09-26,2021-09-25
2021-09-26,1,1055,3797,87,3,0,29,2021-09-26,2021-09-25
2021-09-26,1,1056,12281,387,0,0,135,2021-09-26,2021-09-24
2021-09-26,1,1057,1750,35,0,0,23,2021-09-26,2021-09-24
2021-09-26,1,1058,4858,61,15,0,94,2021-09-26,2021-09-25
2021-09-26,1,1059,3272,60,4,0,29,2021-09-26,2021-09-25
2021-09-26,1,1060,7951,166,9,0,99,2021-09-26,2021-09-25
2021-09-26,1,1061,2807,42,3,0,16,2021-09-26,2021-09-25
2021-09-26,1,1062,8013,316,0,0,75,2021-09-26,2021-09-24
2021-09-26,2,2000,90730,1719,191,2,1004,2021-09-26,2021-09-24
2021-09-26,3,3101,7575,190,22,0,82,2021-09-26,2021-09-25
2021-09-26,3,3102,6400,80,0,0,86,2021-09-26,2021-09-24
2021-09-26,3,3103,4975,93,6,0,55,2021-09-26,2021-09-25
2021-09-26,3,3151,7044,191,22,0,104,2021-09-26,2021-09-25
2021-09-26,3,3153,3055,138,0,0,26,2021-09-26,2021-09-24
2021-09-26,3,3154,2760,95,5,0,36,2021-09-26,2021-09-25
2021-09-26,3,3155,2991,61,19,0,36,2021-09-26,2021-09-25
2021-09-26,3,3157,6232,106,9,0,68,2021-09-26,2021-09-25
2021-09-26,3,3158,3288,100,2,0,32,2021-09-26,2021-09-25
2021-09-26,3,3159,9057,276,24,0,130,2021-09-26,2021-09-25
2021-09-26,3,3241,56178,1075,159,0,885,2021-09-26,2021-09-25
2021-09-26,3,3251,7800,111,0,0,61,2021-09-26,2021-09-24
2021-09-26,3,3252,5021,99,8,0,69,2021-09-26,2021-09-25
2021-09-26,3,3254,10355,290,33,0,187,2021-09-26,2021-09-25
2021-09-26,3,3255,1995,64,6,0,51,2021-09-26,2021-09-25
2021-09-26,3,3256,4187,160,9,0,73,2021-09-26,2021-09-25
2021-09-26,3,3257,5575,76,7,0,53,2021-09-26,2021-09-25
2021-09-26,3,3351,5458,68,9,0,78,2021-09-26,2021-09-25
2021-09-26,3,3352,5299,180,26,0,118,2021-09-26,2021-09-25
2021-09-26,3,3353,7841,117,15,0,117,2021-09-26,2021-09-25
2021-09-26,3,3354,1042,25,4,0,13,2021-09-26,2021-09-25
2021-09-26,3,3355,4466,66,14,0,109,2021-09-26,2021-09-25
2021-09-26,3,3356,3013,66,4,0,33,2021-09-26,2021-09-24
2021-09-26,3,3357,4471,99,0,0,32,2021-09-26,2021-09-24
2021-09-26,3,3358,3878,110,0,0,31,2021-09-26,2021-09-24
2021-09-26,3,3359,6082,122,12,0,84,2021-09-26,2021-09-24
2021-09-26,3,3360,2462,115,1,0,39,2021-09-26,2021-09-25
2021-09-26,3,3361,4751,68,0,0,74,2021-09-26,2021-09-24
2021-09-26,3,3401,4051,70,0,0,40,2021-09-26,2021-09-24
2021-09-26,3,3402,1533,16,2,0,11,2021-09-26,2021-09-24
2021-09-26,3,3403,5157,49,22,0,105,2021-09-26,2021-09-25
2021-09-26,3,3404,8513,104,3,0,46,2021-09-26,2021-09-25
2021-09-26,3,3405,2291,57,2,0,31,2021-09-26,2021-09-24
2021-09-26,3,3451,3560,64,7,0,39,2021-09-26,2021-09-25
2021-09-26,3,3452,4238,62,12,0,52,2021-09-26,2021-09-25
2021-09-26,3,3453,11682,171,0,0,118,2021-09-26,2021-09-24
2021-09-26,3,3454,13974,198,25,0,135,2021-09-26,2021-09-25
2021-09-26,3,3455,1832,42,1,0,13,2021-09-26,2021-09-25
2021-09-26,3,3456,6044,127,10,0,66,2021-09-26,2021-09-25
2021-09-26,3,3457,4763,64,5,0,27,2021-09-26,2021-09-25
2021-09-26,3,3458,5529,119,4,0,33,2021-09-26,2021-09-25
2021-09-26,3,3459,17199,307,25,0,126,2021-09-26,2021-09-25
2021-09-26,3,3460,9459,95,0,0,106,2021-09-26,2021-09-24
2021-09-26,3,3461,3563,117,0,0,28,2021-09-26,2021-09-24
2021-09-26,3,3462,1360,35,0,0,10,2021-09-26,2021-09-23
2021-09-26,4,4011,26477,398,67,0,474,2021-09-26,2021-09-25
2021-09-26,4,4012,5879,109,26,0,304,2021-09-26,2021-09-25
2021-09-26,5,5111,31520,467,59,0,541,2021-09-26,2021-09-25
2021-09-26,5,5112,33240,685,63,0,322,2021-09-26,2021-09-25
2021-09-26,5,5113,30770,600,52,0,451,2021-09-26,2021-09-25
2021-09-26,5,5114,13643,182,23,0,108,2021-09-26,2021-09-25
2021-09-26,5,5116,13466,238,34,0,196,2021-09-26,2021-09-25
2021-09-26,5,5117,9693,237,18,0,133,2021-09-26,2021-09-25
2021-09-26,5,5119,12549,378,23,0,174,2021-09-26,2021-09-25
2021-09-26,5,5120,7103,182,4,0,31,2021-09-26,2021-09-25
2021-09-26,5,5122,10814,205,17,0,88,2021-09-26,2021-09-25
2021-09-26,5,5124,24736,498,11,0,309,2021-09-26,2021-09-25
2021-09-26,5,5154,12823,199,8,0,50,2021-09-26,2021-09-25
2021-09-26,5,5158,28181,771,0,0,228,2021-09-26,2021-09-22
2021-09-26,5,5162,21703,364,38,0,248,2021-09-26,2021-09-25
2021-09-26,5,5166,13140,312,9,0,104,2021-09-26,2021-09-25
2021-09-26,5,5170,19959,317,33,0,157,2021-09-26,2021-09-25
2021-09-26,5,5314,17483,259,21,0,172,2021-09-26,2021-09-25
2021-09-26,5,5315,63528,748,106,1,643,2021-09-26,2021-09-25
2021-09-26,5,5316,10021,111,18,0,139,2021-09-26,2021-09-25
2021-09-26,5,5334,30314,602,51,0,281,2021-09-26,2021-09-25
2021-09-26,5,5358,15331,297,44,0,121,2021-09-26,2021-09-25
2021-09-26,5,5362,23533,421,52,0,305,2021-09-26,2021-09-25
2021-09-26,5,5366,9052,244,15,0,80,2021-09-26,2021-09-25
2021-09-26,5,5370,13489,394,0,0,156,2021-09-26,2021-09-24
2021-09-26,5,5374,16881,260,23,0,148,2021-09-26,2021-09-25
2021-09-26,5,5378,12885,180,10,0,81,2021-09-26,2021-09-25
2021-09-26,5,5382,27561,567,41,0,258,2021-09-26,2021-09-25
2021-09-26,5,5512,6239,120,8,0,55,2021-09-26,2021-09-25
2021-09-26,5,5513,17885,423,0,0,181,2021-09-26,2021-09-24
2021-09-26,5,5515,9810,127,24,0,174,2021-09-26,2021-09-25
2021-09-26,5,5554,15953,275,22,0,138,2021-09-26,2021-09-25
2021-09-26,5,5558,6453,101,6,0,71,2021-09-26,2021-09-25
2021-09-26,5,5562,35642,990,62,0,383,2021-09-26,2021-09-25
2021-09-26,5,5566,19892,334,12,0,142,2021-09-26,2021-09-25
2021-09-26,5,5570,13181,255,33,0,140,2021-09-26,2021-09-25
2021-09-26,5,5711,19096,364,29,0,213,2021-09-26,2021-09-25
2021-09-26,5,5754,23038,332,24,0,206,2021-09-26,2021-09-25
2021-09-26,5,5758,13232,191,18,1,159,2021-09-26,2021-09-25
2021-09-26,5,5762,5800,144,6,0,39,2021-09-26,2021-09-25
2021-09-26,5,5766,20346,409,68,0,506,2021-09-26,2021-09-25
2021-09-26,5,5770,17787,273,46,1,368,2021-09-26,2021-09-25
2021-09-26,5,5774,12587,162,28,0,145,2021-09-26,2021-09-25
2021-09-26,5,5911,19197,253,25,0,132,2021-09-26,2021-09-25
2021-09-26,5,5913,33220,413,73,0,377,2021-09-26,2021-09-25
2021-09-26,5,5914,14357,332,41,0,233,2021-09-26,2021-09-25
2021-09-26,5,5915,12066,206,16,0,127,2021-09-26,2021-09-25
2021-09-26,5,5916,10711,275,0,0,48,2021-09-26,2021-09-23
2021-09-26,5,5954,15567,375,23,0,170,2021-09-26,2021-09-25
2021-09-26,5,5958,11271,209,13,0,117,2021-09-26,2021-09-25
2021-09-26,5,5962,24342,424,38,0,246,2021-09-26,2021-09-25
2021-09-26,5,5966,6578,168,18,0,72,2021-09-26,2021-09-25
2021-09-26,5,5970,13977,183,22,0,161,2021-09-26,2021-09-25
2021-09-26,5,5974,10113,191,24,0,147,2021-09-26,2021-09-25
2021-09-26,5,5978,20845,497,30,0,170,2021-09-26,2021-09-25
2021-09-26,6,6411,6975,155,20,0,145,2021-09-26,2021-09-25
2021-09-26,6,6412,46419,837,103,0,740,2021-09-26,2021-09-25
2021-09-26,6,6413,10869,185,34,0,186,2021-09-26,2021-09-25
2021-09-26,6,6414,15203,286,35,0,194,2021-09-26,2021-09-25
2021-09-26,6,6431,12845,340,20,0,163,2021-09-26,2021-09-25
2021-09-26,6,6432,12629,314,15,0,175,2021-09-26,2021-09-25
2021-09-26,6,6433,16252,308,33,0,188,2021-09-26,2021-09-25
2021-09-26,6,6434,9441,215,0,0,110,2021-09-26,2021-09-24
2021-09-26,6,6435,25445,646,56,0,373,2021-09-26,2021-09-25
2021-09-26,6,6436,10513,226,17,0,99,2021-09-26,2021-09-25
2021-09-26,6,6437,4952,175,8,0,51,2021-09-26,2021-09-25
2021-09-26,6,6438,21099,558,27,0,276,2021-09-26,2021-09-25
2021-09-26,6,6439,8193,190,14,0,71,2021-09-26,2021-09-25
2021-09-26,6,6440,15012,540,0,0,165,2021-09-26,2021-09-24
2021-09-26,6,6531,15465,364,15,0,147,2021-09-26,2021-09-25
2021-09-26,6,6532,13461,225,0,0,110,2021-09-26,2021-09-24
2021-09-26,6,6533,10321,286,17,1,121,2021-09-26,2021-09-25
2021-09-26,6,6534,12041,291,31,0,116,2021-09-26,2021-09-25
2021-09-26,6,6535,4339,109,0,0,27,2021-09-26,2021-09-24
2021-09-26,6,6611,9907,203,10,1,125,2021-09-26,2021-09-25
2021-09-26,6,6631,15174,282,35,0,202,2021-09-26,2021-09-25
2021-09-26,6,6632,6505,190,0,0,29,2021-09-26,2021-09-23
2021-09-26,6,6633,9218,230,9,0,100,2021-09-26,2021-09-25
2021-09-26,6,6634,7380,247,6,0,80,2021-09-26,2021-09-25
2021-09-26,6,6635,6992,155,6,0,43,2021-09-26,2021-09-25
2021-09-26,6,6636,3927,163,3,0,40,2021-09-26,2021-09-24
