Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-13,1,1001,663,10,21,1,113,2021-01-13,2021-01-12
2021-01-13,1,1002,2618,47,20,0,206,2021-01-13,2021-01-12
2021-01-13,1,1003,2939,27,15,1,197,2021-01-13,2021-01-12
2021-01-13,1,1004,769,11,4,0,74,2021-01-13,2021-01-12
2021-01-13,1,1051,1078,33,8,0,77,2021-01-13,2021-01-12
2021-01-13,1,1053,2116,38,42,7,213,2021-01-13,2021-01-12
2021-01-13,1,1054,1145,26,21,0,150,2021-01-13,2021-01-12
2021-01-13,1,1055,1367,21,19,0,179,2021-01-13,2021-01-12
2021-01-13,1,1056,5101,129,111,7,503,2021-01-13,2021-01-12
2021-01-13,1,1057,638,15,19,2,53,2021-01-13,2021-01-12
2021-01-13,1,1058,1953,22,26,0,183,2021-01-13,2021-01-12
2021-01-13,1,1059,1151,28,13,3,183,2021-01-13,2021-01-12
2021-01-13,1,1060,3079,69,31,2,240,2021-01-13,2021-01-12
2021-01-13,1,1061,984,19,20,1,92,2021-01-13,2021-01-12
2021-01-13,1,1062,3649,99,35,1,271,2021-01-13,2021-01-12
2021-01-13,2,2000,41350,851,390,31,2210,2021-01-13,2021-01-12
2021-01-13,3,3101,2803,53,49,1,226,2021-01-13,2021-01-12
2021-01-13,3,3102,1937,40,4,1,103,2021-01-13,2021-01-11
2021-01-13,3,3103,1591,62,13,0,88,2021-01-13,2021-01-11
2021-01-13,3,3151,2712,48,14,4,402,2021-01-13,2021-01-11
2021-01-13,3,3153,1159,42,22,0,118,2021-01-13,2021-01-12
2021-01-13,3,3154,991,32,37,1,160,2021-01-13,2021-01-12
2021-01-13,3,3155,1101,18,8,0,93,2021-01-13,2021-01-11
2021-01-13,3,3157,2009,29,5,0,157,2021-01-13,2021-01-11
2021-01-13,3,3158,1207,44,15,0,73,2021-01-13,2021-01-12
2021-01-13,3,3159,4206,125,35,1,306,2021-01-13,2021-01-12
2021-01-13,3,3241,22010,402,139,13,1760,2021-01-13,2021-01-12
2021-01-13,3,3251,3695,64,19,0,161,2021-01-13,2021-01-11
2021-01-13,3,3252,1923,37,8,3,103,2021-01-13,2021-01-11
2021-01-13,3,3254,4362,117,0,0,270,2021-01-13,2021-01-11
2021-01-13,3,3255,678,19,22,1,62,2021-01-13,2021-01-12
2021-01-13,3,3256,1499,29,21,0,137,2021-01-13,2021-01-12
2021-01-13,3,3257,2104,23,36,0,143,2021-01-13,2021-01-12
2021-01-13,3,3351,2006,34,15,1,177,2021-01-13,2021-01-12
2021-01-13,3,3352,2032,46,54,1,216,2021-01-13,2021-01-12
2021-01-13,3,3353,3381,54,33,0,230,2021-01-13,2021-01-12
2021-01-13,3,3354,397,11,6,0,36,2021-01-13,2021-01-12
2021-01-13,3,3355,1518,33,30,0,90,2021-01-13,2021-01-12
2021-01-13,3,3356,1453,37,7,1,59,2021-01-13,2021-01-12
2021-01-13,3,3357,2039,56,47,4,66,2021-01-13,2021-01-12
2021-01-13,3,3358,1816,53,17,1,119,2021-01-13,2021-01-12
2021-01-13,3,3359,2302,56,42,1,144,2021-01-13,2021-01-12
2021-01-13,3,3360,597,8,17,0,57,2021-01-13,2021-01-12
2021-01-13,3,3361,2370,32,15,0,89,2021-01-13,2021-01-12
2021-01-13,3,3401,1937,38,8,2,92,2021-01-13,2021-01-12
2021-01-13,3,3402,458,5,0,0,25,2021-01-13,2021-01-11
2021-01-13,3,3403,2059,28,25,1,171,2021-01-13,2021-01-12
2021-01-13,3,3404,3599,61,44,0,233,2021-01-13,2021-01-11
2021-01-13,3,3405,735,31,11,1,49,2021-01-13,2021-01-12
2021-01-13,3,3451,1457,20,15,2,117,2021-01-13,2021-01-12
2021-01-13,3,3452,1706,23,12,0,130,2021-01-13,2021-01-11
2021-01-13,3,3453,5752,79,82,3,351,2021-01-13,2021-01-12
2021-01-13,3,3454,5833,88,78,3,381,2021-01-13,2021-01-12
2021-01-13,3,3455,860,25,7,0,57,2021-01-13,2021-01-12
2021-01-13,3,3456,2900,68,25,2,201,2021-01-13,2021-01-12
2021-01-13,3,3457,1378,14,28,0,138,2021-01-13,2021-01-11
2021-01-13,3,3458,2795,74,133,5,180,2021-01-13,2021-01-12
2021-01-13,3,3459,8943,207,78,0,530,2021-01-13,2021-01-11
2021-01-13,3,3460,4510,48,49,0,190,2021-01-13,2021-01-12
2021-01-13,3,3461,1050,17,1,1,69,2021-01-13,2021-01-11
2021-01-13,3,3462,561,12,2,2,80,2021-01-13,2021-01-11
2021-01-13,4,4011,13020,198,86,1,494,2021-01-13,2021-01-12
2021-01-13,4,4012,1449,28,0,0,76,2021-01-13,2021-01-10
2021-01-13,5,5111,14315,155,0,0,604,2021-01-13,2021-01-11
2021-01-13,5,5112,16449,412,77,3,762,2021-01-13,2021-01-12
