Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-01,1,1001,2648,39,13,0,59,2021-09-01,2021-08-31
2021-09-01,1,1002,6520,109,53,0,210,2021-09-01,2021-08-31
2021-09-01,1,1003,6477,100,41,0,177,2021-09-01,2021-08-31
2021-09-01,1,1004,2218,23,16,0,75,2021-09-01,2021-08-31
2021-09-01,1,1051,2337,53,22,0,72,2021-09-01,2021-08-31
2021-09-01,1,1053,5736,115,36,0,113,2021-09-01,2021-08-31
2021-09-01,1,1054,3119,83,7,0,48,2021-09-01,2021-08-31
2021-09-01,1,1055,3623,86,12,0,53,2021-09-01,2021-08-31
2021-09-01,1,1056,11633,378,29,0,146,2021-09-01,2021-08-31
2021-09-01,1,1057,1616,33,6,0,35,2021-09-01,2021-08-31
2021-09-01,1,1058,4476,59,16,0,58,2021-09-01,2021-08-31
2021-09-01,1,1059,3149,60,7,0,41,2021-09-01,2021-08-31
2021-09-01,1,1060,7598,161,29,0,133,2021-09-01,2021-08-31
2021-09-01,1,1061,2664,42,8,1,59,2021-09-01,2021-08-31
2021-09-01,1,1062,7671,312,18,0,108,2021-09-01,2021-08-31
2021-09-01,2,2000,85524,1643,255,1,1430,2021-09-01,2021-08-31
2021-09-01,3,3101,7069,189,26,0,147,2021-09-01,2021-08-31
2021-09-01,3,3102,5778,80,34,0,120,2021-09-01,2021-08-30
2021-09-01,3,3103,4555,87,23,0,109,2021-09-01,2021-08-31
2021-09-01,3,3151,6505,191,32,0,128,2021-09-01,2021-08-31
2021-09-01,3,3153,2816,137,12,0,61,2021-09-01,2021-08-31
2021-09-01,3,3154,2570,95,8,0,35,2021-09-01,2021-08-31
2021-09-01,3,3155,2783,61,19,0,61,2021-09-01,2021-08-31
2021-09-01,3,3157,5739,105,31,0,110,2021-09-01,2021-08-31
2021-09-01,3,3158,3117,100,18,0,47,2021-09-01,2021-08-31
2021-09-01,3,3159,8510,272,44,0,141,2021-09-01,2021-08-31
2021-09-01,3,3241,52143,1062,212,1,950,2021-09-01,2021-08-31
2021-09-01,3,3251,7481,109,35,0,113,2021-09-01,2021-08-31
2021-09-01,3,3252,4618,99,37,0,116,2021-09-01,2021-08-31
2021-09-01,3,3254,9372,287,34,0,178,2021-09-01,2021-08-31
2021-09-01,3,3255,1789,64,12,0,46,2021-09-01,2021-08-31
2021-09-01,3,3256,3925,153,19,0,51,2021-09-01,2021-08-31
2021-09-01,3,3257,5183,73,19,0,113,2021-09-01,2021-08-31
2021-09-01,3,3351,5038,66,17,0,136,2021-09-01,2021-08-31
2021-09-01,3,3352,4863,180,16,-3,91,2021-09-01,2021-08-31
2021-09-01,3,3353,7163,113,41,0,183,2021-09-01,2021-08-31
2021-09-01,3,3354,952,25,7,0,25,2021-09-01,2021-08-31
2021-09-01,3,3355,3989,65,0,0,42,2021-09-01,2021-08-30
2021-09-01,3,3356,2879,66,4,0,41,2021-09-01,2021-08-31
2021-09-01,3,3357,4232,97,19,0,59,2021-09-01,2021-08-31
2021-09-01,3,3358,3650,107,5,0,36,2021-09-01,2021-08-31
2021-09-01,3,3359,5585,121,23,0,86,2021-09-01,2021-08-31
2021-09-01,3,3360,2310,115,13,0,26,2021-09-01,2021-08-31
2021-09-01,3,3361,4338,64,23,0,120,2021-09-01,2021-08-31
2021-09-01,3,3401,3783,69,10,0,88,2021-09-01,2021-08-31
2021-09-01,3,3402,1428,14,14,0,24,2021-09-01,2021-08-31
2021-09-01,3,3403,4717,47,15,0,96,2021-09-01,2021-08-31
2021-09-01,3,3404,8075,103,31,0,164,2021-09-01,2021-08-31
2021-09-01,3,3405,2074,57,3,0,30,2021-09-01,2021-08-31
2021-09-01,3,3451,3358,64,2,0,72,2021-09-01,2021-08-31
2021-09-01,3,3452,3981,62,22,0,70,2021-09-01,2021-08-31
2021-09-01,3,3453,11211,168,0,0,85,2021-09-01,2021-08-30
2021-09-01,3,3454,13287,191,37,0,147,2021-09-01,2021-08-31
2021-09-01,3,3455,1702,42,2,0,19,2021-09-01,2021-08-31
2021-09-01,3,3456,5750,125,16,0,110,2021-09-01,2021-08-31
2021-09-01,3,3457,4577,63,26,0,52,2021-09-01,2021-08-31
2021-09-01,3,3458,5301,119,14,0,56,2021-09-01,2021-08-31
2021-09-01,3,3459,16507,304,32,0,243,2021-09-01,2021-08-31
2021-09-01,3,3460,9108,94,11,0,100,2021-09-01,2021-08-31
2021-09-01,3,3461,3399,115,14,0,73,2021-09-01,2021-08-31
2021-09-01,3,3462,1301,35,3,0,16,2021-09-01,2021-08-31
2021-09-01,4,4011,24493,391,113,0,457,2021-09-01,2021-08-31
2021-09-01,4,4012,4972,107,58,0,186,2021-09-01,2021-08-31
2021-09-01,5,5111,28995,447,164,1,1005,2021-09-01,2021-08-31
2021-09-01,5,5112,31308,671,109,0,745,2021-09-01,2021-08-31
2021-09-01,5,5113,28577,589,115,1,835,2021-09-01,2021-08-31
2021-09-01,5,5114,12931,179,78,0,413,2021-09-01,2021-08-31
2021-09-01,5,5116,12473,236,55,0,331,2021-09-01,2021-08-31
2021-09-01,5,5117,9086,235,21,0,223,2021-09-01,2021-08-31
2021-09-01,5,5119,11733,376,52,0,298,2021-09-01,2021-08-31
2021-09-01,5,5120,6768,181,13,0,179,2021-09-01,2021-08-31
2021-09-01,5,5122,10366,201,39,0,233,2021-09-01,2021-08-31
2021-09-01,5,5124,22673,492,147,0,945,2021-09-01,2021-08-31
2021-09-01,5,5154,12203,192,41,0,199,2021-09-01,2021-08-31
2021-09-01,5,5158,26503,765,115,0,662,2021-09-01,2021-08-31
2021-09-01,5,5162,20170,357,60,0,455,2021-09-01,2021-08-31
2021-09-01,5,5166,12600,309,47,0,301,2021-09-01,2021-08-31
2021-09-01,5,5170,19062,312,63,0,299,2021-09-01,2021-08-31
2021-09-01,5,5314,16239,257,81,0,400,2021-09-01,2021-08-31
2021-09-01,5,5315,59794,733,219,1,1554,2021-09-01,2021-08-31
2021-09-01,5,5316,9077,104,45,0,314,2021-09-01,2021-08-31
2021-09-01,5,5334,28883,595,63,0,473,2021-09-01,2021-08-31
2021-09-01,5,5358,14569,289,27,0,234,2021-09-01,2021-08-31
2021-09-01,5,5362,21599,411,0,0,275,2021-09-01,2021-08-30
2021-09-01,5,5366,8547,242,4,0,145,2021-09-01,2021-08-31
2021-09-01,5,5370,12745,388,70,2,344,2021-09-01,2021-08-31
2021-09-01,5,5374,15785,254,54,0,355,2021-09-01,2021-08-31
2021-09-01,5,5378,12323,180,43,0,261,2021-09-01,2021-08-31
2021-09-01,5,5382,25695,553,91,0,648,2021-09-01,2021-08-31
2021-09-01,5,5512,5861,115,21,0,142,2021-09-01,2021-08-31
2021-09-01,5,5513,16762,418,120,0,412,2021-09-01,2021-08-31
2021-09-01,5,5515,9106,122,37,0,212,2021-09-01,2021-08-31
2021-09-01,5,5554,15203,267,66,0,379,2021-09-01,2021-08-31
2021-09-01,5,5558,6114,99,27,0,162,2021-09-01,2021-08-31
2021-09-01,5,5562,33757,988,101,0,627,2021-09-01,2021-08-31
2021-09-01,5,5566,18686,331,111,0,486,2021-09-01,2021-08-31
2021-09-01,5,5570,12559,251,41,0,219,2021-09-01,2021-08-31
2021-09-01,5,5711,17729,349,140,0,529,2021-09-01,2021-08-31
2021-09-01,5,5754,21845,321,87,0,465,2021-09-01,2021-08-31
2021-09-01,5,5758,12396,186,67,0,426,2021-09-01,2021-08-31
2021-09-01,5,5762,5490,141,10,0,83,2021-09-01,2021-08-31
2021-09-01,5,5766,18486,401,54,0,342,2021-09-01,2021-08-31
2021-09-01,5,5770,16351,265,54,0,420,2021-09-01,2021-08-31
2021-09-01,5,5774,11546,160,0,0,205,2021-09-01,2021-08-30
2021-09-01,5,5911,18003,248,73,0,483,2021-09-01,2021-08-31
2021-09-01,5,5913,31212,396,192,0,927,2021-09-01,2021-08-31
2021-09-01,5,5914,13456,326,48,0,261,2021-09-01,2021-08-31
2021-09-01,5,5915,11316,199,38,0,267,2021-09-01,2021-08-31
2021-09-01,5,5916,10208,274,33,2,198,2021-09-01,2021-08-31
2021-09-01,5,5954,14518,370,77,0,318,2021-09-01,2021-08-31
2021-09-01,5,5958,10638,204,35,0,230,2021-09-01,2021-08-31
2021-09-01,5,5962,22839,418,157,0,609,2021-09-01,2021-08-31
2021-09-01,5,5966,6280,165,14,0,128,2021-09-01,2021-08-31
2021-09-01,5,5970,12907,179,57,0,356,2021-09-01,2021-08-31
2021-09-01,5,5974,9489,190,13,0,186,2021-09-01,2021-08-31
2021-09-01,5,5978,20041,493,90,1,370,2021-09-01,2021-08-31
2021-09-01,6,6411,6392,154,26,0,148,2021-09-01,2021-08-31
2021-09-01,6,6412,42919,822,276,0,931,2021-09-01,2021-08-31
2021-09-01,6,6413,9899,185,60,0,182,2021-09-01,2021-08-31
2021-09-01,6,6414,14115,282,84,0,306,2021-09-01,2021-08-31
2021-09-01,6,6431,11942,332,55,0,238,2021-09-01,2021-08-31
2021-09-01,6,6432,11812,312,66,0,263,2021-09-01,2021-08-31
2021-09-01,6,6433,15255,306,77,0,265,2021-09-01,2021-08-31
2021-09-01,6,6434,8894,215,70,1,203,2021-09-01,2021-08-31
2021-09-01,6,6435,23845,634,175,0,415,2021-09-01,2021-08-31
2021-09-01,6,6436,9808,217,50,1,195,2021-09-01,2021-08-31
2021-09-01,6,6437,4645,172,11,0,42,2021-09-01,2021-08-31
2021-09-01,6,6438,19555,555,104,0,359,2021-09-01,2021-08-31
2021-09-01,6,6439,7681,188,42,0,146,2021-09-01,2021-08-31
2021-09-01,6,6440,13931,540,100,0,250,2021-09-01,2021-08-31
2021-09-01,6,6531,14705,362,82,0,214,2021-09-01,2021-08-31
2021-09-01,6,6532,12784,222,39,0,152,2021-09-01,2021-08-31
2021-09-01,6,6533,9701,283,57,0,156,2021-09-01,2021-08-31
2021-09-01,6,6534,11517,287,66,0,145,2021-09-01,2021-08-31
2021-09-01,6,6535,4185,107,12,0,44,2021-09-01,2021-08-31
2021-09-01,6,6611,9064,201,38,0,192,2021-09-01,2021-08-31
2021-09-01,6,6631,14117,279,73,0,225,2021-09-01,2021-08-31
2021-09-01,6,6632,6340,189,4,0,26,2021-09-01,2021-08-30
2021-09-01,6,6633,8709,229,31,0,124,2021-09-01,2021-08-31
2021-09-01,6,6634,6992,245,19,0,68,2021-09-01,2021-08-31
2021-09-01,6,6635,6600,155,9,0,76,2021-09-01,2021-08-31
2021-09-01,6,6636,3769,160,4,0,22,2021-09-01,2021-08-31
2021-09-01,7,7111,4998,154,52,0,182,2021-09-01,2021-08-31
2021-09-01,7,7131,4887,54,25,0,160,2021-09-01,2021-08-31
2021-09-01,7,7132,5268,101,14,0,118,2021-09-01,2021-08-31
2021-09-01,7,7133,6412,143,32,0,107,2021-09-01,2021-08-31
2021-09-01,7,7134,3610,92,6,0,40,2021-09-01,2021-08-31
2021-09-01,7,7135,2057,62,8,0,23,2021-09-01,2021-08-31
2021-09-01,7,7137,7879,178,24,-1,136,2021-09-01,2021-08-31
2021-09-01,7,7138,8728,195,18,0,158,2021-09-01,2021-08-31
2021-09-01,7,7140,3950,104,4,0,34,2021-09-01,2021-08-31
2021-09-01,7,7141,4271,98,14,0,54,2021-09-01,2021-08-31
2021-09-01,7,7143,7909,156,13,0,144,2021-09-01,2021-08-31
2021-09-01,7,7211,3099,31,20,1,77,2021-09-01,2021-08-31
2021-09-01,7,7231,3301,63,11,1,77,2021-09-01,2021-08-31
