Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-16,1,1001,16929,59,267,0,2070,2022-03-16,2022-03-15
2022-03-16,1,1002,34745,167,605,0,3367,2022-03-16,2022-03-15
2022-03-16,1,1003,32558,128,557,0,2508,2022-03-16,2022-03-15
2022-03-16,1,1004,12591,64,305,1,1095,2022-03-16,2022-03-15
2022-03-16,1,1051,17950,85,492,1,2777,2022-03-16,2022-03-15
2022-03-16,1,1053,28371,148,551,0,2054,2022-03-16,2022-03-15
2022-03-16,1,1054,23841,111,917,0,3626,2022-03-16,2022-03-15
2022-03-16,1,1055,21485,107,499,0,2351,2022-03-16,2022-03-15
2022-03-16,1,1056,48031,442,852,0,3289,2022-03-16,2022-03-15
2022-03-16,1,1057,12411,49,514,1,1839,2022-03-16,2022-03-15
2022-03-16,1,1058,33739,87,1164,0,5089,2022-03-16,2022-03-15
2022-03-16,1,1059,26348,96,591,0,3993,2022-03-16,2022-03-15
2022-03-16,1,1060,41357,239,944,0,3421,2022-03-16,2022-03-15
2022-03-16,1,1061,14562,63,303,0,1368,2022-03-16,2022-03-15
2022-03-16,1,1062,36864,357,642,0,2526,2022-03-16,2022-03-15
2022-03-16,2,2000,384657,2342,4239,1,15329,2022-03-16,2022-03-15
2022-03-16,3,3101,35975,236,708,2,3138,2022-03-16,2022-03-15
2022-03-16,3,3102,23337,137,508,0,1751,2022-03-16,2022-03-15
2022-03-16,3,3103,24033,143,526,1,2278,2022-03-16,2022-03-15
2022-03-16,3,3151,30831,277,165,2,2665,2022-03-16,2022-03-15
2022-03-16,3,3153,20395,167,447,1,2188,2022-03-16,2022-03-15
2022-03-16,3,3154,13792,122,397,0,481,2022-03-16,2022-03-15
2022-03-16,3,3155,19082,99,591,1,2993,2022-03-16,2022-03-15
2022-03-16,3,3157,24600,128,655,0,2633,2022-03-16,2022-03-15
2022-03-16,3,3158,16657,113,256,0,1808,2022-03-16,2022-03-15
2022-03-16,3,3159,45996,347,636,1,4013,2022-03-16,2022-03-15
2022-03-16,3,3241,224243,1369,3375,9,21831,2022-03-16,2022-03-15
2022-03-16,3,3251,34452,127,777,0,3205,2022-03-16,2022-03-15
2022-03-16,3,3252,25460,120,709,0,2766,2022-03-16,2022-03-15
2022-03-16,3,3254,44615,361,815,1,5250,2022-03-16,2022-03-15
2022-03-16,3,3255,10300,104,327,0,1270,2022-03-16,2022-03-15
2022-03-16,3,3256,18797,181,448,0,2024,2022-03-16,2022-03-15
2022-03-16,3,3257,25909,137,702,1,3201,2022-03-16,2022-03-15
2022-03-16,3,3351,28440,123,956,2,2666,2022-03-16,2022-03-15
2022-03-16,3,3352,25875,208,472,1,2048,2022-03-16,2022-03-15
2022-03-16,3,3353,39557,170,706,0,3334,2022-03-16,2022-03-15
2022-03-16,3,3354,6373,30,191,0,512,2022-03-16,2022-03-15
2022-03-16,3,3355,26029,94,586,0,2708,2022-03-16,2022-03-15
2022-03-16,3,3356,15609,76,348,0,1435,2022-03-16,2022-03-15
2022-03-16,3,3357,21528,120,322,0,1943,2022-03-16,2022-03-15
2022-03-16,3,3358,19386,138,613,0,1816,2022-03-16,2022-03-15
2022-03-16,3,3359,28215,180,559,0,2259,2022-03-16,2022-03-15
2022-03-16,3,3360,10649,139,154,1,807,2022-03-16,2022-03-15
2022-03-16,3,3361,22620,131,321,0,1524,2022-03-16,2022-03-15
2022-03-16,3,3401,14310,85,249,1,764,2022-03-16,2022-03-15
2022-03-16,3,3402,8445,32,199,2,1144,2022-03-16,2022-03-15
2022-03-16,3,3403,23684,57,570,0,2226,2022-03-16,2022-03-15
2022-03-16,3,3404,30714,130,474,0,2617,2022-03-16,2022-03-15
2022-03-16,3,3405,10426,79,60,0,611,2022-03-16,2022-03-15
2022-03-16,3,3451,14951,84,123,0,1574,2022-03-16,2022-03-15
2022-03-16,3,3452,24594,98,1139,1,3011,2022-03-16,2022-03-14
2022-03-16,3,3453,38325,210,550,0,2294,2022-03-16,2022-03-15
2022-03-16,3,3454,63175,276,1198,0,4879,2022-03-16,2022-03-15
2022-03-16,3,3455,10250,52,107,0,1188,2022-03-16,2022-03-15
2022-03-16,3,3456,27972,154,336,2,3430,2022-03-16,2022-03-15
2022-03-16,3,3457,24671,94,444,0,3007,2022-03-16,2022-03-15
2022-03-16,3,3458,20450,139,523,0,1821,2022-03-16,2022-03-15
2022-03-16,3,3459,68922,386,1077,0,6181,2022-03-16,2022-03-15
2022-03-16,3,3460,31761,102,604,0,1100,2022-03-16,2022-03-15
2022-03-16,3,3461,12610,140,146,0,801,2022-03-16,2022-03-15
2022-03-16,3,3462,6048,49,116,0,622,2022-03-16,2022-03-15
2022-03-16,4,4011,104957,536,1620,1,6069,2022-03-16,2022-03-15
2022-03-16,4,4012,24048,159,243,0,1532,2022-03-16,2022-03-15
2022-03-16,5,5111,137379,764,2035,0,9770,2022-03-16,2022-03-15
2022-03-16,5,5112,90769,855,553,1,3603,2022-03-16,2022-03-15
2022-03-16,5,5113,105128,739,1606,0,5558,2022-03-16,2022-03-15
2022-03-16,5,5114,46749,246,661,1,2477,2022-03-16,2022-03-15
2022-03-16,5,5116,46839,297,529,0,2606,2022-03-16,2022-03-15
2022-03-16,5,5117,31898,312,336,0,1620,2022-03-16,2022-03-15
2022-03-16,5,5119,38192,441,331,2,1683,2022-03-16,2022-03-15
2022-03-16,5,5120,26129,245,177,0,1265,2022-03-16,2022-03-15
2022-03-16,5,5122,40247,275,516,0,2494,2022-03-16,2022-03-15
2022-03-16,5,5124,84864,601,792,1,4604,2022-03-16,2022-03-15
2022-03-16,5,5154,51997,301,643,0,4000,2022-03-16,2022-03-15
2022-03-16,5,5158,101111,948,1181,3,4962,2022-03-16,2022-03-15
2022-03-16,5,5162,85463,477,1032,1,6823,2022-03-16,2022-03-15
2022-03-16,5,5166,53621,368,721,0,4638,2022-03-16,2022-03-15
2022-03-16,5,5170,82863,389,1143,0,4764,2022-03-16,2022-03-15
2022-03-16,5,5314,69179,354,1353,1,5905,2022-03-16,2022-03-15
2022-03-16,5,5315,271529,993,3879,3,21377,2022-03-16,2022-03-15
2022-03-16,5,5316,36619,157,588,1,3143,2022-03-16,2022-03-15
2022-03-16,5,5334,114794,761,1701,0,7218,2022-03-16,2022-03-15
2022-03-16,5,5358,59284,384,1336,3,7004,2022-03-16,2022-03-15
2022-03-16,5,5362,103044,525,1566,0,8882,2022-03-16,2022-03-15
2022-03-16,5,5366,40323,290,680,1,4063,2022-03-16,2022-03-15
2022-03-16,5,5370,44364,472,627,3,3262,2022-03-16,2022-03-15
2022-03-16,5,5374,62539,394,700,4,4091,2022-03-16,2022-03-15
2022-03-16,5,5378,54950,229,1095,0,4628,2022-03-16,2022-03-15
2022-03-16,5,5382,110531,684,3490,9,7524,2022-03-16,2022-03-15
2022-03-16,5,5512,22502,160,283,0,1175,2022-03-16,2022-03-15
2022-03-16,5,5513,53564,539,696,3,2306,2022-03-16,2022-03-15
2022-03-16,5,5515,50705,184,1295,0,4713,2022-03-16,2022-03-15
2022-03-16,5,5554,85092,374,1233,1,7938,2022-03-16,2022-03-15
2022-03-16,5,5558,37215,122,928,0,4743,2022-03-16,2022-03-15
2022-03-16,5,5562,116409,1207,912,14,6786,2022-03-16,2022-03-15
2022-03-16,5,5566,82073,424,1286,1,5180,2022-03-16,2022-03-15
2022-03-16,5,5570,54677,329,953,0,4970,2022-03-16,2022-03-15
2022-03-16,5,5711,67874,497,607,0,3417,2022-03-16,2022-03-15
2022-03-16,5,5754,85700,427,1232,1,5977,2022-03-16,2022-03-15
2022-03-16,5,5758,53883,286,1065,0,3502,2022-03-16,2022-03-15
2022-03-16,5,5762,24445,186,375,1,2666,2022-03-16,2022-03-15
2022-03-16,5,5766,71015,527,795,0,4897,2022-03-16,2022-03-15
2022-03-16,5,5770,72210,414,433,1,5568,2022-03-16,2022-03-15
2022-03-16,5,5774,51298,211,543,1,3564,2022-03-16,2022-03-15
2022-03-16,5,5911,64186,374,574,0,3684,2022-03-16,2022-03-15
2022-03-16,5,5913,119351,506,1175,1,7013,2022-03-16,2022-03-15
2022-03-16,5,5914,42170,419,396,0,1810,2022-03-16,2022-03-15
2022-03-16,5,5915,39975,269,578,0,2449,2022-03-16,2022-03-15
2022-03-16,5,5916,34643,339,504,0,2020,2022-03-16,2022-03-15
2022-03-16,5,5954,56743,481,1822,3,3627,2022-03-16,2022-03-15
2022-03-16,5,5958,50613,253,881,0,4412,2022-03-16,2022-03-15
2022-03-16,5,5962,90015,578,1364,0,5374,2022-03-16,2022-03-15
2022-03-16,5,5966,24952,194,364,0,2136,2022-03-16,2022-03-15
2022-03-16,5,5970,54643,250,853,0,4596,2022-03-16,2022-03-15
2022-03-16,5,5974,54480,289,971,1,4995,2022-03-16,2022-03-15
2022-03-16,5,5978,71145,604,857,2,4143,2022-03-16,2022-03-15
2022-03-16,6,6411,29621,191,389,1,1856,2022-03-16,2022-03-15
2022-03-16,6,6412,170295,1154,900,2,7537,2022-03-16,2022-03-15
2022-03-16,6,6413,34039,255,421,0,1298,2022-03-16,2022-03-15
2022-03-16,6,6414,60199,361,597,2,3457,2022-03-16,2022-03-15
2022-03-16,6,6431,53710,431,300,1,3417,2022-03-16,2022-03-15
2022-03-16,6,6432,52557,394,822,0,3830,2022-03-16,2022-03-15
2022-03-16,6,6433,54738,360,562,0,2468,2022-03-16,2022-03-15
2022-03-16,6,6434,39269,253,635,0,2755,2022-03-16,2022-03-15
2022-03-16,6,6435,90420,809,634,6,5103,2022-03-16,2022-03-15
2022-03-16,6,6436,43248,286,400,1,2251,2022-03-16,2022-03-15
2022-03-16,6,6437,19761,217,420,1,1543,2022-03-16,2022-03-15
2022-03-16,6,6438,75565,700,809,2,4038,2022-03-16,2022-03-15
2022-03-16,6,6439,33523,214,380,2,2448,2022-03-16,2022-03-15
2022-03-16,6,6440,55962,605,660,1,3279,2022-03-16,2022-03-15
2022-03-16,6,6531,52344,404,770,0,3642,2022-03-16,2022-03-15
2022-03-16,6,6532,47793,278,667,0,3528,2022-03-16,2022-03-15
2022-03-16,6,6533,33230,325,622,3,2332,2022-03-16,2022-03-15
2022-03-16,6,6534,42471,326,713,2,2649,2022-03-16,2022-03-15
2022-03-16,6,6535,17340,122,220,0,1371,2022-03-16,2022-03-15
2022-03-16,6,6611,36427,244,251,0,1730,2022-03-16,2022-03-15
2022-03-16,6,6631,53415,365,1015,2,3353,2022-03-16,2022-03-15
2022-03-16,6,6632,20755,216,328,0,1225,2022-03-16,2022-03-15
2022-03-16,6,6633,35571,269,448,0,2115,2022-03-16,2022-03-15
2022-03-16,6,6634,26680,278,275,0,2142,2022-03-16,2022-03-15
2022-03-16,6,6635,26575,179,249,0,2090,2022-03-16,2022-03-15
2022-03-16,6,6636,14389,196,63,0,1182,2022-03-16,2022-03-15
2022-03-16,7,7111,20311,181,460,0,1234,2022-03-16,2022-03-15
2022-03-16,7,7131,20777,88,367,0,2118,2022-03-16,2022-03-15
2022-03-16,7,7132,20799,126,296,0,1746,2022-03-16,2022-03-15
2022-03-16,7,7133,29015,160,724,0,2845,2022-03-16,2022-03-15
2022-03-16,7,7134,13972,126,356,1,1241,2022-03-16,2022-03-15
2022-03-16,7,7135,9922,88,180,0,1150,2022-03-16,2022-03-15
2022-03-16,7,7137,34265,214,1130,0,2541,2022-03-16,2022-03-15
2022-03-16,7,7138,30666,233,369,1,2430,2022-03-16,2022-03-15
2022-03-16,7,7140,16977,123,89,0,1185,2022-03-16,2022-03-15
2022-03-16,7,7141,19206,116,483,0,1780,2022-03-16,2022-03-15
2022-03-16,7,7143,33635,220,301,1,3364,2022-03-16,2022-03-15
2022-03-16,7,7211,18062,58,288,0,1757,2022-03-16,2022-03-15
2022-03-16,7,7231,17283,91,431,0,1717,2022-03-16,2022-03-15
2022-03-16,7,7232,16151,50,140,0,1359,2022-03-16,2022-03-15
2022-03-16,7,7233,9771,75,418,0,1615,2022-03-16,2022-03-15
2022-03-16,7,7235,24182,129,404,0,2362,2022-03-16,2022-03-15
2022-03-16,7,7311,9928,82,161,0,529,2022-03-16,2022-03-15
2022-03-16,7,7312,18709,177,448,1,1430,2022-03-16,2022-03-15
2022-03-16,7,7313,7930,59,105,0,476,2022-03-16,2022-03-15
2022-03-16,7,7314,37594,398,373,2,1445,2022-03-16,2022-03-15
2022-03-16,7,7315,43084,247,902,0,3769,2022-03-16,2022-03-15
2022-03-16,7,7316,9805,54,241,0,580,2022-03-16,2022-03-15
2022-03-16,7,7317,6455,79,72,0,446,2022-03-16,2022-03-15
2022-03-16,7,7318,11204,108,161,0,509,2022-03-16,2022-03-15
2022-03-16,7,7319,17818,127,128,0,1009,2022-03-16,2022-03-15
2022-03-16,7,7320,5427,15,64,0,283,2022-03-16,2022-03-15
2022-03-16,7,7331,21647,171,209,0,1599,2022-03-16,2022-03-15
2022-03-16,7,7332,20595,198,628,0,1551,2022-03-16,2022-03-15
2022-03-16,7,7333,12166,96,148,0,1174,2022-03-16,2022-03-15
2022-03-16,7,7334,28512,192,506,0,2405,2022-03-16,2022-03-15
2022-03-16,7,7335,21267,126,497,0,1788,2022-03-16,2022-03-15
2022-03-16,7,7336,9474,94,306,0,779,2022-03-16,2022-03-15
2022-03-16,7,7337,17314,152,218,3,1074,2022-03-16,2022-03-15
2022-03-16,7,7338,28307,274,356,0,1414,2022-03-16,2022-03-15
2022-03-16,7,7339,35613,273,908,0,3302,2022-03-16,2022-03-15
2022-03-16,7,7340,13541,120,197,1,967,2022-03-16,2022-03-15
2022-03-16,8,8111,123506,648,1795,1,8022,2022-03-16,2022-03-15
2022-03-16,8,8115,86200,430,1326,0,6169,2022-03-16,2022-03-15
2022-03-16,8,8116,119395,752,1737,1,9285,2022-03-16,2022-03-15
2022-03-16,8,8117,61038,366,664,1,4000,2022-03-16,2022-03-15
2022-03-16,8,8118,113941,687,938,1,6516,2022-03-16,2022-03-15
2022-03-16,8,8119,93492,545,1238,1,6660,2022-03-16,2022-03-15
2022-03-16,8,8121,34845,236,427,0,2193,2022-03-16,2022-03-15
2022-03-16,8,8125,83902,309,1294,0,7313,2022-03-16,2022-03-15
2022-03-16,8,8126,26671,167,260,0,2063,2022-03-16,2022-03-15
2022-03-16,8,8127,47668,320,623,0,4001,2022-03-16,2022-03-15
2022-03-16,8,8128,28968,163,364,0,3040,2022-03-16,2022-03-15
