Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-24,1,1001,46,3,0,0,2,2020-06-24,2020-06-18
2020-06-24,1,1002,281,10,0,0,0,2020-06-24,2020-06-11
2020-06-24,1,1003,168,1,0,0,2,2020-06-24,2020-06-21
2020-06-24,1,1004,78,2,0,0,0,2020-06-24,2020-05-12
2020-06-24,1,1051,71,4,1,0,7,2020-06-24,2020-06-20
2020-06-24,1,1053,266,16,0,0,1,2020-06-24,2020-06-18
2020-06-24,1,1054,90,1,0,0,1,2020-06-24,2020-06-20
2020-06-24,1,1055,68,0,0,0,0,2020-06-24,2020-05-21
2020-06-24,1,1056,602,46,0,0,0,2020-06-24,2020-05-19
2020-06-24,1,1057,120,8,0,0,0,2020-06-24,2020-05-09
2020-06-24,1,1058,255,14,0,0,0,2020-06-24,2020-05-30
2020-06-24,1,1059,159,4,0,0,0,2020-06-24,2020-06-09
2020-06-24,1,1060,332,7,0,0,1,2020-06-24,2020-06-19
2020-06-24,1,1061,182,3,0,0,1,2020-06-24,2020-06-19
2020-06-24,1,1062,419,33,0,0,0,2020-06-24,2020-06-15
2020-06-24,2,2000,5175,259,5,0,28,2020-06-24,2020-06-22
2020-06-24,3,3101,334,18,1,0,3,2020-06-24,2020-06-22
2020-06-24,3,3102,150,9,0,1,5,2020-06-24,2020-06-20
2020-06-24,3,3103,367,51,0,0,17,2020-06-24,2020-06-20
2020-06-24,3,3151,159,4,0,0,3,2020-06-24,2020-06-19
2020-06-24,3,3153,261,25,0,0,2,2020-06-24,2020-06-17
2020-06-24,3,3154,141,1,0,0,0,2020-06-24,2020-05-28
2020-06-24,3,3155,139,5,0,0,10,2020-06-24,2020-06-19
2020-06-24,3,3157,161,11,1,0,2,2020-06-24,2020-06-23
2020-06-24,3,3158,190,14,0,0,0,2020-06-24,2020-06-08
2020-06-24,3,3159,1201,74,2,0,152,2020-06-24,2020-06-23
2020-06-24,3,3241,2790,114,3,0,46,2020-06-24,2020-06-22
2020-06-24,3,3251,380,26,1,0,3,2020-06-24,2020-06-23
2020-06-24,3,3252,134,7,1,0,1,2020-06-24,2020-06-23
2020-06-24,3,3254,413,6,0,0,5,2020-06-24,2020-06-20
2020-06-24,3,3255,106,7,0,0,0,2020-06-24,2020-05-14
2020-06-24,3,3256,75,4,0,0,1,2020-06-24,2020-06-17
2020-06-24,3,3257,162,7,0,0,0,2020-06-24,2020-06-09
2020-06-24,3,3351,220,15,0,0,1,2020-06-24,2020-06-17
2020-06-24,3,3352,361,20,1,0,6,2020-06-24,2020-06-22
2020-06-24,3,3353,554,13,0,0,2,2020-06-24,2020-06-19
2020-06-24,3,3354,21,3,0,0,0,2020-06-24,2020-06-14
2020-06-24,3,3355,168,0,0,0,0,2020-06-24,2020-06-12
2020-06-24,3,3356,117,0,0,0,1,2020-06-24,2020-06-17
2020-06-24,3,3357,110,2,0,0,0,2020-06-24,2020-06-11
2020-06-24,3,3358,75,2,1,0,2,2020-06-24,2020-06-22
2020-06-24,3,3359,215,8,0,0,1,2020-06-24,2020-06-22
2020-06-24,3,3360,44,0,0,0,0,2020-06-24,2020-06-08
2020-06-24,3,3361,240,4,1,1,15,2020-06-24,2020-06-23
2020-06-24,3,3401,85,3,0,0,2,2020-06-24,2020-06-17
2020-06-24,3,3402,19,0,0,0,0,2020-06-24,2020-05-15
2020-06-24,3,3403,171,1,0,0,0,2020-06-24,2020-06-03
2020-06-24,3,3404,498,14,0,0,2,2020-06-24,2020-06-19
2020-06-24,3,3405,27,1,0,0,0,2020-06-24,2020-06-02
2020-06-24,3,3451,190,5,1,0,1,2020-06-24,2020-06-22
2020-06-24,3,3452,130,8,0,0,0,2020-06-24,2020-06-09
2020-06-24,3,3453,116,0,0,0,0,2020-06-24,2020-06-03
2020-06-24,3,3454,461,25,0,0,2,2020-06-24,2020-06-18
2020-06-24,3,3455,35,2,0,0,1,2020-06-24,2020-06-19
2020-06-24,3,3456,249,18,0,0,0,2020-06-24,2020-06-09
2020-06-24,3,3457,147,5,0,0,1,2020-06-24,2020-06-17
2020-06-24,3,3458,231,15,2,0,3,2020-06-24,2020-06-23
2020-06-24,3,3459,1222,62,0,0,0,2020-06-24,2020-06-15
2020-06-24,3,3460,346,11,0,1,2,2020-06-24,2020-06-17
2020-06-24,3,3461,71,2,0,0,1,2020-06-24,2020-06-18
2020-06-24,3,3462,41,0,0,0,0,2020-06-24,2020-06-03
2020-06-24,4,4011,1454,43,-1,0,33,2020-06-24,2020-06-22
2020-06-24,4,4012,199,6,0,0,13,2020-06-24,2020-06-22
2020-06-24,5,5111,1677,36,7,0,99,2020-06-24,2020-06-23
2020-06-24,5,5112,1430,57,13,0,85,2020-06-24,2020-06-23
2020-06-24,5,5113,941,41,7,0,36,2020-06-24,2020-06-23
2020-06-24,5,5114,650,22,1,0,5,2020-06-24,2020-06-23
2020-06-24,5,5116,676,41,10,0,24,2020-06-24,2020-06-23
2020-06-24,5,5117,241,12,3,0,17,2020-06-24,2020-06-23
2020-06-24,5,5119,277,10,0,0,8,2020-06-24,2020-06-20
2020-06-24,5,5120,243,18,2,0,3,2020-06-24,2020-06-23
2020-06-24,5,5122,289,8,0,0,20,2020-06-24,2020-06-20
2020-06-24,5,5124,979,85,0,0,16,2020-06-24,2020-06-20
2020-06-24,5,5154,789,37,2,0,12,2020-06-24,2020-06-23
2020-06-24,5,5158,990,79,2,0,13,2020-06-24,2020-06-23
2020-06-24,5,5162,736,20,0,0,12,2020-06-24,2020-06-22
2020-06-24,5,5166,726,37,0,0,7,2020-06-24,2020-06-20
2020-06-24,5,5170,680,27,5,0,16,2020-06-24,2020-06-23
2020-06-24,5,5314,755,8,0,0,3,2020-06-24,2020-06-21
2020-06-24,5,5315,2587,102,3,0,36,2020-06-24,2020-06-23
2020-06-24,5,5316,249,5,0,0,1,2020-06-24,2020-06-19
2020-06-24,5,5334,1994,98,0,1,10,2020-06-24,2020-06-22
2020-06-24,5,5358,606,39,1,0,1,2020-06-24,2020-06-17
2020-06-24,5,5362,1111,76,1,0,5,2020-06-24,2020-06-23
2020-06-24,5,5366,475,22,1,0,4,2020-06-24,2020-06-22
2020-06-24,5,5370,1938,81,7,1,29,2020-06-24,2020-06-23
2020-06-24,5,5374,493,18,2,0,3,2020-06-24,2020-06-23
2020-06-24,5,5378,472,22,1,1,1,2020-06-24,2020-06-19
2020-06-24,5,5382,1461,50,0,0,4,2020-06-24,2020-06-21
2020-06-24,5,5512,211,7,0,0,1,2020-06-24,2020-06-18
2020-06-24,5,5513,489,16,7,0,32,2020-06-24,2020-06-23
2020-06-24,5,5515,733,13,0,0,1,2020-06-24,2020-06-17
2020-06-24,5,5554,1111,38,0,0,3,2020-06-24,2020-06-18
2020-06-24,5,5558,871,24,0,0,2,2020-06-24,2020-06-18
2020-06-24,5,5562,1344,40,5,0,33,2020-06-24,2020-06-23
2020-06-24,5,5566,1339,83,0,0,3,2020-06-24,2020-06-17
2020-06-24,5,5570,714,20,0,0,184,2020-06-24,2020-06-23
2020-06-24,5,5711,437,5,3,0,18,2020-06-24,2020-06-23
2020-06-24,5,5754,1879,20,128,0,984,2020-06-24,2020-06-22
2020-06-24,5,5758,364,7,6,0,23,2020-06-24,2020-06-23
2020-06-24,5,5762,370,18,3,0,4,2020-06-24,2020-06-23
2020-06-24,5,5766,756,29,1,0,6,2020-06-24,2020-06-23
2020-06-24,5,5770,492,12,1,0,3,2020-06-24,2020-06-23
2020-06-24,5,5774,690,34,4,0,18,2020-06-24,2020-06-23
2020-06-24,5,5911,607,19,4,0,18,2020-06-24,2020-06-23
2020-06-24,5,5913,897,9,3,0,57,2020-06-24,2020-06-23
2020-06-24,5,5914,374,13,6,0,24,2020-06-24,2020-06-23
2020-06-24,5,5915,532,36,6,0,48,2020-06-24,2020-06-23
2020-06-24,5,5916,224,2,1,0,20,2020-06-24,2020-06-23
2020-06-24,5,5954,465,14,3,0,9,2020-06-24,2020-06-23
2020-06-24,5,5958,620,17,1,0,6,2020-06-24,2020-06-23
2020-06-24,5,5962,615,31,4,0,9,2020-06-24,2020-06-23
2020-06-24,5,5966,651,56,0,0,3,2020-06-24,2020-06-20
2020-06-24,5,5970,315,8,0,0,1,2020-06-24,2020-06-18
2020-06-24,5,5974,377,8,0,0,5,2020-06-24,2020-06-20
2020-06-24,5,5978,736,38,6,0,33,2020-06-24,2020-06-23
2020-06-24,6,6411,226,18,1,0,3,2020-06-24,2020-06-22
2020-06-24,6,6412,1742,64,1,0,54,2020-06-24,2020-06-23
2020-06-24,6,6413,181,9,2,0,15,2020-06-24,2020-06-23
2020-06-24,6,6414,465,22,2,0,3,2020-06-24,2020-06-23
2020-06-24,6,6431,365,3,1,0,7,2020-06-24,2020-06-23
2020-06-24,6,6432,429,20,0,0,2,2020-06-24,2020-06-22
2020-06-24,6,6433,547,15,0,1,11,2020-06-24,2020-06-22
2020-06-24,6,6434,288,5,0,0,2,2020-06-24,2020-06-19
2020-06-24,6,6435,773,48,6,1,11,2020-06-24,2020-06-23
2020-06-24,6,6436,359,14,3,0,10,2020-06-24,2020-06-22
2020-06-24,6,6437,409,61,0,0,1,2020-06-24,2020-06-18
2020-06-24,6,6438,675,40,3,0,26,2020-06-24,2020-06-22
2020-06-24,6,6439,248,5,0,0,1,2020-06-24,2020-06-18
2020-06-24,6,6440,355,13,2,0,4,2020-06-24,2020-06-22
2020-06-24,6,6531,249,4,1,0,2,2020-06-24,2020-06-23
2020-06-24,6,6532,344,18,0,0,0,2020-06-24,2020-06-12
2020-06-24,6,6533,292,6,0,0,0,2020-06-24,2020-06-11
2020-06-24,6,6534,201,4,0,0,2,2020-06-24,2020-06-17
2020-06-24,6,6535,121,5,0,0,0,2020-06-24,2020-04-28
2020-06-24,6,6611,366,9,5,0,29,2020-06-24,2020-06-23
2020-06-24,6,6631,383,12,1,0,9,2020-06-24,2020-06-23
