Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-22,1,1001,2766,39,9,0,24,2021-09-22,2021-09-21
2021-09-22,1,1002,7011,111,26,0,128,2021-09-22,2021-09-21
2021-09-22,1,1003,6783,100,20,0,86,2021-09-22,2021-09-21
2021-09-22,1,1004,2389,23,24,0,72,2021-09-22,2021-09-21
2021-09-22,1,1051,2521,54,7,0,43,2021-09-22,2021-09-21
2021-09-22,1,1053,6025,117,12,0,61,2021-09-22,2021-09-21
2021-09-22,1,1054,3256,84,5,0,35,2021-09-22,2021-09-21
2021-09-22,1,1055,3780,87,12,0,38,2021-09-22,2021-09-21
2021-09-22,1,1056,12202,387,33,0,175,2021-09-22,2021-09-21
2021-09-22,1,1057,1737,35,4,0,32,2021-09-22,2021-09-21
2021-09-22,1,1058,4785,60,16,0,105,2021-09-22,2021-09-21
2021-09-22,1,1059,3254,60,6,0,25,2021-09-22,2021-09-21
2021-09-22,1,1060,7878,166,14,0,71,2021-09-22,2021-09-21
2021-09-22,1,1061,2801,42,4,0,29,2021-09-22,2021-09-21
2021-09-22,1,1062,7968,316,14,0,80,2021-09-22,2021-09-21
2021-09-22,2,2000,89960,1702,158,4,974,2021-09-22,2021-09-21
2021-09-22,3,3101,7524,190,26,0,131,2021-09-22,2021-09-21
2021-09-22,3,3102,6358,80,13,0,120,2021-09-22,2021-09-21
2021-09-22,3,3103,4936,92,13,0,91,2021-09-22,2021-09-21
2021-09-22,3,3151,6980,191,31,0,140,2021-09-22,2021-09-21
2021-09-22,3,3153,3038,138,5,1,49,2021-09-22,2021-09-21
2021-09-22,3,3154,2731,95,7,0,32,2021-09-22,2021-09-21
2021-09-22,3,3155,2959,61,4,0,25,2021-09-22,2021-09-21
2021-09-22,3,3157,6176,106,17,0,83,2021-09-22,2021-09-21
2021-09-22,3,3158,3263,100,1,0,39,2021-09-22,2021-09-21
2021-09-22,3,3159,8964,276,17,0,103,2021-09-22,2021-09-21
2021-09-22,3,3241,55529,1074,124,4,823,2021-09-22,2021-09-21
2021-09-22,3,3251,7765,111,6,1,63,2021-09-22,2021-09-21
2021-09-22,3,3252,4969,99,16,0,85,2021-09-22,2021-09-21
2021-09-22,3,3254,10212,290,32,1,185,2021-09-22,2021-09-21
2021-09-22,3,3255,1961,64,8,0,36,2021-09-22,2021-09-21
2021-09-22,3,3256,4138,159,16,0,95,2021-09-22,2021-09-21
2021-09-22,3,3257,5552,76,24,0,88,2021-09-22,2021-09-21
2021-09-22,3,3351,5396,68,7,0,102,2021-09-22,2021-09-21
2021-09-22,3,3352,5212,180,28,0,109,2021-09-22,2021-09-21
2021-09-22,3,3353,7763,116,32,0,148,2021-09-22,2021-09-21
2021-09-22,3,3354,1036,25,7,0,17,2021-09-22,2021-09-21
2021-09-22,3,3355,4399,65,42,0,91,2021-09-22,2021-09-21
2021-09-22,3,3356,2983,66,3,0,18,2021-09-22,2021-09-20
2021-09-22,3,3357,4452,99,6,0,36,2021-09-22,2021-09-21
2021-09-22,3,3358,3851,109,4,0,50,2021-09-22,2021-09-21
2021-09-22,3,3359,6018,122,16,0,96,2021-09-22,2021-09-21
2021-09-22,3,3360,2446,115,22,0,57,2021-09-22,2021-09-21
2021-09-22,3,3361,4706,67,23,1,100,2021-09-22,2021-09-21
2021-09-22,3,3401,4029,70,8,0,40,2021-09-22,2021-09-21
2021-09-22,3,3402,1525,16,3,0,16,2021-09-22,2021-09-20
2021-09-22,3,3403,5083,49,23,0,103,2021-09-22,2021-09-21
2021-09-22,3,3404,8488,103,9,0,105,2021-09-22,2021-09-21
2021-09-22,3,3405,2262,57,7,0,34,2021-09-22,2021-09-21
2021-09-22,3,3451,3527,64,1,0,32,2021-09-22,2021-09-21
2021-09-22,3,3452,4195,62,9,0,36,2021-09-22,2021-09-21
2021-09-22,3,3453,11596,171,16,0,107,2021-09-22,2021-09-21
2021-09-22,3,3454,13884,197,36,1,144,2021-09-22,2021-09-21
2021-09-22,3,3455,1823,42,1,0,29,2021-09-22,2021-09-21
2021-09-22,3,3456,5999,127,18,0,63,2021-09-22,2021-09-21
2021-09-22,3,3457,4738,64,0,0,45,2021-09-22,2021-09-20
2021-09-22,3,3458,5505,119,11,0,33,2021-09-22,2021-09-21
2021-09-22,3,3459,17099,307,12,0,142,2021-09-22,2021-09-21
2021-09-22,3,3460,9397,95,22,0,102,2021-09-22,2021-09-21
2021-09-22,3,3461,3543,117,7,0,41,2021-09-22,2021-09-21
2021-09-22,3,3462,1353,35,0,0,5,2021-09-22,2021-09-20
2021-09-22,4,4011,26129,398,68,0,434,2021-09-22,2021-09-21
2021-09-22,4,4012,5703,108,77,0,266,2021-09-22,2021-09-21
2021-09-22,5,5111,31222,462,110,0,572,2021-09-22,2021-09-21
2021-09-22,5,5112,33014,681,59,0,397,2021-09-22,2021-09-21
2021-09-22,5,5113,30475,599,68,0,463,2021-09-22,2021-09-21
2021-09-22,5,5114,13571,181,16,1,118,2021-09-22,2021-09-21
2021-09-22,5,5116,13318,238,35,0,186,2021-09-22,2021-09-21
2021-09-22,5,5117,9596,236,33,0,120,2021-09-22,2021-09-21
2021-09-22,5,5119,12425,377,20,0,160,2021-09-22,2021-09-21
2021-09-22,5,5120,7075,182,2,1,35,2021-09-22,2021-09-21
2021-09-22,5,5122,10760,205,17,1,74,2021-09-22,2021-09-21
2021-09-22,5,5124,24561,496,73,0,430,2021-09-22,2021-09-21
2021-09-22,5,5154,12789,197,16,0,80,2021-09-22,2021-09-21
2021-09-22,5,5158,28123,771,68,0,408,2021-09-22,2021-09-21
2021-09-22,5,5162,21504,362,38,0,263,2021-09-22,2021-09-21
2021-09-22,5,5166,13076,312,20,0,129,2021-09-22,2021-09-21
