Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-14,1,1001,2278,39,1,0,5,2021-07-14,2021-07-13
2021-07-14,1,1002,5477,104,5,0,16,2021-07-14,2021-07-13
2021-07-14,1,1003,5785,99,5,0,18,2021-07-14,2021-07-13
2021-07-14,1,1004,1863,23,10,0,24,2021-07-14,2021-07-13
2021-07-14,1,1051,1980,53,1,0,2,2021-07-14,2021-07-13
2021-07-14,1,1053,5218,113,2,0,7,2021-07-14,2021-07-13
2021-07-14,1,1054,2769,82,0,0,3,2021-07-14,2021-07-12
2021-07-14,1,1055,3367,86,1,0,2,2021-07-14,2021-07-13
2021-07-14,1,1056,10620,372,5,0,22,2021-07-14,2021-07-13
2021-07-14,1,1057,1372,32,2,0,7,2021-07-14,2021-07-13
2021-07-14,1,1058,4125,58,3,0,11,2021-07-14,2021-07-13
2021-07-14,1,1059,2894,60,1,0,5,2021-07-14,2021-07-13
2021-07-14,1,1060,6914,160,4,0,12,2021-07-14,2021-07-13
2021-07-14,1,1061,2361,40,0,0,0,2021-07-14,2021-07-02
2021-07-14,1,1062,7114,306,3,0,10,2021-07-14,2021-07-13
2021-07-14,2,2000,77724,1602,35,0,181,2021-07-14,2021-07-12
2021-07-14,3,3101,6556,185,4,0,17,2021-07-14,2021-07-13
2021-07-14,3,3102,5379,79,0,0,15,2021-07-14,2021-07-10
2021-07-14,3,3103,4056,87,0,0,21,2021-07-14,2021-07-12
2021-07-14,3,3151,6127,190,6,0,13,2021-07-14,2021-07-13
2021-07-14,3,3153,2620,136,1,0,8,2021-07-14,2021-07-13
2021-07-14,3,3154,2430,95,1,0,4,2021-07-14,2021-07-13
2021-07-14,3,3155,2624,60,-1,0,2,2021-07-14,2021-07-13
2021-07-14,3,3157,5430,103,3,0,7,2021-07-14,2021-07-13
2021-07-14,3,3158,2933,99,3,0,8,2021-07-14,2021-07-13
2021-07-14,3,3159,8102,269,2,0,11,2021-07-14,2021-07-13
2021-07-14,3,3241,48661,1057,24,0,141,2021-07-14,2021-07-13
2021-07-14,3,3251,7111,106,2,0,17,2021-07-14,2021-07-13
2021-07-14,3,3252,4258,99,3,0,4,2021-07-14,2021-07-13
2021-07-14,3,3254,8867,287,1,0,15,2021-07-14,2021-07-13
2021-07-14,3,3255,1663,64,1,0,1,2021-07-14,2021-07-13
2021-07-14,3,3256,3724,153,0,0,3,2021-07-14,2021-07-11
2021-07-14,3,3257,4859,73,1,0,2,2021-07-14,2021-07-13
2021-07-14,3,3351,4681,66,1,0,9,2021-07-14,2021-07-13
2021-07-14,3,3352,4593,174,1,-1,1,2021-07-14,2021-07-13
2021-07-14,3,3353,6620,113,6,0,13,2021-07-14,2021-07-13
2021-07-14,3,3354,893,25,1,0,2,2021-07-14,2021-07-13
2021-07-14,3,3355,3459,63,1,0,2,2021-07-14,2021-07-13
2021-07-14,3,3356,2739,65,1,0,2,2021-07-14,2021-07-13
2021-07-14,3,3357,4036,97,6,0,13,2021-07-14,2021-07-13
2021-07-14,3,3358,3395,107,2,0,2,2021-07-14,2021-07-13
2021-07-14,3,3359,5254,121,4,0,19,2021-07-14,2021-07-13
2021-07-14,3,3360,2193,115,2,0,8,2021-07-14,2021-07-13
2021-07-14,3,3361,3970,59,4,0,7,2021-07-14,2021-07-13
2021-07-14,3,3401,3558,69,0,0,6,2021-07-14,2021-07-12
2021-07-14,3,3402,1329,14,0,0,1,2021-07-14,2021-07-11
2021-07-14,3,3403,4308,46,4,0,5,2021-07-14,2021-07-13
2021-07-14,3,3404,7555,101,1,0,15,2021-07-14,2021-07-13
2021-07-14,3,3405,1938,56,1,0,1,2021-07-14,2021-07-12
2021-07-14,3,3451,3163,64,1,0,4,2021-07-14,2021-07-13
2021-07-14,3,3452,3734,62,1,0,2,2021-07-14,2021-07-12
2021-07-14,3,3453,10890,166,2,0,14,2021-07-14,2021-07-13
2021-07-14,3,3454,12682,188,7,0,22,2021-07-14,2021-07-13
2021-07-14,3,3455,1629,42,0,0,0,2021-07-14,2021-07-01
2021-07-14,3,3456,5369,123,2,0,4,2021-07-14,2021-07-13
2021-07-14,3,3457,4447,62,1,0,1,2021-07-14,2021-07-13
2021-07-14,3,3458,5094,117,3,1,6,2021-07-14,2021-07-13
2021-07-14,3,3459,15617,302,19,0,32,2021-07-14,2021-07-13
2021-07-14,3,3460,8804,92,0,0,8,2021-07-14,2021-07-12
2021-07-14,3,3461,3249,113,1,0,1,2021-07-14,2021-07-13
2021-07-14,3,3462,1244,35,0,0,1,2021-07-14,2021-07-08
2021-07-14,4,4011,23038,383,24,0,76,2021-07-14,2021-07-13
2021-07-14,4,4012,4538,105,1,0,2,2021-07-14,2021-07-13
2021-07-14,5,5111,25446,434,28,4,155,2021-07-14,2021-07-13
2021-07-14,5,5112,28882,668,5,0,25,2021-07-14,2021-07-13
2021-07-14,5,5113,26128,580,6,0,53,2021-07-14,2021-07-13
2021-07-14,5,5114,11690,177,7,0,22,2021-07-14,2021-07-13
2021-07-14,5,5116,11018,233,3,0,15,2021-07-14,2021-07-13
2021-07-14,5,5117,8456,234,1,0,8,2021-07-14,2021-07-13
2021-07-14,5,5119,11063,361,3,1,26,2021-07-14,2021-07-13
2021-07-14,5,5120,6285,179,4,1,9,2021-07-14,2021-07-13
2021-07-14,5,5122,9333,195,4,0,17,2021-07-14,2021-07-13
2021-07-14,5,5124,20234,488,8,0,27,2021-07-14,2021-07-13
2021-07-14,5,5154,11400,189,1,0,8,2021-07-14,2021-07-13
2021-07-14,5,5158,24280,763,7,0,29,2021-07-14,2021-07-13
2021-07-14,5,5162,18320,355,4,0,41,2021-07-14,2021-07-13
2021-07-14,5,5166,11669,310,3,0,22,2021-07-14,2021-07-13
2021-07-14,5,5170,17769,310,4,0,25,2021-07-14,2021-07-13
2021-07-14,5,5314,14581,254,1,1,19,2021-07-14,2021-07-12
2021-07-14,5,5315,53778,726,28,0,197,2021-07-14,2021-07-13
2021-07-14,5,5316,7993,102,2,0,9,2021-07-14,2021-07-13
2021-07-14,5,5334,26700,588,12,0,37,2021-07-14,2021-07-13
2021-07-14,5,5358,13712,289,11,0,32,2021-07-14,2021-07-13
2021-07-14,5,5362,20167,406,6,0,25,2021-07-14,2021-07-13
2021-07-14,5,5366,7993,241,0,0,11,2021-07-14,2021-07-12
2021-07-14,5,5370,11579,373,7,1,11,2021-07-14,2021-07-13
2021-07-14,5,5374,14507,250,4,1,18,2021-07-14,2021-07-13
2021-07-14,5,5378,11318,176,8,0,27,2021-07-14,2021-07-13
2021-07-14,5,5382,23424,547,7,0,29,2021-07-14,2021-07-13
2021-07-14,5,5512,5394,112,1,0,7,2021-07-14,2021-07-13
2021-07-14,5,5513,15534,414,5,0,15,2021-07-14,2021-07-13
2021-07-14,5,5515,8255,121,8,0,38,2021-07-14,2021-07-13
2021-07-14,5,5554,13979,261,9,0,53,2021-07-14,2021-07-13
2021-07-14,5,5558,5633,98,0,0,5,2021-07-14,2021-07-12
2021-07-14,5,5562,31765,980,12,0,39,2021-07-14,2021-07-13
2021-07-14,5,5566,17077,331,5,0,28,2021-07-14,2021-07-13
2021-07-14,5,5570,11739,250,7,0,16,2021-07-14,2021-07-13
2021-07-14,5,5711,15854,345,2,0,14,2021-07-14,2021-07-13
2021-07-14,5,5754,20061,319,11,0,26,2021-07-14,2021-07-13
2021-07-14,5,5758,11167,184,2,0,11,2021-07-14,2021-07-13
2021-07-14,5,5762,5102,141,2,0,5,2021-07-14,2021-07-13
2021-07-14,5,5766,17225,393,2,0,18,2021-07-14,2021-07-13
2021-07-14,5,5770,14988,262,11,0,33,2021-07-14,2021-07-13
2021-07-14,5,5774,10522,159,4,0,15,2021-07-14,2021-07-13
2021-07-14,5,5911,16157,244,7,0,31,2021-07-14,2021-07-13
2021-07-14,5,5913,28339,393,8,0,40,2021-07-14,2021-07-13
2021-07-14,5,5914,12536,323,4,0,15,2021-07-14,2021-07-13
2021-07-14,5,5915,10372,198,4,0,26,2021-07-14,2021-07-13
2021-07-14,5,5916,9510,270,-1,0,4,2021-07-14,2021-07-10
2021-07-14,5,5954,13497,365,8,0,19,2021-07-14,2021-07-13
2021-07-14,5,5958,9855,200,2,0,15,2021-07-14,2021-07-13
2021-07-14,5,5962,20975,415,12,0,28,2021-07-14,2021-07-13
2021-07-14,5,5966,5854,164,5,0,9,2021-07-14,2021-07-13
2021-07-14,5,5970,11751,178,3,0,21,2021-07-14,2021-07-13
2021-07-14,5,5974,8790,188,3,0,23,2021-07-14,2021-07-13
2021-07-14,5,5978,18990,490,1,0,13,2021-07-14,2021-07-13
2021-07-14,6,6411,5866,152,4,1,28,2021-07-14,2021-07-13
2021-07-14,6,6412,39716,807,31,0,163,2021-07-14,2021-07-13
2021-07-14,6,6413,9302,185,0,0,9,2021-07-14,2021-07-11
2021-07-14,6,6414,13138,279,14,1,43,2021-07-14,2021-07-13
2021-07-14,6,6431,11150,325,9,0,30,2021-07-14,2021-07-13
2021-07-14,6,6432,11066,308,8,0,17,2021-07-14,2021-07-13
2021-07-14,6,6433,14369,302,7,0,21,2021-07-14,2021-07-13
2021-07-14,6,6434,8366,208,9,0,30,2021-07-14,2021-07-13
2021-07-14,6,6435,22606,629,13,0,31,2021-07-14,2021-07-13
2021-07-14,6,6436,9163,213,10,0,43,2021-07-14,2021-07-13
2021-07-14,6,6437,4462,171,2,0,15,2021-07-14,2021-07-13
2021-07-14,6,6438,18448,552,12,1,48,2021-07-14,2021-07-13
2021-07-14,6,6439,7303,188,1,0,14,2021-07-14,2021-07-13
2021-07-14,6,6440,13229,538,3,0,14,2021-07-14,2021-07-13
2021-07-14,6,6531,14013,361,5,1,14,2021-07-14,2021-07-13
2021-07-14,6,6532,12358,219,2,0,7,2021-07-14,2021-07-13
2021-07-14,6,6533,9235,285,10,0,21,2021-07-14,2021-07-13
2021-07-14,6,6534,11127,284,3,0,8,2021-07-14,2021-07-12
2021-07-14,6,6535,4058,107,2,0,5,2021-07-14,2021-07-13
2021-07-14,6,6611,8501,196,2,0,13,2021-07-14,2021-07-13
2021-07-14,6,6631,13322,278,3,0,14,2021-07-14,2021-07-13
2021-07-14,6,6632,6160,189,0,0,3,2021-07-14,2021-07-07
2021-07-14,6,6633,8264,229,2,0,13,2021-07-14,2021-07-13
