Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-02,1,1001,2261,39,1,0,14,2021-06-02,2021-06-01
2021-06-02,1,1002,5391,101,3,0,55,2021-06-02,2021-06-01
2021-06-02,1,1003,5695,99,5,0,38,2021-06-02,2021-06-01
2021-06-02,1,1004,1819,23,1,0,6,2021-06-02,2021-06-01
2021-06-02,1,1051,1964,49,1,0,13,2021-06-02,2021-06-01
2021-06-02,1,1053,5148,109,4,0,51,2021-06-02,2021-06-01
2021-06-02,1,1054,2727,81,9,0,43,2021-06-02,2021-06-01
2021-06-02,1,1055,3341,85,6,0,29,2021-06-02,2021-06-01
2021-06-02,1,1056,10413,362,10,0,94,2021-06-02,2021-06-01
2021-06-02,1,1057,1352,31,0,0,7,2021-06-02,2021-05-29
2021-06-02,1,1058,4064,58,10,0,42,2021-06-02,2021-06-01
2021-06-02,1,1059,2872,61,2,0,13,2021-06-02,2021-06-01
2021-06-02,1,1060,6804,158,2,0,35,2021-06-02,2021-06-01
2021-06-02,1,1061,2349,39,6,0,16,2021-06-02,2021-05-31
2021-06-02,1,1062,6979,300,19,0,66,2021-06-02,2021-06-01
2021-06-02,2,2000,76337,1565,108,2,403,2021-06-02,2021-06-01
2021-06-02,3,3101,6474,184,6,0,59,2021-06-02,2021-06-01
2021-06-02,3,3102,5317,76,7,0,49,2021-06-02,2021-05-31
2021-06-02,3,3103,3978,85,15,0,48,2021-06-02,2021-06-01
2021-06-02,3,3151,6053,183,8,0,61,2021-06-02,2021-06-01
2021-06-02,3,3153,2603,112,0,0,23,2021-06-02,2021-05-31
2021-06-02,3,3154,2407,92,4,0,16,2021-06-02,2021-06-01
2021-06-02,3,3155,2588,55,3,2,40,2021-06-02,2021-06-01
2021-06-02,3,3157,5409,104,6,0,31,2021-06-02,2021-06-01
2021-06-02,3,3158,2872,98,3,0,42,2021-06-02,2021-06-01
2021-06-02,3,3159,7989,256,28,1,88,2021-06-02,2021-06-01
2021-06-02,3,3241,48022,1026,47,0,345,2021-06-02,2021-06-01
2021-06-02,3,3251,6956,98,6,0,105,2021-06-02,2021-06-01
2021-06-02,3,3252,4221,98,5,0,17,2021-06-02,2021-06-01
2021-06-02,3,3254,8705,284,8,1,55,2021-06-02,2021-06-01
2021-06-02,3,3255,1620,64,0,0,35,2021-06-02,2021-05-31
2021-06-02,3,3256,3698,150,6,0,28,2021-06-02,2021-06-01
2021-06-02,3,3257,4801,72,16,0,55,2021-06-02,2021-06-01
2021-06-02,3,3351,4612,66,2,0,28,2021-06-02,2021-06-01
2021-06-02,3,3352,4579,171,7,0,16,2021-06-02,2021-06-01
2021-06-02,3,3353,6535,113,2,0,19,2021-06-02,2021-06-01
2021-06-02,3,3354,888,25,5,0,25,2021-06-02,2021-06-01
2021-06-02,3,3355,3415,61,13,1,34,2021-06-02,2021-06-01
2021-06-02,3,3356,2713,63,4,0,14,2021-06-02,2021-06-01
2021-06-02,3,3357,3985,89,6,0,32,2021-06-02,2021-06-01
2021-06-02,3,3358,3375,105,5,1,22,2021-06-02,2021-06-01
2021-06-02,3,3359,5049,119,5,0,34,2021-06-02,2021-06-01
2021-06-02,3,3360,2178,114,1,0,8,2021-06-02,2021-06-01
2021-06-02,3,3361,3930,57,8,0,26,2021-06-02,2021-06-01
2021-06-02,3,3401,3492,67,10,0,40,2021-06-02,2021-06-01
2021-06-02,3,3402,1299,12,23,0,69,2021-06-02,2021-06-01
2021-06-02,3,3403,4250,46,13,0,60,2021-06-02,2021-06-01
2021-06-02,3,3404,7477,99,8,0,40,2021-06-02,2021-06-01
2021-06-02,3,3405,1925,50,1,0,26,2021-06-02,2021-06-01
2021-06-02,3,3451,3137,63,0,0,23,2021-06-02,2021-05-30
2021-06-02,3,3452,3617,61,8,2,53,2021-06-02,2021-06-01
2021-06-02,3,3453,10803,160,4,0,49,2021-06-02,2021-06-01
2021-06-02,3,3454,12575,187,20,1,98,2021-06-02,2021-06-01
2021-06-02,3,3455,1622,41,-1,0,7,2021-06-02,2021-05-28
2021-06-02,3,3456,5294,121,7,0,37,2021-06-02,2021-06-01
2021-06-02,3,3457,4425,59,5,0,40,2021-06-02,2021-06-01
2021-06-02,3,3458,5017,110,7,0,35,2021-06-02,2021-06-01
2021-06-02,3,3459,15479,298,28,0,99,2021-06-02,2021-06-01
2021-06-02,3,3460,8715,90,8,0,35,2021-06-02,2021-06-01
2021-06-02,3,3461,3243,113,1,0,16,2021-06-02,2021-05-31
2021-06-02,3,3462,1231,34,2,0,14,2021-06-02,2021-06-01
2021-06-02,4,4011,22633,373,39,0,196,2021-06-02,2021-06-01
2021-06-02,4,4012,4507,102,8,0,47,2021-06-02,2021-06-01
2021-06-02,5,5111,24887,418,47,2,254,2021-06-02,2021-06-01
2021-06-02,5,5112,28555,655,26,2,220,2021-06-02,2021-06-01
2021-06-02,5,5113,25765,575,25,0,196,2021-06-02,2021-06-01
2021-06-02,5,5114,11508,173,19,0,131,2021-06-02,2021-06-01
2021-06-02,5,5116,10864,229,15,0,130,2021-06-02,2021-06-01
2021-06-02,5,5117,8391,230,14,0,72,2021-06-02,2021-06-01
2021-06-02,5,5119,10890,349,9,1,58,2021-06-02,2021-06-01
2021-06-02,5,5120,6225,171,10,0,71,2021-06-02,2021-06-01
2021-06-02,5,5122,9204,191,4,0,71,2021-06-02,2021-06-01
2021-06-02,5,5124,19857,477,22,1,159,2021-06-02,2021-06-01
2021-06-02,5,5154,11224,183,19,0,149,2021-06-02,2021-06-01
2021-06-02,5,5158,24036,749,23,0,269,2021-06-02,2021-06-01
2021-06-02,5,5162,17943,344,25,3,171,2021-06-02,2021-06-01
2021-06-02,5,5166,11522,304,1,1,100,2021-06-02,2021-06-01
