Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-12,1,1001,3703,45,30,0,140,2021-12-12,2021-12-11
2021-12-12,1,1002,9751,124,52,0,423,2021-12-12,2021-12-11
2021-12-12,1,1003,9407,115,58,0,542,2021-12-12,2021-12-11
2021-12-12,1,1004,3388,27,2,0,121,2021-12-12,2021-12-11
2021-12-12,1,1051,3494,61,23,0,157,2021-12-12,2021-12-11
2021-12-12,1,1053,8599,127,0,0,359,2021-12-12,2021-12-10
2021-12-12,1,1054,4664,92,27,0,159,2021-12-12,2021-12-11
2021-12-12,1,1055,5382,93,0,0,300,2021-12-12,2021-12-10
2021-12-12,1,1056,16165,409,95,0,545,2021-12-12,2021-12-11
2021-12-12,1,1057,2761,37,11,0,143,2021-12-12,2021-12-11
2021-12-12,1,1058,6954,69,80,0,410,2021-12-12,2021-12-11
2021-12-12,1,1059,4717,66,29,0,226,2021-12-12,2021-12-11
2021-12-12,1,1060,10687,187,71,0,461,2021-12-12,2021-12-11
2021-12-12,1,1061,3892,48,27,0,172,2021-12-12,2021-12-11
2021-12-12,1,1062,11091,330,0,0,578,2021-12-12,2021-12-10
2021-12-12,2,2000,122297,1925,666,8,4185,2021-12-12,2021-12-11
2021-12-12,3,3101,10660,210,0,0,436,2021-12-12,2021-12-10
2021-12-12,3,3102,8637,106,0,0,315,2021-12-12,2021-12-10
2021-12-12,3,3103,7091,108,0,0,276,2021-12-12,2021-12-10
2021-12-12,3,3151,10327,219,0,0,349,2021-12-12,2021-12-10
2021-12-12,3,3153,4433,145,0,0,189,2021-12-12,2021-12-10
2021-12-12,3,3154,3893,101,0,0,194,2021-12-12,2021-12-10
2021-12-12,3,3155,4695,74,0,0,280,2021-12-12,2021-12-10
2021-12-12,3,3157,7984,111,0,0,179,2021-12-12,2021-12-10
2021-12-12,3,3158,4690,104,0,0,255,2021-12-12,2021-12-10
2021-12-12,3,3159,13443,313,0,0,710,2021-12-12,2021-12-10
2021-12-12,3,3241,72149,1176,0,0,2174,2021-12-12,2021-12-10
2021-12-12,3,3251,10138,116,0,0,386,2021-12-12,2021-12-10
2021-12-12,3,3252,6672,106,0,0,257,2021-12-12,2021-12-10
2021-12-12,3,3254,13679,320,0,0,527,2021-12-12,2021-12-10
2021-12-12,3,3255,2727,75,0,0,140,2021-12-12,2021-12-10
2021-12-12,3,3256,5314,165,0,0,147,2021-12-12,2021-12-10
2021-12-12,3,3257,7428,98,0,0,217,2021-12-12,2021-12-10
2021-12-12,3,3351,8045,91,0,0,339,2021-12-12,2021-12-10
2021-12-12,3,3352,6928,185,0,0,214,2021-12-12,2021-12-10
2021-12-12,3,3353,10808,128,0,0,379,2021-12-12,2021-12-10
2021-12-12,3,3354,1542,28,0,0,56,2021-12-12,2021-12-10
2021-12-12,3,3355,6350,79,1,0,290,2021-12-12,2021-12-11
2021-12-12,3,3356,4082,68,0,0,127,2021-12-12,2021-12-10
2021-12-12,3,3357,5980,105,0,0,148,2021-12-12,2021-12-10
2021-12-12,3,3358,4992,114,0,0,142,2021-12-12,2021-12-10
2021-12-12,3,3359,8349,150,0,0,251,2021-12-12,2021-12-10
2021-12-12,3,3360,3429,125,0,0,121,2021-12-12,2021-12-10
2021-12-12,3,3361,6766,82,0,0,294,2021-12-12,2021-12-10
2021-12-12,3,3401,5267,76,0,0,128,2021-12-12,2021-12-10
2021-12-12,3,3402,2003,17,0,0,60,2021-12-12,2021-12-10
2021-12-12,3,3403,6950,55,0,0,142,2021-12-12,2021-12-10
2021-12-12,3,3404,10481,110,0,0,260,2021-12-12,2021-12-10
2021-12-12,3,3405,3036,62,0,0,51,2021-12-12,2021-12-09
2021-12-12,3,3451,4710,72,0,0,97,2021-12-12,2021-12-10
2021-12-12,3,3452,5853,67,0,0,207,2021-12-12,2021-12-10
2021-12-12,3,3453,16847,193,0,0,463,2021-12-12,2021-12-10
2021-12-12,3,3454,20933,232,-1,0,807,2021-12-12,2021-12-10
2021-12-12,3,3455,2701,46,0,0,79,2021-12-12,2021-12-10
2021-12-12,3,3456,8270,131,0,0,304,2021-12-12,2021-12-10
2021-12-12,3,3457,7013,77,0,0,259,2021-12-12,2021-12-10
2021-12-12,3,3458,7104,126,0,0,185,2021-12-12,2021-12-10
2021-12-12,3,3459,23553,338,0,0,831,2021-12-12,2021-12-10
2021-12-12,3,3460,12491,101,0,0,406,2021-12-12,2021-12-10
2021-12-12,3,3461,4453,118,0,0,102,2021-12-12,2021-12-10
2021-12-12,3,3462,2066,37,0,0,93,2021-12-12,2021-12-10
2021-12-12,4,4011,33929,436,0,0,1085,2021-12-12,2021-12-10
2021-12-12,4,4012,8188,129,0,0,218,2021-12-12,2021-12-10
2021-12-12,5,5111,44030,548,356,0,1978,2021-12-12,2021-12-11
2021-12-12,5,5112,41241,760,174,0,1196,2021-12-12,2021-12-11
2021-12-12,5,5113,39451,632,118,0,1500,2021-12-12,2021-12-11
2021-12-12,5,5114,18170,211,209,0,844,2021-12-12,2021-12-11
2021-12-12,5,5116,18024,260,199,0,245,2021-12-12,2021-12-11
2021-12-12,5,5117,12132,257,80,0,381,2021-12-12,2021-12-11
2021-12-12,5,5119,15480,395,37,0,454,2021-12-12,2021-12-11
2021-12-12,5,5120,8970,199,59,1,439,2021-12-12,2021-12-11
2021-12-12,5,5122,13647,227,0,0,400,2021-12-12,2021-12-10
2021-12-12,5,5124,31743,521,156,0,1457,2021-12-12,2021-12-11
2021-12-12,5,5154,18295,245,99,0,841,2021-12-12,2021-12-11
2021-12-12,5,5158,37002,830,47,0,1697,2021-12-12,2021-12-11
2021-12-12,5,5162,29127,397,125,0,1022,2021-12-12,2021-12-11
2021-12-12,5,5166,17935,332,80,0,752,2021-12-12,2021-12-11
2021-12-12,5,5170,26950,341,187,0,1113,2021-12-12,2021-12-11
2021-12-12,5,5314,22836,290,56,0,882,2021-12-12,2021-12-11
2021-12-12,5,5315,88858,839,536,2,3684,2021-12-12,2021-12-11
2021-12-12,5,5316,13656,129,40,0,484,2021-12-12,2021-12-11
2021-12-12,5,5334,40280,643,196,0,1254,2021-12-12,2021-12-11
2021-12-12,5,5358,19855,319,92,1,804,2021-12-12,2021-12-11
2021-12-12,5,5362,32240,445,155,0,1234,2021-12-12,2021-12-11
2021-12-12,5,5366,12285,262,0,0,327,2021-12-12,2021-12-10
2021-12-12,5,5370,18217,421,0,0,822,2021-12-12,2021-12-10
2021-12-12,5,5374,23703,301,120,0,1093,2021-12-12,2021-12-11
2021-12-12,5,5378,17902,199,173,0,879,2021-12-12,2021-12-11
2021-12-12,5,5382,37959,613,268,0,1365,2021-12-12,2021-12-11
2021-12-12,5,5512,8033,139,27,0,247,2021-12-12,2021-12-11
2021-12-12,5,5513,23020,465,0,0,611,2021-12-12,2021-12-10
2021-12-12,5,5515,13300,138,43,0,488,2021-12-12,2021-12-11
2021-12-12,5,5554,21813,304,135,0,832,2021-12-12,2021-12-11
2021-12-12,5,5558,8626,104,32,0,386,2021-12-12,2021-12-11
2021-12-12,5,5562,44724,1053,80,0,1401,2021-12-12,2021-12-11
2021-12-12,5,5566,26777,373,168,0,1177,2021-12-12,2021-12-11
2021-12-12,5,5570,18382,291,109,0,918,2021-12-12,2021-12-11
2021-12-12,5,5711,26612,419,170,0,951,2021-12-12,2021-12-11
2021-12-12,5,5754,31805,367,132,1,1248,2021-12-12,2021-12-11
2021-12-12,5,5758,18595,212,143,0,1008,2021-12-12,2021-12-11
2021-12-12,5,5762,7861,162,52,0,408,2021-12-12,2021-12-11
2021-12-12,5,5766,28240,448,233,0,1647,2021-12-12,2021-12-11
2021-12-12,5,5770,26004,350,0,0,1106,2021-12-12,2021-12-10
2021-12-12,5,5774,18440,180,133,0,935,2021-12-12,2021-12-11
2021-12-12,5,5911,25067,307,82,0,819,2021-12-12,2021-12-11
2021-12-12,5,5913,43573,439,232,1,1732,2021-12-12,2021-12-11
2021-12-12,5,5914,18641,357,0,0,689,2021-12-12,2021-12-10
