Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-02,1,1001,323,3,4,0,15,2020-12-02,2020-12-01
2020-12-02,1,1002,1299,16,30,0,161,2020-12-02,2020-12-01
2020-12-02,1,1003,1253,6,51,0,127,2020-12-02,2020-12-01
2020-12-02,1,1004,463,6,2,0,30,2020-12-02,2020-12-01
2020-12-02,1,1051,615,14,7,0,48,2020-12-02,2020-12-01
2020-12-02,1,1053,1073,24,17,0,113,2020-12-02,2020-12-01
2020-12-02,1,1054,679,4,6,0,28,2020-12-02,2020-12-01
2020-12-02,1,1055,613,3,10,0,46,2020-12-02,2020-12-01
2020-12-02,1,1056,2562,53,47,0,286,2020-12-02,2020-12-01
2020-12-02,1,1057,332,8,7,0,24,2020-12-02,2020-12-01
2020-12-02,1,1058,957,17,11,0,70,2020-12-02,2020-12-01
2020-12-02,1,1059,522,7,2,0,17,2020-12-02,2020-12-01
2020-12-02,1,1060,1660,35,14,2,153,2020-12-02,2020-12-01
2020-12-02,1,1061,445,4,3,1,25,2020-12-02,2020-12-01
2020-12-02,1,1062,1791,58,32,0,149,2020-12-02,2020-12-01
2020-12-02,2,2000,25143,385,288,12,1254,2020-12-02,2020-11-30
2020-12-02,3,3101,1542,24,7,0,107,2020-12-02,2020-11-30
2020-12-02,3,3102,1303,26,5,0,98,2020-12-02,2020-11-30
2020-12-02,3,3103,1014,56,0,0,103,2020-12-02,2020-11-29
2020-12-02,3,3151,1009,8,5,0,71,2020-12-02,2020-11-30
2020-12-02,3,3153,668,27,5,0,39,2020-12-02,2020-12-01
2020-12-02,3,3154,466,3,0,0,26,2020-12-02,2020-11-30
2020-12-02,3,3155,701,9,1,0,52,2020-12-02,2020-11-30
2020-12-02,3,3157,1257,18,10,2,125,2020-12-02,2020-11-30
2020-12-02,3,3158,732,28,5,0,66,2020-12-02,2020-12-01
2020-12-02,3,3159,2630,93,31,0,132,2020-12-02,2020-12-01
2020-12-02,3,3241,12482,211,151,7,846,2020-12-02,2020-12-01
2020-12-02,3,3251,2375,42,48,1,176,2020-12-02,2020-11-30
2020-12-02,3,3252,1087,13,14,0,83,2020-12-02,2020-11-30
2020-12-02,3,3254,2466,52,9,1,222,2020-12-02,2020-11-30
2020-12-02,3,3255,287,10,5,2,36,2020-12-02,2020-12-01
2020-12-02,3,3256,745,7,11,0,102,2020-12-02,2020-12-01
2020-12-02,3,3257,1245,12,1,1,72,2020-12-02,2020-11-30
2020-12-02,3,3351,1194,18,6,0,124,2020-12-02,2020-12-01
2020-12-02,3,3352,1239,27,10,0,75,2020-12-02,2020-12-01
2020-12-02,3,3353,2055,40,35,0,152,2020-12-02,2020-12-01
2020-12-02,3,3354,202,5,4,0,21,2020-12-02,2020-12-01
2020-12-02,3,3355,880,7,24,0,104,2020-12-02,2020-12-01
2020-12-02,3,3356,948,7,50,0,101,2020-12-02,2020-12-01
2020-12-02,3,3357,1139,10,18,0,119,2020-12-02,2020-12-01
2020-12-02,3,3358,793,15,10,0,101,2020-12-02,2020-12-01
2020-12-02,3,3359,1041,12,23,0,87,2020-12-02,2020-11-30
2020-12-02,3,3360,368,6,0,0,20,2020-12-02,2020-11-29
2020-12-02,3,3361,1745,20,2,1,98,2020-12-02,2020-11-30
2020-12-02,3,3401,1282,17,33,1,95,2020-12-02,2020-12-01
2020-12-02,3,3402,326,1,0,0,19,2020-12-02,2020-11-28
2020-12-02,3,3403,1117,5,13,0,108,2020-12-02,2020-11-30
2020-12-02,3,3404,2187,21,85,0,266,2020-12-02,2020-12-01
2020-12-02,3,3405,310,9,6,4,21,2020-12-02,2020-12-01
2020-12-02,3,3451,778,10,16,2,91,2020-12-02,2020-11-30
2020-12-02,3,3452,1021,15,1,1,72,2020-12-02,2020-12-01
2020-12-02,3,3453,4046,38,25,1,347,2020-12-02,2020-11-30
2020-12-02,3,3454,3712,46,115,0,343,2020-12-02,2020-12-01
2020-12-02,3,3455,414,4,0,0,91,2020-12-02,2020-11-30
2020-12-02,3,3456,1577,39,18,2,111,2020-12-02,2020-12-01
2020-12-02,3,3457,886,12,3,0,47,2020-12-02,2020-11-30
2020-12-02,3,3458,1630,22,0,0,88,2020-12-02,2020-11-30
2020-12-02,3,3459,5658,97,117,-1,526,2020-12-02,2020-12-01
2020-12-02,3,3460,3049,29,9,0,245,2020-12-02,2020-11-30
2020-12-02,3,3461,626,9,15,0,97,2020-12-02,2020-12-01
2020-12-02,3,3462,302,4,1,0,42,2020-12-02,2020-11-30
2020-12-02,4,4011,9393,109,149,2,739,2020-12-02,2020-12-01
2020-12-02,4,4012,860,16,10,0,69,2020-12-02,2020-12-01
2020-12-02,5,5111,10296,96,124,0,730,2020-12-02,2020-12-01
2020-12-02,5,5112,11202,185,118,12,1058,2020-12-02,2020-12-01
2020-12-02,5,5113,8635,119,71,14,794,2020-12-02,2020-12-01
2020-12-02,5,5114,3803,39,34,1,296,2020-12-02,2020-12-01
2020-12-02,5,5116,3853,74,93,1,453,2020-12-02,2020-12-01
2020-12-02,5,5117,2777,38,17,6,228,2020-12-02,2020-12-01
2020-12-02,5,5119,3066,36,48,0,285,2020-12-02,2020-12-01
2020-12-02,5,5120,2064,41,16,1,153,2020-12-02,2020-12-01
2020-12-02,5,5122,3290,47,31,3,402,2020-12-02,2020-12-01
2020-12-02,5,5124,6588,118,131,3,710,2020-12-02,2020-12-01
2020-12-02,5,5154,3387,70,61,0,297,2020-12-02,2020-12-01
2020-12-02,5,5158,7295,154,23,0,542,2020-12-02,2020-12-01
2020-12-02,5,5162,5523,74,52,2,467,2020-12-02,2020-12-01
2020-12-02,5,5166,3587,49,64,0,376,2020-12-02,2020-12-01
2020-12-02,5,5170,5509,44,123,0,847,2020-12-02,2020-12-01
2020-12-02,5,5314,4418,32,67,0,538,2020-12-02,2020-12-01
2020-12-02,5,5315,19401,239,230,2,1293,2020-12-02,2020-12-01
2020-12-02,5,5316,2405,23,30,0,249,2020-12-02,2020-12-01
2020-12-02,5,5334,10301,181,0,0,467,2020-12-02,2020-11-30
2020-12-02,5,5358,4854,92,31,3,410,2020-12-02,2020-12-01
2020-12-02,5,5362,6484,113,81,1,580,2020-12-02,2020-12-01
2020-12-02,5,5366,2446,43,28,0,295,2020-12-02,2020-12-01
2020-12-02,5,5370,4683,121,61,4,380,2020-12-02,2020-12-01
2020-12-02,5,5374,3533,48,93,0,416,2020-12-02,2020-12-01
2020-12-02,5,5378,3531,31,45,0,381,2020-12-02,2020-12-01
2020-12-02,5,5382,7913,90,128,4,836,2020-12-02,2020-12-01
2020-12-02,5,5512,1796,13,36,2,196,2020-12-02,2020-12-01
2020-12-02,5,5513,5080,39,11,1,315,2020-12-02,2020-12-01
2020-12-02,5,5515,2954,30,17,1,170,2020-12-02,2020-12-01
2020-12-02,5,5554,4657,80,34,0,346,2020-12-02,2020-12-01
2020-12-02,5,5558,2088,27,0,0,126,2020-12-02,2020-11-30
2020-12-02,5,5562,10339,118,120,15,1004,2020-12-02,2020-12-01
2020-12-02,5,5566,5068,120,87,1,355,2020-12-02,2020-12-01
2020-12-02,5,5570,3923,42,31,1,385,2020-12-02,2020-12-01
2020-12-02,5,5711,4653,35,111,3,638,2020-12-02,2020-12-01
2020-12-02,5,5754,7252,47,0,0,573,2020-12-02,2020-11-30
2020-12-02,5,5758,3355,39,88,3,339,2020-12-02,2020-12-01
2020-12-02,5,5762,1427,26,32,1,173,2020-12-02,2020-12-01
2020-12-02,5,5766,4996,62,124,1,676,2020-12-02,2020-12-01
2020-12-02,5,5770,4257,35,95,0,526,2020-12-02,2020-12-01
2020-12-02,5,5774,2995,66,65,1,345,2020-12-02,2020-12-01
2020-12-02,5,5911,5294,48,85,3,496,2020-12-02,2020-12-01
2020-12-02,5,5913,9474,80,149,3,973,2020-12-02,2020-12-01
2020-12-02,5,5914,3711,54,28,0,374,2020-12-02,2020-12-01
2020-12-02,5,5915,3610,54,61,1,371,2020-12-02,2020-12-01
2020-12-02,5,5916,3293,31,24,1,268,2020-12-02,2020-12-01
2020-12-02,5,5954,3953,69,65,9,431,2020-12-02,2020-12-01
2020-12-02,5,5958,3056,45,27,1,210,2020-12-02,2020-12-01
2020-12-02,5,5962,5237,58,94,0,619,2020-12-02,2020-12-01
2020-12-02,5,5966,1915,67,13,0,98,2020-12-02,2020-12-01
2020-12-02,5,5970,3161,16,19,0,475,2020-12-02,2020-12-01
2020-12-02,5,5974,2116,27,20,1,198,2020-12-02,2020-12-01
2020-12-02,5,5978,6565,96,119,0,557,2020-12-02,2020-12-01
2020-12-02,6,6411,2118,41,28,1,189,2020-12-02,2020-12-01
2020-12-02,6,6412,16108,213,219,6,1290,2020-12-02,2020-12-01
2020-12-02,6,6413,3155,27,68,1,380,2020-12-02,2020-12-01
2020-12-02,6,6414,5237,61,53,4,508,2020-12-02,2020-12-01
2020-12-02,6,6431,3000,38,59,2,346,2020-12-02,2020-12-01
2020-12-02,6,6432,3517,44,61,0,420,2020-12-02,2020-12-01
2020-12-02,6,6433,4944,72,61,7,543,2020-12-02,2020-12-01
2020-12-02,6,6434,2836,65,49,2,262,2020-12-02,2020-12-01
2020-12-02,6,6435,6724,87,109,0,886,2020-12-02,2020-12-01
2020-12-02,6,6436,3224,44,21,0,294,2020-12-02,2020-12-01
2020-12-02,6,6437,1373,77,26,1,144,2020-12-02,2020-12-01
2020-12-02,6,6438,6278,123,96,2,700,2020-12-02,2020-12-01
2020-12-02,6,6439,2518,25,21,1,282,2020-12-02,2020-12-01
2020-12-02,6,6440,3253,35,80,2,429,2020-12-02,2020-12-01
2020-12-02,6,6531,3488,19,25,1,388,2020-12-02,2020-12-01
2020-12-02,6,6532,3122,40,57,1,349,2020-12-02,2020-12-01
2020-12-02,6,6533,2121,19,52,0,236,2020-12-02,2020-12-01
2020-12-02,6,6534,3651,44,96,4,377,2020-12-02,2020-12-01
2020-12-02,6,6535,727,14,20,0,118,2020-12-02,2020-12-01
2020-12-02,6,6611,2486,27,42,1,272,2020-12-02,2020-12-01
2020-12-02,6,6631,2381,33,33,0,304,2020-12-02,2020-12-01
2020-12-02,6,6632,1039,31,22,0,129,2020-12-02,2020-12-01
2020-12-02,6,6633,2154,57,37,1,276,2020-12-02,2020-12-01
2020-12-02,6,6634,1875,60,11,3,252,2020-12-02,2020-12-01
2020-12-02,6,6635,1313,20,12,0,145,2020-12-02,2020-12-01
2020-12-02,6,6636,804,22,10,0,106,2020-12-02,2020-12-01
2020-12-02,7,7111,1395,30,17,1,146,2020-12-02,2020-12-01
2020-12-02,7,7131,1415,20,10,0,140,2020-12-02,2020-12-01
2020-12-02,7,7132,1162,16,11,0,106,2020-12-02,2020-12-01
2020-12-02,7,7133,1557,12,33,0,197,2020-12-02,2020-12-01
2020-12-02,7,7134,984,23,29,0,99,2020-12-02,2020-12-01
2020-12-02,7,7135,684,8,4,0,60,2020-12-02,2020-12-01
2020-12-02,7,7137,1952,27,14,1,169,2020-12-02,2020-12-01
2020-12-02,7,7138,1977,15,13,1,222,2020-12-02,2020-12-01
2020-12-02,7,7140,914,10,10,3,107,2020-12-02,2020-12-01
2020-12-02,7,7141,870,12,10,1,97,2020-12-02,2020-12-01
2020-12-02,7,7143,1846,30,17,1,138,2020-12-02,2020-12-01
2020-12-02,7,7211,924,4,27,0,69,2020-12-02,2020-12-01
2020-12-02,7,7231,1085,18,6,0,44,2020-12-02,2020-12-01
2020-12-02,7,7232,1325,6,68,0,144,2020-12-02,2020-12-01
2020-12-02,7,7233,621,13,3,1,42,2020-12-02,2020-12-01
2020-12-02,7,7235,1437,15,66,0,166,2020-12-02,2020-12-01
2020-12-02,7,7311,545,5,36,1,111,2020-12-02,2020-12-01
2020-12-02,7,7312,1159,13,12,1,112,2020-12-02,2020-12-01
2020-12-02,7,7313,343,2,3,0,28,2020-12-02,2020-12-01
2020-12-02,7,7314,2730,16,97,1,295,2020-12-02,2020-12-01
2020-12-02,7,7315,3976,46,40,0,374,2020-12-02,2020-12-01
2020-12-02,7,7316,503,3,8,0,67,2020-12-02,2020-12-01
2020-12-02,7,7317,220,3,1,2,40,2020-12-02,2020-12-01
2020-12-02,7,7318,864,5,29,0,135,2020-12-02,2020-12-01
2020-12-02,7,7319,976,10,12,1,125,2020-12-02,2020-12-01
2020-12-02,7,7320,239,2,3,0,32,2020-12-02,2020-12-01
2020-12-02,7,7331,1549,17,16,1,229,2020-12-02,2020-12-01
2020-12-02,7,7332,1342,26,33,0,141,2020-12-02,2020-12-01
2020-12-02,7,7333,729,13,5,0,86,2020-12-02,2020-12-01
2020-12-02,7,7334,1652,28,14,1,178,2020-12-02,2020-12-01
2020-12-02,7,7335,1403,8,12,0,157,2020-12-02,2020-12-01
2020-12-02,7,7336,904,30,8,7,103,2020-12-02,2020-12-01
2020-12-02,7,7337,928,8,13,0,105,2020-12-02,2020-12-01
2020-12-02,7,7338,1721,12,90,0,283,2020-12-02,2020-12-01
