Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-05,1,1001,2219,39,10,0,35,2021-05-05,2021-05-04
2021-05-05,1,1002,4896,97,39,0,198,2021-05-05,2021-05-04
2021-05-05,1,1003,5364,94,18,0,89,2021-05-05,2021-05-04
2021-05-05,1,1004,1703,22,23,0,74,2021-05-05,2021-05-04
2021-05-05,1,1051,1868,44,17,0,52,2021-05-05,2021-05-04
2021-05-05,1,1053,4803,107,31,0,163,2021-05-05,2021-05-04
2021-05-05,1,1054,2563,77,17,0,53,2021-05-05,2021-05-04
2021-05-05,1,1055,3140,82,27,0,112,2021-05-05,2021-05-04
2021-05-05,1,1056,9933,337,24,0,212,2021-05-05,2021-05-04
2021-05-05,1,1057,1247,29,6,1,38,2021-05-05,2021-05-04
2021-05-05,1,1058,3795,51,21,0,99,2021-05-05,2021-05-04
2021-05-05,1,1059,2770,57,9,0,62,2021-05-05,2021-05-04
2021-05-05,1,1060,6501,154,22,0,147,2021-05-05,2021-05-04
2021-05-05,1,1061,2175,33,13,0,79,2021-05-05,2021-05-04
2021-05-05,1,1062,6595,294,19,1,171,2021-05-05,2021-05-04
2021-05-05,2,2000,72828,1509,253,5,1588,2021-05-05,2021-05-04
2021-05-05,3,3101,5937,172,55,0,250,2021-05-05,2021-05-04
2021-05-05,3,3102,4889,69,24,0,179,2021-05-05,2021-05-03
2021-05-05,3,3103,3544,82,32,0,150,2021-05-05,2021-05-04
2021-05-05,3,3151,5552,177,60,0,164,2021-05-05,2021-05-04
2021-05-05,3,3153,2431,108,14,0,92,2021-05-05,2021-05-04
2021-05-05,3,3154,2246,89,11,0,66,2021-05-05,2021-05-04
2021-05-05,3,3155,2199,47,0,0,81,2021-05-05,2021-05-02
2021-05-05,3,3157,5088,97,19,0,170,2021-05-05,2021-05-04
2021-05-05,3,3158,2611,95,13,0,101,2021-05-05,2021-05-04
2021-05-05,3,3159,7390,245,35,1,292,2021-05-05,2021-05-04
2021-05-05,3,3241,45273,973,189,0,1287,2021-05-05,2021-05-04
2021-05-05,3,3251,6352,89,32,0,298,2021-05-05,2021-05-04
2021-05-05,3,3252,4005,94,26,0,96,2021-05-05,2021-05-04
2021-05-05,3,3254,8243,271,42,1,191,2021-05-05,2021-05-04
2021-05-05,3,3255,1475,62,6,-1,57,2021-05-05,2021-05-04
2021-05-05,3,3256,3466,145,20,0,121,2021-05-05,2021-05-04
2021-05-05,3,3257,4449,68,27,0,168,2021-05-05,2021-05-04
2021-05-05,3,3351,4362,64,27,1,144,2021-05-05,2021-05-04
2021-05-05,3,3352,4428,168,25,0,120,2021-05-05,2021-05-04
2021-05-05,3,3353,6215,106,39,0,169,2021-05-05,2021-05-04
2021-05-05,3,3354,749,24,14,0,59,2021-05-05,2021-05-04
2021-05-05,3,3355,3183,56,32,1,125,2021-05-05,2021-05-04
2021-05-05,3,3356,2540,58,19,0,70,2021-05-05,2021-05-04
2021-05-05,3,3357,3673,85,11,0,133,2021-05-05,2021-05-04
2021-05-05,3,3358,3180,99,16,0,90,2021-05-05,2021-05-04
2021-05-05,3,3359,4690,114,45,0,183,2021-05-05,2021-05-04
2021-05-05,3,3360,2102,111,16,0,49,2021-05-05,2021-05-04
2021-05-05,3,3361,3653,53,10,0,84,2021-05-05,2021-05-04
2021-05-05,3,3401,3198,62,11,0,147,2021-05-05,2021-05-04
2021-05-05,3,3402,995,7,2,0,33,2021-05-05,2021-05-03
2021-05-05,3,3403,3953,44,24,0,128,2021-05-05,2021-05-04
2021-05-05,3,3404,7005,94,21,1,186,2021-05-05,2021-05-04
2021-05-05,3,3405,1814,48,2,0,34,2021-05-05,2021-05-04
2021-05-05,3,3451,2930,61,3,0,90,2021-05-05,2021-05-04
2021-05-05,3,3452,3214,50,11,0,86,2021-05-05,2021-05-04
2021-05-05,3,3453,10282,152,34,1,220,2021-05-05,2021-05-04
2021-05-05,3,3454,12010,179,38,0,250,2021-05-05,2021-05-04
2021-05-05,3,3455,1551,40,4,0,42,2021-05-05,2021-05-04
2021-05-05,3,3456,5008,114,26,0,203,2021-05-05,2021-05-04
2021-05-05,3,3457,4152,56,11,0,110,2021-05-05,2021-05-04
2021-05-05,3,3458,4722,108,19,0,119,2021-05-05,2021-05-04
2021-05-05,3,3459,14733,293,31,1,338,2021-05-05,2021-05-04
2021-05-05,3,3460,8312,84,40,0,326,2021-05-05,2021-05-04
2021-05-05,3,3461,3086,105,2,0,58,2021-05-05,2021-05-04
2021-05-05,3,3462,1154,32,0,0,24,2021-05-05,2021-05-03
2021-05-05,4,4011,21457,358,104,0,690,2021-05-05,2021-05-04
2021-05-05,4,4012,4205,96,46,0,151,2021-05-05,2021-05-04
2021-05-05,5,5111,23162,380,63,1,771,2021-05-05,2021-05-04
2021-05-05,5,5112,26946,621,104,3,762,2021-05-05,2021-05-04
2021-05-05,5,5113,24345,553,63,6,853,2021-05-05,2021-05-04
2021-05-05,5,5114,10594,157,57,0,423,2021-05-05,2021-05-04
2021-05-05,5,5116,10078,224,37,1,329,2021-05-05,2021-05-04
2021-05-05,5,5117,7897,216,81,1,236,2021-05-05,2021-05-04
2021-05-05,5,5119,10384,324,30,3,288,2021-05-05,2021-05-04
2021-05-05,5,5120,5792,152,26,2,277,2021-05-05,2021-05-04
2021-05-05,5,5122,8629,179,37,0,246,2021-05-05,2021-05-04
2021-05-05,5,5124,18568,446,34,4,657,2021-05-05,2021-05-04
2021-05-05,5,5154,10372,173,44,0,366,2021-05-05,2021-05-04
2021-05-05,5,5158,22104,702,233,2,927,2021-05-05,2021-05-04
2021-05-05,5,5162,16444,321,83,0,585,2021-05-05,2021-05-04
2021-05-05,5,5166,10835,287,42,2,316,2021-05-05,2021-05-04
2021-05-05,5,5170,16472,270,87,0,539,2021-05-05,2021-05-04
2021-05-05,5,5314,13150,231,0,0,533,2021-05-05,2021-05-03
2021-05-05,5,5315,49220,648,246,2,1961,2021-05-05,2021-05-04
2021-05-05,5,5316,7082,92,70,0,369,2021-05-05,2021-05-04
2021-05-05,5,5334,24385,541,149,3,807,2021-05-05,2021-05-04
