Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-12,1,1001,2238,39,3,0,19,2021-05-12,2021-05-11
2021-05-12,1,1002,5111,99,40,0,215,2021-05-12,2021-05-11
2021-05-12,1,1003,5485,95,22,0,117,2021-05-12,2021-05-11
2021-05-12,1,1004,1760,23,5,0,57,2021-05-12,2021-05-11
2021-05-12,1,1051,1914,45,5,0,46,2021-05-12,2021-05-11
2021-05-12,1,1053,4960,107,35,0,157,2021-05-12,2021-05-11
2021-05-12,1,1054,2612,79,11,0,46,2021-05-12,2021-05-11
2021-05-12,1,1055,3225,84,13,0,80,2021-05-12,2021-05-11
2021-05-12,1,1056,10102,337,27,0,171,2021-05-12,2021-05-11
2021-05-12,1,1057,1288,30,8,0,41,2021-05-12,2021-05-11
2021-05-12,1,1058,3871,53,21,0,76,2021-05-12,2021-05-11
2021-05-12,1,1059,2817,59,5,0,52,2021-05-12,2021-05-11
2021-05-12,1,1060,6612,155,17,0,106,2021-05-12,2021-05-11
2021-05-12,1,1061,2250,36,7,2,76,2021-05-12,2021-05-11
2021-05-12,1,1062,6760,295,27,0,163,2021-05-12,2021-05-11
2021-05-12,2,2000,74318,1526,145,7,1237,2021-05-12,2021-05-11
2021-05-12,3,3101,6146,175,40,0,201,2021-05-12,2021-05-11
2021-05-12,3,3102,5081,71,18,0,150,2021-05-12,2021-05-10
2021-05-12,3,3103,3741,82,36,0,160,2021-05-12,2021-05-11
2021-05-12,3,3151,5720,180,27,0,170,2021-05-12,2021-05-11
2021-05-12,3,3153,2486,110,16,0,52,2021-05-12,2021-05-11
2021-05-12,3,3154,2322,89,15,0,74,2021-05-12,2021-05-11
2021-05-12,3,3155,2377,49,28,1,152,2021-05-12,2021-05-11
2021-05-12,3,3157,5248,101,31,0,168,2021-05-12,2021-05-11
2021-05-12,3,3158,2707,95,10,0,96,2021-05-12,2021-05-11
2021-05-12,3,3159,7612,250,34,0,201,2021-05-12,2021-05-11
2021-05-12,3,3241,46442,991,103,5,1067,2021-05-12,2021-05-11
2021-05-12,3,3251,6603,96,47,0,237,2021-05-12,2021-05-11
2021-05-12,3,3252,4094,95,14,0,89,2021-05-12,2021-05-11
2021-05-12,3,3254,8415,278,27,1,173,2021-05-12,2021-05-11
2021-05-12,3,3255,1532,62,7,0,56,2021-05-12,2021-05-11
2021-05-12,3,3256,3578,145,19,0,112,2021-05-12,2021-05-11
2021-05-12,3,3257,4579,71,44,1,127,2021-05-12,2021-05-11
2021-05-12,3,3351,4458,64,8,0,96,2021-05-12,2021-05-11
2021-05-12,3,3352,4510,168,1,0,80,2021-05-12,2021-05-11
2021-05-12,3,3353,6375,107,34,0,161,2021-05-12,2021-05-11
2021-05-12,3,3354,816,24,19,0,65,2021-05-12,2021-05-11
2021-05-12,3,3355,3271,58,23,0,73,2021-05-12,2021-05-11
