Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-23,1,1001,302,3,2,0,23,2020-11-23,2020-11-22
2020-11-23,1,1002,1078,16,9,0,156,2020-11-23,2020-11-22
2020-11-23,1,1003,1102,5,36,0,112,2020-11-23,2020-11-22
2020-11-23,1,1004,414,5,0,0,44,2020-11-23,2020-11-21
2020-11-23,1,1051,560,14,7,0,55,2020-11-23,2020-11-22
2020-11-23,1,1053,932,23,0,0,98,2020-11-23,2020-11-21
2020-11-23,1,1054,643,4,1,0,60,2020-11-23,2020-11-21
2020-11-23,1,1055,552,2,1,0,70,2020-11-23,2020-11-22
2020-11-23,1,1056,2176,49,31,0,269,2020-11-23,2020-11-22
2020-11-23,1,1057,299,8,0,0,16,2020-11-23,2020-11-21
2020-11-23,1,1058,873,17,4,0,64,2020-11-23,2020-11-22
2020-11-23,1,1059,499,6,0,0,14,2020-11-23,2020-11-21
2020-11-23,1,1060,1460,31,25,0,154,2020-11-23,2020-11-22
2020-11-23,1,1061,408,3,3,0,38,2020-11-23,2020-11-22
2020-11-23,1,1062,1614,48,2,0,177,2020-11-23,2020-11-22
2020-11-23,2,2000,22702,338,171,2,1952,2020-11-23,2020-11-21
2020-11-23,3,3101,1393,22,21,0,117,2020-11-23,2020-11-21
2020-11-23,3,3102,1180,20,43,0,211,2020-11-23,2020-11-21
2020-11-23,3,3103,883,53,21,0,124,2020-11-23,2020-11-21
2020-11-23,3,3151,885,8,0,0,123,2020-11-23,2020-11-20
2020-11-23,3,3153,622,27,7,0,54,2020-11-23,2020-11-21
2020-11-23,3,3154,422,2,12,0,85,2020-11-23,2020-11-21
2020-11-23,3,3155,622,8,15,0,82,2020-11-23,2020-11-21
2020-11-23,3,3157,1079,16,19,0,157,2020-11-23,2020-11-21
2020-11-23,3,3158,638,25,0,0,70,2020-11-23,2020-11-20
2020-11-23,3,3159,2400,88,16,0,144,2020-11-23,2020-11-20
2020-11-23,3,3241,10884,178,0,0,859,2020-11-23,2020-11-20
2020-11-23,3,3251,2115,36,28,0,279,2020-11-23,2020-11-21
2020-11-23,3,3252,900,11,0,0,123,2020-11-23,2020-11-20
2020-11-23,3,3254,2134,42,28,0,247,2020-11-23,2020-11-21
2020-11-23,3,3255,243,7,4,0,37,2020-11-23,2020-11-21
2020-11-23,3,3256,573,6,0,0,95,2020-11-23,2020-11-20
2020-11-23,3,3257,1113,11,0,0,115,2020-11-23,2020-11-20
2020-11-23,3,3351,1017,18,0,0,124,2020-11-23,2020-11-20
2020-11-23,3,3352,1087,26,0,0,67,2020-11-23,2020-11-19
2020-11-23,3,3353,1877,31,23,1,162,2020-11-23,2020-11-21
2020-11-23,3,3354,171,5,0,0,17,2020-11-23,2020-11-20
2020-11-23,3,3355,746,3,20,0,91,2020-11-23,2020-11-21
2020-11-23,3,3356,833,4,15,0,113,2020-11-23,2020-11-21
2020-11-23,3,3357,942,7,0,0,99,2020-11-23,2020-11-20
2020-11-23,3,3358,665,9,37,0,140,2020-11-23,2020-11-21
2020-11-23,3,3359,860,11,0,0,81,2020-11-23,2020-11-19
2020-11-23,3,3360,336,3,1,0,103,2020-11-23,2020-11-21
2020-11-23,3,3361,1611,17,42,0,176,2020-11-23,2020-11-21
2020-11-23,3,3401,1167,13,26,0,113,2020-11-23,2020-11-21
2020-11-23,3,3402,272,1,0,0,33,2020-11-23,2020-11-20
2020-11-23,3,3403,981,5,15,1,113,2020-11-23,2020-11-21
2020-11-23,3,3404,1803,21,18,0,201,2020-11-23,2020-11-21
2020-11-23,3,3405,217,2,21,0,38,2020-11-23,2020-11-21
2020-11-23,3,3451,658,8,8,0,78,2020-11-23,2020-11-21
2020-11-23,3,3452,904,13,6,0,103,2020-11-23,2020-11-20
2020-11-23,3,3453,3594,20,99,4,467,2020-11-23,2020-11-21
2020-11-23,3,3454,3173,37,50,0,308,2020-11-23,2020-11-21
2020-11-23,3,3455,298,3,0,0,35,2020-11-23,2020-11-20
2020-11-23,3,3456,1425,32,29,0,144,2020-11-23,2020-11-21
2020-11-23,3,3457,801,12,12,0,77,2020-11-23,2020-11-21
2020-11-23,3,3458,1473,21,0,0,107,2020-11-23,2020-11-20
2020-11-23,3,3459,4835,88,50,0,821,2020-11-23,2020-11-21
2020-11-23,3,3460,2723,29,55,0,335,2020-11-23,2020-11-21
2020-11-23,3,3461,502,8,5,0,52,2020-11-23,2020-11-21
2020-11-23,3,3462,248,3,6,0,23,2020-11-23,2020-11-21
2020-11-23,4,4011,8518,94,64,2,896,2020-11-23,2020-11-22
2020-11-23,4,4012,766,14,8,0,102,2020-11-23,2020-11-22
2020-11-23,5,5111,9185,89,0,0,655,2020-11-23,2020-11-20
2020-11-23,5,5112,9795,143,28,3,1086,2020-11-23,2020-11-22
2020-11-23,5,5113,7462,76,45,0,951,2020-11-23,2020-11-22
2020-11-23,5,5114,3293,36,0,0,382,2020-11-23,2020-11-21
2020-11-23,5,5116,3293,67,45,0,387,2020-11-23,2020-11-22
2020-11-23,5,5117,2388,29,1,0,260,2020-11-23,2020-11-21
2020-11-23,5,5119,2654,26,9,0,358,2020-11-23,2020-11-22
2020-11-23,5,5120,1865,32,14,0,204,2020-11-23,2020-11-22
2020-11-23,5,5122,2751,27,0,0,434,2020-11-23,2020-11-21
2020-11-23,5,5124,5641,106,0,0,704,2020-11-23,2020-11-21
2020-11-23,5,5154,3035,68,21,0,290,2020-11-23,2020-11-22
2020-11-23,5,5158,6509,129,0,0,695,2020-11-23,2020-11-21
2020-11-23,5,5162,4944,60,104,2,572,2020-11-23,2020-11-22
2020-11-23,5,5166,3093,45,14,0,356,2020-11-23,2020-11-22
2020-11-23,5,5170,4339,41,72,0,718,2020-11-23,2020-11-22
2020-11-23,5,5314,3803,23,74,0,463,2020-11-23,2020-11-22
2020-11-23,5,5315,17523,213,73,3,1731,2020-11-23,2020-11-22
2020-11-23,5,5316,2050,19,31,1,223,2020-11-23,2020-11-22
2020-11-23,5,5334,9309,162,0,0,646,2020-11-23,2020-11-20
2020-11-23,5,5358,4304,74,128,2,633,2020-11-23,2020-11-22
2020-11-23,5,5362,5724,97,103,0,856,2020-11-23,2020-11-22
2020-11-23,5,5366,2104,37,7,0,242,2020-11-23,2020-11-22
2020-11-23,5,5370,4075,112,0,0,524,2020-11-23,2020-11-20
2020-11-23,5,5374,2980,31,0,0,447,2020-11-23,2020-11-21
2020-11-23,5,5378,3058,28,35,0,309,2020-11-23,2020-11-22
2020-11-23,5,5382,6963,77,80,1,1015,2020-11-23,2020-11-22
2020-11-23,5,5512,1545,11,2,0,236,2020-11-23,2020-11-22
2020-11-23,5,5513,4490,27,0,0,481,2020-11-23,2020-11-20
2020-11-23,5,5515,2730,22,34,0,230,2020-11-23,2020-11-22
2020-11-23,5,5554,4196,67,0,0,488,2020-11-23,2020-11-21
2020-11-23,5,5558,1886,26,0,0,129,2020-11-23,2020-11-20
2020-11-23,5,5562,8735,85,43,0,1104,2020-11-23,2020-11-22
2020-11-23,5,5566,4550,110,53,2,509,2020-11-23,2020-11-22
2020-11-23,5,5570,3498,32,61,0,484,2020-11-23,2020-11-22
2020-11-23,5,5711,3810,23,61,1,578,2020-11-23,2020-11-22
2020-11-23,5,5754,6533,37,98,0,750,2020-11-23,2020-11-22
2020-11-23,5,5758,2956,32,13,0,376,2020-11-23,2020-11-22
2020-11-23,5,5762,1201,20,9,0,182,2020-11-23,2020-11-22
2020-11-23,5,5766,4018,43,74,2,867,2020-11-23,2020-11-22
2020-11-23,5,5770,3598,27,35,0,576,2020-11-23,2020-11-22
2020-11-23,5,5774,2516,60,0,0,336,2020-11-23,2020-11-21
2020-11-23,5,5911,4674,41,59,0,636,2020-11-23,2020-11-22
2020-11-23,5,5913,8258,57,79,1,1231,2020-11-23,2020-11-22
2020-11-23,5,5914,3121,40,97,0,458,2020-11-23,2020-11-22
