Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-07,1,1001,2273,39,0,0,4,2021-07-07,2021-07-04
2021-07-07,1,1002,5462,104,2,0,12,2021-07-07,2021-07-06
2021-07-07,1,1003,5766,99,1,0,13,2021-07-07,2021-07-05
2021-07-07,1,1004,1836,23,1,0,4,2021-07-07,2021-07-06
2021-07-07,1,1051,1978,53,0,0,0,2021-07-07,2021-06-28
2021-07-07,1,1053,5211,113,0,0,4,2021-07-07,2021-07-03
2021-07-07,1,1054,2766,82,-3,0,7,2021-07-07,2021-07-06
2021-07-07,1,1055,3365,86,0,0,5,2021-07-07,2021-07-03
2021-07-07,1,1056,10593,368,0,0,11,2021-07-07,2021-07-04
2021-07-07,1,1057,1365,32,1,0,3,2021-07-07,2021-07-06
2021-07-07,1,1058,4114,58,2,0,7,2021-07-07,2021-07-06
2021-07-07,1,1059,2889,60,0,0,2,2021-07-07,2021-07-01
2021-07-07,1,1060,6902,160,0,0,11,2021-07-07,2021-07-06
2021-07-07,1,1061,2361,40,0,0,1,2021-07-07,2021-07-02
2021-07-07,1,1062,7104,306,2,0,11,2021-07-07,2021-07-06
2021-07-07,2,2000,77514,1597,38,0,149,2021-07-07,2021-07-05
2021-07-07,3,3101,6538,185,4,0,22,2021-07-07,2021-07-06
2021-07-07,3,3102,5364,79,0,0,3,2021-07-07,2021-07-02
2021-07-07,3,3103,4036,87,6,0,10,2021-07-07,2021-07-06
2021-07-07,3,3151,6114,187,0,0,0,2021-07-07,2021-06-29
2021-07-07,3,3153,2610,132,1,16,3,2021-07-07,2021-07-06
2021-07-07,3,3154,2421,95,1,0,4,2021-07-07,2021-07-05
2021-07-07,3,3155,2622,60,0,0,1,2021-07-07,2021-07-05
2021-07-07,3,3157,5422,103,0,0,2,2021-07-07,2021-07-03
2021-07-07,3,3158,2925,99,1,0,4,2021-07-07,2021-07-06
2021-07-07,3,3159,8091,270,3,0,4,2021-07-07,2021-07-06
2021-07-07,3,3241,48543,1055,26,0,78,2021-07-07,2021-07-06
2021-07-07,3,3251,7094,105,1,1,2,2021-07-07,2021-07-05
2021-07-07,3,3252,4254,99,3,0,5,2021-07-07,2021-07-06
2021-07-07,3,3254,8853,287,5,0,14,2021-07-07,2021-07-06
2021-07-07,3,3255,1662,64,0,0,0,2021-07-07,2021-06-29
2021-07-07,3,3256,3721,153,0,0,1,2021-07-07,2021-06-30
2021-07-07,3,3257,4857,73,3,0,9,2021-07-07,2021-07-06
2021-07-07,3,3351,4672,66,0,0,20,2021-07-07,2021-07-03
2021-07-07,3,3352,4592,173,-1,-1,1,2021-07-07,2021-06-30
2021-07-07,3,3353,6607,113,4,0,15,2021-07-07,2021-07-06
2021-07-07,3,3354,891,25,0,0,1,2021-07-07,2021-07-05
2021-07-07,3,3355,3457,63,0,0,2,2021-07-07,2021-07-02
2021-07-07,3,3356,2733,65,1,0,3,2021-07-07,2021-07-06
2021-07-07,3,3357,4023,97,0,1,7,2021-07-07,2021-07-02
2021-07-07,3,3358,3394,107,4,0,4,2021-07-07,2021-07-06
2021-07-07,3,3359,5233,121,8,0,32,2021-07-07,2021-07-06
2021-07-07,3,3360,2185,115,0,0,0,2021-07-07,2021-06-22
2021-07-07,3,3361,3963,59,1,0,4,2021-07-07,2021-07-06
2021-07-07,3,3401,3552,69,0,0,7,2021-07-07,2021-07-05
2021-07-07,3,3402,1328,14,0,0,0,2021-07-07,2021-06-29
2021-07-07,3,3403,4302,46,1,0,4,2021-07-07,2021-07-05
2021-07-07,3,3404,7539,101,1,0,11,2021-07-07,2021-07-04
2021-07-07,3,3405,1937,56,0,0,1,2021-07-07,2021-07-04
2021-07-07,3,3451,3159,64,0,0,1,2021-07-07,2021-07-05
2021-07-07,3,3452,3730,62,-1,0,4,2021-07-07,2021-07-01
2021-07-07,3,3453,10874,166,10,1,20,2021-07-07,2021-07-06
2021-07-07,3,3454,12652,188,-1,0,3,2021-07-07,2021-07-04
2021-07-07,3,3455,1629,42,0,0,1,2021-07-07,2021-07-01
2021-07-07,3,3456,5365,123,0,0,0,2021-07-07,2021-06-26
