Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-25,1,1001,39,2,0,0,5,2020-05-25,2020-05-22
2020-05-25,1,1002,278,9,0,0,0,2020-05-25,2020-05-11
2020-05-25,1,1003,167,1,0,0,1,2020-05-25,2020-05-19
2020-05-25,1,1004,79,2,0,0,0,2020-05-25,2020-05-15
2020-05-25,1,1051,59,3,0,0,0,2020-05-25,2020-05-05
2020-05-25,1,1053,266,15,0,0,0,2020-05-25,2020-05-13
2020-05-25,1,1054,85,1,0,0,1,2020-05-25,2020-05-21
2020-05-25,1,1055,68,0,0,0,1,2020-05-25,2020-05-21
2020-05-25,1,1056,599,42,0,0,1,2020-05-25,2020-05-19
2020-05-25,1,1057,120,8,0,0,0,2020-05-25,2020-05-09
2020-05-25,1,1058,252,14,0,0,0,2020-05-25,2020-05-14
2020-05-25,1,1059,154,3,0,0,27,2020-05-25,2020-05-22
2020-05-25,1,1060,312,4,0,0,17,2020-05-25,2020-05-22
2020-05-25,1,1061,171,3,0,0,0,2020-05-25,2020-05-14
2020-05-25,1,1062,413,30,0,0,7,2020-05-25,2020-05-22
2020-05-25,2,2000,5069,241,3,0,24,2020-05-25,2020-05-23
2020-05-25,3,3101,326,15,0,0,1,2020-05-25,2020-05-22
2020-05-25,3,3102,140,8,0,0,1,2020-05-25,2020-05-18
2020-05-25,3,3103,294,52,0,0,2,2020-05-25,2020-05-22
2020-05-25,3,3151,125,4,0,0,0,2020-05-25,2020-05-12
2020-05-25,3,3153,251,23,0,0,8,2020-05-25,2020-05-22
2020-05-25,3,3154,138,1,0,0,0,2020-05-25,2020-05-14
2020-05-25,3,3155,122,3,0,0,2,2020-05-25,2020-05-20
2020-05-25,3,3157,143,11,0,0,1,2020-05-25,2020-05-21
2020-05-25,3,3158,186,13,0,0,1,2020-05-25,2020-05-20
2020-05-25,3,3159,807,69,0,0,12,2020-05-25,2020-05-22
2020-05-25,3,3241,2280,100,0,0,61,2020-05-25,2020-05-22
2020-05-25,3,3251,355,25,0,0,4,2020-05-25,2020-05-20
2020-05-25,3,3252,122,7,0,0,1,2020-05-25,2020-05-19
2020-05-25,3,3254,389,5,0,0,32,2020-05-25,2020-05-22
2020-05-25,3,3255,106,7,0,0,0,2020-05-25,2020-05-14
2020-05-25,3,3256,72,4,0,0,2,2020-05-25,2020-05-22
2020-05-25,3,3257,160,8,0,0,2,2020-05-25,2020-05-19
