Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-09,1,1001,3621,45,13,1,100,2021-12-09,2021-12-08
2021-12-09,1,1002,9582,124,74,0,431,2021-12-09,2021-12-08
2021-12-09,1,1003,9155,115,130,0,480,2021-12-09,2021-12-08
2021-12-09,1,1004,3344,27,49,0,126,2021-12-09,2021-12-08
2021-12-09,1,1051,3428,61,29,0,146,2021-12-09,2021-12-08
2021-12-09,1,1053,8470,125,75,0,398,2021-12-09,2021-12-08
2021-12-09,1,1054,4589,92,43,0,157,2021-12-09,2021-12-08
2021-12-09,1,1055,5286,93,66,1,296,2021-12-09,2021-12-08
2021-12-09,1,1056,15875,409,92,0,492,2021-12-09,2021-12-08
2021-12-09,1,1057,2708,36,21,0,166,2021-12-09,2021-12-08
2021-12-09,1,1058,6765,69,79,1,348,2021-12-09,2021-12-08
2021-12-09,1,1059,4623,66,52,0,238,2021-12-09,2021-12-08
2021-12-09,1,1060,10473,186,65,0,394,2021-12-09,2021-12-08
2021-12-09,1,1061,3808,48,27,0,193,2021-12-09,2021-12-08
2021-12-09,1,1062,10871,328,113,0,471,2021-12-09,2021-12-08
2021-12-09,2,2000,119744,1910,583,3,3597,2021-12-09,2021-12-07
2021-12-09,3,3101,10518,203,108,0,564,2021-12-09,2021-12-08
2021-12-09,3,3102,8555,106,89,0,383,2021-12-09,2021-12-08
2021-12-09,3,3103,6991,106,56,0,305,2021-12-09,2021-12-08
2021-12-09,3,3151,10190,217,79,0,509,2021-12-09,2021-12-08
2021-12-09,3,3153,4367,145,38,6,209,2021-12-09,2021-12-08
2021-12-09,3,3154,3820,100,52,0,204,2021-12-09,2021-12-08
2021-12-09,3,3155,4622,73,62,0,313,2021-12-09,2021-12-08
2021-12-09,3,3157,7909,109,46,0,238,2021-12-09,2021-12-08
2021-12-09,3,3158,4594,103,27,0,334,2021-12-09,2021-12-08
2021-12-09,3,3159,13152,309,141,3,831,2021-12-09,2021-12-08
2021-12-09,3,3241,71142,1170,518,6,2318,2021-12-09,2021-12-08
2021-12-09,3,3251,10004,116,88,0,374,2021-12-09,2021-12-08
2021-12-09,3,3252,6577,105,73,1,331,2021-12-09,2021-12-08
2021-12-09,3,3254,13480,319,90,1,565,2021-12-09,2021-12-08
2021-12-09,3,3255,2672,75,21,0,106,2021-12-09,2021-12-08
2021-12-09,3,3256,5265,165,18,0,150,2021-12-09,2021-12-08
2021-12-09,3,3257,7360,98,50,2,241,2021-12-09,2021-12-08
2021-12-09,3,3351,7880,90,66,0,388,2021-12-09,2021-12-08
2021-12-09,3,3352,6843,185,45,0,253,2021-12-09,2021-12-08
2021-12-09,3,3353,10665,128,102,1,487,2021-12-09,2021-12-08
2021-12-09,3,3354,1515,28,18,0,61,2021-12-09,2021-12-08
2021-12-09,3,3355,6240,79,79,1,323,2021-12-09,2021-12-08
2021-12-09,3,3356,4032,68,48,0,173,2021-12-09,2021-12-08
2021-12-09,3,3357,5912,103,27,0,155,2021-12-09,2021-12-08
2021-12-09,3,3358,4931,114,48,0,162,2021-12-09,2021-12-08
2021-12-09,3,3359,8231,149,65,0,246,2021-12-09,2021-12-08
2021-12-09,3,3360,3381,125,32,0,144,2021-12-09,2021-12-08
2021-12-09,3,3361,6636,79,83,0,289,2021-12-09,2021-12-08
2021-12-09,3,3401,5213,76,42,1,165,2021-12-09,2021-12-08
2021-12-09,3,3402,1986,17,20,0,82,2021-12-09,2021-12-08
2021-12-09,3,3403,6902,55,37,0,215,2021-12-09,2021-12-08
2021-12-09,3,3404,10269,110,12,0,174,2021-12-09,2021-12-08
2021-12-09,3,3405,2999,61,33,0,87,2021-12-09,2021-12-08
2021-12-09,3,3451,4672,72,35,0,147,2021-12-09,2021-12-08
2021-12-09,3,3452,5757,66,59,1,249,2021-12-09,2021-12-08
2021-12-09,3,3453,16704,192,89,1,526,2021-12-09,2021-12-08
2021-12-09,3,3454,20651,229,224,1,941,2021-12-09,2021-12-08
2021-12-09,3,3455,2662,46,17,0,128,2021-12-09,2021-12-08
2021-12-09,3,3456,8130,131,70,0,371,2021-12-09,2021-12-08
2021-12-09,3,3457,6933,75,64,0,414,2021-12-09,2021-12-08
2021-12-09,3,3458,7028,126,43,0,197,2021-12-09,2021-12-08
2021-12-09,3,3459,23088,336,263,2,886,2021-12-09,2021-12-08
2021-12-09,3,3460,12349,101,81,0,449,2021-12-09,2021-12-08
2021-12-09,3,3461,4397,118,32,0,119,2021-12-09,2021-12-08
2021-12-09,3,3462,2030,35,14,0,100,2021-12-09,2021-12-08
2021-12-09,4,4011,33516,432,286,2,1224,2021-12-09,2021-12-08
2021-12-09,4,4012,8112,128,43,0,295,2021-12-09,2021-12-08
2021-12-09,5,5111,43189,544,403,3,2006,2021-12-09,2021-12-08
2021-12-09,5,5112,40663,755,243,5,1280,2021-12-09,2021-12-08
2021-12-09,5,5113,38666,632,305,2,1580,2021-12-09,2021-12-08
2021-12-09,5,5114,17637,211,78,0,684,2021-12-09,2021-12-08
2021-12-09,5,5116,17713,260,94,0,336,2021-12-09,2021-12-08
2021-12-09,5,5117,11917,254,47,0,358,2021-12-09,2021-12-08
2021-12-09,5,5119,15279,393,141,2,489,2021-12-09,2021-12-08
2021-12-09,5,5120,8752,197,91,0,397,2021-12-09,2021-12-08
2021-12-09,5,5122,13500,226,56,1,410,2021-12-09,2021-12-08
2021-12-09,5,5124,31075,520,262,1,1423,2021-12-09,2021-12-08
2021-12-09,5,5154,17907,237,214,1,917,2021-12-09,2021-12-08
2021-12-09,5,5158,36318,824,224,1,1613,2021-12-09,2021-12-08
2021-12-09,5,5162,28724,397,183,2,1129,2021-12-09,2021-12-08
2021-12-09,5,5166,17615,331,154,0,852,2021-12-09,2021-12-08
2021-12-09,5,5170,26411,339,155,3,1049,2021-12-09,2021-12-08
2021-12-09,5,5314,22475,289,168,1,982,2021-12-09,2021-12-08
2021-12-09,5,5315,87145,832,787,0,4251,2021-12-09,2021-12-08
2021-12-09,5,5316,13452,129,103,0,562,2021-12-09,2021-12-08
2021-12-09,5,5334,39648,637,343,0,1374,2021-12-09,2021-12-08
2021-12-09,5,5358,19475,316,133,1,779,2021-12-09,2021-12-08
2021-12-09,5,5362,31715,443,266,0,1448,2021-12-09,2021-12-08
2021-12-09,5,5366,12125,261,32,1,433,2021-12-09,2021-12-08
2021-12-09,5,5370,17950,421,174,0,820,2021-12-09,2021-12-08
2021-12-09,5,5374,23144,301,215,1,1166,2021-12-09,2021-12-08
2021-12-09,5,5378,17471,199,164,0,952,2021-12-09,2021-12-08
2021-12-09,5,5382,37207,612,331,1,1574,2021-12-09,2021-12-08
2021-12-09,5,5512,7905,139,51,0,230,2021-12-09,2021-12-08
2021-12-09,5,5513,22775,462,174,3,853,2021-12-09,2021-12-08
2021-12-09,5,5515,13062,138,98,0,450,2021-12-09,2021-12-08
2021-12-09,5,5554,21384,304,163,0,881,2021-12-09,2021-12-08
2021-12-09,5,5558,8468,104,77,0,442,2021-12-09,2021-12-08
2021-12-09,5,5562,44210,1052,195,0,1501,2021-12-09,2021-12-08
2021-12-09,5,5566,26203,371,188,3,1017,2021-12-09,2021-12-08
2021-12-09,5,5570,17996,289,197,1,961,2021-12-09,2021-12-08
2021-12-09,5,5711,25996,416,274,3,1063,2021-12-09,2021-12-08
2021-12-09,5,5754,31154,365,320,0,1289,2021-12-09,2021-12-08
2021-12-09,5,5758,18117,212,165,0,1005,2021-12-09,2021-12-08
2021-12-09,5,5762,7667,161,104,0,378,2021-12-09,2021-12-08
2021-12-09,5,5766,27420,444,263,0,1565,2021-12-09,2021-12-08
2021-12-09,5,5770,25659,348,379,3,1223,2021-12-09,2021-12-08
2021-12-09,5,5774,17970,176,242,0,1019,2021-12-09,2021-12-08
2021-12-09,5,5911,24625,304,115,1,745,2021-12-09,2021-12-08
2021-12-09,5,5913,42791,438,340,1,1679,2021-12-09,2021-12-08
2021-12-09,5,5914,18417,355,167,0,856,2021-12-09,2021-12-08
2021-12-09,5,5915,14950,224,129,0,550,2021-12-09,2021-12-08
2021-12-09,5,5916,13351,296,133,1,579,2021-12-09,2021-12-08
2021-12-09,5,5954,19725,404,278,1,711,2021-12-09,2021-12-08
2021-12-09,5,5958,13960,221,76,1,519,2021-12-09,2021-12-08
2021-12-09,5,5962,31046,465,294,1,1469,2021-12-09,2021-12-08
2021-12-09,5,5966,8246,175,60,0,259,2021-12-09,2021-12-08
2021-12-09,5,5970,17911,216,111,3,587,2021-12-09,2021-12-08
2021-12-09,5,5974,13882,226,190,1,916,2021-12-09,2021-12-08
2021-12-09,5,5978,25634,521,199,0,953,2021-12-09,2021-12-08
2021-12-09,6,6411,9599,166,57,0,417,2021-12-09,2021-12-08
2021-12-09,6,6412,63562,924,426,2,2482,2021-12-09,2021-12-08
2021-12-09,6,6413,14449,216,92,0,573,2021-12-09,2021-12-08
2021-12-09,6,6414,19643,311,315,1,1144,2021-12-09,2021-12-08
2021-12-09,6,6431,18261,370,185,2,1047,2021-12-09,2021-12-08
2021-12-09,6,6432,17531,333,151,2,783,2021-12-09,2021-12-08
2021-12-09,6,6433,21319,327,166,0,649,2021-12-09,2021-12-08
2021-12-09,6,6434,13011,236,70,0,470,2021-12-09,2021-12-08
2021-12-09,6,6435,34081,698,207,2,1214,2021-12-09,2021-12-08
2021-12-09,6,6436,14232,252,74,0,468,2021-12-09,2021-12-08
2021-12-09,6,6437,7392,192,78,0,468,2021-12-09,2021-12-08
2021-12-09,6,6438,28236,608,195,0,943,2021-12-09,2021-12-08
2021-12-09,6,6439,10418,196,66,0,365,2021-12-09,2021-12-08
2021-12-09,6,6440,20369,559,183,0,787,2021-12-09,2021-12-08
2021-12-09,6,6531,18819,380,109,0,481,2021-12-09,2021-12-08
2021-12-09,6,6532,16927,248,102,2,534,2021-12-09,2021-12-08
2021-12-09,6,6533,12635,295,79,0,377,2021-12-09,2021-12-08
2021-12-09,6,6534,14878,301,60,0,350,2021-12-09,2021-12-08
2021-12-09,6,6535,5684,117,37,0,179,2021-12-09,2021-12-08
2021-12-09,6,6611,12534,206,91,0,439,2021-12-09,2021-12-08
2021-12-09,6,6631,19867,308,139,0,899,2021-12-09,2021-12-08
2021-12-09,6,6632,7953,197,63,0,287,2021-12-09,2021-12-08
2021-12-09,6,6633,11856,232,84,0,384,2021-12-09,2021-12-08
2021-12-09,6,6634,9317,258,59,0,361,2021-12-09,2021-12-08
2021-12-09,6,6635,9072,160,112,0,457,2021-12-09,2021-12-08
2021-12-09,6,6636,5454,174,62,2,225,2021-12-09,2021-12-08
2021-12-09,7,7111,6633,168,73,0,278,2021-12-09,2021-12-08
