Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-23,1,1001,2244,39,0,0,6,2021-05-23,2021-05-20
2021-05-23,1,1002,5326,99,15,0,119,2021-05-23,2021-05-22
2021-05-23,1,1003,5635,99,8,1,103,2021-05-23,2021-05-22
2021-05-23,1,1004,1808,23,2,0,33,2021-05-23,2021-05-22
2021-05-23,1,1051,1945,47,1,1,12,2021-05-23,2021-05-22
2021-05-23,1,1053,5089,109,14,0,74,2021-05-23,2021-05-22
2021-05-23,1,1054,2678,80,2,0,36,2021-05-23,2021-05-22
2021-05-23,1,1055,3312,84,13,0,56,2021-05-23,2021-05-22
2021-05-23,1,1056,10307,358,17,0,134,2021-05-23,2021-05-22
2021-05-23,1,1057,1343,31,5,0,27,2021-05-23,2021-05-22
2021-05-23,1,1058,4010,55,11,0,89,2021-05-23,2021-05-22
2021-05-23,1,1059,2857,61,3,0,17,2021-05-23,2021-05-22
2021-05-23,1,1060,6751,158,10,0,92,2021-05-23,2021-05-22
2021-05-23,1,1061,2325,37,4,0,44,2021-05-23,2021-05-22
2021-05-23,1,1062,6888,296,4,0,74,2021-05-23,2021-05-22
2021-05-23,2,2000,75665,1545,86,2,643,2021-05-23,2021-05-21
2021-05-23,3,3101,6406,181,12,0,117,2021-05-23,2021-05-22
2021-05-23,3,3102,5265,72,23,0,101,2021-05-23,2021-05-22
2021-05-23,3,3103,3922,83,17,0,102,2021-05-23,2021-05-22
2021-05-23,3,3151,5987,182,20,0,134,2021-05-23,2021-05-22
2021-05-23,3,3153,2576,112,8,0,45,2021-05-23,2021-05-22
2021-05-23,3,3154,2390,92,4,0,32,2021-05-23,2021-05-22
2021-05-23,3,3155,2529,52,16,0,82,2021-05-23,2021-05-21
2021-05-23,3,3157,5381,103,9,0,91,2021-05-23,2021-05-22
2021-05-23,3,3158,2825,97,6,0,64,2021-05-23,2021-05-22
2021-05-23,3,3159,7864,254,6,0,107,2021-05-23,2021-05-22
2021-05-23,3,3241,47575,1015,90,0,585,2021-05-23,2021-05-22
2021-05-23,3,3251,6840,98,19,0,151,2021-05-23,2021-05-22
2021-05-23,3,3252,4201,97,10,0,64,2021-05-23,2021-05-22
2021-05-23,3,3254,8643,283,12,0,125,2021-05-23,2021-05-22
2021-05-23,3,3255,1572,64,0,0,18,2021-05-23,2021-05-21
2021-05-23,3,3256,3667,149,8,0,58,2021-05-23,2021-05-22
2021-05-23,3,3257,4735,71,1,0,80,2021-05-23,2021-05-21
2021-05-23,3,3351,4583,65,19,0,58,2021-05-23,2021-05-22
2021-05-23,3,3352,4567,172,2,0,23,2021-05-23,2021-05-22
2021-05-23,3,3353,6512,112,10,0,73,2021-05-23,2021-05-22
2021-05-23,3,3354,862,24,7,0,23,2021-05-23,2021-05-22
2021-05-23,3,3355,3369,58,5,0,51,2021-05-23,2021-05-22
2021-05-23,3,3356,2690,60,3,0,36,2021-05-23,2021-05-22
2021-05-23,3,3357,3947,87,0,0,75,2021-05-23,2021-05-21
2021-05-23,3,3358,3350,104,6,0,42,2021-05-23,2021-05-22
2021-05-23,3,3359,5006,119,24,0,114,2021-05-23,2021-05-22
2021-05-23,3,3360,2169,111,3,0,19,2021-05-23,2021-05-22
2021-05-23,3,3361,3900,56,8,0,63,2021-05-23,2021-05-22
2021-05-23,3,3401,3447,65,15,0,69,2021-05-23,2021-05-22
2021-05-23,3,3402,1214,9,7,0,86,2021-05-23,2021-05-21
2021-05-23,3,3403,4182,46,11,0,87,2021-05-23,2021-05-22
2021-05-23,3,3404,7411,98,5,0,88,2021-05-23,2021-05-22
2021-05-23,3,3405,1888,50,6,0,14,2021-05-23,2021-05-21
2021-05-23,3,3451,3110,63,11,0,48,2021-05-23,2021-05-22
2021-05-23,3,3452,3553,58,14,0,97,2021-05-23,2021-05-22
2021-05-23,3,3453,10752,158,8,0,105,2021-05-23,2021-05-22
2021-05-23,3,3454,12460,186,12,0,90,2021-05-23,2021-05-22
2021-05-23,3,3455,1615,40,4,0,14,2021-05-23,2021-05-22
2021-05-23,3,3456,5245,120,2,0,52,2021-05-23,2021-05-22
2021-05-23,3,3457,4382,59,5,0,78,2021-05-23,2021-05-22
2021-05-23,3,3458,4960,108,15,0,73,2021-05-23,2021-05-22
2021-05-23,3,3459,15329,294,7,0,126,2021-05-23,2021-05-22
2021-05-23,3,3460,8677,90,10,0,89,2021-05-23,2021-05-22
2021-05-23,3,3461,3228,108,2,0,38,2021-05-23,2021-05-21
2021-05-23,3,3462,1217,34,5,0,14,2021-05-23,2021-05-22
2021-05-23,4,4011,22403,369,23,0,296,2021-05-23,2021-05-22
2021-05-23,4,4012,4450,102,10,0,84,2021-05-23,2021-05-22
2021-05-23,5,5111,24534,409,76,0,395,2021-05-23,2021-05-22
2021-05-23,5,5112,28245,646,50,0,352,2021-05-23,2021-05-22
2021-05-23,5,5113,25517,569,53,1,322,2021-05-23,2021-05-22
2021-05-23,5,5114,11352,172,16,0,195,2021-05-23,2021-05-22
2021-05-23,5,5116,10713,228,44,0,184,2021-05-23,2021-05-22
2021-05-23,5,5117,8298,226,28,0,122,2021-05-23,2021-05-22
2021-05-23,5,5119,10851,343,11,0,129,2021-05-23,2021-05-22
2021-05-23,5,5120,6143,168,17,0,129,2021-05-23,2021-05-22
2021-05-23,5,5122,9111,186,8,0,98,2021-05-23,2021-05-22
2021-05-23,5,5124,19639,473,31,0,269,2021-05-23,2021-05-22
2021-05-23,5,5154,11026,179,19,0,192,2021-05-23,2021-05-22
2021-05-23,5,5158,23722,739,61,0,490,2021-05-23,2021-05-22
2021-05-23,5,5162,17704,337,38,2,327,2021-05-23,2021-05-22
2021-05-23,5,5166,11408,300,16,0,154,2021-05-23,2021-05-22
2021-05-23,5,5170,17363,283,42,0,221,2021-05-23,2021-05-22
2021-05-23,5,5314,13983,238,38,0,289,2021-05-23,2021-05-22
2021-05-23,5,5315,52318,689,94,1,1002,2021-05-23,2021-05-22
2021-05-23,5,5316,7746,94,35,0,157,2021-05-23,2021-05-22
2021-05-23,5,5334,26036,562,73,0,530,2021-05-23,2021-05-22
2021-05-23,5,5358,13480,280,26,0,162,2021-05-23,2021-05-22
2021-05-23,5,5362,19646,394,41,0,340,2021-05-23,2021-05-22
2021-05-23,5,5366,7839,236,22,0,175,2021-05-23,2021-05-22
2021-05-23,5,5370,11363,360,31,0,174,2021-05-23,2021-05-22
2021-05-23,5,5374,14151,233,32,0,207,2021-05-23,2021-05-22
2021-05-23,5,5378,11050,152,17,0,117,2021-05-23,2021-05-22
2021-05-23,5,5382,22800,509,64,3,356,2021-05-23,2021-05-22
2021-05-23,5,5512,5274,107,15,0,89,2021-05-23,2021-05-22
2021-05-23,5,5513,15140,389,0,0,242,2021-05-23,2021-05-21
2021-05-23,5,5515,8072,119,0,1,54,2021-05-23,2021-05-21
2021-05-23,5,5554,13697,255,20,0,143,2021-05-23,2021-05-22
2021-05-23,5,5558,5534,92,6,0,56,2021-05-23,2021-05-22
2021-05-23,5,5562,31097,891,53,0,361,2021-05-23,2021-05-22
2021-05-23,5,5566,16770,322,38,0,219,2021-05-23,2021-05-22
2021-05-23,5,5570,11482,242,16,0,132,2021-05-23,2021-05-22
2021-05-23,5,5711,15416,333,40,0,349,2021-05-23,2021-05-22
2021-05-23,5,5754,19449,307,95,0,358,2021-05-23,2021-05-22
2021-05-23,5,5758,11012,177,8,0,117,2021-05-23,2021-05-22
2021-05-23,5,5762,4977,141,8,0,86,2021-05-23,2021-05-22
2021-05-23,5,5766,16793,378,13,0,196,2021-05-23,2021-05-22
2021-05-23,5,5770,14750,258,15,0,149,2021-05-23,2021-05-22
2021-05-23,5,5774,10133,154,25,0,239,2021-05-23,2021-05-22
2021-05-23,5,5911,15670,233,22,0,323,2021-05-23,2021-05-22
2021-05-23,5,5913,27503,377,60,0,441,2021-05-23,2021-05-22
2021-05-23,5,5914,12055,302,27,1,232,2021-05-23,2021-05-22
2021-05-23,5,5915,10104,195,18,0,126,2021-05-23,2021-05-22
2021-05-23,5,5916,9419,264,5,0,105,2021-05-23,2021-05-22
2021-05-23,5,5954,13186,354,17,0,143,2021-05-23,2021-05-22
2021-05-23,5,5958,9499,196,20,0,154,2021-05-23,2021-05-22
2021-05-23,5,5962,20325,398,44,0,376,2021-05-23,2021-05-22
2021-05-23,5,5966,5709,156,14,0,118,2021-05-23,2021-05-22
2021-05-23,5,5970,11398,173,23,0,158,2021-05-23,2021-05-22
2021-05-23,5,5974,8422,183,10,0,107,2021-05-23,2021-05-22
2021-05-23,5,5978,18619,481,53,0,300,2021-05-23,2021-05-22
2021-05-23,6,6411,5691,147,11,0,113,2021-05-23,2021-05-22
2021-05-23,6,6412,38202,775,67,1,551,2021-05-23,2021-05-22
2021-05-23,6,6413,9079,180,31,0,134,2021-05-23,2021-05-22
2021-05-23,6,6414,12637,263,47,1,342,2021-05-23,2021-05-22
2021-05-23,6,6431,10824,319,25,1,158,2021-05-23,2021-05-22
2021-05-23,6,6432,10820,298,14,0,137,2021-05-23,2021-05-22
2021-05-23,6,6433,13785,284,37,0,255,2021-05-23,2021-05-22
2021-05-23,6,6434,8165,194,14,0,118,2021-05-23,2021-05-22
2021-05-23,6,6435,22022,594,43,4,309,2021-05-23,2021-05-22
2021-05-23,6,6436,8804,207,12,0,117,2021-05-23,2021-05-22
2021-05-23,6,6437,4359,167,15,0,68,2021-05-23,2021-05-22
2021-05-23,6,6438,17995,529,30,0,246,2021-05-23,2021-05-22
2021-05-23,6,6439,7030,163,20,0,131,2021-05-23,2021-05-22
2021-05-23,6,6440,12911,523,17,0,105,2021-05-23,2021-05-22
2021-05-23,6,6531,13604,350,25,0,150,2021-05-23,2021-05-22
2021-05-23,6,6532,12213,211,21,0,185,2021-05-23,2021-05-22
2021-05-23,6,6533,9091,277,8,0,106,2021-05-23,2021-05-22
2021-05-23,6,6534,10775,276,67,0,238,2021-05-23,2021-05-22
2021-05-23,6,6535,4006,107,1,0,78,2021-05-23,2021-05-22
2021-05-23,6,6611,8217,179,47,0,251,2021-05-23,2021-05-22
2021-05-23,6,6631,13178,247,21,0,186,2021-05-23,2021-05-22
2021-05-23,6,6632,5985,168,0,0,97,2021-05-23,2021-05-21
2021-05-23,6,6633,8036,218,18,2,167,2021-05-23,2021-05-22
2021-05-23,6,6634,6577,226,15,0,189,2021-05-23,2021-05-22
2021-05-23,6,6635,6113,152,21,0,221,2021-05-23,2021-05-22
2021-05-23,6,6636,3576,156,7,0,91,2021-05-23,2021-05-22
2021-05-23,7,7111,4425,134,2,0,39,2021-05-23,2021-05-21
2021-05-23,7,7131,4361,49,10,0,78,2021-05-23,2021-05-22
2021-05-23,7,7132,4804,98,4,0,88,2021-05-23,2021-05-22
2021-05-23,7,7133,5831,139,4,0,98,2021-05-23,2021-05-22
2021-05-23,7,7134,3320,91,5,0,78,2021-05-23,2021-05-22
2021-05-23,7,7135,1899,57,1,0,13,2021-05-23,2021-05-22
2021-05-23,7,7137,7144,159,6,0,87,2021-05-23,2021-05-22
2021-05-23,7,7138,8033,120,17,0,73,2021-05-23,2021-05-21
2021-05-23,7,7140,3665,100,0,0,40,2021-05-23,2021-05-21
2021-05-23,7,7141,3954,97,2,0,56,2021-05-23,2021-05-22
2021-05-23,7,7143,7156,148,2,0,123,2021-05-23,2021-05-21
2021-05-23,7,7211,2663,29,2,0,28,2021-05-23,2021-05-22
2021-05-23,7,7231,2955,61,9,0,58,2021-05-23,2021-05-22
2021-05-23,7,7232,3308,30,6,0,47,2021-05-23,2021-05-22
2021-05-23,7,7233,1995,61,2,0,46,2021-05-23,2021-05-22
2021-05-23,7,7235,4359,94,3,1,57,2021-05-23,2021-05-22
2021-05-23,7,7311,2091,51,1,0,31,2021-05-23,2021-05-22
2021-05-23,7,7312,3561,111,23,0,96,2021-05-23,2021-05-22
2021-05-23,7,7313,1635,35,0,0,25,2021-05-23,2021-05-20
2021-05-23,7,7314,10221,322,11,0,195,2021-05-23,2021-05-22
2021-05-23,7,7315,9797,202,10,0,138,2021-05-23,2021-05-22
2021-05-23,7,7316,1656,38,1,0,17,2021-05-23,2021-05-22
2021-05-23,7,7317,1382,54,2,0,33,2021-05-23,2021-05-22
2021-05-23,7,7318,2785,83,0,0,23,2021-05-23,2021-05-21
2021-05-23,7,7319,4103,89,14,0,91,2021-05-23,2021-05-21
2021-05-23,7,7320,772,9,2,0,17,2021-05-23,2021-05-22
2021-05-23,7,7331,4917,117,6,0,58,2021-05-23,2021-05-21
2021-05-23,7,7332,4367,149,7,0,46,2021-05-23,2021-05-22
2021-05-23,7,7333,2526,65,4,0,41,2021-05-23,2021-05-22
2021-05-23,7,7334,5450,125,5,0,34,2021-05-23,2021-05-22
2021-05-23,7,7335,3821,75,10,0,59,2021-05-23,2021-05-22
2021-05-23,7,7336,2173,66,6,0,28,2021-05-23,2021-05-22
2021-05-23,7,7337,3633,114,0,0,61,2021-05-23,2021-05-21
2021-05-23,7,7338,6519,224,2,0,80,2021-05-23,2021-05-22
2021-05-23,7,7339,7272,216,18,0,141,2021-05-23,2021-05-22
2021-05-23,7,7340,2630,83,6,0,71,2021-05-23,2021-05-22
2021-05-23,8,8111,28839,390,47,0,542,2021-05-23,2021-05-22
2021-05-23,8,8115,16554,270,37,0,298,2021-05-23,2021-05-22
2021-05-23,8,8116,25667,525,75,1,451,2021-05-23,2021-05-22
2021-05-23,8,8117,12297,230,31,3,177,2021-05-23,2021-05-21
2021-05-23,8,8118,26027,495,61,0,576,2021-05-23,2021-05-22
2021-05-23,8,8119,19641,348,40,0,410,2021-05-23,2021-05-22
2021-05-23,8,8121,8475,130,34,0,171,2021-05-23,2021-05-22
2021-05-23,8,8125,15792,198,48,0,322,2021-05-23,2021-05-22
2021-05-23,8,8126,5555,112,20,0,84,2021-05-23,2021-05-22
2021-05-23,8,8127,11189,247,21,0,194,2021-05-23,2021-05-22
2021-05-23,8,8128,4960,87,11,0,81,2021-05-23,2021-05-22
2021-05-23,8,8135,5858,152,2,1,124,2021-05-23,2021-05-22
