Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-08,6,6532,11740,205,58,2,371,2021-05-08,2021-05-07
2021-05-08,6,6533,8740,268,27,0,294,2021-05-08,2021-05-07
2021-05-08,6,6534,10243,268,38,3,233,2021-05-08,2021-05-07
2021-05-08,6,6535,3834,105,14,0,88,2021-05-08,2021-05-07
2021-05-08,6,6611,7659,176,56,0,361,2021-05-08,2021-05-07
2021-05-08,6,6631,12570,242,64,0,375,2021-05-08,2021-05-07
2021-05-08,6,6632,5695,166,15,0,165,2021-05-08,2021-05-07
2021-05-08,6,6633,7590,211,30,3,281,2021-05-08,2021-05-07
2021-05-08,6,6634,6157,225,54,1,249,2021-05-08,2021-05-07
2021-05-08,6,6635,5695,145,32,1,160,2021-05-08,2021-05-07
2021-05-08,6,6636,3379,153,10,0,105,2021-05-08,2021-05-07
2021-05-08,7,7111,4307,128,16,0,98,2021-05-08,2021-05-07
2021-05-08,7,7131,4194,48,20,0,114,2021-05-08,2021-05-07
2021-05-08,7,7132,4570,97,41,0,191,2021-05-08,2021-05-07
2021-05-08,7,7133,5605,134,35,0,219,2021-05-08,2021-05-07
2021-05-08,7,7134,3132,87,23,0,114,2021-05-08,2021-05-07
2021-05-08,7,7135,1859,54,6,0,39,2021-05-08,2021-05-07
2021-05-08,7,7137,6902,156,30,0,186,2021-05-08,2021-05-07
2021-05-08,7,7138,7759,118,29,0,216,2021-05-08,2021-05-07
2021-05-08,7,7140,3545,97,12,0,94,2021-05-08,2021-05-07
2021-05-08,7,7141,3803,96,16,0,72,2021-05-08,2021-05-07
2021-05-08,7,7143,6810,147,50,1,288,2021-05-08,2021-05-07
2021-05-08,7,7211,2576,28,13,0,66,2021-05-08,2021-05-07
2021-05-08,7,7231,2827,61,14,0,93,2021-05-08,2021-05-07
2021-05-08,7,7232,3165,24,13,0,80,2021-05-08,2021-05-07
2021-05-08,7,7233,1905,59,8,0,26,2021-05-08,2021-05-07
2021-05-08,7,7235,4188,93,17,0,101,2021-05-08,2021-05-07
2021-05-08,7,7311,2007,51,2,0,27,2021-05-08,2021-05-07
2021-05-08,7,7312,3331,108,45,1,148,2021-05-08,2021-05-07
2021-05-08,7,7313,1551,36,5,0,56,2021-05-08,2021-05-07
2021-05-08,7,7314,9739,320,52,0,299,2021-05-08,2021-05-07
2021-05-08,7,7315,9381,194,50,1,310,2021-05-08,2021-05-07
2021-05-08,7,7316,1597,37,10,0,43,2021-05-08,2021-05-07
2021-05-08,7,7317,1315,53,8,0,39,2021-05-08,2021-05-07
2021-05-08,7,7318,2702,82,8,0,80,2021-05-08,2021-05-07
2021-05-08,7,7319,3892,88,18,0,125,2021-05-08,2021-05-07
2021-05-08,7,7320,716,6,7,0,31,2021-05-08,2021-05-07
2021-05-08,7,7331,4750,117,27,0,134,2021-05-08,2021-05-07
2021-05-08,7,7332,4216,148,25,0,109,2021-05-08,2021-05-07
2021-05-08,7,7333,2429,61,7,0,65,2021-05-08,2021-05-07
2021-05-08,7,7334,5278,125,8,1,97,2021-05-08,2021-05-07
2021-05-08,7,7335,3629,73,11,1,102,2021-05-08,2021-05-07
2021-05-08,7,7336,2071,65,11,0,71,2021-05-08,2021-05-07
2021-05-08,7,7337,3466,113,17,0,126,2021-05-08,2021-05-07
2021-05-08,7,7338,6286,221,29,0,173,2021-05-08,2021-05-07
2021-05-08,7,7339,6942,206,28,0,154,2021-05-08,2021-05-07
2021-05-08,7,7340,2488,82,7,0,70,2021-05-08,2021-05-07
2021-05-08,8,8111,27458,386,221,0,1401,2021-05-08,2021-05-07
2021-05-08,8,8115,15789,265,69,0,427,2021-05-08,2021-05-07
2021-05-08,8,8116,24416,503,96,1,805,2021-05-08,2021-05-07
2021-05-08,8,8117,11584,208,56,0,542,2021-05-08,2021-05-06
2021-05-08,8,8118,24687,486,160,1,905,2021-05-08,2021-05-07
2021-05-08,8,8119,18617,339,79,0,704,2021-05-08,2021-05-07
2021-05-08,8,8121,8020,128,37,1,254,2021-05-08,2021-05-07
2021-05-08,8,8125,15103,195,102,1,576,2021-05-08,2021-05-07
2021-05-08,8,8126,5179,105,30,1,219,2021-05-08,2021-05-07
2021-05-08,8,8127,10711,238,46,0,313,2021-05-08,2021-05-07
2021-05-08,8,8128,4820,87,11,1,83,2021-05-08,2021-05-07
2021-05-08,8,8135,5409,146,58,2,276,2021-05-08,2021-05-07
2021-05-08,8,8136,14360,357,89,9,671,2021-05-08,2021-05-07
2021-05-08,8,8211,1941,59,8,0,71,2021-05-08,2021-05-07
2021-05-08,8,8212,10064,187,64,1,320,2021-05-08,2021-05-07
2021-05-08,8,8215,17344,443,79,0,532,2021-05-08,2021-05-07
2021-05-08,8,8216,9312,177,41,1,295,2021-05-08,2021-05-07
2021-05-08,8,8221,4903,57,16,0,89,2021-05-08,2021-05-07
2021-05-08,8,8222,15462,288,78,1,476,2021-05-08,2021-05-07
2021-05-08,8,8225,5933,133,38,1,239,2021-05-08,2021-05-07
2021-05-08,8,8226,21373,379,87,0,610,2021-05-08,2021-05-07
2021-05-08,8,8231,6979,174,67,0,268,2021-05-08,2021-05-07
2021-05-08,8,8235,7739,167,50,2,278,2021-05-08,2021-05-07
2021-05-08,8,8236,8934,235,85,0,360,2021-05-08,2021-05-07
2021-05-08,8,8237,4973,150,21,0,193,2021-05-08,2021-05-07
2021-05-08,8,8311,7038,148,22,0,196,2021-05-08,2021-05-07
2021-05-08,8,8315,8044,176,28,0,127,2021-05-08,2021-05-07
2021-05-08,8,8316,5922,156,13,0,116,2021-05-08,2021-05-07
2021-05-08,8,8317,18041,537,61,0,413,2021-05-08,2021-05-07
2021-05-08,8,8325,6992,153,40,0,195,2021-05-08,2021-05-07
2021-05-08,8,8326,9004,196,67,0,559,2021-05-08,2021-05-07
2021-05-08,8,8327,6927,137,32,0,288,2021-05-08,2021-05-07
2021-05-08,8,8335,10904,276,68,1,245,2021-05-08,2021-05-07
2021-05-08,8,8336,9300,285,28,0,171,2021-05-08,2021-05-07
2021-05-08,8,8337,6962,204,24,1,260,2021-05-08,2021-05-07
2021-05-08,8,8415,12777,255,71,1,381,2021-05-08,2021-05-07
2021-05-08,8,8416,8735,172,32,1,317,2021-05-08,2021-05-07
2021-05-08,8,8417,8151,164,71,0,479,2021-05-08,2021-05-07
2021-05-08,8,8421,5298,74,30,0,235,2021-05-08,2021-05-07
2021-05-08,8,8425,8136,173,55,0,337,2021-05-08,2021-05-07
2021-05-08,8,8426,7988,161,44,0,408,2021-05-08,2021-05-07
2021-05-08,8,8435,7226,150,60,0,299,2021-05-08,2021-05-07
2021-05-08,8,8436,10059,128,88,0,415,2021-05-08,2021-05-07
2021-05-08,8,8437,5179,78,35,0,176,2021-05-08,2021-05-07
2021-05-08,9,9161,5692,100,7,0,142,2021-05-08,2021-05-07
2021-05-08,9,9162,69748,1198,240,1,1370,2021-05-08,2021-05-07
2021-05-08,9,9163,3768,59,9,0,103,2021-05-08,2021-05-07
2021-05-08,9,9171,5775,206,27,0,184,2021-05-08,2021-05-07
2021-05-08,9,9172,5610,99,11,0,70,2021-05-08,2021-05-07
2021-05-08,9,9173,4791,73,5,0,104,2021-05-08,2021-05-07
2021-05-08,9,9174,7959,136,25,0,172,2021-05-08,2021-05-07
2021-05-08,9,9175,6077,175,51,0,167,2021-05-08,2021-05-07
2021-05-08,9,9176,4845,81,35,0,132,2021-05-08,2021-05-07
2021-05-08,9,9177,6707,112,18,1,134,2021-05-08,2021-05-07
2021-05-08,9,9178,7978,123,14,0,192,2021-05-08,2021-05-07
2021-05-08,9,9179,9353,134,44,0,220,2021-05-08,2021-05-07
2021-05-08,9,9180,3427,87,17,0,86,2021-05-08,2021-05-07
2021-05-08,9,9181,3931,65,15,1,85,2021-05-08,2021-05-07
2021-05-08,9,9182,4212,77,22,0,143,2021-05-08,2021-05-07
2021-05-08,9,9183,6753,149,22,1,171,2021-05-08,2021-05-07
2021-05-08,9,9184,14725,287,29,0,278,2021-05-08,2021-05-07
2021-05-08,9,9185,3951,74,25,0,89,2021-05-08,2021-05-07
2021-05-08,9,9186,5434,157,12,0,152,2021-05-08,2021-05-07
2021-05-08,9,9187,13295,450,38,0,265,2021-05-08,2021-05-07
2021-05-08,9,9188,4911,111,5,0,81,2021-05-08,2021-05-07
2021-05-08,9,9189,10583,210,35,2,270,2021-05-08,2021-05-07
2021-05-08,9,9190,4712,74,28,0,131,2021-05-08,2021-05-07
2021-05-08,9,9261,3837,107,22,0,156,2021-05-08,2021-05-07
2021-05-08,9,9262,3320,112,3,0,11,2021-05-08,2021-05-07
2021-05-08,9,9263,2240,81,10,0,74,2021-05-08,2021-05-07
2021-05-08,9,9271,6561,147,28,0,193,2021-05-08,2021-05-07
2021-05-08,9,9272,4712,119,25,0,107,2021-05-08,2021-05-07
2021-05-08,9,9273,5579,105,25,0,235,2021-05-08,2021-05-07
2021-05-08,9,9274,7611,166,36,1,294,2021-05-08,2021-05-07
2021-05-08,9,9275,12604,356,33,0,200,2021-05-08,2021-05-07
2021-05-08,9,9276,5371,160,11,0,79,2021-05-08,2021-05-07
2021-05-08,9,9277,7113,166,54,0,240,2021-05-08,2021-05-07
2021-05-08,9,9278,5106,136,24,1,142,2021-05-08,2021-05-07
2021-05-08,9,9279,5398,87,28,1,195,2021-05-08,2021-05-07
2021-05-08,9,9361,1690,22,2,0,34,2021-05-08,2021-05-07
2021-05-08,9,9362,6586,74,17,1,162,2021-05-08,2021-05-07
2021-05-08,9,9363,2663,73,5,0,34,2021-05-08,2021-05-07
2021-05-08,9,9371,4662,154,8,0,70,2021-05-08,2021-05-07
2021-05-08,9,9372,6884,172,54,0,176,2021-05-08,2021-05-07
2021-05-08,9,9373,6073,119,35,0,163,2021-05-08,2021-05-07
2021-05-08,9,9374,5131,164,5,0,36,2021-05-08,2021-05-07
2021-05-08,9,9375,7720,178,25,0,216,2021-05-08,2021-05-07
2021-05-08,9,9376,7981,151,23,0,137,2021-05-08,2021-05-07
2021-05-08,9,9377,5258,264,2,0,40,2021-05-08,2021-05-07
2021-05-08,9,9461,2911,102,6,0,51,2021-05-08,2021-05-07
2021-05-08,9,9462,3383,107,10,0,63,2021-05-08,2021-05-07
2021-05-08,9,9463,2166,87,11,0,94,2021-05-08,2021-05-07
2021-05-08,9,9464,3831,113,13,0,90,2021-05-08,2021-05-07
2021-05-08,9,9471,5179,135,14,0,181,2021-05-08,2021-05-07
2021-05-08,9,9472,4795,156,8,0,62,2021-05-08,2021-05-07
2021-05-08,9,9473,4469,153,39,0,262,2021-05-08,2021-05-07
2021-05-08,9,9474,4572,110,24,0,110,2021-05-08,2021-05-07
2021-05-08,9,9475,6171,147,11,0,120,2021-05-08,2021-05-07
2021-05-08,9,9476,3926,89,17,0,130,2021-05-08,2021-05-07
2021-05-08,9,9477,3974,112,6,1,69,2021-05-08,2021-05-07
2021-05-08,9,9478,3344,80,13,0,104,2021-05-08,2021-05-07
2021-05-08,9,9479,4949,194,9,1,55,2021-05-08,2021-05-07
2021-05-08,9,9561,1728,44,6,0,46,2021-05-08,2021-05-07
2021-05-08,9,9562,3789,92,37,0,104,2021-05-08,2021-05-07
2021-05-08,9,9563,7160,207,36,4,231,2021-05-08,2021-05-07
2021-05-08,9,9564,32400,916,68,0,1022,2021-05-08,2021-05-07
2021-05-08,9,9565,2070,104,1,0,28,2021-05-08,2021-05-07
2021-05-08,9,9571,7939,171,50,1,218,2021-05-08,2021-05-07
2021-05-08,9,9572,5149,124,32,0,124,2021-05-08,2021-05-07
2021-05-08,9,9573,5048,202,15,0,149,2021-05-08,2021-05-07
2021-05-08,9,9574,6940,172,30,0,161,2021-05-08,2021-05-07
2021-05-08,9,9575,4175,102,21,1,125,2021-05-08,2021-05-07
2021-05-08,9,9576,5483,166,21,0,133,2021-05-08,2021-05-07
2021-05-08,9,9577,3704,114,9,0,98,2021-05-08,2021-05-07
2021-05-08,9,9661,3163,106,12,0,74,2021-05-08,2021-05-07
2021-05-08,9,9662,2787,77,20,1,128,2021-05-08,2021-05-07
2021-05-08,9,9663,4225,112,26,0,119,2021-05-08,2021-05-07
2021-05-08,9,9671,7711,197,24,1,165,2021-05-08,2021-05-07
2021-05-08,9,9672,3417,96,27,0,121,2021-05-08,2021-05-07
2021-05-08,9,9673,3322,85,11,0,88,2021-05-08,2021-05-07
2021-05-08,9,9674,3880,86,27,0,93,2021-05-08,2021-05-07
2021-05-08,9,9675,3016,83,33,0,66,2021-05-08,2021-05-07
2021-05-08,9,9676,5592,122,28,0,171,2021-05-08,2021-05-07
2021-05-08,9,9677,4494,207,23,0,104,2021-05-08,2021-05-07
2021-05-08,9,9678,4794,124,45,0,248,2021-05-08,2021-05-07
2021-05-08,9,9679,4211,69,15,0,107,2021-05-08,2021-05-07
2021-05-08,9,9761,16833,385,85,0,531,2021-05-08,2021-05-07
2021-05-08,9,9762,2226,51,13,0,60,2021-05-08,2021-05-07
2021-05-08,9,9763,2754,43,7,0,113,2021-05-08,2021-05-07
2021-05-08,9,9764,1973,24,47,0,103,2021-05-08,2021-05-07
2021-05-08,9,9771,4966,92,15,1,139,2021-05-08,2021-05-07
2021-05-08,9,9772,10789,209,41,3,351,2021-05-08,2021-05-07
2021-05-08,9,9773,3400,108,29,0,92,2021-05-08,2021-05-07
2021-05-08,9,9774,6202,103,35,0,248,2021-05-08,2021-05-07
2021-05-08,9,9775,6915,111,62,0,301,2021-05-08,2021-05-07
2021-05-08,9,9776,3218,62,8,0,65,2021-05-08,2021-05-07
2021-05-08,9,9777,6778,123,32,0,189,2021-05-08,2021-05-07
2021-05-08,9,9778,6531,135,46,0,292,2021-05-08,2021-05-07
2021-05-08,9,9779,5582,155,18,0,146,2021-05-08,2021-05-07
2021-05-08,9,9780,5724,77,34,1,192,2021-05-08,2021-05-07
2021-05-08,10,10041,14702,448,58,0,422,2021-05-08,2021-05-07
2021-05-08,10,10042,3285,55,10,0,83,2021-05-08,2021-05-07
2021-05-08,10,10043,5155,108,17,0,122,2021-05-08,2021-05-07
2021-05-08,10,10044,7922,144,42,0,202,2021-05-08,2021-05-07
2021-05-08,10,10045,4434,104,32,1,159,2021-05-08,2021-05-07
2021-05-08,10,10046,3064,108,8,2,61,2021-05-08,2021-05-07
2021-05-08,11,11001,21637,287,61,0,482,2021-05-08,2021-05-07
2021-05-08,11,11002,13988,151,52,0,215,2021-05-08,2021-05-06
2021-05-08,11,11003,14644,209,35,0,258,2021-05-08,2021-05-07
2021-05-08,11,11004,14656,275,48,1,343,2021-05-08,2021-05-07
2021-05-08,11,11005,13083,251,0,0,257,2021-05-08,2021-05-06
2021-05-08,11,11006,12322,246,23,5,202,2021-05-08,2021-05-07
2021-05-08,11,11007,17013,460,54,2,339,2021-05-08,2021-05-07
2021-05-08,11,11008,20287,409,73,1,435,2021-05-08,2021-05-07
2021-05-08,11,11009,9484,209,49,0,192,2021-05-08,2021-05-07
2021-05-08,11,11010,10395,237,35,0,267,2021-05-08,2021-05-07
2021-05-08,11,11011,11475,245,57,2,332,2021-05-08,2021-05-07
2021-05-08,11,11012,13346,286,105,0,239,2021-05-08,2021-05-07
2021-05-08,12,12051,2207,80,8,0,51,2021-05-08,2021-05-07
2021-05-08,12,12052,5744,199,33,0,139,2021-05-08,2021-05-07
2021-05-08,12,12053,2142,104,7,2,52,2021-05-08,2021-05-07
2021-05-08,12,12054,6725,238,22,0,210,2021-05-08,2021-05-07
2021-05-08,12,12060,5857,218,30,1,161,2021-05-08,2021-05-07
2021-05-08,12,12061,6833,242,16,0,130,2021-05-08,2021-05-07
2021-05-08,12,12062,6865,233,18,2,144,2021-05-08,2021-05-07
2021-05-08,12,12063,5965,176,20,0,148,2021-05-08,2021-05-07
2021-05-08,12,12064,6710,266,30,0,131,2021-05-08,2021-05-07
2021-05-08,12,12065,8050,259,20,0,149,2021-05-08,2021-05-07
2021-05-08,12,12066,7158,263,13,0,137,2021-05-08,2021-05-07
2021-05-08,12,12067,7927,299,16,1,186,2021-05-08,2021-05-07
2021-05-08,12,12068,4066,151,7,0,44,2021-05-08,2021-05-07
2021-05-08,12,12069,7623,195,11,1,138,2021-05-08,2021-05-07
2021-05-08,12,12070,3155,160,5,0,73,2021-05-08,2021-05-07
2021-05-08,12,12071,7346,187,11,0,141,2021-05-08,2021-05-07
2021-05-08,12,12072,6564,199,45,1,150,2021-05-08,2021-05-07
2021-05-08,12,12073,3737,157,21,0,130,2021-05-08,2021-05-07
2021-05-08,13,13003,2889,35,19,0,139,2021-05-08,2021-05-07
2021-05-08,13,13004,2617,105,8,1,90,2021-05-08,2021-05-07
2021-05-08,13,13071,8229,151,62,0,307,2021-05-08,2021-05-07
2021-05-08,13,13072,4195,115,24,1,140,2021-05-08,2021-05-07
2021-05-08,13,13073,3735,75,27,0,98,2021-05-08,2021-05-07
2021-05-08,13,13074,3710,76,19,1,117,2021-05-08,2021-05-07
2021-05-08,13,13075,9556,250,52,6,271,2021-05-08,2021-05-07
2021-05-08,13,13076,6882,234,48,0,307,2021-05-08,2021-05-07
2021-05-08,14,14511,16249,474,84,3,519,2021-05-08,2021-05-07
2021-05-08,14,14521,29784,768,135,5,981,2021-05-08,2021-05-07
2021-05-08,14,14522,22641,631,150,9,814,2021-05-08,2021-05-07
2021-05-08,14,14523,18441,757,67,5,310,2021-05-08,2021-05-07
2021-05-08,14,14524,25575,961,89,1,758,2021-05-08,2021-05-07
2021-05-08,14,14612,29192,1055,114,1,641,2021-05-08,2021-05-07
2021-05-08,14,14625,25801,866,124,0,609,2021-05-08,2021-05-06
2021-05-08,14,14626,19520,1086,60,2,459,2021-05-08,2021-05-07
2021-05-08,14,14627,16575,583,54,0,423,2021-05-08,2021-05-07
2021-05-08,14,14628,19468,936,98,2,474,2021-05-08,2021-05-07
2021-05-08,14,14713,21266,498,76,1,545,2021-05-08,2021-05-07
