Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-04-16,1,1001,22252,69,95,0,875,2022-04-16,2022-04-15
2022-04-16,1,1002,52088,202,318,0,2600,2022-04-16,2022-04-15
2022-04-16,1,1003,46698,132,232,0,2399,2022-04-16,2022-04-14
2022-04-16,1,1004,17536,76,0,0,726,2022-04-16,2022-04-14
2022-04-16,1,1051,28225,95,215,0,1845,2022-04-16,2022-04-15
2022-04-16,1,1053,41103,149,0,0,1921,2022-04-16,2022-04-14
2022-04-16,1,1054,36188,131,0,0,1875,2022-04-16,2022-04-14
2022-04-16,1,1055,33106,112,0,0,2137,2022-04-16,2022-04-14
2022-04-16,1,1056,66816,458,2,0,2336,2022-04-16,2022-04-14
2022-04-16,1,1057,20507,51,0,0,1261,2022-04-16,2022-04-14
2022-04-16,1,1058,52911,96,0,0,3094,2022-04-16,2022-04-14
2022-04-16,1,1059,40151,112,303,0,2502,2022-04-16,2022-04-15
2022-04-16,1,1060,58958,262,0,0,2622,2022-04-16,2022-04-14
2022-04-16,1,1061,20563,63,0,0,1234,2022-04-16,2022-04-14
2022-04-16,1,1062,50223,365,0,0,2120,2022-04-16,2022-04-14
2022-04-16,2,2000,501940,2478,4058,2,17705,2022-04-16,2022-04-15
2022-04-16,3,3101,56430,264,0,0,2427,2022-04-16,2022-04-14
2022-04-16,3,3102,31286,160,0,0,1354,2022-04-16,2022-04-14
2022-04-16,3,3103,33964,174,0,0,1095,2022-04-16,2022-04-14
2022-04-16,3,3151,44843,294,0,0,1671,2022-04-16,2022-04-14
2022-04-16,3,3153,29067,183,0,0,1070,2022-04-16,2022-04-14
2022-04-16,3,3154,22066,134,0,0,759,2022-04-16,2022-04-14
2022-04-16,3,3155,29550,129,0,0,1433,2022-04-16,2022-04-14
2022-04-16,3,3157,35532,144,0,0,1452,2022-04-16,2022-04-14
2022-04-16,3,3158,26709,122,0,0,1227,2022-04-16,2022-04-14
2022-04-16,3,3159,62429,369,0,0,2913,2022-04-16,2022-04-14
2022-04-16,3,3241,303556,1499,0,0,8455,2022-04-16,2022-04-14
2022-04-16,3,3251,51572,133,0,0,3026,2022-04-16,2022-04-14
2022-04-16,3,3252,35718,121,0,0,1637,2022-04-16,2022-04-14
2022-04-16,3,3254,65419,410,0,0,2576,2022-04-16,2022-04-14
2022-04-16,3,3255,15752,118,0,0,782,2022-04-16,2022-04-14
2022-04-16,3,3256,28449,183,0,0,2071,2022-04-16,2022-04-14
2022-04-16,3,3257,38157,168,0,0,2329,2022-04-16,2022-04-14
2022-04-16,3,3351,42305,137,0,0,1606,2022-04-16,2022-04-14
2022-04-16,3,3352,43573,216,0,0,2640,2022-04-16,2022-04-14
2022-04-16,3,3353,56351,186,0,0,3013,2022-04-16,2022-04-14
2022-04-16,3,3354,9581,32,0,0,713,2022-04-16,2022-04-14
2022-04-16,3,3355,40404,102,0,0,1931,2022-04-16,2022-04-14
2022-04-16,3,3356,23834,80,0,0,1406,2022-04-16,2022-04-14
2022-04-16,3,3357,35782,141,0,0,2047,2022-04-16,2022-04-14
2022-04-16,3,3358,30292,160,0,0,1403,2022-04-16,2022-04-14
2022-04-16,3,3359,43369,190,0,0,2326,2022-04-16,2022-04-14
2022-04-16,3,3360,18979,150,0,0,1500,2022-04-16,2022-04-14
2022-04-16,3,3361,32089,139,0,0,1691,2022-04-16,2022-04-14
2022-04-16,3,3401,19346,88,0,0,832,2022-04-16,2022-04-14
2022-04-16,3,3402,13200,39,0,0,569,2022-04-16,2022-04-14
2022-04-16,3,3403,36970,59,0,0,2133,2022-04-16,2022-04-14
2022-04-16,3,3404,44319,147,0,0,1328,2022-04-16,2022-04-14
2022-04-16,3,3405,16236,94,0,0,472,2022-04-16,2022-04-13
2022-04-16,3,3451,24132,88,0,0,1311,2022-04-16,2022-04-14
2022-04-16,3,3452,44292,129,0,0,2025,2022-04-16,2022-04-14
2022-04-16,3,3453,53505,212,0,0,3437,2022-04-16,2022-04-14
2022-04-16,3,3454,105473,283,0,0,5140,2022-04-16,2022-04-14
2022-04-16,3,3455,18549,57,0,0,987,2022-04-16,2022-04-14
2022-04-16,3,3456,43214,165,0,0,2313,2022-04-16,2022-04-14
2022-04-16,3,3457,40748,107,0,0,2082,2022-04-16,2022-04-14
2022-04-16,3,3458,31162,145,0,0,1945,2022-04-16,2022-04-14
2022-04-16,3,3459,100984,408,0,0,3334,2022-04-16,2022-04-14
2022-04-16,3,3460,50100,101,0,0,2054,2022-04-16,2022-04-14
2022-04-16,3,3461,19452,148,0,0,1227,2022-04-16,2022-04-14
2022-04-16,3,3462,12865,53,0,0,949,2022-04-16,2022-04-14
2022-04-16,4,4011,140324,563,0,0,5576,2022-04-16,2022-04-14
2022-04-16,4,4012,32132,172,0,0,1059,2022-04-16,2022-04-14
2022-04-16,5,5111,169951,818,704,0,4810,2022-04-16,2022-04-15
2022-04-16,5,5112,106964,886,388,0,2488,2022-04-16,2022-04-15
2022-04-16,5,5113,130092,753,0,0,2727,2022-04-16,2022-04-13
2022-04-16,5,5114,59693,261,381,1,1755,2022-04-16,2022-04-15
2022-04-16,5,5116,58954,326,206,0,1573,2022-04-16,2022-04-15
2022-04-16,5,5117,38799,329,0,0,1024,2022-04-16,2022-04-14
2022-04-16,5,5119,46695,455,216,0,1159,2022-04-16,2022-04-15
2022-04-16,5,5120,31027,263,0,0,751,2022-04-16,2022-04-14
2022-04-16,5,5122,49521,295,0,0,1276,2022-04-16,2022-04-14
2022-04-16,5,5124,102145,637,22,0,2499,2022-04-16,2022-04-15
2022-04-16,5,5154,70655,333,0,0,2370,2022-04-16,2022-04-14
2022-04-16,5,5158,130563,984,454,0,3650,2022-04-16,2022-04-15
2022-04-16,5,5162,111644,519,832,0,4026,2022-04-16,2022-04-15
2022-04-16,5,5166,72128,379,418,0,2948,2022-04-16,2022-04-15
2022-04-16,5,5170,109546,397,0,0,3112,2022-04-16,2022-04-14
2022-04-16,5,5314,86796,376,0,0,1946,2022-04-16,2022-04-14
2022-04-16,5,5315,325023,1037,976,0,6955,2022-04-16,2022-04-15
2022-04-16,5,5316,45561,168,124,1,1048,2022-04-16,2022-04-15
2022-04-16,5,5334,146443,802,24,0,5118,2022-04-16,2022-04-14
2022-04-16,5,5358,76299,412,0,0,2033,2022-04-16,2022-04-14
2022-04-16,5,5362,128971,547,0,0,3144,2022-04-16,2022-04-14
2022-04-16,5,5366,52450,304,335,1,1733,2022-04-16,2022-04-15
2022-04-16,5,5370,54595,474,1,0,2108,2022-04-16,2022-04-14
2022-04-16,5,5374,79164,418,0,0,2003,2022-04-16,2022-04-14
2022-04-16,5,5378,70529,243,291,0,2135,2022-04-16,2022-04-15
2022-04-16,5,5382,134523,744,0,0,3217,2022-04-16,2022-04-14
2022-04-16,5,5512,28534,170,0,0,732,2022-04-16,2022-04-14
2022-04-16,5,5513,65064,557,0,0,1502,2022-04-16,2022-04-14
2022-04-16,5,5515,78670,195,720,2,3611,2022-04-16,2022-04-15
2022-04-16,5,5554,120789,418,784,0,6070,2022-04-16,2022-04-15
2022-04-16,5,5558,57173,129,0,0,3274,2022-04-16,2022-04-14
2022-04-16,5,5562,146256,1269,0,0,4323,2022-04-16,2022-04-14
2022-04-16,5,5566,127104,454,560,0,5478,2022-04-16,2022-04-15
2022-04-16,5,5570,75957,338,0,0,3652,2022-04-16,2022-04-14
2022-04-16,5,5711,86857,533,999,1,3934,2022-04-16,2022-04-15
2022-04-16,5,5754,112323,452,266,0,3723,2022-04-16,2022-04-15
2022-04-16,5,5758,76100,311,0,0,2566,2022-04-16,2022-04-14
2022-04-16,5,5762,33603,197,0,0,1135,2022-04-16,2022-04-14
2022-04-16,5,5766,90232,567,0,0,2671,2022-04-16,2022-04-14
2022-04-16,5,5770,100557,444,0,0,4281,2022-04-16,2022-04-14
2022-04-16,5,5774,68766,216,0,0,2818,2022-04-16,2022-04-14
2022-04-16,5,5911,83350,411,0,0,2117,2022-04-16,2022-04-14
2022-04-16,5,5913,152109,524,534,0,5534,2022-04-16,2022-04-15
2022-04-16,5,5914,51855,460,127,1,1648,2022-04-16,2022-04-15
2022-04-16,5,5915,50057,280,0,0,1526,2022-04-16,2022-04-14
2022-04-16,5,5916,42228,351,0,0,1068,2022-04-16,2022-04-14
2022-04-16,5,5954,74129,517,768,0,3487,2022-04-16,2022-04-15
2022-04-16,5,5958,66923,265,0,0,2248,2022-04-16,2022-04-14
2022-04-16,5,5962,113337,608,0,0,3944,2022-04-16,2022-04-14
2022-04-16,5,5966,32781,201,159,0,1434,2022-04-16,2022-04-15
2022-04-16,5,5970,74807,262,578,0,3160,2022-04-16,2022-04-15
2022-04-16,5,5974,73344,344,400,0,2545,2022-04-16,2022-04-15
2022-04-16,5,5978,90180,644,0,0,2528,2022-04-16,2022-04-14
2022-04-16,6,6411,38155,200,33,0,1384,2022-04-16,2022-04-15
2022-04-16,6,6412,210376,1196,468,-1,5811,2022-04-16,2022-04-15
2022-04-16,6,6413,40386,263,100,0,877,2022-04-16,2022-04-15
2022-04-16,6,6414,76461,387,0,0,2303,2022-04-16,2022-04-14
2022-04-16,6,6431,72154,446,308,0,2321,2022-04-16,2022-04-15
2022-04-16,6,6432,70113,414,131,0,2919,2022-04-16,2022-04-15
2022-04-16,6,6433,69635,373,0,0,2049,2022-04-16,2022-04-14
2022-04-16,6,6434,53572,263,0,0,2185,2022-04-16,2022-04-14
2022-04-16,6,6435,115107,838,108,0,4048,2022-04-16,2022-04-15
2022-04-16,6,6436,57806,292,0,0,2066,2022-04-16,2022-04-14
2022-04-16,6,6437,26240,221,0,0,1330,2022-04-16,2022-04-14
2022-04-16,6,6438,95696,747,0,0,2805,2022-04-16,2022-04-14
2022-04-16,6,6439,45262,215,0,0,1611,2022-04-16,2022-04-14
2022-04-16,6,6440,75168,628,100,0,2462,2022-04-16,2022-04-15
2022-04-16,6,6531,71716,406,555,0,3869,2022-04-16,2022-04-15
2022-04-16,6,6532,65088,299,0,0,2376,2022-04-16,2022-04-14
2022-04-16,6,6533,44803,336,0,0,1496,2022-04-16,2022-04-14
2022-04-16,6,6534,60863,337,503,0,2875,2022-04-16,2022-04-15
2022-04-16,6,6535,25863,122,0,0,1506,2022-04-16,2022-04-14
2022-04-16,6,6611,45068,250,257,0,1573,2022-04-16,2022-04-15
2022-04-16,6,6631,72767,382,0,0,2851,2022-04-16,2022-04-14
2022-04-16,6,6632,28367,219,0,0,1157,2022-04-16,2022-04-14
2022-04-16,6,6633,45396,274,291,0,1838,2022-04-16,2022-04-15
2022-04-16,6,6634,38801,279,333,0,1979,2022-04-16,2022-04-15
2022-04-16,6,6635,36107,179,0,0,1313,2022-04-16,2022-04-14
2022-04-16,6,6636,21659,201,89,0,1067,2022-04-16,2022-04-15
2022-04-16,7,7111,28968,184,0,0,837,2022-04-16,2022-04-14
2022-04-16,7,7131,28369,92,0,0,1018,2022-04-16,2022-04-14
2022-04-16,7,7132,29697,134,14,0,1353,2022-04-16,2022-04-14
2022-04-16,7,7133,41832,175,0,0,1774,2022-04-16,2022-04-14
2022-04-16,7,7134,20517,145,158,0,1065,2022-04-16,2022-04-15
2022-04-16,7,7135,14868,92,93,0,597,2022-04-16,2022-04-15
2022-04-16,7,7137,53197,226,0,0,1617,2022-04-16,2022-04-14
2022-04-16,7,7138,41403,239,254,0,1558,2022-04-16,2022-04-15
2022-04-16,7,7140,23018,126,88,0,1191,2022-04-16,2022-04-14
2022-04-16,7,7141,27497,119,101,2,1144,2022-04-16,2022-04-14
2022-04-16,7,7143,49311,233,147,0,2441,2022-04-16,2022-04-14
2022-04-16,7,7211,25555,59,161,0,932,2022-04-16,2022-04-15
2022-04-16,7,7231,24744,103,95,0,1292,2022-04-16,2022-04-15
2022-04-16,7,7232,21911,52,0,0,514,2022-04-16,2022-04-14
2022-04-16,7,7233,15855,83,0,0,842,2022-04-16,2022-04-14
2022-04-16,7,7235,34560,133,166,1,1431,2022-04-16,2022-04-15
2022-04-16,7,7311,12417,84,27,1,246,2022-04-16,2022-04-14
2022-04-16,7,7312,26853,193,50,0,1114,2022-04-16,2022-04-14
2022-04-16,7,7313,9596,62,6,0,280,2022-04-16,2022-04-14
2022-04-16,7,7314,46417,411,120,3,853,2022-04-16,2022-04-15
2022-04-16,7,7315,59106,254,149,0,1869,2022-04-16,2022-04-14
2022-04-16,7,7316,13430,61,10,0,568,2022-04-16,2022-04-14
2022-04-16,7,7317,9055,92,0,0,300,2022-04-16,2022-04-14
2022-04-16,7,7318,14173,114,36,0,307,2022-04-16,2022-04-15
2022-04-16,7,7319,23834,132,71,0,737,2022-04-16,2022-04-14
2022-04-16,7,7320,7569,26,0,0,274,2022-04-16,2022-04-14
2022-04-16,7,7331,32403,182,139,0,1316,2022-04-16,2022-04-14
2022-04-16,7,7332,29860,209,30,0,1051,2022-04-16,2022-04-14
2022-04-16,7,7333,18622,106,21,0,769,2022-04-16,2022-04-14
2022-04-16,7,7334,38673,202,38,0,1474,2022-04-16,2022-04-14
2022-04-16,7,7335,31910,143,30,0,1528,2022-04-16,2022-04-14
2022-04-16,7,7336,16307,102,40,0,624,2022-04-16,2022-04-14
2022-04-16,7,7337,21334,160,33,0,664,2022-04-16,2022-04-15
2022-04-16,7,7338,37002,279,108,0,942,2022-04-16,2022-04-15
2022-04-16,7,7339,52952,285,86,0,2177,2022-04-16,2022-04-14
2022-04-16,7,7340,19864,128,0,0,875,2022-04-16,2022-04-14
2022-04-16,8,8111,160303,663,0,0,5847,2022-04-16,2022-04-14
2022-04-16,8,8115,115067,452,0,0,3219,2022-04-16,2022-04-14
2022-04-16,8,8116,158103,791,0,0,4858,2022-04-16,2022-04-14
2022-04-16,8,8117,77817,383,0,0,1568,2022-04-16,2022-04-14
2022-04-16,8,8118,150330,706,2,0,3143,2022-04-16,2022-04-15
2022-04-16,8,8119,123465,578,0,0,4585,2022-04-16,2022-04-14
2022-04-16,8,8121,43048,260,0,0,956,2022-04-16,2022-04-14
2022-04-16,8,8125,110162,320,0,0,3148,2022-04-16,2022-04-14
2022-04-16,8,8126,35355,175,0,0,865,2022-04-16,2022-04-14
2022-04-16,8,8127,61060,329,0,0,1649,2022-04-16,2022-04-14
2022-04-16,8,8128,38421,185,0,0,939,2022-04-16,2022-04-14
2022-04-16,8,8135,43058,296,0,0,1004,2022-04-16,2022-04-14
2022-04-16,8,8136,100156,555,1,0,2733,2022-04-16,2022-04-15
