Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-17,1,1001,65,3,0,0,7,2020-08-17,2020-08-15
2020-08-17,1,1002,390,10,4,0,39,2020-08-17,2020-08-16
2020-08-17,1,1003,198,1,0,0,12,2020-08-17,2020-08-14
2020-08-17,1,1004,96,3,0,0,7,2020-08-17,2020-08-11
2020-08-17,1,1051,144,4,4,0,17,2020-08-17,2020-08-15
2020-08-17,1,1053,292,18,0,0,3,2020-08-17,2020-08-14
2020-08-17,1,1054,98,2,0,0,1,2020-08-17,2020-08-14
2020-08-17,1,1055,91,0,0,0,5,2020-08-17,2020-08-14
2020-08-17,1,1056,708,47,0,0,33,2020-08-17,2020-08-15
2020-08-17,1,1057,151,8,0,0,9,2020-08-17,2020-08-14
2020-08-17,1,1058,314,14,0,0,19,2020-08-17,2020-08-15
2020-08-17,1,1059,171,4,0,0,2,2020-08-17,2020-08-15
2020-08-17,1,1060,377,7,0,0,13,2020-08-17,2020-08-15
2020-08-17,1,1061,195,3,0,0,5,2020-08-17,2020-08-13
2020-08-17,1,1062,500,34,0,0,20,2020-08-17,2020-08-14
2020-08-17,2,2000,5887,264,9,0,160,2020-08-17,2020-08-15
2020-08-17,3,3101,370,18,1,0,5,2020-08-17,2020-08-15
2020-08-17,3,3102,183,9,6,0,11,2020-08-17,2020-08-15
2020-08-17,3,3103,394,52,1,0,10,2020-08-17,2020-08-16
2020-08-17,3,3151,179,4,0,0,5,2020-08-17,2020-08-14
2020-08-17,3,3153,277,29,0,0,1,2020-08-17,2020-08-13
2020-08-17,3,3154,149,1,0,0,3,2020-08-17,2020-08-11
2020-08-17,3,3155,162,5,0,0,0,2020-08-17,2020-08-07
2020-08-17,3,3157,182,11,0,0,0,2020-08-17,2020-08-08
2020-08-17,3,3158,205,14,0,0,4,2020-08-17,2020-08-11
2020-08-17,3,3159,1340,78,6,0,19,2020-08-17,2020-08-15
2020-08-17,3,3241,3124,120,16,0,98,2020-08-17,2020-08-15
2020-08-17,3,3251,500,27,0,0,9,2020-08-17,2020-08-13
2020-08-17,3,3252,170,7,0,0,10,2020-08-17,2020-08-14
2020-08-17,3,3254,466,8,0,0,12,2020-08-17,2020-08-14
2020-08-17,3,3255,109,7,0,0,2,2020-08-17,2020-08-13
2020-08-17,3,3256,99,4,3,0,4,2020-08-17,2020-08-15
2020-08-17,3,3257,196,7,6,0,12,2020-08-17,2020-08-15
2020-08-17,3,3351,230,15,0,0,2,2020-08-17,2020-08-14
2020-08-17,3,3352,378,21,0,0,3,2020-08-17,2020-08-12
2020-08-17,3,3353,605,13,0,0,4,2020-08-17,2020-08-11
2020-08-17,3,3354,24,3,0,0,0,2020-08-17,2020-07-31
2020-08-17,3,3355,185,0,0,0,6,2020-08-17,2020-08-14
2020-08-17,3,3356,138,0,0,0,5,2020-08-17,2020-08-12
2020-08-17,3,3357,137,2,0,0,11,2020-08-17,2020-08-14
2020-08-17,3,3358,92,2,0,0,3,2020-08-17,2020-08-13
2020-08-17,3,3359,249,9,0,0,8,2020-08-17,2020-08-14
2020-08-17,3,3360,73,0,1,0,1,2020-08-17,2020-08-15
2020-08-17,3,3361,301,8,0,0,3,2020-08-17,2020-08-13
2020-08-17,3,3401,132,3,0,0,3,2020-08-17,2020-08-12
2020-08-17,3,3402,32,0,2,0,7,2020-08-17,2020-08-16
2020-08-17,3,3403,204,2,0,0,4,2020-08-17,2020-08-13
2020-08-17,3,3404,572,16,0,0,17,2020-08-17,2020-08-13
2020-08-17,3,3405,35,1,0,0,0,2020-08-17,2020-08-06
2020-08-17,3,3451,206,5,0,0,0,2020-08-17,2020-08-05
2020-08-17,3,3452,171,8,2,0,13,2020-08-17,2020-08-14
2020-08-17,3,3453,241,0,0,0,27,2020-08-17,2020-08-14
2020-08-17,3,3454,532,25,0,0,5,2020-08-17,2020-08-14
2020-08-17,3,3455,40,2,0,0,1,2020-08-17,2020-08-12
2020-08-17,3,3456,270,18,0,0,5,2020-08-17,2020-08-11
2020-08-17,3,3457,156,6,0,0,4,2020-08-17,2020-08-13
2020-08-17,3,3458,381,15,0,0,22,2020-08-17,2020-08-13
2020-08-17,3,3459,1267,67,0,0,20,2020-08-17,2020-08-14
2020-08-17,3,3460,532,12,0,0,22,2020-08-17,2020-08-14
2020-08-17,3,3461,97,2,0,0,9,2020-08-17,2020-08-12
2020-08-17,3,3462,43,0,0,0,2,2020-08-17,2020-08-14
2020-08-17,4,4011,1609,50,4,0,35,2020-08-17,2020-08-16
2020-08-17,4,4012,236,6,0,0,6,2020-08-17,2020-08-11
2020-08-17,5,5111,2394,45,0,0,107,2020-08-17,2020-08-15
2020-08-17,5,5112,2250,66,29,1,150,2020-08-17,2020-08-16
2020-08-17,5,5113,1438,46,0,0,122,2020-08-17,2020-08-14
2020-08-17,5,5114,772,24,0,0,16,2020-08-17,2020-08-14
