Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-29,1,1001,54,3,2,0,6,2020-07-29,2020-07-28
2020-07-29,1,1002,317,10,3,0,9,2020-07-29,2020-07-27
2020-07-29,1,1003,182,1,1,0,3,2020-07-29,2020-07-28
2020-07-29,1,1004,83,2,0,0,0,2020-07-29,2020-07-20
2020-07-29,1,1051,109,4,12,0,31,2020-07-29,2020-07-28
2020-07-29,1,1053,277,17,2,0,5,2020-07-29,2020-07-28
2020-07-29,1,1054,93,2,1,0,1,2020-07-29,2020-07-27
2020-07-29,1,1055,82,0,0,0,3,2020-07-29,2020-07-27
2020-07-29,1,1056,644,47,9,0,23,2020-07-29,2020-07-28
2020-07-29,1,1057,128,8,3,0,5,2020-07-29,2020-07-28
2020-07-29,1,1058,267,14,3,0,6,2020-07-29,2020-07-28
2020-07-29,1,1059,161,4,0,0,0,2020-07-29,2020-07-20
2020-07-29,1,1060,354,7,0,0,3,2020-07-29,2020-07-23
2020-07-29,1,1061,189,3,0,0,0,2020-07-29,2020-07-13
2020-07-29,1,1062,439,34,2,0,6,2020-07-29,2020-07-27
2020-07-29,2,2000,5338,261,12,0,82,2020-07-29,2020-07-27
2020-07-29,3,3101,354,18,0,0,1,2020-07-29,2020-07-22
2020-07-29,3,3102,164,9,1,0,1,2020-07-29,2020-07-27
2020-07-29,3,3103,376,52,1,0,2,2020-07-29,2020-07-26
2020-07-29,3,3151,171,4,0,0,2,2020-07-29,2020-07-24
2020-07-29,3,3153,266,25,0,0,0,2020-07-29,2020-07-13
2020-07-29,3,3154,141,1,0,0,0,2020-07-29,2020-05-28
2020-07-29,3,3155,151,5,0,0,0,2020-07-29,2020-07-18
2020-07-29,3,3157,164,11,0,0,2,2020-07-29,2020-07-27
2020-07-29,3,3158,191,14,0,0,0,2020-07-29,2020-07-13
2020-07-29,3,3159,1298,78,2,1,0,2020-07-29,2020-07-20
2020-07-29,3,3241,2890,118,1,0,41,2020-07-29,2020-07-27
2020-07-29,3,3251,469,26,1,0,10,2020-07-29,2020-07-27
