Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-08,1,1001,2058,39,3,0,67,2021-04-08,2021-04-07
2021-04-08,1,1002,4117,93,48,0,179,2021-04-08,2021-04-07
2021-04-08,1,1003,4900,90,30,0,130,2021-04-08,2021-04-07
2021-04-08,1,1004,1480,22,15,0,79,2021-04-08,2021-04-07
2021-04-08,1,1051,1559,42,6,0,43,2021-04-08,2021-04-07
2021-04-08,1,1053,3990,103,47,1,188,2021-04-08,2021-04-07
2021-04-08,1,1054,2310,75,16,0,37,2021-04-08,2021-04-07
2021-04-08,1,1055,2591,78,25,0,81,2021-04-08,2021-04-07
2021-04-08,1,1056,8819,325,73,0,254,2021-04-08,2021-04-07
2021-04-08,1,1057,1045,27,4,0,28,2021-04-08,2021-04-07
2021-04-08,1,1058,3303,46,34,0,157,2021-04-08,2021-04-07
2021-04-08,1,1059,2474,53,17,0,44,2021-04-08,2021-04-07
2021-04-08,1,1060,5733,145,46,0,316,2021-04-08,2021-04-07
2021-04-08,1,1061,1759,29,19,0,84,2021-04-08,2021-04-07
2021-04-08,1,1062,5726,281,45,0,154,2021-04-08,2021-04-07
2021-04-08,2,2000,63815,1404,306,6,1987,2021-04-08,2021-04-06
2021-04-08,3,3101,4885,147,24,0,147,2021-04-08,2021-04-07
2021-04-08,3,3102,3692,59,25,1,162,2021-04-08,2021-04-06
2021-04-08,3,3103,2684,74,41,1,148,2021-04-08,2021-04-07
2021-04-08,3,3151,4711,168,38,0,169,2021-04-08,2021-04-07
2021-04-08,3,3153,1973,106,18,0,58,2021-04-08,2021-04-07
2021-04-08,3,3154,1941,83,20,0,62,2021-04-08,2021-04-07
2021-04-08,3,3155,1791,38,7,0,47,2021-04-08,2021-04-07
2021-04-08,3,3157,4232,94,22,0,109,2021-04-08,2021-04-07
2021-04-08,3,3158,2138,88,13,1,116,2021-04-08,2021-04-07
2021-04-08,3,3159,6341,222,39,2,169,2021-04-08,2021-04-07
2021-04-08,3,3241,39167,904,307,6,1228,2021-04-08,2021-04-07
2021-04-08,3,3251,5278,89,33,0,105,2021-04-08,2021-04-06
2021-04-08,3,3252,3448,90,20,1,69,2021-04-08,2021-04-07
2021-04-08,3,3254,7242,260,11,3,153,2021-04-08,2021-04-07
2021-04-08,3,3255,1258,56,9,0,35,2021-04-08,2021-04-07
2021-04-08,3,3256,2992,138,15,0,71,2021-04-08,2021-04-07
2021-04-08,3,3257,3658,58,19,1,117,2021-04-08,2021-04-07
2021-04-08,3,3351,3659,57,36,2,161,2021-04-08,2021-04-07
2021-04-08,3,3352,3803,157,9,0,122,2021-04-08,2021-04-07
2021-04-08,3,3353,5486,96,31,0,161,2021-04-08,2021-04-07
2021-04-08,3,3354,593,23,5,0,15,2021-04-08,2021-04-07
2021-04-08,3,3355,2569,44,33,0,93,2021-04-08,2021-04-07
2021-04-08,3,3356,2193,56,2,0,35,2021-04-08,2021-04-06
2021-04-08,3,3357,3054,80,25,2,88,2021-04-08,2021-04-07
2021-04-08,3,3358,2624,96,21,0,85,2021-04-08,2021-04-07
2021-04-08,3,3359,3761,108,29,1,100,2021-04-08,2021-04-07
2021-04-08,3,3360,1772,105,21,0,66,2021-04-08,2021-04-07
2021-04-08,3,3361,3124,49,55,0,134,2021-04-08,2021-04-07
2021-04-08,3,3401,2663,62,6,0,69,2021-04-08,2021-04-07
2021-04-08,3,3402,759,7,0,0,26,2021-04-08,2021-04-03
2021-04-08,3,3403,3230,42,37,0,105,2021-04-08,2021-04-07
2021-04-08,3,3404,5957,90,8,0,153,2021-04-08,2021-04-06
2021-04-08,3,3405,1518,44,3,0,21,2021-04-08,2021-04-06
2021-04-08,3,3451,2444,53,4,0,65,2021-04-08,2021-04-07
2021-04-08,3,3452,2714,47,7,0,103,2021-04-08,2021-04-07
2021-04-08,3,3453,9045,139,59,1,219,2021-04-08,2021-04-07
2021-04-08,3,3454,10232,151,55,0,343,2021-04-08,2021-04-07
2021-04-08,3,3455,1333,38,1,1,30,2021-04-08,2021-04-07
2021-04-08,3,3456,4192,110,7,0,67,2021-04-08,2021-04-07
2021-04-08,3,3457,3395,48,25,0,186,2021-04-08,2021-04-07
2021-04-08,3,3458,4083,104,38,0,127,2021-04-08,2021-04-07
2021-04-08,3,3459,13010,275,9,0,276,2021-04-08,2021-04-06
2021-04-08,3,3460,6756,80,35,0,210,2021-04-08,2021-04-07
2021-04-08,3,3461,2697,95,21,0,68,2021-04-08,2021-04-07
2021-04-08,3,3462,990,32,6,0,38,2021-04-08,2021-04-07
2021-04-08,4,4011,18247,333,132,1,560,2021-04-08,2021-04-07
2021-04-08,4,4012,3438,81,3,2,117,2021-04-08,2021-04-06
2021-04-08,5,5111,19727,324,114,1,566,2021-04-08,2021-04-07
2021-04-08,5,5112,22970,557,134,2,767,2021-04-08,2021-04-07
2021-04-08,5,5113,20985,524,87,5,577,2021-04-08,2021-04-07
2021-04-08,5,5114,8767,143,91,0,321,2021-04-08,2021-04-07
2021-04-08,5,5116,8589,209,54,0,220,2021-04-08,2021-04-07
2021-04-08,5,5117,6572,202,28,1,220,2021-04-08,2021-04-07
2021-04-08,5,5119,8879,307,47,1,204,2021-04-08,2021-04-07
2021-04-08,5,5120,4613,139,54,0,196,2021-04-08,2021-04-07
2021-04-08,5,5122,7497,160,54,0,276,2021-04-08,2021-04-07
2021-04-08,5,5124,15590,409,106,3,589,2021-04-08,2021-04-07
2021-04-08,5,5154,8626,157,37,2,227,2021-04-08,2021-04-07
2021-04-08,5,5158,18308,646,83,4,539,2021-04-08,2021-04-07
2021-04-08,5,5162,13692,292,47,0,413,2021-04-08,2021-04-07
2021-04-08,5,5166,9444,264,60,2,373,2021-04-08,2021-04-07
2021-04-08,5,5170,13850,243,74,2,282,2021-04-08,2021-04-07
2021-04-08,5,5314,11017,212,60,1,426,2021-04-08,2021-04-07
2021-04-08,5,5315,40595,590,215,2,1447,2021-04-08,2021-04-07
2021-04-08,5,5316,5640,82,12,1,158,2021-04-08,2021-04-07
2021-04-08,5,5334,21066,504,231,5,560,2021-04-08,2021-04-07
2021-04-08,5,5358,11215,248,52,0,369,2021-04-08,2021-04-07
2021-04-08,5,5362,15065,345,83,1,687,2021-04-08,2021-04-07
2021-04-08,5,5366,6080,211,27,0,213,2021-04-08,2021-04-07
2021-04-08,5,5370,9432,348,45,4,236,2021-04-08,2021-04-07
2021-04-08,5,5374,10710,184,123,1,418,2021-04-08,2021-04-07
2021-04-08,5,5378,8660,119,40,0,236,2021-04-08,2021-04-07
2021-04-08,5,5382,18443,436,114,1,372,2021-04-08,2021-04-07
2021-04-08,5,5512,4435,97,22,0,89,2021-04-08,2021-04-07
2021-04-08,5,5513,11984,361,77,0,316,2021-04-08,2021-04-07
2021-04-08,5,5515,6550,106,45,1,173,2021-04-08,2021-04-07
2021-04-08,5,5554,11179,216,81,0,358,2021-04-08,2021-04-07
2021-04-08,5,5558,4560,80,50,0,169,2021-04-08,2021-04-07
2021-04-08,5,5562,25493,772,37,7,615,2021-04-08,2021-04-07
2021-04-08,5,5566,12775,285,91,2,407,2021-04-08,2021-04-07
2021-04-08,5,5570,9386,209,53,2,195,2021-04-08,2021-04-07
2021-04-08,5,5711,11484,295,90,0,299,2021-04-08,2021-04-07
2021-04-08,5,5754,15403,280,92,0,326,2021-04-08,2021-04-07
2021-04-08,5,5758,8905,153,52,0,288,2021-04-08,2021-04-07
2021-04-08,5,5762,4250,136,12,0,47,2021-04-08,2021-04-07
2021-04-08,5,5766,13879,344,121,0,474,2021-04-08,2021-04-07
2021-04-08,5,5770,12334,243,58,0,351,2021-04-08,2021-04-07
2021-04-08,5,5774,7523,144,57,0,186,2021-04-08,2021-04-07
2021-04-08,5,5911,12556,189,72,0,357,2021-04-08,2021-04-07
2021-04-08,5,5913,21490,327,169,1,581,2021-04-08,2021-04-07
2021-04-08,5,5914,9190,265,85,0,278,2021-04-08,2021-04-07
2021-04-08,5,5915,7757,171,17,0,141,2021-04-08,2021-04-07
2021-04-08,5,5916,7585,230,60,0,244,2021-04-08,2021-04-07
2021-04-08,5,5954,10817,312,71,1,266,2021-04-08,2021-04-07
2021-04-08,5,5958,7378,171,74,2,267,2021-04-08,2021-04-07
2021-04-08,5,5962,15983,326,229,1,735,2021-04-08,2021-04-07
2021-04-08,5,5966,4399,140,37,0,112,2021-04-08,2021-04-07
2021-04-08,5,5970,9221,149,170,2,506,2021-04-08,2021-04-07
2021-04-08,5,5974,6768,165,28,1,171,2021-04-08,2021-04-07
2021-04-08,5,5978,14624,441,98,0,334,2021-04-08,2021-04-07
2021-04-08,6,6411,4635,131,30,0,112,2021-04-08,2021-04-07
2021-04-08,6,6412,31193,669,246,1,1026,2021-04-08,2021-04-07
2021-04-08,6,6413,7156,158,88,1,308,2021-04-08,2021-04-07
2021-04-08,6,6414,9996,230,57,3,230,2021-04-08,2021-04-07
2021-04-08,6,6431,8667,288,4,0,157,2021-04-08,2021-04-07
2021-04-08,6,6432,9070,284,50,0,252,2021-04-08,2021-04-07
2021-04-08,6,6433,11290,258,81,0,325,2021-04-08,2021-04-07
2021-04-08,6,6434,6649,178,52,0,231,2021-04-08,2021-04-07
2021-04-08,6,6435,18066,537,128,4,520,2021-04-08,2021-04-07
2021-04-08,6,6436,7067,156,38,0,248,2021-04-08,2021-04-07
2021-04-08,6,6437,3565,159,13,0,70,2021-04-08,2021-04-07
2021-04-08,6,6438,14949,481,84,5,433,2021-04-08,2021-04-07
2021-04-08,6,6439,5716,151,39,0,132,2021-04-08,2021-04-07
2021-04-08,6,6440,10850,473,81,1,285,2021-04-08,2021-04-07
2021-04-08,6,6531,10835,332,38,4,316,2021-04-08,2021-04-07
2021-04-08,6,6532,9634,185,95,2,421,2021-04-08,2021-04-07
2021-04-08,6,6533,7082,248,85,0,275,2021-04-08,2021-04-07
2021-04-08,6,6534,8472,248,53,4,272,2021-04-08,2021-04-07
2021-04-08,6,6535,3111,100,29,0,134,2021-04-08,2021-04-07
2021-04-08,6,6611,6032,152,65,1,224,2021-04-08,2021-04-07
2021-04-08,6,6631,10127,224,54,1,329,2021-04-08,2021-04-07
2021-04-08,6,6632,4469,135,27,1,232,2021-04-08,2021-04-07
2021-04-08,6,6633,6161,187,50,0,211,2021-04-08,2021-04-07
2021-04-08,6,6634,5138,213,32,1,122,2021-04-08,2021-04-07
2021-04-08,6,6635,4872,131,7,2,112,2021-04-08,2021-04-07
2021-04-08,6,6636,2779,133,24,0,100,2021-04-08,2021-04-07
2021-04-08,7,7111,3609,119,26,0,114,2021-04-08,2021-04-07
2021-04-08,7,7131,3554,46,12,0,122,2021-04-08,2021-04-07
2021-04-08,7,7132,3755,88,28,1,165,2021-04-08,2021-04-07
2021-04-08,7,7133,4699,127,20,0,100,2021-04-08,2021-04-07
2021-04-08,7,7134,2599,82,10,0,67,2021-04-08,2021-04-07
2021-04-08,7,7135,1668,51,8,0,27,2021-04-08,2021-04-07
2021-04-08,7,7137,5507,143,66,3,257,2021-04-08,2021-04-07
2021-04-08,7,7138,6471,108,31,2,273,2021-04-08,2021-04-07
2021-04-08,7,7140,2985,82,12,0,70,2021-04-08,2021-04-07
2021-04-08,7,7141,3224,92,23,0,101,2021-04-08,2021-04-07
2021-04-08,7,7143,5578,130,49,0,224,2021-04-08,2021-04-07
2021-04-08,7,7211,2129,22,2,0,44,2021-04-08,2021-04-07
2021-04-08,7,7231,2292,58,22,1,65,2021-04-08,2021-04-07
2021-04-08,7,7232,2738,22,7,0,103,2021-04-08,2021-04-07
2021-04-08,7,7233,1673,57,5,0,38,2021-04-08,2021-04-07
2021-04-08,7,7235,3582,86,25,0,72,2021-04-08,2021-04-07
2021-04-08,7,7311,1731,49,3,1,29,2021-04-08,2021-04-07
2021-04-08,7,7312,2649,99,17,0,64,2021-04-08,2021-04-07
2021-04-08,7,7313,1263,34,5,0,38,2021-04-08,2021-04-07
2021-04-08,7,7314,8095,306,53,0,285,2021-04-08,2021-04-07
2021-04-08,7,7315,7639,180,47,0,205,2021-04-08,2021-04-07
2021-04-08,7,7316,1378,34,9,0,36,2021-04-08,2021-04-07
2021-04-08,7,7317,1083,50,6,0,27,2021-04-08,2021-04-07
2021-04-08,7,7318,2305,80,6,0,68,2021-04-08,2021-04-07
2021-04-08,7,7319,3105,82,12,0,120,2021-04-08,2021-04-07
2021-04-08,7,7320,550,4,4,0,11,2021-04-08,2021-04-07
2021-04-08,7,7331,3994,109,28,0,112,2021-04-08,2021-04-07
2021-04-08,7,7332,3568,143,17,1,67,2021-04-08,2021-04-07
2021-04-08,7,7333,1889,55,9,0,46,2021-04-08,2021-04-07
2021-04-08,7,7334,4480,115,50,0,180,2021-04-08,2021-04-07
2021-04-08,7,7335,3025,67,21,0,76,2021-04-08,2021-04-07
2021-04-08,7,7336,1764,60,12,0,40,2021-04-08,2021-04-07
2021-04-08,7,7337,2857,104,18,0,64,2021-04-08,2021-04-07
2021-04-08,7,7338,5417,207,32,0,154,2021-04-08,2021-04-07
2021-04-08,7,7339,5869,200,34,0,170,2021-04-08,2021-04-07
2021-04-08,7,7340,2142,71,6,0,44,2021-04-08,2021-04-07
2021-04-08,8,8111,21699,369,124,0,650,2021-04-08,2021-04-07
2021-04-08,8,8115,12844,253,132,1,348,2021-04-08,2021-04-07
2021-04-08,8,8116,19759,472,195,2,619,2021-04-08,2021-04-07
2021-04-08,8,8117,8861,175,81,2,285,2021-04-08,2021-04-07
2021-04-08,8,8118,19858,438,197,1,565,2021-04-08,2021-04-07
2021-04-08,8,8119,14891,319,159,2,475,2021-04-08,2021-04-07
2021-04-08,8,8121,6449,123,69,0,213,2021-04-08,2021-04-07
2021-04-08,8,8125,11607,185,39,0,330,2021-04-08,2021-04-07
2021-04-08,8,8126,4229,110,51,1,180,2021-04-08,2021-04-07
2021-04-08,8,8127,8542,191,50,3,452,2021-04-08,2021-04-07
2021-04-08,8,8128,4130,80,15,0,127,2021-04-08,2021-04-07
2021-04-08,8,8135,3947,140,69,0,171,2021-04-08,2021-04-07
2021-04-08,8,8136,11181,310,92,3,425,2021-04-08,2021-04-07
2021-04-08,8,8211,1589,49,27,0,69,2021-04-08,2021-04-07
2021-04-08,8,8212,8165,177,98,2,275,2021-04-08,2021-04-07
2021-04-08,8,8215,14398,418,152,1,449,2021-04-08,2021-04-07
2021-04-08,8,8216,7518,134,99,0,310,2021-04-08,2021-04-07
2021-04-08,8,8221,4403,56,14,0,98,2021-04-08,2021-04-07
2021-04-08,8,8222,13037,264,109,1,400,2021-04-08,2021-04-07
2021-04-08,8,8225,4836,124,29,0,116,2021-04-08,2021-04-07
2021-04-08,8,8226,18044,370,129,0,528,2021-04-08,2021-04-07
2021-04-08,8,8231,5792,166,35,0,103,2021-04-08,2021-04-07
2021-04-08,8,8235,6364,155,50,0,109,2021-04-08,2021-04-07
2021-04-08,8,8236,7127,222,43,0,162,2021-04-08,2021-04-07
2021-04-08,8,8237,3973,139,38,0,133,2021-04-08,2021-04-07
2021-04-08,8,8311,6121,138,48,0,123,2021-04-08,2021-04-07
2021-04-08,8,8315,7233,167,46,2,150,2021-04-08,2021-04-07
2021-04-08,8,8316,5195,146,20,1,129,2021-04-08,2021-04-07
2021-04-08,8,8317,15091,507,119,3,379,2021-04-08,2021-04-07
2021-04-08,8,8325,5737,149,45,1,131,2021-04-08,2021-04-07
2021-04-08,8,8326,6924,184,23,0,152,2021-04-08,2021-04-07
2021-04-08,8,8327,5511,124,10,3,142,2021-04-08,2021-04-07
2021-04-08,8,8335,8940,254,41,0,206,2021-04-08,2021-04-07
2021-04-08,8,8336,8290,272,27,1,149,2021-04-08,2021-04-07
2021-04-08,8,8337,5908,188,56,1,138,2021-04-08,2021-04-07
2021-04-08,8,8415,10582,243,93,0,340,2021-04-08,2021-04-07
2021-04-08,8,8416,7057,168,56,0,234,2021-04-08,2021-04-07
2021-04-08,8,8417,6356,154,48,0,185,2021-04-08,2021-04-07
2021-04-08,8,8421,4139,70,41,0,122,2021-04-08,2021-04-07
2021-04-08,8,8425,6588,162,72,1,210,2021-04-08,2021-04-07
2021-04-08,8,8426,6132,145,74,2,217,2021-04-08,2021-04-07
2021-04-08,8,8435,5851,139,73,0,203,2021-04-08,2021-04-07
2021-04-08,8,8436,8027,111,81,1,288,2021-04-08,2021-04-07
2021-04-08,8,8437,4151,71,42,1,136,2021-04-08,2021-04-07
2021-04-08,9,9161,4698,93,45,0,168,2021-04-08,2021-04-07
2021-04-08,9,9162,60614,1128,380,2,1297,2021-04-08,2021-04-07
2021-04-08,9,9163,3343,55,20,0,72,2021-04-08,2021-04-07
2021-04-08,9,9171,4734,194,45,0,170,2021-04-08,2021-04-07
2021-04-08,9,9172,4998,99,24,0,105,2021-04-08,2021-04-07
2021-04-08,9,9173,3995,64,47,0,96,2021-04-08,2021-04-07
2021-04-08,9,9174,6829,132,40,0,182,2021-04-08,2021-04-07
2021-04-08,9,9175,5325,170,25,0,116,2021-04-08,2021-04-07
2021-04-08,9,9176,4040,72,35,0,169,2021-04-08,2021-04-07
2021-04-08,9,9177,5803,104,37,0,160,2021-04-08,2021-04-07
2021-04-08,9,9178,6781,118,106,0,292,2021-04-08,2021-04-07
2021-04-08,9,9179,8064,127,63,0,208,2021-04-08,2021-04-07
2021-04-08,9,9180,2949,83,0,0,68,2021-04-08,2021-04-06
2021-04-08,9,9181,3391,62,14,0,85,2021-04-08,2021-04-07
2021-04-08,9,9182,3579,63,18,1,85,2021-04-08,2021-04-07
2021-04-08,9,9183,5423,136,51,2,181,2021-04-08,2021-04-07
2021-04-08,9,9184,12772,279,59,0,279,2021-04-08,2021-04-07
2021-04-08,9,9185,3307,65,41,0,142,2021-04-08,2021-04-07
2021-04-08,9,9186,4568,150,28,0,161,2021-04-08,2021-04-07
2021-04-08,9,9187,11961,434,40,0,180,2021-04-08,2021-04-07
2021-04-08,9,9188,4321,108,30,0,83,2021-04-08,2021-04-07
2021-04-08,9,9189,8854,197,82,0,300,2021-04-08,2021-04-07
2021-04-08,9,9190,3927,60,50,0,121,2021-04-08,2021-04-07
2021-04-08,9,9261,3163,98,6,0,85,2021-04-08,2021-04-07
2021-04-08,9,9262,3115,109,11,0,70,2021-04-08,2021-04-07
