Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-21,1,1001,1860,37,13,0,85,2021-03-21,2021-03-20
2021-03-21,1,1002,3738,88,20,0,117,2021-03-21,2021-03-20
2021-03-21,1,1003,4546,89,11,0,103,2021-03-21,2021-03-20
2021-03-21,1,1004,1314,21,8,0,68,2021-03-21,2021-03-20
2021-03-21,1,1051,1434,40,20,0,65,2021-03-21,2021-03-20
2021-03-21,1,1053,3531,99,24,0,148,2021-03-21,2021-03-20
2021-03-21,1,1054,2216,72,7,0,52,2021-03-21,2021-03-20
2021-03-21,1,1055,2379,76,11,0,70,2021-03-21,2021-03-20
2021-03-21,1,1056,8048,320,59,0,274,2021-03-21,2021-03-20
2021-03-21,1,1057,968,26,1,0,25,2021-03-21,2021-03-20
2021-03-21,1,1058,2972,44,17,0,119,2021-03-21,2021-03-20
2021-03-21,1,1059,2314,52,24,0,100,2021-03-21,2021-03-20
2021-03-21,1,1060,4909,135,36,1,282,2021-03-21,2021-03-20
2021-03-21,1,1061,1495,27,10,0,40,2021-03-21,2021-03-20
2021-03-21,1,1062,5245,278,45,0,181,2021-03-21,2021-03-20
2021-03-21,2,2000,56992,1348,336,5,1989,2021-03-21,2021-03-19
2021-03-21,3,3101,4340,140,41,1,219,2021-03-21,2021-03-20
2021-03-21,3,3102,3120,56,42,0,193,2021-03-21,2021-03-19
2021-03-21,3,3103,2269,72,16,0,96,2021-03-21,2021-03-19
2021-03-21,3,3151,4083,165,33,0,181,2021-03-21,2021-03-20
2021-03-21,3,3153,1810,101,10,0,36,2021-03-21,2021-03-20
2021-03-21,3,3154,1760,80,18,0,102,2021-03-21,2021-03-20
2021-03-21,3,3155,1660,35,11,1,57,2021-03-21,2021-03-19
2021-03-21,3,3157,3782,88,36,0,218,2021-03-21,2021-03-20
2021-03-21,3,3158,1846,83,0,0,52,2021-03-21,2021-03-19
2021-03-21,3,3159,5736,211,36,0,116,2021-03-21,2021-03-20
2021-03-21,3,3241,35395,867,78,6,1266,2021-03-21,2021-03-19
2021-03-21,3,3251,4856,89,23,6,121,2021-03-21,2021-03-19
2021-03-21,3,3252,3141,81,11,1,120,2021-03-21,2021-03-19
2021-03-21,3,3254,6608,245,0,0,191,2021-03-21,2021-03-19
2021-03-21,3,3255,1135,54,0,0,42,2021-03-21,2021-03-19
2021-03-21,3,3256,2828,133,11,0,53,2021-03-21,2021-03-20
2021-03-21,3,3257,3210,49,1,0,146,2021-03-21,2021-03-19
2021-03-21,3,3351,3140,52,91,1,260,2021-03-21,2021-03-20
2021-03-21,3,3352,3404,136,0,0,132,2021-03-21,2021-03-19
2021-03-21,3,3353,4944,90,47,0,236,2021-03-21,2021-03-20
2021-03-21,3,3354,541,21,7,0,20,2021-03-21,2021-03-20
2021-03-21,3,3355,2233,43,18,0,106,2021-03-21,2021-03-20
2021-03-21,3,3356,2022,52,30,0,67,2021-03-21,2021-03-20
2021-03-21,3,3357,2686,77,0,0,88,2021-03-21,2021-03-19
2021-03-21,3,3358,2376,94,9,0,58,2021-03-21,2021-03-20
2021-03-21,3,3359,3405,105,37,0,160,2021-03-21,2021-03-20
2021-03-21,3,3360,1579,102,4,0,32,2021-03-21,2021-03-20
2021-03-21,3,3361,2829,44,15,0,77,2021-03-21,2021-03-20
2021-03-21,3,3401,2442,58,8,0,54,2021-03-21,2021-03-20
2021-03-21,3,3402,647,7,2,0,16,2021-03-21,2021-03-19
2021-03-21,3,3403,2891,39,34,0,156,2021-03-21,2021-03-20
