Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-15,1,1001,2482,39,14,0,84,2021-08-15,2021-08-14
2021-08-15,1,1002,6036,105,19,0,255,2021-08-15,2021-08-14
2021-08-15,1,1003,6166,100,38,0,127,2021-08-15,2021-08-14
2021-08-15,1,1004,2040,23,4,0,58,2021-08-15,2021-08-14
2021-08-15,1,1051,2109,53,11,0,51,2021-08-15,2021-08-14
2021-08-15,1,1053,5442,115,0,0,73,2021-08-15,2021-08-13
2021-08-15,1,1054,2975,82,4,0,70,2021-08-15,2021-08-14
2021-08-15,1,1055,3516,86,3,0,27,2021-08-15,2021-08-14
2021-08-15,1,1056,11219,378,18,0,177,2021-08-15,2021-08-14
2021-08-15,1,1057,1512,32,4,0,53,2021-08-15,2021-08-14
2021-08-15,1,1058,4335,58,14,0,88,2021-08-15,2021-08-14
2021-08-15,1,1059,3052,60,14,0,76,2021-08-15,2021-08-14
2021-08-15,1,1060,7268,161,23,0,120,2021-08-15,2021-08-14
2021-08-15,1,1061,2502,41,11,0,52,2021-08-15,2021-08-14
2021-08-15,1,1062,7401,308,0,0,102,2021-08-15,2021-08-13
2021-08-15,2,2000,81675,1634,290,0,1373,2021-08-15,2021-08-13
2021-08-15,3,3101,6783,189,17,0,80,2021-08-15,2021-08-14
2021-08-15,3,3102,5571,79,12,0,31,2021-08-15,2021-08-13
2021-08-15,3,3103,4322,87,3,0,81,2021-08-15,2021-08-13
2021-08-15,3,3151,6286,191,10,0,49,2021-08-15,2021-08-14
2021-08-15,3,3153,2687,137,0,0,20,2021-08-15,2021-08-13
2021-08-15,3,3154,2488,95,2,0,17,2021-08-15,2021-08-13
2021-08-15,3,3155,2673,61,1,0,23,2021-08-15,2021-08-14
2021-08-15,3,3157,5528,104,18,0,38,2021-08-15,2021-08-14
2021-08-15,3,3158,3032,100,19,0,47,2021-08-15,2021-08-14
2021-08-15,3,3159,8239,271,8,0,43,2021-08-15,2021-08-14
2021-08-15,3,3241,50280,1058,77,0,422,2021-08-15,2021-08-14
2021-08-15,3,3251,7251,107,0,0,44,2021-08-15,2021-08-13
2021-08-15,3,3252,4390,99,3,0,29,2021-08-15,2021-08-14
2021-08-15,3,3254,9020,287,0,0,35,2021-08-15,2021-08-13
2021-08-15,3,3255,1700,64,0,0,16,2021-08-15,2021-08-13
2021-08-15,3,3256,3838,153,6,0,31,2021-08-15,2021-08-14
2021-08-15,3,3257,4966,73,7,0,32,2021-08-15,2021-08-14
2021-08-15,3,3351,4797,66,3,0,32,2021-08-15,2021-08-14
2021-08-15,3,3352,4713,176,3,0,30,2021-08-15,2021-08-14
2021-08-15,3,3353,6805,113,14,0,68,2021-08-15,2021-08-14
2021-08-15,3,3354,911,25,0,0,9,2021-08-15,2021-08-13
2021-08-15,3,3355,3819,64,11,0,75,2021-08-15,2021-08-14
2021-08-15,3,3356,2787,66,0,0,9,2021-08-15,2021-08-13
2021-08-15,3,3357,4107,97,0,0,32,2021-08-15,2021-08-13
2021-08-15,3,3358,3536,107,0,0,47,2021-08-15,2021-08-13
2021-08-15,3,3359,5380,121,5,0,43,2021-08-15,2021-08-13
2021-08-15,3,3360,2257,115,4,0,12,2021-08-15,2021-08-14
2021-08-15,3,3361,4115,59,14,0,53,2021-08-15,2021-08-14
2021-08-15,3,3401,3633,69,0,0,15,2021-08-15,2021-08-13
2021-08-15,3,3402,1365,14,2,0,5,2021-08-15,2021-08-14
2021-08-15,3,3403,4495,47,11,0,56,2021-08-15,2021-08-14
2021-08-15,3,3404,7747,102,0,0,50,2021-08-15,2021-08-12
2021-08-15,3,3405,2006,57,2,1,12,2021-08-15,2021-08-13
2021-08-15,3,3451,3225,64,9,0,23,2021-08-15,2021-08-14
2021-08-15,3,3452,3821,62,7,0,46,2021-08-15,2021-08-14
2021-08-15,3,3453,11017,167,0,0,42,2021-08-15,2021-08-13
2021-08-15,3,3454,12913,190,20,0,72,2021-08-15,2021-08-14
2021-08-15,3,3455,1646,42,1,0,12,2021-08-15,2021-08-14
2021-08-15,3,3456,5539,125,2,0,50,2021-08-15,2021-08-14
2021-08-15,3,3457,4484,62,2,0,12,2021-08-15,2021-08-14
2021-08-15,3,3458,5176,117,0,0,28,2021-08-15,2021-08-13
2021-08-15,3,3459,15935,303,0,0,72,2021-08-15,2021-08-13
2021-08-15,3,3460,8925,92,0,0,29,2021-08-15,2021-08-13
2021-08-15,3,3461,3285,115,1,0,9,2021-08-15,2021-08-13
2021-08-15,3,3462,1271,35,1,0,7,2021-08-15,2021-08-14
2021-08-15,4,4011,23635,389,26,0,201,2021-08-15,2021-08-14
2021-08-15,4,4012,4668,105,10,0,42,2021-08-15,2021-08-14
2021-08-15,5,5111,26842,440,125,0,474,2021-08-15,2021-08-14
2021-08-15,5,5112,29638,668,65,0,292,2021-08-15,2021-08-14
