Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-16,1,1001,2246,39,2,0,11,2021-05-16,2021-05-15
2021-05-16,1,1002,5208,99,39,0,172,2021-05-16,2021-05-15
2021-05-16,1,1003,5531,97,16,0,86,2021-05-16,2021-05-15
2021-05-16,1,1004,1776,23,5,0,25,2021-05-16,2021-05-15
2021-05-16,1,1051,1933,46,6,1,30,2021-05-16,2021-05-15
2021-05-16,1,1053,5018,109,9,0,131,2021-05-16,2021-05-15
2021-05-16,1,1054,2634,80,0,0,35,2021-05-16,2021-05-14
2021-05-16,1,1055,3249,84,0,0,42,2021-05-16,2021-05-14
2021-05-16,1,1056,10183,357,5,10,132,2021-05-16,2021-05-15
2021-05-16,1,1057,1316,30,7,0,40,2021-05-16,2021-05-15
2021-05-16,1,1058,3921,53,19,0,84,2021-05-16,2021-05-15
2021-05-16,1,1059,2840,60,5,0,44,2021-05-16,2021-05-15
2021-05-16,1,1060,6659,156,8,0,82,2021-05-16,2021-05-15
2021-05-16,1,1061,2279,36,9,0,46,2021-05-16,2021-05-15
2021-05-16,1,1062,6815,295,10,0,101,2021-05-16,2021-05-15
2021-05-16,2,2000,74889,1533,65,2,909,2021-05-16,2021-05-14
2021-05-16,3,3101,6285,176,19,0,198,2021-05-16,2021-05-15
2021-05-16,3,3102,5164,72,11,0,102,2021-05-16,2021-05-14
2021-05-16,3,3103,3819,82,17,0,122,2021-05-16,2021-05-14
2021-05-16,3,3151,5843,180,17,0,164,2021-05-16,2021-05-15
2021-05-16,3,3153,2530,111,9,0,64,2021-05-16,2021-05-15
2021-05-16,3,3154,2332,89,0,0,26,2021-05-16,2021-05-12
2021-05-16,3,3155,2450,50,15,0,106,2021-05-16,2021-05-15
2021-05-16,3,3157,5292,101,18,0,84,2021-05-16,2021-05-15
2021-05-16,3,3158,2762,95,15,0,73,2021-05-16,2021-05-15
2021-05-16,3,3159,7738,250,29,0,173,2021-05-16,2021-05-15
2021-05-16,3,3241,46961,999,67,0,751,2021-05-16,2021-05-15
2021-05-16,3,3251,6680,96,8,0,144,2021-05-16,2021-05-15
2021-05-16,3,3252,4131,95,11,0,64,2021-05-16,2021-05-15
2021-05-16,3,3254,8507,280,18,0,146,2021-05-16,2021-05-15
2021-05-16,3,3255,1554,62,3,0,40,2021-05-16,2021-05-15
2021-05-16,3,3256,3609,147,2,0,53,2021-05-16,2021-05-15
2021-05-16,3,3257,4654,71,28,0,125,2021-05-16,2021-05-15
2021-05-16,3,3351,4521,64,17,0,73,2021-05-16,2021-05-15
2021-05-16,3,3352,4546,168,11,0,63,2021-05-16,2021-05-15
2021-05-16,3,3353,6441,111,10,1,103,2021-05-16,2021-05-15
2021-05-16,3,3354,839,24,6,0,43,2021-05-16,2021-05-15
2021-05-16,3,3355,3317,58,10,0,70,2021-05-16,2021-05-15
2021-05-16,3,3356,2654,59,6,0,61,2021-05-16,2021-05-15
2021-05-16,3,3357,3834,87,0,0,75,2021-05-16,2021-05-14
2021-05-16,3,3358,3307,101,6,0,48,2021-05-16,2021-05-15
2021-05-16,3,3359,4917,117,14,0,122,2021-05-16,2021-05-14
2021-05-16,3,3360,2150,111,3,0,17,2021-05-16,2021-05-15
2021-05-16,3,3361,3836,54,12,0,73,2021-05-16,2021-05-15
2021-05-16,3,3401,3379,65,2,0,71,2021-05-16,2021-05-15
2021-05-16,3,3402,1128,7,13,0,65,2021-05-16,2021-05-14
2021-05-16,3,3403,4095,45,5,0,50,2021-05-16,2021-05-15
2021-05-16,3,3404,7306,94,13,0,150,2021-05-16,2021-05-15
2021-05-16,3,3405,1869,49,2,0,18,2021-05-16,2021-05-15
2021-05-16,3,3451,3061,63,17,0,56,2021-05-16,2021-05-15
2021-05-16,3,3452,3447,56,26,1,105,2021-05-16,2021-05-15
2021-05-16,3,3453,10655,155,8,0,178,2021-05-16,2021-05-15
2021-05-16,3,3454,12363,180,44,0,185,2021-05-16,2021-05-15
2021-05-16,3,3455,1601,40,2,0,29,2021-05-16,2021-05-15
2021-05-16,3,3456,5193,118,8,0,76,2021-05-16,2021-05-15
2021-05-16,3,3457,4304,59,9,0,79,2021-05-16,2021-05-15
2021-05-16,3,3458,4875,108,29,0,78,2021-05-16,2021-05-15
2021-05-16,3,3459,15172,294,27,0,219,2021-05-16,2021-05-15
2021-05-16,3,3460,8587,89,20,1,112,2021-05-16,2021-05-15
2021-05-16,3,3461,3184,107,3,0,37,2021-05-16,2021-05-15
2021-05-16,3,3462,1203,34,13,1,34,2021-05-16,2021-05-15
2021-05-16,4,4011,22162,367,48,0,346,2021-05-16,2021-05-15
2021-05-16,4,4012,4368,101,10,0,80,2021-05-16,2021-05-15
2021-05-16,5,5111,24139,400,67,1,467,2021-05-16,2021-05-15
2021-05-16,5,5112,27895,638,49,0,537,2021-05-16,2021-05-15
2021-05-16,5,5113,25087,558,0,0,314,2021-05-16,2021-05-13
2021-05-16,5,5114,11152,169,47,2,231,2021-05-16,2021-05-15
2021-05-16,5,5116,10515,229,25,0,192,2021-05-16,2021-05-15
2021-05-16,5,5117,8174,221,21,0,138,2021-05-16,2021-05-15
2021-05-16,5,5119,10720,341,21,1,147,2021-05-16,2021-05-15
2021-05-16,5,5120,6014,162,28,0,121,2021-05-16,2021-05-15
2021-05-16,5,5122,9011,183,27,0,206,2021-05-16,2021-05-15
