Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-14,1,1001,2266,39,0,0,0,2021-06-14,2021-06-05
2021-06-14,1,1002,5424,101,1,0,20,2021-06-14,2021-06-13
2021-06-14,1,1003,5735,99,0,0,24,2021-06-14,2021-06-12
2021-06-14,1,1004,1822,23,0,0,0,2021-06-14,2021-06-04
2021-06-14,1,1051,1976,53,0,0,2,2021-06-14,2021-06-09
2021-06-14,1,1053,5185,112,0,0,20,2021-06-14,2021-06-12
2021-06-14,1,1054,2756,82,1,0,10,2021-06-14,2021-06-13
2021-06-14,1,1055,3354,86,0,1,9,2021-06-14,2021-06-12
2021-06-14,1,1056,10508,366,1,0,58,2021-06-14,2021-06-12
2021-06-14,1,1057,1357,31,0,0,1,2021-06-14,2021-06-12
2021-06-14,1,1058,4094,58,0,0,9,2021-06-14,2021-06-12
2021-06-14,1,1059,2885,61,0,0,5,2021-06-14,2021-06-12
2021-06-14,1,1060,6861,160,1,0,47,2021-06-14,2021-06-13
2021-06-14,1,1061,2355,39,0,0,2,2021-06-14,2021-06-10
2021-06-14,1,1062,7060,304,0,0,50,2021-06-14,2021-06-12
2021-06-14,2,2000,76883,1580,7,0,251,2021-06-14,2021-06-12
2021-06-14,3,3101,6492,185,0,0,7,2021-06-14,2021-06-12
2021-06-14,3,3102,5350,78,0,0,11,2021-06-14,2021-06-10
2021-06-14,3,3103,4007,85,0,0,6,2021-06-14,2021-06-09
2021-06-14,3,3151,6103,183,1,0,18,2021-06-14,2021-06-13
2021-06-14,3,3153,2606,112,0,0,3,2021-06-14,2021-06-11
2021-06-14,3,3154,2419,95,0,0,2,2021-06-14,2021-06-08
2021-06-14,3,3155,2617,58,0,0,18,2021-06-14,2021-06-12
2021-06-14,3,3157,5407,103,0,0,8,2021-06-14,2021-06-10
2021-06-14,3,3158,2905,98,2,0,11,2021-06-14,2021-06-12
2021-06-14,3,3159,8061,267,3,0,28,2021-06-14,2021-06-12
2021-06-14,3,3241,48309,1043,6,0,137,2021-06-14,2021-06-13
2021-06-14,3,3251,7067,103,0,0,61,2021-06-14,2021-06-12
2021-06-14,3,3252,4238,99,0,0,7,2021-06-14,2021-06-11
2021-06-14,3,3254,8813,286,3,0,67,2021-06-14,2021-06-13
2021-06-14,3,3255,1638,64,0,0,6,2021-06-14,2021-06-10
2021-06-14,3,3256,3718,151,0,0,10,2021-06-14,2021-06-12
2021-06-14,3,3257,4839,72,0,0,17,2021-06-14,2021-06-12
2021-06-14,3,3351,4624,66,1,0,2,2021-06-14,2021-06-13
2021-06-14,3,3352,4590,172,0,0,6,2021-06-14,2021-06-12
2021-06-14,3,3353,6559,113,1,0,9,2021-06-14,2021-06-13
2021-06-14,3,3354,891,25,0,0,3,2021-06-14,2021-06-08
2021-06-14,3,3355,3438,62,0,0,14,2021-06-14,2021-06-11
2021-06-14,3,3356,2726,64,0,0,7,2021-06-14,2021-06-12
2021-06-14,3,3357,4002,89,0,0,1,2021-06-14,2021-06-09
2021-06-14,3,3358,3384,105,0,0,2,2021-06-14,2021-06-10
2021-06-14,3,3359,5145,121,0,0,49,2021-06-14,2021-06-11
2021-06-14,3,3360,2182,115,0,0,3,2021-06-14,2021-06-11
2021-06-14,3,3361,3945,58,0,0,4,2021-06-14,2021-06-12
2021-06-14,3,3401,3534,68,0,0,31,2021-06-14,2021-06-12
2021-06-14,3,3402,1318,14,0,0,9,2021-06-14,2021-06-11
2021-06-14,3,3403,4288,46,1,0,18,2021-06-14,2021-06-12
2021-06-14,3,3404,7516,100,2,0,18,2021-06-14,2021-06-12
2021-06-14,3,3405,1934,55,0,1,5,2021-06-14,2021-06-10
2021-06-14,3,3451,3146,64,0,0,1,2021-06-14,2021-06-08
2021-06-14,3,3452,3701,61,4,0,41,2021-06-14,2021-06-12
2021-06-14,3,3453,10825,160,0,0,17,2021-06-14,2021-06-09
2021-06-14,3,3454,12634,188,0,0,31,2021-06-14,2021-06-11
2021-06-14,3,3455,1626,42,0,0,2,2021-06-14,2021-06-08
2021-06-14,3,3456,5348,122,3,0,21,2021-06-14,2021-06-13
2021-06-14,3,3457,4441,61,0,1,6,2021-06-14,2021-06-11
2021-06-14,3,3458,5051,110,0,0,4,2021-06-14,2021-06-10
2021-06-14,3,3459,15543,300,2,0,17,2021-06-14,2021-06-12
2021-06-14,3,3460,8773,90,0,0,38,2021-06-14,2021-06-11
2021-06-14,3,3461,3245,113,0,0,0,2021-06-14,2021-06-05
2021-06-14,3,3462,1237,35,0,0,4,2021-06-14,2021-06-12
2021-06-14,4,4011,22817,376,4,0,86,2021-06-14,2021-06-13
2021-06-14,4,4012,4528,102,0,0,13,2021-06-14,2021-06-12
2021-06-14,5,5111,25101,423,8,0,92,2021-06-14,2021-06-13
2021-06-14,5,5112,28790,663,0,1,120,2021-06-14,2021-06-13
2021-06-14,5,5113,25913,580,0,0,100,2021-06-14,2021-06-12
2021-06-14,5,5114,11606,174,3,0,48,2021-06-14,2021-06-13
2021-06-14,5,5116,10942,231,0,0,41,2021-06-14,2021-06-11
2021-06-14,5,5117,8425,231,0,0,26,2021-06-14,2021-06-12
