Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-17,1,1001,3224,39,18,0,108,2021-11-17,2021-11-16
2021-11-17,1,1002,8403,117,49,0,275,2021-11-17,2021-11-16
2021-11-17,1,1003,7765,107,74,0,309,2021-11-17,2021-11-16
2021-11-17,1,1004,2879,25,25,0,150,2021-11-17,2021-11-16
2021-11-17,1,1051,3020,58,16,1,108,2021-11-17,2021-11-16
2021-11-17,1,1053,7123,122,100,1,301,2021-11-17,2021-11-16
2021-11-17,1,1054,3929,90,24,1,158,2021-11-17,2021-11-16
2021-11-17,1,1055,4363,88,35,0,162,2021-11-17,2021-11-16
2021-11-17,1,1056,13933,397,81,0,342,2021-11-17,2021-11-16
2021-11-17,1,1057,2173,36,31,0,103,2021-11-17,2021-11-16
2021-11-17,1,1058,5849,67,61,1,256,2021-11-17,2021-11-16
2021-11-17,1,1059,3905,62,18,0,164,2021-11-17,2021-11-16
2021-11-17,1,1060,9186,177,53,0,261,2021-11-17,2021-11-16
2021-11-17,1,1061,3180,48,26,0,112,2021-11-17,2021-11-16
2021-11-17,1,1062,9434,325,51,0,310,2021-11-17,2021-11-16
2021-11-17,2,2000,105630,1854,349,5,2806,2021-11-17,2021-11-15
2021-11-17,3,3101,8682,199,62,2,290,2021-11-17,2021-11-16
2021-11-17,3,3102,7258,87,64,0,304,2021-11-17,2021-11-16
2021-11-17,3,3103,5895,97,70,0,202,2021-11-17,2021-11-16
2021-11-17,3,3151,8632,201,110,0,435,2021-11-17,2021-11-16
2021-11-17,3,3153,3617,138,38,0,159,2021-11-17,2021-11-16
2021-11-17,3,3154,3162,99,35,0,96,2021-11-17,2021-11-16
2021-11-17,3,3155,3694,66,32,0,207,2021-11-17,2021-11-16
2021-11-17,3,3157,7027,106,54,0,175,2021-11-17,2021-11-16
2021-11-17,3,3158,3720,102,5,1,129,2021-11-17,2021-11-16
2021-11-17,3,3159,10701,293,81,2,506,2021-11-17,2021-11-16
2021-11-17,3,3241,63311,1115,329,4,1717,2021-11-17,2021-11-16
2021-11-17,3,3251,8858,112,39,0,239,2021-11-17,2021-11-16
2021-11-17,3,3252,5688,103,60,0,173,2021-11-17,2021-11-16
2021-11-17,3,3254,11621,306,91,2,284,2021-11-17,2021-11-16
2021-11-17,3,3255,2395,67,21,0,61,2021-11-17,2021-11-16
2021-11-17,3,3256,4833,165,23,0,108,2021-11-17,2021-11-16
2021-11-17,3,3257,6506,85,94,2,283,2021-11-17,2021-11-16
2021-11-17,3,3351,6596,86,33,2,244,2021-11-17,2021-11-16
2021-11-17,3,3352,6045,181,31,0,153,2021-11-17,2021-11-16
2021-11-17,3,3353,9240,123,70,0,309,2021-11-17,2021-11-16
2021-11-17,3,3354,1236,27,10,0,64,2021-11-17,2021-11-16
2021-11-17,3,3355,5187,73,65,0,176,2021-11-17,2021-11-16
2021-11-17,3,3356,3482,67,36,0,122,2021-11-17,2021-11-16
2021-11-17,3,3357,5176,102,39,2,195,2021-11-17,2021-11-16
2021-11-17,3,3358,4357,111,25,0,101,2021-11-17,2021-11-16
2021-11-17,3,3359,7224,138,71,0,192,2021-11-17,2021-11-16
2021-11-17,3,3360,2890,116,42,0,156,2021-11-17,2021-11-16
2021-11-17,3,3361,5746,74,53,0,280,2021-11-17,2021-11-16
2021-11-17,3,3401,4636,73,10,0,155,2021-11-17,2021-11-16
2021-11-17,3,3402,1710,16,10,0,51,2021-11-17,2021-11-16
