Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-26,1,1001,33,2,0,0,0,2020-04-26,2020-04-10
2020-04-26,1,1002,251,7,3,0,30,2020-04-26,2020-04-25
2020-04-26,1,1003,154,1,0,0,2,2020-04-26,2020-04-21
2020-04-26,1,1004,62,1,0,0,12,2020-04-26,2020-04-23
2020-04-26,1,1051,54,3,0,0,0,2020-04-26,2020-04-14
2020-04-26,1,1053,255,8,1,0,26,2020-04-26,2020-04-25
2020-04-26,1,1054,78,1,2,0,8,2020-04-26,2020-04-25
2020-04-26,1,1055,64,0,1,0,6,2020-04-26,2020-04-25
2020-04-26,1,1056,529,26,7,0,34,2020-04-26,2020-04-25
2020-04-26,1,1057,115,5,0,0,11,2020-04-26,2020-04-24
2020-04-26,1,1058,229,14,1,0,15,2020-04-26,2020-04-25
2020-04-26,1,1059,123,3,1,0,6,2020-04-26,2020-04-25
2020-04-26,1,1060,213,3,1,0,6,2020-04-26,2020-04-25
2020-04-26,1,1061,82,3,0,0,5,2020-04-26,2020-04-24
2020-04-26,1,1062,388,19,1,1,36,2020-04-26,2020-04-25
2020-04-26,2,2000,4429,140,29,1,222,2020-04-26,2020-04-24
2020-04-26,3,3101,297,10,5,0,8,2020-04-26,2020-04-24
2020-04-26,3,3102,125,5,0,0,12,2020-04-26,2020-04-23
2020-04-26,3,3103,281,48,1,0,10,2020-04-26,2020-04-23
2020-04-26,3,3151,122,4,0,0,3,2020-04-26,2020-04-24
2020-04-26,3,3153,181,10,0,0,41,2020-04-26,2020-04-23
2020-04-26,3,3154,139,0,0,0,38,2020-04-26,2020-04-23
2020-04-26,3,3155,107,1,2,0,13,2020-04-26,2020-04-25
2020-04-26,3,3157,136,9,1,0,5,2020-04-26,2020-04-24
2020-04-26,3,3158,164,7,0,0,24,2020-04-26,2020-04-24
2020-04-26,3,3159,703,40,7,3,107,2020-04-26,2020-04-24
2020-04-26,3,3241,1809,61,35,4,152,2020-04-26,2020-04-25
2020-04-26,3,3251,311,21,1,0,24,2020-04-26,2020-04-24
2020-04-26,3,3252,115,6,0,0,10,2020-04-26,2020-04-24
2020-04-26,3,3254,279,2,1,0,25,2020-04-26,2020-04-24
2020-04-26,3,3255,103,5,0,0,4,2020-04-26,2020-04-23
2020-04-26,3,3256,63,1,0,0,1,2020-04-26,2020-04-20
2020-04-26,3,3257,141,5,1,0,5,2020-04-26,2020-04-24
2020-04-26,3,3351,156,10,3,0,12,2020-04-26,2020-04-25
2020-04-26,3,3352,95,5,4,0,17,2020-04-26,2020-04-24
2020-04-26,3,3353,469,9,3,0,35,2020-04-26,2020-04-24
2020-04-26,3,3354,17,2,0,0,2,2020-04-26,2020-04-22
2020-04-26,3,3355,164,0,0,0,6,2020-04-26,2020-04-22
2020-04-26,3,3356,78,0,0,0,4,2020-04-26,2020-04-24
2020-04-26,3,3357,92,1,0,0,2,2020-04-26,2020-04-21
2020-04-26,3,3358,66,1,0,0,4,2020-04-26,2020-04-23
2020-04-26,3,3359,185,6,1,0,8,2020-04-26,2020-04-24
2020-04-26,3,3360,41,0,1,0,2,2020-04-26,2020-04-24
2020-04-26,3,3361,115,1,0,0,3,2020-04-26,2020-04-22
2020-04-26,3,3401,41,2,0,0,7,2020-04-26,2020-04-23
2020-04-26,3,3402,16,0,0,0,1,2020-04-26,2020-04-23
2020-04-26,3,3403,156,0,0,0,4,2020-04-26,2020-04-24
2020-04-26,3,3404,435,12,3,0,24,2020-04-26,2020-04-24
2020-04-26,3,3405,18,0,1,0,1,2020-04-26,2020-04-24
2020-04-26,3,3451,160,4,0,0,10,2020-04-26,2020-04-24
