Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-05,1,1001,2691,39,9,0,77,2021-09-05,2021-09-04
2021-09-05,1,1002,6670,109,31,0,238,2021-09-05,2021-09-04
2021-09-05,1,1003,6564,100,21,0,145,2021-09-05,2021-09-04
2021-09-05,1,1004,2239,23,8,0,55,2021-09-05,2021-09-04
2021-09-05,1,1051,2390,53,11,0,92,2021-09-05,2021-09-04
2021-09-05,1,1053,5822,116,19,0,134,2021-09-05,2021-09-04
2021-09-05,1,1054,3158,83,15,0,57,2021-09-05,2021-09-04
2021-09-05,1,1055,3666,86,10,0,60,2021-09-05,2021-09-04
2021-09-05,1,1056,11775,379,42,0,189,2021-09-05,2021-09-04
2021-09-05,1,1057,1634,33,0,0,26,2021-09-05,2021-09-03
2021-09-05,1,1058,4537,59,19,0,84,2021-09-05,2021-09-04
2021-09-05,1,1059,3174,60,5,0,34,2021-09-05,2021-09-04
2021-09-05,1,1060,7668,162,14,0,111,2021-09-05,2021-09-04
2021-09-05,1,1061,2720,42,11,0,72,2021-09-05,2021-09-04
2021-09-05,1,1062,7744,312,25,0,121,2021-09-05,2021-09-03
2021-09-05,2,2000,86634,1654,248,5,1485,2021-09-05,2021-09-03
2021-09-05,3,3101,7182,189,62,0,138,2021-09-05,2021-09-04
2021-09-05,3,3102,5929,80,33,0,185,2021-09-05,2021-09-03
2021-09-05,3,3103,4678,87,31,0,154,2021-09-05,2021-09-04
2021-09-05,3,3151,6628,191,63,0,169,2021-09-05,2021-09-04
2021-09-05,3,3153,2863,137,16,0,59,2021-09-05,2021-09-04
2021-09-05,3,3154,2603,95,10,0,41,2021-09-05,2021-09-04
2021-09-05,3,3155,2822,61,17,0,60,2021-09-05,2021-09-04
2021-09-05,3,3157,5853,106,39,0,136,2021-09-05,2021-09-04
2021-09-05,3,3158,3143,100,0,0,51,2021-09-05,2021-09-03
2021-09-05,3,3159,8645,272,42,0,184,2021-09-05,2021-09-04
2021-09-05,3,3241,53020,1062,446,0,1136,2021-09-05,2021-09-04
2021-09-05,3,3251,7568,109,0,0,145,2021-09-05,2021-09-03
2021-09-05,3,3252,4718,99,15,0,142,2021-09-05,2021-09-04
2021-09-05,3,3254,9476,287,32,0,164,2021-09-05,2021-09-02
2021-09-05,3,3255,1834,64,0,0,57,2021-09-05,2021-09-03
2021-09-05,3,3256,3952,153,7,0,52,2021-09-05,2021-09-04
2021-09-05,3,3257,5292,73,60,0,140,2021-09-05,2021-09-04
2021-09-05,3,3351,5135,66,43,0,131,2021-09-05,2021-09-04
