Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-11,1,1001,44,3,1,0,2,2020-06-11,2020-06-10
2020-06-11,1,1002,279,9,0,0,0,2020-06-11,2020-05-30
2020-06-11,1,1003,166,1,0,0,0,2020-06-11,2020-05-29
2020-06-11,1,1004,79,2,0,0,0,2020-06-11,2020-05-15
2020-06-11,1,1051,62,3,1,0,3,2020-06-11,2020-06-10
2020-06-11,1,1053,265,16,0,0,0,2020-06-11,2020-06-02
2020-06-11,1,1054,90,1,0,0,1,2020-06-11,2020-06-06
2020-06-11,1,1055,68,0,0,0,0,2020-06-11,2020-05-21
2020-06-11,1,1056,602,46,0,0,0,2020-06-11,2020-05-19
2020-06-11,1,1057,120,8,0,0,0,2020-06-11,2020-05-09
2020-06-11,1,1058,255,14,0,0,0,2020-06-11,2020-05-30
2020-06-11,1,1059,158,4,0,0,2,2020-06-11,2020-06-09
2020-06-11,1,1060,331,5,0,0,2,2020-06-11,2020-06-06
2020-06-11,1,1061,179,3,0,0,1,2020-06-11,2020-06-08
2020-06-11,1,1062,419,33,0,0,1,2020-06-11,2020-06-06
2020-06-11,2,2000,5125,254,4,0,17,2020-06-11,2020-06-09
2020-06-11,3,3101,331,18,0,1,0,2020-06-11,2020-06-03
2020-06-11,3,3102,145,8,0,0,0,2020-06-11,2020-06-03
2020-06-11,3,3103,321,51,0,0,13,2020-06-11,2020-06-09
2020-06-11,3,3151,150,4,1,0,3,2020-06-11,2020-06-09
2020-06-11,3,3153,258,25,0,0,0,2020-06-11,2020-06-02
2020-06-11,3,3154,141,1,0,0,0,2020-06-11,2020-05-28
2020-06-11,3,3155,127,5,1,0,3,2020-06-11,2020-06-10
2020-06-11,3,3157,154,11,3,0,7,2020-06-11,2020-06-09
2020-06-11,3,3158,190,14,0,0,1,2020-06-11,2020-06-08
2020-06-11,3,3159,993,73,3,1,90,2020-06-11,2020-06-09
2020-06-11,3,3241,2647,112,39,0,119,2020-06-11,2020-06-09
2020-06-11,3,3251,369,26,1,0,2,2020-06-11,2020-06-08
2020-06-11,3,3252,130,7,0,0,7,2020-06-11,2020-06-05
2020-06-11,3,3254,405,6,1,0,7,2020-06-11,2020-06-09
2020-06-11,3,3255,106,7,0,0,0,2020-06-11,2020-05-14
2020-06-11,3,3256,74,4,0,0,1,2020-06-11,2020-06-05
2020-06-11,3,3257,163,7,2,0,2,2020-06-11,2020-06-09
2020-06-11,3,3351,217,14,2,0,9,2020-06-11,2020-06-10
2020-06-11,3,3352,334,19,23,0,62,2020-06-11,2020-06-10
2020-06-11,3,3353,544,13,11,0,3,2020-06-11,2020-06-09
2020-06-11,3,3354,19,3,0,0,0,2020-06-11,2020-05-14
2020-06-11,3,3355,169,0,0,0,1,2020-06-11,2020-06-09
2020-06-11,3,3356,113,0,1,0,2,2020-06-11,2020-06-10
2020-06-11,3,3357,109,2,0,0,0,2020-06-11,2020-05-19
2020-06-11,3,3358,73,2,0,0,0,2020-06-11,2020-06-02
2020-06-11,3,3359,223,8,0,0,2,2020-06-11,2020-06-07
2020-06-11,3,3360,44,0,0,0,1,2020-06-11,2020-06-08
2020-06-11,3,3361,181,2,5,0,10,2020-06-11,2020-06-10
2020-06-11,3,3401,83,3,1,0,10,2020-06-11,2020-06-10
2020-06-11,3,3402,19,0,0,0,0,2020-06-11,2020-05-15
2020-06-11,3,3403,171,1,0,0,0,2020-06-11,2020-06-03
2020-06-11,3,3404,493,14,1,0,5,2020-06-11,2020-06-10
2020-06-11,3,3405,28,1,1,0,1,2020-06-11,2020-06-04
2020-06-11,3,3451,189,5,0,0,2,2020-06-11,2020-06-06
2020-06-11,3,3452,129,8,0,0,15,2020-06-11,2020-06-09
2020-06-11,3,3453,116,0,-4,0,0,2020-06-11,2020-06-03
2020-06-11,3,3454,454,25,0,0,8,2020-06-11,2020-06-08
2020-06-11,3,3455,34,2,2,1,0,2020-06-11,2020-05-06
2020-06-11,3,3456,249,18,0,0,9,2020-06-11,2020-06-09
2020-06-11,3,3457,144,3,3,0,5,2020-06-11,2020-06-10
2020-06-11,3,3458,226,15,0,0,0,2020-06-11,2020-06-01
2020-06-11,3,3459,1215,62,0,0,7,2020-06-11,2020-06-09
2020-06-11,3,3460,336,10,4,0,12,2020-06-11,2020-06-10
2020-06-11,3,3461,70,1,0,0,5,2020-06-11,2020-06-07
2020-06-11,3,3462,41,0,0,0,0,2020-06-11,2020-06-03
2020-06-11,4,4011,1387,39,16,0,60,2020-06-11,2020-06-10
2020-06-11,4,4012,178,4,2,0,41,2020-06-11,2020-06-10
2020-06-11,5,5111,1522,33,2,0,65,2020-06-11,2020-06-09
2020-06-11,5,5112,1288,57,26,0,109,2020-06-11,2020-06-10
2020-06-11,5,5113,878,41,0,0,9,2020-06-11,2020-06-08
2020-06-11,5,5114,644,22,1,0,9,2020-06-11,2020-06-10
2020-06-11,5,5116,639,40,3,0,14,2020-06-11,2020-06-10
2020-06-11,5,5117,220,11,1,0,4,2020-06-11,2020-06-10
2020-06-11,5,5119,266,10,0,0,3,2020-06-11,2020-06-05
2020-06-11,5,5120,240,18,0,0,0,2020-06-11,2020-05-30
2020-06-11,5,5122,257,8,2,0,3,2020-06-11,2020-06-10
2020-06-11,5,5124,953,84,5,0,11,2020-06-11,2020-06-10
2020-06-11,5,5154,758,36,4,0,34,2020-06-11,2020-06-10
2020-06-11,5,5158,968,79,1,0,4,2020-06-11,2020-06-09
2020-06-11,5,5162,712,20,1,0,8,2020-06-11,2020-06-09
2020-06-11,5,5166,712,36,0,0,2,2020-06-11,2020-06-06
2020-06-11,5,5170,645,27,1,1,21,2020-06-11,2020-06-10
2020-06-11,5,5314,747,8,0,0,12,2020-06-11,2020-06-07
2020-06-11,5,5315,2531,100,11,0,35,2020-06-11,2020-06-10
2020-06-11,5,5316,244,5,0,0,3,2020-06-11,2020-06-09
2020-06-11,5,5334,1980,95,1,1,6,2020-06-11,2020-06-10
2020-06-11,5,5358,603,39,1,0,4,2020-06-11,2020-06-10
2020-06-11,5,5362,1102,76,1,0,6,2020-06-11,2020-06-10
2020-06-11,5,5366,471,22,0,0,4,2020-06-11,2020-06-09
2020-06-11,5,5370,1902,78,4,0,12,2020-06-11,2020-06-10
2020-06-11,5,5374,490,18,0,0,1,2020-06-11,2020-06-05
2020-06-11,5,5378,469,21,0,0,0,2020-06-11,2020-05-31
2020-06-11,5,5382,1448,49,5,1,10,2020-06-11,2020-06-09
2020-06-11,5,5512,206,7,0,0,3,2020-06-11,2020-06-08
2020-06-11,5,5513,439,14,-1,0,22,2020-06-11,2020-06-10
2020-06-11,5,5515,727,13,1,0,5,2020-06-11,2020-06-04
2020-06-11,5,5554,1107,38,0,0,4,2020-06-11,2020-06-08
2020-06-11,5,5558,863,24,0,0,2,2020-06-11,2020-06-08
2020-06-11,5,5562,1299,40,-8,0,21,2020-06-11,2020-06-10
2020-06-11,5,5566,1327,82,-3,0,8,2020-06-11,2020-06-10
2020-06-11,5,5570,513,20,12,0,16,2020-06-11,2020-06-10
2020-06-11,5,5711,415,5,0,0,4,2020-06-11,2020-06-09
2020-06-11,5,5754,736,20,36,0,56,2020-06-11,2020-06-10
2020-06-11,5,5758,338,7,2,0,7,2020-06-11,2020-06-10
2020-06-11,5,5762,363,17,0,0,5,2020-06-11,2020-06-05
2020-06-11,5,5766,747,29,2,0,4,2020-06-11,2020-06-10
2020-06-11,5,5770,489,11,0,0,4,2020-06-11,2020-06-05
2020-06-11,5,5774,666,33,0,0,13,2020-06-11,2020-06-08
