Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-19,1,1001,2889,39,1,0,41,2021-10-19,2021-10-18
2021-10-19,1,1002,7426,113,9,0,117,2021-10-19,2021-10-18
2021-10-19,1,1003,6966,100,11,0,51,2021-10-19,2021-10-18
2021-10-19,1,1004,2541,24,4,0,34,2021-10-19,2021-10-18
2021-10-19,1,1051,2634,56,5,0,31,2021-10-19,2021-10-18
2021-10-19,1,1053,6196,119,24,0,58,2021-10-19,2021-10-18
2021-10-19,1,1054,3333,84,8,0,27,2021-10-19,2021-10-18
2021-10-19,1,1055,3903,86,0,0,36,2021-10-19,2021-10-17
2021-10-19,1,1056,12706,390,9,1,116,2021-10-19,2021-10-18
2021-10-19,1,1057,1829,36,6,0,20,2021-10-19,2021-10-18
2021-10-19,1,1058,5066,65,26,0,84,2021-10-19,2021-10-18
2021-10-19,1,1059,3375,61,3,0,33,2021-10-19,2021-10-18
2021-10-19,1,1060,8289,167,81,0,144,2021-10-19,2021-10-18
2021-10-19,1,1061,2900,45,4,0,27,2021-10-19,2021-10-18
2021-10-19,1,1062,8414,319,37,0,131,2021-10-19,2021-10-18
2021-10-19,2,2000,94702,1763,175,0,1090,2021-10-19,2021-10-18
2021-10-19,3,3101,7787,195,2,0,93,2021-10-19,2021-10-18
2021-10-19,3,3102,6625,83,17,0,77,2021-10-19,2021-10-18
2021-10-19,3,3103,5214,95,6,0,87,2021-10-19,2021-10-18
2021-10-19,3,3151,7391,192,2,0,181,2021-10-19,2021-10-18
2021-10-19,3,3153,3162,138,2,0,30,2021-10-19,2021-10-18
2021-10-19,3,3154,2871,95,1,0,28,2021-10-19,2021-10-17
2021-10-19,3,3155,3178,64,1,0,54,2021-10-19,2021-10-18
2021-10-19,3,3157,6441,106,4,0,117,2021-10-19,2021-10-18
2021-10-19,3,3158,3383,101,1,0,37,2021-10-19,2021-10-18
2021-10-19,3,3159,9430,282,24,0,146,2021-10-19,2021-10-18
2021-10-19,3,3241,58171,1088,20,0,585,2021-10-19,2021-10-18
2021-10-19,3,3251,8088,111,31,0,106,2021-10-19,2021-10-18
2021-10-19,3,3252,5209,102,3,0,48,2021-10-19,2021-10-18
2021-10-19,3,3254,10710,295,3,0,94,2021-10-19,2021-10-18
2021-10-19,3,3255,2153,67,6,0,32,2021-10-19,2021-10-18
2021-10-19,3,3256,4493,162,13,0,62,2021-10-19,2021-10-18
2021-10-19,3,3257,5724,76,0,0,68,2021-10-19,2021-10-17
2021-10-19,3,3351,5783,76,22,1,109,2021-10-19,2021-10-18
2021-10-19,3,3352,5606,180,3,0,73,2021-10-19,2021-10-18
2021-10-19,3,3353,8198,118,4,0,143,2021-10-19,2021-10-18
2021-10-19,3,3354,1061,26,1,0,7,2021-10-19,2021-10-18
2021-10-19,3,3355,4657,68,1,0,58,2021-10-19,2021-10-18
2021-10-19,3,3356,3114,67,0,1,29,2021-10-19,2021-10-16
2021-10-19,3,3357,4573,100,2,0,35,2021-10-19,2021-10-18
2021-10-19,3,3358,4040,110,15,0,64,2021-10-19,2021-10-18
2021-10-19,3,3359,6432,131,30,0,117,2021-10-19,2021-10-18
2021-10-19,3,3360,2531,116,1,0,22,2021-10-19,2021-10-18
2021-10-19,3,3361,5066,72,2,1,64,2021-10-19,2021-10-18
2021-10-19,3,3401,4232,71,15,0,44,2021-10-19,2021-10-18
2021-10-19,3,3402,1575,16,0,0,6,2021-10-19,2021-10-15
2021-10-19,3,3403,5442,51,0,0,56,2021-10-19,2021-10-16
2021-10-19,3,3404,8759,105,1,0,74,2021-10-19,2021-10-18
2021-10-19,3,3405,2373,57,1,0,20,2021-10-19,2021-10-18
2021-10-19,3,3451,3702,64,0,0,47,2021-10-19,2021-10-17
2021-10-19,3,3452,4377,62,0,0,30,2021-10-19,2021-10-17
2021-10-19,3,3453,12292,172,49,0,217,2021-10-19,2021-10-18
2021-10-19,3,3454,14664,204,24,0,243,2021-10-19,2021-10-18
2021-10-19,3,3455,1891,42,0,0,22,2021-10-19,2021-10-17
2021-10-19,3,3456,6259,127,1,0,64,2021-10-19,2021-10-18
2021-10-19,3,3457,4878,64,1,0,31,2021-10-19,2021-10-18
2021-10-19,3,3458,5699,119,17,0,62,2021-10-19,2021-10-18
