Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-11,1,1001,252,3,2,0,22,2020-11-11,2020-11-10
2020-11-11,1,1002,832,15,19,0,114,2020-11-11,2020-11-10
2020-11-11,1,1003,859,4,56,0,168,2020-11-11,2020-11-09
2020-11-11,1,1004,339,3,7,0,55,2020-11-11,2020-11-10
2020-11-11,1,1051,463,13,1,0,48,2020-11-11,2020-11-10
2020-11-11,1,1053,755,19,12,0,114,2020-11-11,2020-11-10
2020-11-11,1,1054,529,2,10,0,113,2020-11-11,2020-11-10
2020-11-11,1,1055,412,1,14,0,64,2020-11-11,2020-11-10
2020-11-11,1,1056,1735,49,36,1,237,2020-11-11,2020-11-10
2020-11-11,1,1057,262,8,5,0,28,2020-11-11,2020-11-10
2020-11-11,1,1058,731,16,14,1,121,2020-11-11,2020-11-10
2020-11-11,1,1059,446,6,6,0,62,2020-11-11,2020-11-10
2020-11-11,1,1060,1198,21,28,1,204,2020-11-11,2020-11-10
2020-11-11,1,1061,346,3,5,0,38,2020-11-11,2020-11-10
2020-11-11,1,1062,1307,45,37,0,202,2020-11-11,2020-11-10
2020-11-11,2,2000,17860,305,423,1,2085,2020-11-11,2020-11-09
2020-11-11,3,3101,1126,18,15,0,193,2020-11-11,2020-11-09
2020-11-11,3,3102,752,13,48,0,198,2020-11-11,2020-11-10
2020-11-11,3,3103,674,52,0,0,45,2020-11-11,2020-11-08
2020-11-11,3,3151,632,7,19,0,131,2020-11-11,2020-11-10
2020-11-11,3,3153,531,27,7,0,51,2020-11-11,2020-11-09
2020-11-11,3,3154,287,2,1,0,33,2020-11-11,2020-11-09
2020-11-11,3,3155,479,7,6,0,64,2020-11-11,2020-11-09
2020-11-11,3,3157,754,15,48,0,182,2020-11-11,2020-11-10
2020-11-11,3,3158,489,17,10,0,97,2020-11-11,2020-11-10
2020-11-11,3,3159,2096,84,2,0,147,2020-11-11,2020-11-09
2020-11-11,3,3241,8755,156,215,1,1168,2020-11-11,2020-11-10
2020-11-11,3,3251,1525,28,0,0,249,2020-11-11,2020-11-09
2020-11-11,3,3252,604,7,16,0,78,2020-11-11,2020-11-09
2020-11-11,3,3254,1625,32,29,6,213,2020-11-11,2020-11-09
2020-11-11,3,3255,190,7,4,0,14,2020-11-11,2020-11-09
2020-11-11,3,3256,406,4,10,0,79,2020-11-11,2020-11-10
2020-11-11,3,3257,835,8,23,0,158,2020-11-11,2020-11-09
2020-11-11,3,3351,785,18,39,0,144,2020-11-11,2020-11-10
2020-11-11,3,3352,875,24,13,0,121,2020-11-11,2020-11-09
2020-11-11,3,3353,1536,25,94,0,206,2020-11-11,2020-11-09
2020-11-11,3,3354,140,5,2,0,20,2020-11-11,2020-11-10
