Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-15,1,1001,144,3,4,0,16,2020-10-15,2020-10-14
2020-10-15,1,1002,492,12,2,0,12,2020-10-15,2020-10-14
2020-10-15,1,1003,351,2,8,0,32,2020-10-15,2020-10-14
2020-10-15,1,1004,198,3,3,0,26,2020-10-15,2020-10-14
2020-10-15,1,1051,254,5,0,0,11,2020-10-15,2020-10-13
2020-10-15,1,1053,392,18,1,0,21,2020-10-15,2020-10-14
2020-10-15,1,1054,164,2,3,0,15,2020-10-15,2020-10-14
2020-10-15,1,1055,166,0,1,0,16,2020-10-15,2020-10-14
2020-10-15,1,1056,974,47,17,0,63,2020-10-15,2020-10-14
2020-10-15,1,1057,175,8,0,0,5,2020-10-15,2020-10-13
2020-10-15,1,1058,401,14,5,0,26,2020-10-15,2020-10-14
2020-10-15,1,1059,214,4,0,0,9,2020-10-15,2020-10-12
2020-10-15,1,1060,561,7,8,0,61,2020-10-15,2020-10-14
2020-10-15,1,1061,246,3,3,0,11,2020-10-15,2020-10-14
2020-10-15,1,1062,724,35,10,0,41,2020-10-15,2020-10-14
2020-10-15,2,2000,9288,278,135,0,563,2020-10-15,2020-10-13
2020-10-15,3,3101,548,18,0,0,22,2020-10-15,2020-10-11
2020-10-15,3,3102,282,10,6,0,12,2020-10-15,2020-10-13
2020-10-15,3,3103,474,52,3,0,18,2020-10-15,2020-10-14
2020-10-15,3,3151,296,5,14,0,37,2020-10-15,2020-10-14
2020-10-15,3,3153,333,27,2,0,14,2020-10-15,2020-10-14
2020-10-15,3,3154,181,2,3,0,7,2020-10-15,2020-10-13
2020-10-15,3,3155,204,6,5,0,15,2020-10-15,2020-10-13
2020-10-15,3,3157,324,13,7,0,14,2020-10-15,2020-10-13
2020-10-15,3,3158,248,14,2,0,9,2020-10-15,2020-10-14
2020-10-15,3,3159,1507,81,8,0,29,2020-10-15,2020-10-14
2020-10-15,3,3241,4933,136,51,3,305,2020-10-15,2020-10-14
2020-10-15,3,3251,707,28,10,0,28,2020-10-15,2020-10-14
2020-10-15,3,3252,258,7,8,0,13,2020-10-15,2020-10-14
2020-10-15,3,3254,654,10,10,0,39,2020-10-15,2020-10-13
2020-10-15,3,3255,141,7,1,0,3,2020-10-15,2020-10-13
2020-10-15,3,3256,171,4,11,0,39,2020-10-15,2020-10-13
2020-10-15,3,3257,343,7,5,0,19,2020-10-15,2020-10-13
2020-10-15,3,3351,368,15,16,0,39,2020-10-15,2020-10-14
2020-10-15,3,3352,445,21,0,0,5,2020-10-15,2020-10-08
2020-10-15,3,3353,945,22,7,1,48,2020-10-15,2020-10-13
2020-10-15,3,3354,48,3,0,0,2,2020-10-15,2020-10-12
2020-10-15,3,3355,273,0,0,0,12,2020-10-15,2020-10-13
2020-10-15,3,3356,216,0,3,0,18,2020-10-15,2020-10-13
2020-10-15,3,3357,365,3,17,0,26,2020-10-15,2020-10-14
2020-10-15,3,3358,143,2,8,0,13,2020-10-15,2020-10-14
2020-10-15,3,3359,388,9,0,0,3,2020-10-15,2020-10-09
2020-10-15,3,3360,107,0,2,0,7,2020-10-15,2020-10-14
2020-10-15,3,3361,412,8,1,0,20,2020-10-15,2020-10-13
2020-10-15,3,3401,301,4,16,0,76,2020-10-15,2020-10-14
2020-10-15,3,3402,50,0,0,0,2,2020-10-15,2020-10-10
2020-10-15,3,3403,340,3,4,0,15,2020-10-15,2020-10-13
2020-10-15,3,3404,830,18,1,0,32,2020-10-15,2020-10-13
2020-10-15,3,3405,70,1,1,0,3,2020-10-15,2020-10-13
2020-10-15,3,3451,250,5,0,0,13,2020-10-15,2020-10-12
2020-10-15,3,3452,311,9,30,0,60,2020-10-15,2020-10-14
2020-10-15,3,3453,952,1,27,0,130,2020-10-15,2020-10-13
2020-10-15,3,3454,1108,25,41,0,165,2020-10-15,2020-10-13
2020-10-15,3,3455,127,2,0,0,9,2020-10-15,2020-10-12
2020-10-15,3,3456,494,18,61,0,103,2020-10-15,2020-10-14
2020-10-15,3,3457,327,6,0,0,56,2020-10-15,2020-10-13
2020-10-15,3,3458,603,14,7,0,53,2020-10-15,2020-10-14
2020-10-15,3,3459,1717,68,19,0,161,2020-10-15,2020-10-14
2020-10-15,3,3460,873,14,36,0,109,2020-10-15,2020-10-14
2020-10-15,3,3461,258,8,5,0,32,2020-10-15,2020-10-14
2020-10-15,3,3462,84,0,1,0,3,2020-10-15,2020-10-13
2020-10-15,4,4011,2978,55,102,0,455,2020-10-15,2020-10-14
2020-10-15,4,4012,296,7,6,0,14,2020-10-15,2020-10-14
2020-10-15,5,5111,3770,53,47,1,346,2020-10-15,2020-10-14
2020-10-15,5,5112,3413,75,87,0,323,2020-10-15,2020-10-14
2020-10-15,5,5113,2643,49,80,0,308,2020-10-15,2020-10-14
2020-10-15,5,5114,1154,28,23,0,87,2020-10-15,2020-10-14
2020-10-15,5,5116,1232,51,22,0,90,2020-10-15,2020-10-14
2020-10-15,5,5117,765,16,27,0,102,2020-10-15,2020-10-14
2020-10-15,5,5119,725,16,24,1,72,2020-10-15,2020-10-14
2020-10-15,5,5120,649,19,9,0,51,2020-10-15,2020-10-14
2020-10-15,5,5122,860,13,31,0,136,2020-10-15,2020-10-14
2020-10-15,5,5124,2239,88,126,-1,300,2020-10-15,2020-10-14
2020-10-15,5,5154,1297,37,21,0,94,2020-10-15,2020-10-14
2020-10-15,5,5158,2478,90,64,1,306,2020-10-15,2020-10-14
2020-10-15,5,5162,1693,27,59,1,184,2020-10-15,2020-10-14
2020-10-15,5,5166,1152,37,12,0,71,2020-10-15,2020-10-14
2020-10-15,5,5170,1627,32,18,0,140,2020-10-15,2020-10-14
2020-10-15,5,5314,1509,9,14,0,123,2020-10-15,2020-10-13
2020-10-15,5,5315,6384,131,138,1,753,2020-10-15,2020-10-14
2020-10-15,5,5316,771,9,27,0,124,2020-10-15,2020-10-14
2020-10-15,5,5334,3258,109,70,0,282,2020-10-15,2020-10-14
2020-10-15,5,5358,1173,42,18,0,96,2020-10-15,2020-10-14
2020-10-15,5,5362,2080,80,0,0,186,2020-10-15,2020-10-13
2020-10-15,5,5366,834,28,8,1,34,2020-10-15,2020-10-14
2020-10-15,5,5370,2300,95,34,0,92,2020-10-15,2020-10-14
2020-10-15,5,5374,1036,19,17,0,81,2020-10-15,2020-10-14
2020-10-15,5,5378,955,23,22,0,117,2020-10-15,2020-10-14
2020-10-15,5,5382,2556,56,24,0,242,2020-10-15,2020-10-14
2020-10-15,5,5512,415,7,4,0,20,2020-10-15,2020-10-13
2020-10-15,5,5513,1473,19,71,0,171,2020-10-15,2020-10-14
2020-10-15,5,5515,1261,13,28,0,96,2020-10-15,2020-10-14
2020-10-15,5,5554,1570,39,31,1,106,2020-10-15,2020-10-14
2020-10-15,5,5558,1084,25,10,0,63,2020-10-15,2020-10-14
2020-10-15,5,5562,2877,47,51,0,430,2020-10-15,2020-10-14
2020-10-15,5,5566,2050,94,32,0,144,2020-10-15,2020-10-14
2020-10-15,5,5570,1241,21,28,0,123,2020-10-15,2020-10-14
2020-10-15,5,5711,1158,9,49,0,146,2020-10-15,2020-10-14
2020-10-15,5,5754,3225,21,26,0,145,2020-10-15,2020-10-14
2020-10-15,5,5758,761,8,10,0,71,2020-10-15,2020-10-14
2020-10-15,5,5762,472,19,9,0,23,2020-10-15,2020-10-14
2020-10-15,5,5766,1169,31,17,0,131,2020-10-15,2020-10-14
2020-10-15,5,5770,1035,15,15,0,58,2020-10-15,2020-10-13
2020-10-15,5,5774,953,34,9,0,27,2020-10-15,2020-10-13
2020-10-15,5,5911,1631,28,53,0,195,2020-10-15,2020-10-14
2020-10-15,5,5913,2540,21,78,0,298,2020-10-15,2020-10-14
2020-10-15,5,5914,996,14,15,0,105,2020-10-15,2020-10-14
2020-10-15,5,5915,1366,39,22,0,137,2020-10-15,2020-10-14
2020-10-15,5,5916,764,9,20,0,144,2020-10-15,2020-10-14
2020-10-15,5,5954,1065,16,71,0,115,2020-10-15,2020-10-14
2020-10-15,5,5958,946,19,0,0,27,2020-10-15,2020-10-13
2020-10-15,5,5962,1303,32,0,0,101,2020-10-15,2020-10-13
2020-10-15,5,5966,902,57,10,0,73,2020-10-15,2020-10-14
2020-10-15,5,5970,862,8,6,0,67,2020-10-15,2020-10-14
2020-10-15,5,5974,701,10,18,0,77,2020-10-15,2020-10-14
2020-10-15,5,5978,1788,44,100,2,252,2020-10-15,2020-10-14
2020-10-15,6,6411,559,18,12,0,76,2020-10-15,2020-10-14
2020-10-15,6,6412,4479,74,76,0,528,2020-10-15,2020-10-14
2020-10-15,6,6413,792,11,29,0,117,2020-10-15,2020-10-14
2020-10-15,6,6414,1280,24,20,0,116,2020-10-15,2020-10-14
2020-10-15,6,6431,780,3,40,0,98,2020-10-15,2020-10-14
2020-10-15,6,6432,861,22,27,0,84,2020-10-15,2020-10-14
2020-10-15,6,6433,1452,18,56,0,197,2020-10-15,2020-10-14
2020-10-15,6,6434,677,7,30,1,115,2020-10-15,2020-10-14
2020-10-15,6,6435,1627,55,36,0,140,2020-10-15,2020-10-14
2020-10-15,6,6436,953,19,21,1,131,2020-10-15,2020-10-14
2020-10-15,6,6437,521,63,5,0,23,2020-10-15,2020-10-14
2020-10-15,6,6438,1592,46,40,0,171,2020-10-15,2020-10-14
2020-10-15,6,6439,625,8,19,0,75,2020-10-15,2020-10-14
2020-10-15,6,6440,762,13,32,0,89,2020-10-15,2020-10-14
2020-10-15,6,6531,600,6,10,0,58,2020-10-15,2020-10-14
2020-10-15,6,6532,626,24,0,0,41,2020-10-15,2020-10-13
2020-10-15,6,6533,559,7,13,0,48,2020-10-15,2020-10-14
2020-10-15,6,6534,646,4,18,0,102,2020-10-15,2020-10-14
