Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-07,1,1001,336,4,3,0,18,2020-12-07,2020-12-06
2020-12-07,1,1002,1442,18,6,1,184,2020-12-07,2020-12-06
2020-12-07,1,1003,1402,6,32,0,175,2020-12-07,2020-12-06
2020-12-07,1,1004,508,6,6,0,51,2020-12-07,2020-12-06
2020-12-07,1,1051,669,14,16,0,64,2020-12-07,2020-12-06
2020-12-07,1,1053,1177,24,11,0,126,2020-12-07,2020-12-06
2020-12-07,1,1054,700,4,11,0,32,2020-12-07,2020-12-06
2020-12-07,1,1055,657,3,3,0,53,2020-12-07,2020-12-06
2020-12-07,1,1056,2758,56,55,0,272,2020-12-07,2020-12-06
2020-12-07,1,1057,364,8,0,0,40,2020-12-07,2020-12-05
2020-12-07,1,1058,1057,17,6,0,112,2020-12-07,2020-12-06
2020-12-07,1,1059,536,7,3,0,16,2020-12-07,2020-12-06
2020-12-07,1,1060,1772,35,0,0,147,2020-12-07,2020-12-05
2020-12-07,1,1061,468,4,2,0,28,2020-12-07,2020-12-06
2020-12-07,1,1062,1935,59,0,0,184,2020-12-07,2020-12-05
2020-12-07,2,2000,26850,423,231,4,2012,2020-12-07,2020-12-06
2020-12-07,3,3101,1654,24,11,0,119,2020-12-07,2020-12-06
2020-12-07,3,3102,1383,29,10,0,84,2020-12-07,2020-12-06
2020-12-07,3,3103,1087,58,14,0,73,2020-12-07,2020-12-05
2020-12-07,3,3151,1134,9,32,0,130,2020-12-07,2020-12-05
2020-12-07,3,3153,699,27,0,0,44,2020-12-07,2020-12-05
2020-12-07,3,3154,483,3,0,0,21,2020-12-07,2020-12-04
2020-12-07,3,3155,735,9,0,0,35,2020-12-07,2020-12-05
2020-12-07,3,3157,1351,20,6,0,106,2020-12-07,2020-12-06
2020-12-07,3,3158,766,28,0,0,43,2020-12-07,2020-12-04
2020-12-07,3,3159,2741,93,0,0,144,2020-12-07,2020-12-05
2020-12-07,3,3241,13337,223,135,0,957,2020-12-07,2020-12-05
2020-12-07,3,3251,2532,44,0,0,180,2020-12-07,2020-12-05
2020-12-07,3,3252,1144,15,15,2,78,2020-12-07,2020-12-06
2020-12-07,3,3254,2698,57,7,0,243,2020-12-07,2020-12-06
2020-12-07,3,3255,327,10,0,0,52,2020-12-07,2020-12-04
2020-12-07,3,3256,815,9,18,0,86,2020-12-07,2020-12-05
2020-12-07,3,3257,1318,12,8,0,73,2020-12-07,2020-12-05
2020-12-07,3,3351,1277,20,4,0,94,2020-12-07,2020-12-06
2020-12-07,3,3352,1296,27,0,0,65,2020-12-07,2020-12-04
2020-12-07,3,3353,2180,40,0,0,163,2020-12-07,2020-12-05
2020-12-07,3,3354,202,6,0,0,4,2020-12-07,2020-12-01
2020-12-07,3,3355,936,9,2,0,78,2020-12-07,2020-12-06
2020-12-07,3,3356,1025,8,21,0,122,2020-12-07,2020-12-05
2020-12-07,3,3357,1223,11,0,0,104,2020-12-07,2020-12-04
2020-12-07,3,3358,891,16,0,0,111,2020-12-07,2020-12-05
2020-12-07,3,3359,1170,12,0,0,153,2020-12-07,2020-12-04
2020-12-07,3,3360,397,9,0,0,28,2020-12-07,2020-12-05
2020-12-07,3,3361,1849,23,14,0,108,2020-12-07,2020-12-06
2020-12-07,3,3401,1392,20,0,0,143,2020-12-07,2020-12-05
2020-12-07,3,3402,333,1,0,0,7,2020-12-07,2020-12-04
2020-12-07,3,3403,1240,5,10,0,137,2020-12-07,2020-12-06
2020-12-07,3,3404,2365,22,20,0,260,2020-12-07,2020-12-05
2020-12-07,3,3405,342,10,5,1,22,2020-12-07,2020-12-05
2020-12-07,3,3451,881,10,18,0,119,2020-12-07,2020-12-06
2020-12-07,3,3452,1098,16,8,0,68,2020-12-07,2020-12-05
2020-12-07,3,3453,4329,43,66,0,309,2020-12-07,2020-12-06
2020-12-07,3,3454,3941,51,71,2,333,2020-12-07,2020-12-06
2020-12-07,3,3455,501,4,40,0,98,2020-12-07,2020-12-05
2020-12-07,3,3456,1745,43,58,0,187,2020-12-07,2020-12-06
2020-12-07,3,3457,940,12,6,0,57,2020-12-07,2020-12-06
2020-12-07,3,3458,1749,28,29,0,124,2020-12-07,2020-12-06
2020-12-07,3,3459,6063,100,66,0,506,2020-12-07,2020-12-05
2020-12-07,3,3460,3143,36,0,0,104,2020-12-07,2020-12-02
2020-12-07,3,3461,690,10,0,0,80,2020-12-07,2020-12-03
2020-12-07,3,3462,339,4,14,0,38,2020-12-07,2020-12-06
2020-12-07,4,4011,9882,119,50,1,675,2020-12-07,2020-12-06
2020-12-07,4,4012,936,18,7,0,90,2020-12-07,2020-12-06
2020-12-07,5,5111,10769,99,161,0,622,2020-12-07,2020-12-06
2020-12-07,5,5112,12037,211,78,7,1018,2020-12-07,2020-12-06
2020-12-07,5,5113,9267,128,87,0,749,2020-12-07,2020-12-06
2020-12-07,5,5114,4014,40,0,0,231,2020-12-07,2020-12-05
2020-12-07,5,5116,4130,81,32,0,378,2020-12-07,2020-12-06
2020-12-07,5,5117,3013,38,0,0,259,2020-12-07,2020-12-04
2020-12-07,5,5119,3367,48,29,3,363,2020-12-07,2020-12-05
2020-12-07,5,5120,2220,46,7,0,177,2020-12-07,2020-12-06
2020-12-07,5,5122,3528,52,40,0,308,2020-12-07,2020-12-06
2020-12-07,5,5124,7066,133,0,0,729,2020-12-07,2020-12-05
2020-12-07,5,5154,3602,70,49,0,273,2020-12-07,2020-12-06
2020-12-07,5,5158,7799,173,0,0,595,2020-12-07,2020-12-05
2020-12-07,5,5162,5954,77,63,0,528,2020-12-07,2020-12-06
2020-12-07,5,5166,3953,54,65,0,486,2020-12-07,2020-12-06
2020-12-07,5,5170,6154,45,137,0,887,2020-12-07,2020-12-06
2020-12-07,5,5314,4792,40,74,0,524,2020-12-07,2020-12-06
2020-12-07,5,5315,20526,247,117,2,1419,2020-12-07,2020-12-06
2020-12-07,5,5316,2610,24,29,0,270,2020-12-07,2020-12-06
2020-12-07,5,5334,11030,198,49,0,768,2020-12-07,2020-12-06
2020-12-07,5,5354,1,0,0,0,0,2020-12-07,2020-11-25
2020-12-07,5,5358,5247,100,53,4,466,2020-12-07,2020-12-06
2020-12-07,5,5362,6906,123,76,0,552,2020-12-07,2020-12-06
2020-12-07,5,5366,2688,51,15,1,265,2020-12-07,2020-12-06
2020-12-07,5,5370,4901,128,0,0,389,2020-12-07,2020-12-04
2020-12-07,5,5374,3836,52,0,0,443,2020-12-07,2020-12-05
2020-12-07,5,5378,3776,31,62,0,314,2020-12-07,2020-12-05
2020-12-07,5,5382,8319,107,0,0,539,2020-12-07,2020-12-04
2020-12-07,5,5512,1953,12,1,0,200,2020-12-07,2020-12-06
2020-12-07,5,5513,5474,39,0,0,419,2020-12-07,2020-12-04
