Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-23,1,1001,33,2,0,0,0,2020-04-23,2020-04-10
2020-04-23,1,1002,243,7,3,0,36,2020-04-23,2020-04-22
2020-04-23,1,1003,155,1,0,0,5,2020-04-23,2020-04-21
2020-04-23,1,1004,60,1,0,0,17,2020-04-23,2020-04-21
2020-04-23,1,1051,54,3,0,0,0,2020-04-23,2020-04-14
2020-04-23,1,1053,249,6,12,0,35,2020-04-23,2020-04-22
2020-04-23,1,1054,72,1,2,0,3,2020-04-23,2020-04-22
2020-04-23,1,1055,59,0,0,0,2,2020-04-23,2020-04-22
2020-04-23,1,1056,503,20,2,2,21,2020-04-23,2020-04-22
2020-04-23,1,1057,110,4,5,0,9,2020-04-23,2020-04-22
2020-04-23,1,1058,222,13,2,1,21,2020-04-23,2020-04-22
2020-04-23,1,1059,122,3,0,0,9,2020-04-23,2020-04-21
2020-04-23,1,1060,207,3,-1,0,8,2020-04-23,2020-04-20
2020-04-23,1,1061,83,3,4,0,6,2020-04-23,2020-04-22
2020-04-23,1,1062,358,17,5,2,50,2020-04-23,2020-04-22
2020-04-23,2,2000,4286,113,82,22,273,2020-04-23,2020-04-22
2020-04-23,3,3101,290,10,0,3,8,2020-04-23,2020-04-20
2020-04-23,3,3102,118,5,2,0,13,2020-04-23,2020-04-21
2020-04-23,3,3103,279,48,7,0,26,2020-04-23,2020-04-22
2020-04-23,3,3151,122,4,0,0,8,2020-04-23,2020-04-21
2020-04-23,3,3153,168,9,0,0,37,2020-04-23,2020-04-21
2020-04-23,3,3154,124,0,2,0,30,2020-04-23,2020-04-21
2020-04-23,3,3155,100,0,2,0,21,2020-04-23,2020-04-22
2020-04-23,3,3157,134,9,3,0,5,2020-04-23,2020-04-21
2020-04-23,3,3158,159,6,4,1,39,2020-04-23,2020-04-22
2020-04-23,3,3159,637,31,26,0,119,2020-04-23,2020-04-21
2020-04-23,3,3241,1707,52,22,3,173,2020-04-23,2020-04-21
2020-04-23,3,3251,298,21,4,1,29,2020-04-23,2020-04-21
2020-04-23,3,3252,112,6,2,0,13,2020-04-23,2020-04-21
2020-04-23,3,3254,272,1,9,0,46,2020-04-23,2020-04-22
2020-04-23,3,3255,103,5,0,0,5,2020-04-23,2020-04-21
2020-04-23,3,3256,63,1,0,0,2,2020-04-23,2020-04-20
2020-04-23,3,3257,137,5,0,0,8,2020-04-23,2020-04-21
2020-04-23,3,3351,148,8,4,0,8,2020-04-23,2020-04-22
2020-04-23,3,3352,84,3,2,0,6,2020-04-23,2020-04-22
2020-04-23,3,3353,443,9,8,0,52,2020-04-23,2020-04-21
2020-04-23,3,3354,16,2,1,0,1,2020-04-23,2020-04-21
2020-04-23,3,3355,164,0,3,0,15,2020-04-23,2020-04-22
2020-04-23,3,3356,76,0,3,0,4,2020-04-23,2020-04-22
2020-04-23,3,3357,92,1,1,0,7,2020-04-23,2020-04-21
2020-04-23,3,3358,64,1,1,0,6,2020-04-23,2020-04-22
2020-04-23,3,3359,182,6,4,0,7,2020-04-23,2020-04-22
2020-04-23,3,3360,39,0,0,0,5,2020-04-23,2020-04-16
2020-04-23,3,3361,114,1,1,0,4,2020-04-23,2020-04-22
2020-04-23,3,3401,40,2,4,0,8,2020-04-23,2020-04-22
2020-04-23,3,3402,15,0,0,0,0,2020-04-23,2020-04-15
2020-04-23,3,3403,153,0,2,0,3,2020-04-23,2020-04-21
2020-04-23,3,3404,427,8,6,0,36,2020-04-23,2020-04-22
2020-04-23,3,3405,17,0,0,0,1,2020-04-23,2020-04-16
