Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-11,1,1001,3673,45,23,0,123,2021-12-11,2021-12-10
2021-12-11,1,1002,9699,124,74,0,403,2021-12-11,2021-12-10
2021-12-11,1,1003,9349,115,103,0,487,2021-12-11,2021-12-10
2021-12-11,1,1004,3386,27,15,0,141,2021-12-11,2021-12-10
2021-12-11,1,1051,3471,61,31,0,153,2021-12-11,2021-12-10
2021-12-11,1,1053,8599,127,57,1,402,2021-12-11,2021-12-10
2021-12-11,1,1054,4637,92,23,0,152,2021-12-11,2021-12-10
2021-12-11,1,1055,5382,93,40,0,300,2021-12-11,2021-12-10
2021-12-11,1,1056,16070,409,105,0,493,2021-12-11,2021-12-10
2021-12-11,1,1057,2750,37,17,1,151,2021-12-11,2021-12-10
2021-12-11,1,1058,6874,69,44,0,373,2021-12-11,2021-12-10
2021-12-11,1,1059,4688,66,23,0,231,2021-12-11,2021-12-10
2021-12-11,1,1060,10616,187,52,0,425,2021-12-11,2021-12-10
2021-12-11,1,1061,3865,48,24,0,183,2021-12-11,2021-12-10
2021-12-11,1,1062,11091,330,87,1,578,2021-12-11,2021-12-10
2021-12-11,2,2000,121631,1917,857,5,4015,2021-12-11,2021-12-10
2021-12-11,3,3101,10660,210,71,7,501,2021-12-11,2021-12-10
2021-12-11,3,3102,8637,106,41,0,315,2021-12-11,2021-12-10
2021-12-11,3,3103,7091,108,44,2,290,2021-12-11,2021-12-10
2021-12-11,3,3151,10327,219,54,0,440,2021-12-11,2021-12-10
2021-12-11,3,3153,4433,145,36,0,206,2021-12-11,2021-12-10
2021-12-11,3,3154,3893,101,34,0,215,2021-12-11,2021-12-10
2021-12-11,3,3155,4695,74,30,1,280,2021-12-11,2021-12-10
2021-12-11,3,3157,7984,111,33,1,231,2021-12-11,2021-12-10
2021-12-11,3,3158,4690,104,42,1,290,2021-12-11,2021-12-10
2021-12-11,3,3159,13443,313,165,2,898,2021-12-11,2021-12-10
2021-12-11,3,3241,72149,1176,619,3,2515,2021-12-11,2021-12-10
2021-12-11,3,3251,10138,116,58,0,386,2021-12-11,2021-12-10
2021-12-11,3,3252,6672,106,47,1,301,2021-12-11,2021-12-10
2021-12-11,3,3254,13679,320,105,1,610,2021-12-11,2021-12-10
2021-12-11,3,3255,2727,75,31,0,140,2021-12-11,2021-12-10
2021-12-11,3,3256,5314,165,28,0,147,2021-12-11,2021-12-10
2021-12-11,3,3257,7428,98,48,0,238,2021-12-11,2021-12-10
2021-12-11,3,3351,8045,91,81,0,419,2021-12-11,2021-12-10
2021-12-11,3,3352,6928,185,37,0,249,2021-12-11,2021-12-10
2021-12-11,3,3353,10808,128,58,0,463,2021-12-11,2021-12-10
2021-12-11,3,3354,1543,28,13,0,72,2021-12-11,2021-12-10
2021-12-11,3,3355,6349,79,37,0,310,2021-12-11,2021-12-10
2021-12-11,3,3356,4082,68,22,0,160,2021-12-11,2021-12-10
2021-12-11,3,3357,5980,105,18,1,161,2021-12-11,2021-12-10
2021-12-11,3,3358,4992,114,22,0,156,2021-12-11,2021-12-10
2021-12-11,3,3359,8349,150,53,0,266,2021-12-11,2021-12-10
2021-12-11,3,3360,3429,125,26,0,143,2021-12-11,2021-12-10
2021-12-11,3,3361,6766,82,51,1,337,2021-12-11,2021-12-10
2021-12-11,3,3401,5267,76,20,0,156,2021-12-11,2021-12-10
2021-12-11,3,3402,2003,17,17,0,72,2021-12-11,2021-12-10
2021-12-11,3,3403,6950,55,14,0,174,2021-12-11,2021-12-10
2021-12-11,3,3404,10481,110,120,0,289,2021-12-11,2021-12-10
2021-12-11,3,3405,3036,62,18,1,71,2021-12-11,2021-12-09
2021-12-11,3,3451,4710,72,18,0,133,2021-12-11,2021-12-10
2021-12-11,3,3452,5853,67,41,1,238,2021-12-11,2021-12-10
2021-12-11,3,3453,16847,193,71,1,471,2021-12-11,2021-12-10
2021-12-11,3,3454,20934,232,138,0,859,2021-12-11,2021-12-10
2021-12-11,3,3455,2701,46,14,0,100,2021-12-11,2021-12-10
2021-12-11,3,3456,8270,131,65,0,368,2021-12-11,2021-12-10
2021-12-11,3,3457,7013,77,38,1,316,2021-12-11,2021-12-10
2021-12-11,3,3458,7104,126,41,0,206,2021-12-11,2021-12-10
2021-12-11,3,3459,23553,338,221,1,955,2021-12-11,2021-12-10
2021-12-11,3,3460,12491,101,83,0,406,2021-12-11,2021-12-10
2021-12-11,3,3461,4453,118,29,0,121,2021-12-11,2021-12-10
2021-12-11,3,3462,2066,37,11,1,93,2021-12-11,2021-12-10
2021-12-11,4,4011,33929,436,235,2,1282,2021-12-11,2021-12-10
2021-12-11,4,4012,8188,129,39,1,272,2021-12-11,2021-12-10
2021-12-11,5,5111,43674,548,225,3,1853,2021-12-11,2021-12-10
2021-12-11,5,5112,41067,760,228,1,1216,2021-12-11,2021-12-10
2021-12-11,5,5113,39333,632,449,0,1527,2021-12-11,2021-12-10
2021-12-11,5,5114,17961,211,110,0,695,2021-12-11,2021-12-10
2021-12-11,5,5116,17825,260,0,0,190,2021-12-11,2021-12-09
2021-12-11,5,5117,12052,257,82,0,342,2021-12-11,2021-12-10
2021-12-11,5,5119,15443,395,86,2,479,2021-12-11,2021-12-10
2021-12-11,5,5120,8911,198,111,0,417,2021-12-11,2021-12-10
2021-12-11,5,5122,13647,227,82,0,400,2021-12-11,2021-12-10
2021-12-11,5,5124,31587,521,281,1,1454,2021-12-11,2021-12-10
2021-12-11,5,5154,18196,245,195,2,893,2021-12-11,2021-12-10
2021-12-11,5,5158,36955,830,277,3,1739,2021-12-11,2021-12-10
2021-12-11,5,5162,29002,397,61,0,993,2021-12-11,2021-12-10
2021-12-11,5,5166,17855,332,130,0,808,2021-12-11,2021-12-10
2021-12-11,5,5170,26763,341,161,1,1056,2021-12-11,2021-12-10
2021-12-11,5,5314,22780,290,149,0,943,2021-12-11,2021-12-10
2021-12-11,5,5315,88322,837,662,0,3988,2021-12-11,2021-12-10
2021-12-11,5,5316,13616,129,97,0,501,2021-12-11,2021-12-10
2021-12-11,5,5334,40084,643,243,0,1264,2021-12-11,2021-12-10
2021-12-11,5,5358,19763,318,180,2,802,2021-12-11,2021-12-10
2021-12-11,5,5362,32085,445,235,2,1315,2021-12-11,2021-12-10
2021-12-11,5,5366,12285,262,47,0,422,2021-12-11,2021-12-10
2021-12-11,5,5370,18217,421,150,0,822,2021-12-11,2021-12-10
2021-12-11,5,5374,23583,301,384,0,1142,2021-12-11,2021-12-10
2021-12-11,5,5378,17729,199,130,0,880,2021-12-11,2021-12-10
2021-12-11,5,5382,37691,613,220,0,1369,2021-12-11,2021-12-10
2021-12-11,5,5512,8006,139,47,0,242,2021-12-11,2021-12-10
2021-12-11,5,5513,23020,465,120,2,727,2021-12-11,2021-12-10
