Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-29,1,1001,72,3,0,0,3,2020-08-29,2020-08-24
2020-08-29,1,1002,429,11,1,0,10,2020-08-29,2020-08-27
2020-08-29,1,1003,224,1,6,0,16,2020-08-29,2020-08-28
2020-08-29,1,1004,103,3,1,0,6,2020-08-29,2020-08-28
2020-08-29,1,1051,151,4,0,0,4,2020-08-29,2020-08-26
2020-08-29,1,1053,306,18,1,0,12,2020-08-29,2020-08-28
2020-08-29,1,1054,105,2,0,0,5,2020-08-29,2020-08-27
2020-08-29,1,1055,94,0,0,0,1,2020-08-29,2020-08-22
2020-08-29,1,1056,740,47,1,0,20,2020-08-29,2020-08-28
2020-08-29,1,1057,153,8,0,0,1,2020-08-29,2020-08-26
2020-08-29,1,1058,327,14,3,0,10,2020-08-29,2020-08-28
2020-08-29,1,1059,177,4,0,0,4,2020-08-29,2020-08-26
2020-08-29,1,1060,403,7,1,0,14,2020-08-29,2020-08-28
2020-08-29,1,1061,199,3,0,0,2,2020-08-29,2020-08-26
2020-08-29,1,1062,532,35,1,0,15,2020-08-29,2020-08-28
2020-08-29,2,2000,6193,266,26,0,131,2020-08-29,2020-08-27
2020-08-29,3,3101,397,18,1,0,15,2020-08-29,2020-08-27
2020-08-29,3,3102,216,10,4,0,13,2020-08-29,2020-08-27
2020-08-29,3,3103,424,53,1,0,11,2020-08-29,2020-08-26
2020-08-29,3,3151,200,4,1,0,12,2020-08-29,2020-08-27
2020-08-29,3,3153,284,25,2,-1,3,2020-08-29,2020-08-28
2020-08-29,3,3154,158,2,1,0,3,2020-08-29,2020-08-27
2020-08-29,3,3155,169,5,0,0,2,2020-08-29,2020-08-25
2020-08-29,3,3157,194,12,0,0,2,2020-08-29,2020-08-25
2020-08-29,3,3158,218,14,1,0,5,2020-08-29,2020-08-27
2020-08-29,3,3159,1374,79,5,0,14,2020-08-29,2020-08-27
2020-08-29,3,3241,3391,121,36,1,137,2020-08-29,2020-08-28
2020-08-29,3,3251,546,27,18,0,12,2020-08-29,2020-08-27
2020-08-29,3,3252,184,7,5,0,11,2020-08-29,2020-08-28
2020-08-29,3,3254,484,8,0,0,10,2020-08-29,2020-08-26
