Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-22,1,1001,33,2,32,2,0,2020-04-22,2020-04-10
2020-04-22,1,1002,240,7,5,0,42,2020-04-22,2020-04-21
2020-04-22,1,1003,155,1,1,0,6,2020-04-22,2020-04-21
2020-04-22,1,1004,60,1,10,0,18,2020-04-22,2020-04-21
2020-04-22,1,1051,54,3,0,0,0,2020-04-22,2020-04-14
2020-04-22,1,1053,237,6,1,0,31,2020-04-22,2020-04-21
2020-04-22,1,1054,70,1,1,0,3,2020-04-22,2020-04-21
2020-04-22,1,1055,59,0,0,0,1,2020-04-22,2020-04-16
2020-04-22,1,1056,501,18,8,0,20,2020-04-22,2020-04-21
2020-04-22,1,1057,105,4,1,0,4,2020-04-22,2020-04-21
2020-04-22,1,1058,220,12,1,0,23,2020-04-22,2020-04-21
2020-04-22,1,1059,122,3,5,0,10,2020-04-22,2020-04-21
2020-04-22,1,1060,208,3,0,1,13,2020-04-22,2020-04-20
2020-04-22,1,1061,79,3,0,0,6,2020-04-22,2020-04-19
2020-04-22,1,1062,353,15,17,6,51,2020-04-22,2020-04-21
2020-04-22,2,2000,4204,91,0,0,268,2020-04-22,2020-04-19
2020-04-22,3,3101,290,7,1,0,12,2020-04-22,2020-04-20
2020-04-22,3,3102,116,5,1,0,16,2020-04-22,2020-04-20
2020-04-22,3,3103,272,48,0,0,22,2020-04-22,2020-04-19
2020-04-22,3,3151,122,4,1,0,12,2020-04-22,2020-04-21
2020-04-22,3,3153,168,9,28,2,46,2020-04-22,2020-04-21
2020-04-22,3,3154,122,0,0,0,28,2020-04-22,2020-04-20
2020-04-22,3,3155,98,0,2,0,24,2020-04-22,2020-04-21
2020-04-22,3,3157,131,9,0,1,5,2020-04-22,2020-04-17
2020-04-22,3,3158,155,5,3,1,41,2020-04-22,2020-04-21
2020-04-22,3,3159,611,31,32,12,146,2020-04-22,2020-04-20
2020-04-22,3,3241,1685,49,0,0,176,2020-04-22,2020-04-20
2020-04-22,3,3251,294,20,2,4,31,2020-04-22,2020-04-20
2020-04-22,3,3252,110,6,3,0,13,2020-04-22,2020-04-21
2020-04-22,3,3254,263,1,7,0,47,2020-04-22,2020-04-21
2020-04-22,3,3255,103,5,3,0,8,2020-04-22,2020-04-21
2020-04-22,3,3256,63,1,1,0,4,2020-04-22,2020-04-20
2020-04-22,3,3257,137,5,0,0,14,2020-04-22,2020-04-18
2020-04-22,3,3351,144,8,-1,0,11,2020-04-22,2020-04-18
2020-04-22,3,3352,82,3,1,0,5,2020-04-22,2020-04-21
2020-04-22,3,3353,435,9,9,1,51,2020-04-22,2020-04-20
2020-04-22,3,3354,15,2,0,0,1,2020-04-22,2020-04-15
2020-04-22,3,3355,161,0,1,0,16,2020-04-22,2020-04-21
