Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-23,1,1001,46,3,0,0,2,2020-06-23,2020-06-18
2020-06-23,1,1002,281,10,0,0,0,2020-06-23,2020-06-11
2020-06-23,1,1003,168,1,0,0,2,2020-06-23,2020-06-21
2020-06-23,1,1004,78,2,0,0,0,2020-06-23,2020-05-12
2020-06-23,1,1051,70,4,0,0,7,2020-06-23,2020-06-18
2020-06-23,1,1053,266,16,0,0,1,2020-06-23,2020-06-18
2020-06-23,1,1054,90,1,0,0,1,2020-06-23,2020-06-20
2020-06-23,1,1055,68,0,0,0,0,2020-06-23,2020-05-21
2020-06-23,1,1056,602,46,0,0,0,2020-06-23,2020-05-19
2020-06-23,1,1057,120,8,0,0,0,2020-06-23,2020-05-09
2020-06-23,1,1058,255,14,0,0,0,2020-06-23,2020-05-30
2020-06-23,1,1059,159,4,0,0,0,2020-06-23,2020-06-09
2020-06-23,1,1060,332,7,0,0,1,2020-06-23,2020-06-19
2020-06-23,1,1061,182,3,0,0,1,2020-06-23,2020-06-19
2020-06-23,1,1062,419,33,0,0,0,2020-06-23,2020-06-15
2020-06-23,2,2000,5170,259,0,0,24,2020-06-23,2020-06-20
2020-06-23,3,3101,333,18,0,0,2,2020-06-23,2020-06-20
2020-06-23,3,3102,150,8,0,0,5,2020-06-23,2020-06-20
2020-06-23,3,3103,367,51,0,0,22,2020-06-23,2020-06-20
2020-06-23,3,3151,159,4,0,0,4,2020-06-23,2020-06-19
2020-06-23,3,3153,261,25,0,0,3,2020-06-23,2020-06-17
2020-06-23,3,3154,141,1,0,0,0,2020-06-23,2020-05-28
2020-06-23,3,3155,139,5,0,0,10,2020-06-23,2020-06-19
2020-06-23,3,3157,160,11,0,0,2,2020-06-23,2020-06-17
2020-06-23,3,3158,190,14,0,0,0,2020-06-23,2020-06-08
2020-06-23,3,3159,1199,74,23,1,158,2020-06-23,2020-06-22
2020-06-23,3,3241,2787,114,3,0,64,2020-06-23,2020-06-21
2020-06-23,3,3251,379,26,1,0,2,2020-06-23,2020-06-22
2020-06-23,3,3252,133,7,0,0,3,2020-06-23,2020-06-16
2020-06-23,3,3254,413,6,0,0,7,2020-06-23,2020-06-20
2020-06-23,3,3255,106,7,0,0,0,2020-06-23,2020-05-14
2020-06-23,3,3256,75,4,0,0,1,2020-06-23,2020-06-17
2020-06-23,3,3257,162,7,0,0,0,2020-06-23,2020-06-09
2020-06-23,3,3351,220,15,0,0,1,2020-06-23,2020-06-17
2020-06-23,3,3352,360,20,0,0,7,2020-06-23,2020-06-18
2020-06-23,3,3353,554,13,0,0,6,2020-06-23,2020-06-19
2020-06-23,3,3354,21,3,0,0,0,2020-06-23,2020-06-14
2020-06-23,3,3355,168,0,0,0,0,2020-06-23,2020-06-12
2020-06-23,3,3356,117,0,0,0,1,2020-06-23,2020-06-17
2020-06-23,3,3357,110,2,0,0,0,2020-06-23,2020-06-11
2020-06-23,3,3358,74,2,0,0,1,2020-06-23,2020-06-17
2020-06-23,3,3359,215,8,0,0,0,2020-06-23,2020-06-13
2020-06-23,3,3360,44,0,0,0,0,2020-06-23,2020-06-08
2020-06-23,3,3361,239,3,0,0,24,2020-06-23,2020-06-20
2020-06-23,3,3401,85,3,0,0,2,2020-06-23,2020-06-17
2020-06-23,3,3402,19,0,0,0,0,2020-06-23,2020-05-15
2020-06-23,3,3403,171,1,0,0,0,2020-06-23,2020-06-03
2020-06-23,3,3404,498,14,0,0,2,2020-06-23,2020-06-19
2020-06-23,3,3405,27,1,0,0,0,2020-06-23,2020-06-02
2020-06-23,3,3451,189,5,0,0,0,2020-06-23,2020-06-06
2020-06-23,3,3452,130,8,0,0,0,2020-06-23,2020-06-09
2020-06-23,3,3453,116,0,0,0,0,2020-06-23,2020-06-03
2020-06-23,3,3454,461,25,0,0,3,2020-06-23,2020-06-18
2020-06-23,3,3455,35,2,0,0,1,2020-06-23,2020-06-19
2020-06-23,3,3456,249,18,0,0,0,2020-06-23,2020-06-09
2020-06-23,3,3457,147,5,0,0,1,2020-06-23,2020-06-17
2020-06-23,3,3458,229,15,2,0,2,2020-06-23,2020-06-20
2020-06-23,3,3459,1222,62,0,0,0,2020-06-23,2020-06-15
2020-06-23,3,3460,346,10,0,0,2,2020-06-23,2020-06-17
2020-06-23,3,3461,71,2,0,0,1,2020-06-23,2020-06-18
2020-06-23,3,3462,41,0,0,0,0,2020-06-23,2020-06-03
2020-06-23,4,4011,1455,43,4,0,47,2020-06-23,2020-06-22
2020-06-23,4,4012,199,6,2,0,14,2020-06-23,2020-06-22
2020-06-23,5,5111,1670,36,17,0,112,2020-06-23,2020-06-22
2020-06-23,5,5112,1417,57,6,0,82,2020-06-23,2020-06-22
2020-06-23,5,5113,934,41,17,0,36,2020-06-23,2020-06-22
2020-06-23,5,5114,649,22,1,0,4,2020-06-23,2020-06-22
2020-06-23,5,5116,666,41,0,0,21,2020-06-23,2020-06-19
2020-06-23,5,5117,238,12,4,0,16,2020-06-23,2020-06-22
2020-06-23,5,5119,277,10,4,0,8,2020-06-23,2020-06-20
2020-06-23,5,5120,241,18,0,0,1,2020-06-23,2020-06-17
2020-06-23,5,5122,289,8,0,0,23,2020-06-23,2020-06-20
2020-06-23,5,5124,979,85,0,0,20,2020-06-23,2020-06-20
2020-06-23,5,5154,787,37,0,0,10,2020-06-23,2020-06-21
2020-06-23,5,5158,988,79,0,0,14,2020-06-23,2020-06-20
2020-06-23,5,5162,736,20,4,0,16,2020-06-23,2020-06-21
2020-06-23,5,5166,726,37,0,0,11,2020-06-23,2020-06-20
2020-06-23,5,5170,675,27,1,0,13,2020-06-23,2020-06-21
2020-06-23,5,5314,755,8,1,0,3,2020-06-23,2020-06-21
2020-06-23,5,5315,2584,102,20,0,34,2020-06-23,2020-06-21
2020-06-23,5,5316,249,5,0,0,3,2020-06-23,2020-06-19
2020-06-23,5,5334,1994,97,3,0,11,2020-06-23,2020-06-22
2020-06-23,5,5358,605,39,0,0,1,2020-06-23,2020-06-17
2020-06-23,5,5362,1110,76,0,0,6,2020-06-23,2020-06-20
2020-06-23,5,5366,474,22,1,0,3,2020-06-23,2020-06-19
2020-06-23,5,5370,1931,80,8,1,25,2020-06-23,2020-06-22
2020-06-23,5,5374,491,18,1,0,1,2020-06-23,2020-06-22
2020-06-23,5,5378,471,21,0,0,0,2020-06-23,2020-06-14
2020-06-23,5,5382,1461,50,1,0,6,2020-06-23,2020-06-21
2020-06-23,5,5512,211,7,0,0,1,2020-06-23,2020-06-18
2020-06-23,5,5513,482,16,9,0,29,2020-06-23,2020-06-22
2020-06-23,5,5515,733,13,0,0,3,2020-06-23,2020-06-17
2020-06-23,5,5554,1111,38,0,0,3,2020-06-23,2020-06-18
2020-06-23,5,5558,871,24,0,0,2,2020-06-23,2020-06-18
2020-06-23,5,5562,1339,40,4,0,28,2020-06-23,2020-06-22
2020-06-23,5,5566,1339,83,0,1,3,2020-06-23,2020-06-17
2020-06-23,5,5570,714,20,74,0,190,2020-06-23,2020-06-22
2020-06-23,5,5711,434,5,3,0,17,2020-06-23,2020-06-22
2020-06-23,5,5754,1751,20,0,0,937,2020-06-23,2020-06-21
2020-06-23,5,5758,358,7,0,0,18,2020-06-23,2020-06-20
2020-06-23,5,5762,367,18,0,0,2,2020-06-23,2020-06-20
2020-06-23,5,5766,755,29,0,0,6,2020-06-23,2020-06-18
2020-06-23,5,5770,491,12,0,0,2,2020-06-23,2020-06-20
2020-06-23,5,5774,686,34,2,0,15,2020-06-23,2020-06-22
2020-06-23,5,5911,603,19,7,0,17,2020-06-23,2020-06-22
2020-06-23,5,5913,894,9,1,0,66,2020-06-23,2020-06-22
2020-06-23,5,5914,368,13,1,0,22,2020-06-23,2020-06-22
2020-06-23,5,5915,526,36,4,0,44,2020-06-23,2020-06-22
2020-06-23,5,5916,223,2,3,0,19,2020-06-23,2020-06-22
2020-06-23,5,5954,462,14,0,0,6,2020-06-23,2020-06-19
