Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-02,1,1001,122,3,6,0,26,2020-10-02,2020-10-01
2020-10-02,1,1002,471,12,5,0,12,2020-10-02,2020-10-01
2020-10-02,1,1003,295,1,6,0,16,2020-10-02,2020-10-01
2020-10-02,1,1004,169,3,0,0,4,2020-10-02,2020-09-29
2020-10-02,1,1051,211,5,0,0,9,2020-10-02,2020-09-29
2020-10-02,1,1053,361,18,0,0,9,2020-10-02,2020-09-29
2020-10-02,1,1054,138,2,0,0,19,2020-10-02,2020-09-30
2020-10-02,1,1055,142,0,0,0,10,2020-10-02,2020-09-29
2020-10-02,1,1056,880,47,6,0,53,2020-10-02,2020-10-01
2020-10-02,1,1057,167,8,0,0,5,2020-10-02,2020-09-28
2020-10-02,1,1058,361,14,1,0,17,2020-10-02,2020-10-01
2020-10-02,1,1059,191,4,3,0,4,2020-10-02,2020-10-01
2020-10-02,1,1060,462,7,0,0,7,2020-10-02,2020-09-29
2020-10-02,1,1061,227,3,0,0,16,2020-10-02,2020-10-01
2020-10-02,1,1062,651,35,0,0,31,2020-10-02,2020-09-30
2020-10-02,2,2000,7984,271,88,0,407,2020-10-02,2020-09-30
2020-10-02,3,3101,482,18,7,0,18,2020-10-02,2020-09-30
2020-10-02,3,3102,268,10,0,0,4,2020-10-02,2020-09-29
2020-10-02,3,3103,451,53,0,0,2,2020-10-02,2020-09-29
2020-10-02,3,3151,256,5,3,0,8,2020-10-02,2020-09-30
2020-10-02,3,3153,316,27,2,0,4,2020-10-02,2020-10-01
2020-10-02,3,3154,174,2,2,0,4,2020-10-02,2020-09-30
2020-10-02,3,3155,184,6,0,1,1,2020-10-02,2020-09-26
2020-10-02,3,3157,283,12,9,0,17,2020-10-02,2020-10-01
2020-10-02,3,3158,236,14,2,0,5,2020-10-02,2020-10-01
2020-10-02,3,3159,1457,79,0,0,11,2020-10-02,2020-09-30
2020-10-02,3,3241,4356,132,43,0,185,2020-10-02,2020-09-30
2020-10-02,3,3251,652,27,9,0,33,2020-10-02,2020-09-30
2020-10-02,3,3252,230,7,5,0,7,2020-10-02,2020-09-30
2020-10-02,3,3254,578,10,8,1,19,2020-10-02,2020-10-01
2020-10-02,3,3255,135,7,0,0,1,2020-10-02,2020-09-27
2020-10-02,3,3256,119,4,0,0,3,2020-10-02,2020-09-28
2020-10-02,3,3257,311,7,1,0,12,2020-10-02,2020-09-30
2020-10-02,3,3351,299,15,0,0,10,2020-10-02,2020-09-30
2020-10-02,3,3352,439,21,0,0,4,2020-10-02,2020-09-30
2020-10-02,3,3353,848,16,6,1,59,2020-10-02,2020-09-30
2020-10-02,3,3354,47,3,0,0,1,2020-10-02,2020-09-25
2020-10-02,3,3355,246,0,7,0,17,2020-10-02,2020-09-30
2020-10-02,3,3356,182,0,3,0,10,2020-10-02,2020-09-30
2020-10-02,3,3357,286,2,1,0,13,2020-10-02,2020-09-30
2020-10-02,3,3358,124,2,0,0,3,2020-10-02,2020-09-28
2020-10-02,3,3359,359,9,5,0,13,2020-10-02,2020-09-30
2020-10-02,3,3360,98,0,1,0,2,2020-10-02,2020-10-01
2020-10-02,3,3361,365,8,2,0,15,2020-10-02,2020-09-30
2020-10-02,3,3401,187,4,4,0,9,2020-10-02,2020-09-30
2020-10-02,3,3402,44,0,0,0,4,2020-10-02,2020-09-26
2020-10-02,3,3403,296,3,9,1,18,2020-10-02,2020-09-30
2020-10-02,3,3404,768,18,4,0,31,2020-10-02,2020-09-30
2020-10-02,3,3405,62,1,0,0,2,2020-10-02,2020-09-29
2020-10-02,3,3451,232,5,0,0,11,2020-10-02,2020-09-30
2020-10-02,3,3452,206,8,0,0,3,2020-10-02,2020-09-27
2020-10-02,3,3453,621,1,21,0,61,2020-10-02,2020-09-30
2020-10-02,3,3454,773,25,17,0,68,2020-10-02,2020-10-01
2020-10-02,3,3455,106,2,1,0,22,2020-10-02,2020-09-30
2020-10-02,3,3456,310,18,6,0,12,2020-10-02,2020-10-01
2020-10-02,3,3457,245,6,0,0,8,2020-10-02,2020-09-30
2020-10-02,3,3458,484,14,1,0,21,2020-10-02,2020-09-30
2020-10-02,3,3459,1466,67,11,0,37,2020-10-02,2020-09-30
2020-10-02,3,3460,665,13,2,0,18,2020-10-02,2020-09-30
2020-10-02,3,3461,172,8,5,0,13,2020-10-02,2020-09-30
2020-10-02,3,3462,73,0,4,0,9,2020-10-02,2020-10-01
2020-10-02,4,4011,2236,53,40,0,226,2020-10-02,2020-10-01
2020-10-02,4,4012,275,6,0,0,5,2020-10-02,2020-09-30
2020-10-02,5,5111,3233,48,36,0,170,2020-10-02,2020-10-01
