Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-15,1,1001,1333,27,23,0,154,2021-02-15,2021-02-14
2021-02-15,1,1002,3201,75,8,0,77,2021-02-15,2021-02-14
2021-02-15,1,1003,4072,67,0,0,188,2021-02-15,2021-02-13
2021-02-15,1,1004,1078,20,5,0,31,2021-02-15,2021-02-14
2021-02-15,1,1051,1287,40,0,0,22,2021-02-15,2021-02-13
2021-02-15,1,1053,2847,68,28,3,141,2021-02-15,2021-02-14
2021-02-15,1,1054,1925,62,7,2,150,2021-02-15,2021-02-14
2021-02-15,1,1055,2046,54,8,0,122,2021-02-15,2021-02-14
2021-02-15,1,1056,7189,265,12,0,252,2021-02-15,2021-02-14
2021-02-15,1,1057,805,21,0,0,20,2021-02-15,2021-02-12
2021-02-15,1,1058,2420,36,3,0,68,2021-02-15,2021-02-14
2021-02-15,1,1059,1725,45,9,0,149,2021-02-15,2021-02-14
2021-02-15,1,1060,3966,123,10,0,126,2021-02-15,2021-02-14
2021-02-15,1,1061,1294,22,1,0,49,2021-02-15,2021-02-14
2021-02-15,1,1062,4473,206,8,0,127,2021-02-15,2021-02-14
2021-02-15,2,2000,48983,1196,118,0,1135,2021-02-15,2021-02-14
2021-02-15,3,3101,3628,107,9,0,109,2021-02-15,2021-02-14
2021-02-15,3,3102,2398,49,12,1,97,2021-02-15,2021-02-13
2021-02-15,3,3103,1989,67,1,0,61,2021-02-15,2021-02-13
2021-02-15,3,3151,3589,127,15,0,78,2021-02-15,2021-02-13
2021-02-15,3,3153,1580,82,6,0,62,2021-02-15,2021-02-14
2021-02-15,3,3154,1488,53,0,0,77,2021-02-15,2021-02-13
2021-02-15,3,3155,1407,26,0,0,34,2021-02-15,2021-02-13
2021-02-15,3,3157,2916,60,12,1,121,2021-02-15,2021-02-14
2021-02-15,3,3158,1550,55,0,0,37,2021-02-15,2021-02-12
2021-02-15,3,3159,5116,182,24,0,90,2021-02-15,2021-02-13
2021-02-15,3,3241,28852,677,62,0,983,2021-02-15,2021-02-13
2021-02-15,3,3251,4272,81,0,0,65,2021-02-15,2021-02-11
2021-02-15,3,3252,2601,65,4,0,62,2021-02-15,2021-02-13
2021-02-15,3,3254,5706,201,3,0,216,2021-02-15,2021-02-14
2021-02-15,3,3255,938,46,2,0,46,2021-02-15,2021-02-14
2021-02-15,3,3256,2454,89,22,1,141,2021-02-15,2021-02-14
2021-02-15,3,3257,2703,41,11,1,65,2021-02-15,2021-02-14
2021-02-15,3,3351,2470,43,0,0,52,2021-02-15,2021-02-13
2021-02-15,3,3352,2753,106,20,1,110,2021-02-15,2021-02-14
2021-02-15,3,3353,4047,74,2,0,147,2021-02-15,2021-02-14
2021-02-15,3,3354,482,19,0,1,9,2021-02-15,2021-02-12
2021-02-15,3,3355,1855,37,2,0,59,2021-02-15,2021-02-14
2021-02-15,3,3356,1712,50,7,0,43,2021-02-15,2021-02-13
2021-02-15,3,3357,2350,72,0,0,32,2021-02-15,2021-02-12
2021-02-15,3,3358,2132,88,1,0,51,2021-02-15,2021-02-13
2021-02-15,3,3359,2876,95,0,0,68,2021-02-15,2021-02-12
2021-02-15,3,3360,1306,54,2,0,110,2021-02-15,2021-02-14
2021-02-15,3,3361,2585,39,7,0,43,2021-02-15,2021-02-13
2021-02-15,3,3401,2192,51,0,0,38,2021-02-15,2021-02-13
2021-02-15,3,3402,542,6,0,0,24,2021-02-15,2021-02-12
2021-02-15,3,3403,2410,38,5,0,55,2021-02-15,2021-02-14
2021-02-15,3,3404,4199,75,7,0,96,2021-02-15,2021-02-13
2021-02-15,3,3405,1060,37,8,0,53,2021-02-15,2021-02-13
2021-02-15,3,3451,1733,34,8,0,46,2021-02-15,2021-02-14
2021-02-15,3,3452,2015,37,4,1,58,2021-02-15,2021-02-12
2021-02-15,3,3453,6780,123,23,0,121,2021-02-15,2021-02-13
2021-02-15,3,3454,7097,127,74,0,295,2021-02-15,2021-02-13
2021-02-15,3,3455,1023,29,4,0,23,2021-02-15,2021-02-13
2021-02-15,3,3456,3378,88,0,0,92,2021-02-15,2021-02-13
2021-02-15,3,3457,1854,25,22,0,119,2021-02-15,2021-02-14
2021-02-15,3,3458,3188,102,0,0,52,2021-02-15,2021-02-12
2021-02-15,3,3459,10458,241,26,2,212,2021-02-15,2021-02-13
2021-02-15,3,3460,5396,71,16,0,277,2021-02-15,2021-02-14
2021-02-15,3,3461,1775,49,43,0,225,2021-02-15,2021-02-14
2021-02-15,3,3462,796,27,0,0,15,2021-02-15,2021-02-12
2021-02-15,4,4011,14922,270,58,1,325,2021-02-15,2021-02-14
2021-02-15,4,4012,2051,42,6,1,95,2021-02-15,2021-02-13
2021-02-15,5,5111,16490,252,29,0,222,2021-02-15,2021-02-14
2021-02-15,5,5112,18416,506,21,2,257,2021-02-15,2021-02-14
2021-02-15,5,5113,17461,426,20,0,405,2021-02-15,2021-02-14
2021-02-15,5,5114,6973,121,30,0,135,2021-02-15,2021-02-14
