Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-25,1,1001,4046,48,20,1,179,2021-12-25,2021-12-24
2021-12-25,1,1002,10456,127,35,0,366,2021-12-25,2021-12-24
2021-12-25,1,1003,10163,119,36,0,308,2021-12-25,2021-12-24
2021-12-25,1,1004,3649,29,5,0,123,2021-12-25,2021-12-24
2021-12-25,1,1051,3761,61,43,0,173,2021-12-25,2021-12-24
2021-12-25,1,1053,9550,132,56,0,481,2021-12-25,2021-12-24
2021-12-25,1,1054,5044,93,53,0,168,2021-12-25,2021-12-24
2021-12-25,1,1055,5877,95,0,0,209,2021-12-25,2021-12-23
2021-12-25,1,1056,17256,412,35,0,557,2021-12-25,2021-12-24
2021-12-25,1,1057,3047,39,16,0,151,2021-12-25,2021-12-24
2021-12-25,1,1058,7649,72,46,0,336,2021-12-25,2021-12-24
2021-12-25,1,1059,5111,68,37,0,213,2021-12-25,2021-12-24
2021-12-25,1,1060,11643,191,95,0,494,2021-12-25,2021-12-24
2021-12-25,1,1061,4184,50,0,0,135,2021-12-25,2021-12-23
2021-12-25,1,1062,12088,335,0,0,483,2021-12-25,2021-12-23
2021-12-25,2,2000,134147,1969,1127,2,5750,2021-12-25,2021-12-24
2021-12-25,3,3101,11418,217,0,0,365,2021-12-25,2021-12-23
2021-12-25,3,3102,9073,115,0,0,174,2021-12-25,2021-12-23
2021-12-25,3,3103,7630,115,0,0,231,2021-12-25,2021-12-23
2021-12-25,3,3151,10886,232,0,0,235,2021-12-25,2021-12-23
2021-12-25,3,3153,4669,148,0,0,80,2021-12-25,2021-12-23
2021-12-25,3,3154,4259,111,0,0,143,2021-12-25,2021-12-23
2021-12-25,3,3155,5013,78,0,0,124,2021-12-25,2021-12-23
2021-12-25,3,3157,8317,112,0,0,147,2021-12-25,2021-12-23
2021-12-25,3,3158,5065,104,0,0,150,2021-12-25,2021-12-23
2021-12-25,3,3159,14609,319,0,0,443,2021-12-25,2021-12-23
2021-12-25,3,3241,76447,1206,0,0,1628,2021-12-25,2021-12-23
2021-12-25,3,3251,10943,118,1,0,389,2021-12-25,2021-12-24
2021-12-25,3,3252,7060,112,0,0,157,2021-12-25,2021-12-23
2021-12-25,3,3254,14532,329,0,0,365,2021-12-25,2021-12-23
2021-12-25,3,3255,3036,75,0,0,117,2021-12-25,2021-12-23
2021-12-25,3,3256,5627,169,0,0,138,2021-12-25,2021-12-23
2021-12-25,3,3257,7955,104,0,0,235,2021-12-25,2021-12-23
2021-12-25,3,3351,8619,96,0,0,271,2021-12-25,2021-12-23
2021-12-25,3,3352,7356,189,0,0,192,2021-12-25,2021-12-23
2021-12-25,3,3353,11603,136,0,0,379,2021-12-25,2021-12-23
2021-12-25,3,3354,1721,28,0,0,73,2021-12-25,2021-12-23
2021-12-25,3,3355,6869,80,0,0,206,2021-12-25,2021-12-23
2021-12-25,3,3356,4504,68,0,0,189,2021-12-25,2021-12-23
2021-12-25,3,3357,6340,106,0,0,142,2021-12-25,2021-12-23
2021-12-25,3,3358,5416,118,0,0,157,2021-12-25,2021-12-23
2021-12-25,3,3359,8951,152,0,0,197,2021-12-25,2021-12-23
2021-12-25,3,3360,3680,127,0,0,103,2021-12-25,2021-12-23
2021-12-25,3,3361,7630,88,0,0,396,2021-12-25,2021-12-23
2021-12-25,3,3401,5511,79,0,0,129,2021-12-25,2021-12-23
2021-12-25,3,3402,2110,20,0,0,56,2021-12-25,2021-12-23
2021-12-25,3,3403,7354,55,0,0,190,2021-12-25,2021-12-23
2021-12-25,3,3404,11086,112,0,0,206,2021-12-25,2021-12-23
2021-12-25,3,3405,3248,67,0,0,37,2021-12-25,2021-12-22
2021-12-25,3,3451,4931,73,0,0,106,2021-12-25,2021-12-23
2021-12-25,3,3452,6258,74,0,0,159,2021-12-25,2021-12-23
2021-12-25,3,3453,17389,198,0,0,177,2021-12-25,2021-12-23
2021-12-25,3,3454,22077,237,0,0,313,2021-12-25,2021-12-23
2021-12-25,3,3455,2833,47,0,0,56,2021-12-25,2021-12-23
2021-12-25,3,3456,8796,138,0,0,207,2021-12-25,2021-12-23
2021-12-25,3,3457,7410,80,0,0,166,2021-12-25,2021-12-23
2021-12-25,3,3458,7427,128,0,0,123,2021-12-25,2021-12-23
2021-12-25,3,3459,24949,344,0,0,493,2021-12-25,2021-12-23
2021-12-25,3,3460,13108,101,0,0,213,2021-12-25,2021-12-23
2021-12-25,3,3461,4723,120,0,0,96,2021-12-25,2021-12-23
2021-12-25,3,3462,2140,38,0,0,28,2021-12-25,2021-12-22
2021-12-25,4,4011,37166,457,179,1,1617,2021-12-25,2021-12-24
2021-12-25,4,4012,8581,131,23,0,185,2021-12-25,2021-12-24
2021-12-25,5,5111,46848,573,361,0,1652,2021-12-25,2021-12-24
2021-12-25,5,5112,43043,785,124,1,940,2021-12-25,2021-12-24
2021-12-25,5,5113,42248,654,234,0,1341,2021-12-25,2021-12-24
2021-12-25,5,5114,19258,217,39,1,477,2021-12-25,2021-12-24
2021-12-25,5,5116,19232,271,43,1,377,2021-12-25,2021-12-24
2021-12-25,5,5117,12648,266,0,0,286,2021-12-25,2021-12-23
2021-12-25,5,5119,16507,400,41,0,517,2021-12-25,2021-12-24
2021-12-25,5,5120,9617,205,28,0,310,2021-12-25,2021-12-24
2021-12-25,5,5122,14485,236,67,0,399,2021-12-25,2021-12-24
2021-12-25,5,5124,33670,532,145,0,966,2021-12-25,2021-12-24
2021-12-25,5,5154,19412,261,88,0,441,2021-12-25,2021-12-24
2021-12-25,5,5158,39491,853,47,0,1301,2021-12-25,2021-12-24
2021-12-25,5,5162,30903,414,103,0,761,2021-12-25,2021-12-24
2021-12-25,5,5166,19036,353,83,0,545,2021-12-25,2021-12-24
2021-12-25,5,5170,28566,355,125,0,782,2021-12-25,2021-12-24
2021-12-25,5,5314,24021,297,103,1,615,2021-12-25,2021-12-24
2021-12-25,5,5315,95580,873,440,1,2309,2021-12-25,2021-12-24
2021-12-25,5,5316,14413,134,51,0,380,2021-12-25,2021-12-24
2021-12-25,5,5334,42398,654,222,0,958,2021-12-25,2021-12-24
2021-12-25,5,5358,20687,342,66,0,365,2021-12-25,2021-12-24
2021-12-25,5,5362,34074,456,98,0,776,2021-12-25,2021-12-24
2021-12-25,5,5366,13304,269,59,0,422,2021-12-25,2021-12-24
2021-12-25,5,5370,19331,427,0,0,440,2021-12-25,2021-12-23
2021-12-25,5,5374,25322,314,0,0,758,2021-12-25,2021-12-23
2021-12-25,5,5378,18958,205,91,0,472,2021-12-25,2021-12-24
2021-12-25,5,5382,40328,626,192,0,961,2021-12-25,2021-12-24
2021-12-25,5,5512,8439,141,17,0,184,2021-12-25,2021-12-24
2021-12-25,5,5513,24040,480,0,0,411,2021-12-25,2021-12-23
2021-12-25,5,5515,14235,139,130,0,509,2021-12-25,2021-12-24
2021-12-25,5,5554,22909,312,123,0,594,2021-12-25,2021-12-24
2021-12-25,5,5558,9219,105,39,0,285,2021-12-25,2021-12-24
2021-12-25,5,5562,47142,1080,117,0,1100,2021-12-25,2021-12-24
2021-12-25,5,5566,28727,381,164,0,907,2021-12-25,2021-12-24
2021-12-25,5,5570,19855,304,72,0,753,2021-12-25,2021-12-24
2021-12-25,5,5711,28054,428,0,0,477,2021-12-25,2021-12-23
2021-12-25,5,5754,34082,381,201,1,983,2021-12-25,2021-12-24
2021-12-25,5,5758,19910,224,108,2,654,2021-12-25,2021-12-24
2021-12-25,5,5762,8236,170,20,1,161,2021-12-25,2021-12-24
2021-12-25,5,5766,30835,462,0,0,1078,2021-12-25,2021-12-23
2021-12-25,5,5770,27431,361,0,0,607,2021-12-25,2021-12-23
2021-12-25,5,5774,20120,187,87,0,616,2021-12-25,2021-12-24
2021-12-25,5,5911,26358,312,72,1,609,2021-12-25,2021-12-24
2021-12-25,5,5913,46185,447,208,1,1371,2021-12-25,2021-12-24
2021-12-25,5,5914,19612,364,54,0,418,2021-12-25,2021-12-24
2021-12-25,5,5915,16010,234,63,1,330,2021-12-25,2021-12-24
2021-12-25,5,5916,14329,306,56,0,358,2021-12-25,2021-12-24
2021-12-25,5,5954,21185,413,43,0,456,2021-12-25,2021-12-24
2021-12-25,5,5958,14792,236,51,0,355,2021-12-25,2021-12-24
2021-12-25,5,5962,33612,482,96,1,988,2021-12-25,2021-12-24
2021-12-25,5,5966,8645,179,16,0,121,2021-12-25,2021-12-24
2021-12-25,5,5970,19062,224,27,0,353,2021-12-25,2021-12-24
2021-12-25,5,5974,16191,237,61,2,773,2021-12-25,2021-12-24
2021-12-25,5,5978,27444,535,0,0,647,2021-12-25,2021-12-23
2021-12-25,6,6411,10334,171,25,0,277,2021-12-25,2021-12-24
2021-12-25,6,6412,68048,955,275,0,1846,2021-12-25,2021-12-24
2021-12-25,6,6413,15572,224,61,2,367,2021-12-25,2021-12-24
2021-12-25,6,6414,21569,319,76,0,698,2021-12-25,2021-12-24
2021-12-25,6,6431,19993,381,88,0,604,2021-12-25,2021-12-24
2021-12-25,6,6432,18781,348,34,0,464,2021-12-25,2021-12-24
2021-12-25,6,6433,22697,331,71,0,514,2021-12-25,2021-12-24
2021-12-25,6,6434,13905,243,51,0,433,2021-12-25,2021-12-24
2021-12-25,6,6435,36455,728,99,1,832,2021-12-25,2021-12-24
2021-12-25,6,6436,15196,255,32,0,327,2021-12-25,2021-12-24
2021-12-25,6,6437,7917,196,42,0,178,2021-12-25,2021-12-24
2021-12-25,6,6438,30196,625,85,0,771,2021-12-25,2021-12-24
2021-12-25,6,6439,11539,197,54,0,504,2021-12-25,2021-12-24
2021-12-25,6,6440,21866,573,95,1,507,2021-12-25,2021-12-24
2021-12-25,6,6531,19816,384,62,0,425,2021-12-25,2021-12-24
2021-12-25,6,6532,17784,259,0,0,272,2021-12-25,2021-12-23
2021-12-25,6,6533,13306,300,16,0,190,2021-12-25,2021-12-24
2021-12-25,6,6534,15638,308,33,0,254,2021-12-25,2021-12-24
2021-12-25,6,6535,6041,119,0,0,175,2021-12-25,2021-12-23
2021-12-25,6,6611,13569,214,63,0,368,2021-12-25,2021-12-24
