Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-06,1,1001,8878,52,156,0,1192,2022-02-06,2022-02-05
2022-02-06,1,1002,22323,144,147,0,1994,2022-02-06,2022-02-05
2022-02-06,1,1003,21411,121,144,0,2246,2022-02-06,2022-02-05
2022-02-06,1,1004,7579,37,142,0,1052,2022-02-06,2022-02-05
2022-02-06,1,1051,8624,73,160,0,824,2022-02-06,2022-02-05
2022-02-06,1,1053,19016,137,1,0,1654,2022-02-06,2022-02-04
2022-02-06,1,1054,11942,95,164,0,1252,2022-02-06,2022-02-05
2022-02-06,1,1055,12795,101,0,0,1244,2022-02-06,2022-02-04
2022-02-06,1,1056,34142,427,123,0,2733,2022-02-06,2022-02-05
2022-02-06,1,1057,6557,41,39,0,798,2022-02-06,2022-02-05
2022-02-06,1,1058,17756,79,276,0,1982,2022-02-06,2022-02-05
2022-02-06,1,1059,12753,74,224,0,1741,2022-02-06,2022-02-05
2022-02-06,1,1060,26597,215,60,0,2666,2022-02-06,2022-02-05
2022-02-06,1,1061,8020,53,62,0,906,2022-02-06,2022-02-05
2022-02-06,1,1062,25723,344,1,0,3132,2022-02-06,2022-02-04
2022-02-06,2,2000,283929,2171,5416,4,29101,2022-02-06,2022-02-04
2022-02-06,3,3101,19903,221,234,0,2099,2022-02-06,2022-02-05
2022-02-06,3,3102,14680,124,0,0,1789,2022-02-06,2022-02-04
2022-02-06,3,3103,12525,128,0,0,1519,2022-02-06,2022-02-04
2022-02-06,3,3151,16242,250,153,0,1657,2022-02-06,2022-02-05
2022-02-06,3,3153,10040,160,355,0,2231,2022-02-06,2022-02-05
2022-02-06,3,3154,7254,120,81,0,930,2022-02-06,2022-02-05
2022-02-06,3,3155,8263,86,179,0,1149,2022-02-06,2022-02-05
2022-02-06,3,3157,13448,117,309,0,1767,2022-02-06,2022-02-05
2022-02-06,3,3158,8225,110,65,0,1084,2022-02-06,2022-02-05
2022-02-06,3,3159,20988,331,346,0,1662,2022-02-06,2022-02-05
2022-02-06,3,3241,128073,1268,3164,0,16353,2022-02-06,2022-02-05
2022-02-06,3,3251,20599,120,0,0,2836,2022-02-06,2022-02-04
2022-02-06,3,3252,12820,116,187,0,2170,2022-02-06,2022-02-05
2022-02-06,3,3254,23985,345,551,0,3926,2022-02-06,2022-02-05
2022-02-06,3,3255,5246,78,165,1,795,2022-02-06,2022-02-05
2022-02-06,3,3256,9900,172,0,0,1538,2022-02-06,2022-02-04
2022-02-06,3,3257,13473,115,216,0,1726,2022-02-06,2022-02-05
2022-02-06,3,3351,14036,101,268,0,1725,2022-02-06,2022-02-05
2022-02-06,3,3352,14651,197,0,0,1826,2022-02-06,2022-02-04
2022-02-06,3,3353,25522,140,283,0,3327,2022-02-06,2022-02-05
2022-02-06,3,3354,2935,30,0,0,313,2022-02-06,2022-02-04
2022-02-06,3,3355,14721,82,266,0,1880,2022-02-06,2022-02-05
2022-02-06,3,3356,9956,72,140,0,964,2022-02-06,2022-02-05
