Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-30,1,1001,2269,39,0,0,0,2021-06-30,2021-06-21
2021-06-30,1,1002,5451,102,4,0,15,2021-06-30,2021-06-29
2021-06-30,1,1003,5751,99,1,0,4,2021-06-30,2021-06-29
2021-06-30,1,1004,1832,23,0,0,3,2021-06-30,2021-06-26
2021-06-30,1,1051,1978,53,0,0,1,2021-06-30,2021-06-28
2021-06-30,1,1053,5207,113,0,0,5,2021-06-30,2021-06-28
2021-06-30,1,1054,2763,82,0,0,1,2021-06-30,2021-06-27
2021-06-30,1,1055,3360,86,1,0,1,2021-06-30,2021-06-29
2021-06-30,1,1056,10578,368,4,0,23,2021-06-30,2021-06-29
2021-06-30,1,1057,1362,32,0,0,0,2021-06-30,2021-06-21
2021-06-30,1,1058,4108,58,2,0,10,2021-06-30,2021-06-29
2021-06-30,1,1059,2887,60,0,0,2,2021-06-30,2021-06-28
2021-06-30,1,1060,6890,160,-1,0,15,2021-06-30,2021-06-29
2021-06-30,1,1061,2360,40,1,0,2,2021-06-30,2021-06-29
2021-06-30,1,1062,7093,306,1,0,13,2021-06-30,2021-06-29
2021-06-30,2,2000,77341,1594,27,4,141,2021-06-30,2021-06-28
2021-06-30,3,3101,6516,185,5,0,6,2021-06-30,2021-06-29
2021-06-30,3,3102,5361,79,0,0,6,2021-06-30,2021-06-25
2021-06-30,3,3103,4025,86,6,0,13,2021-06-30,2021-06-28
2021-06-30,3,3151,6114,187,1,0,7,2021-06-30,2021-06-29
2021-06-30,3,3153,2607,116,1,0,1,2021-06-30,2021-06-29
2021-06-30,3,3154,2416,95,0,0,0,2021-06-30,2021-06-22
2021-06-30,3,3155,2621,60,0,0,0,2021-06-30,2021-06-19
2021-06-30,3,3157,5420,103,2,0,7,2021-06-30,2021-06-28
2021-06-30,3,3158,2921,99,0,0,6,2021-06-30,2021-06-28
2021-06-30,3,3159,8087,268,2,0,10,2021-06-30,2021-06-29
2021-06-30,3,3241,48466,1054,9,1,41,2021-06-30,2021-06-29
2021-06-30,3,3251,7092,104,0,0,2,2021-06-30,2021-06-28
2021-06-30,3,3252,4249,99,1,0,4,2021-06-30,2021-06-29
2021-06-30,3,3254,8839,287,3,0,7,2021-06-30,2021-06-29
2021-06-30,3,3255,1662,64,2,0,7,2021-06-30,2021-06-29
2021-06-30,3,3256,3720,153,0,0,0,2021-06-30,2021-06-22
2021-06-30,3,3257,4849,73,0,0,4,2021-06-30,2021-06-26
2021-06-30,3,3351,4648,66,3,0,16,2021-06-30,2021-06-29
2021-06-30,3,3352,4592,174,1,0,2,2021-06-30,2021-06-29
2021-06-30,3,3353,6592,113,8,0,14,2021-06-30,2021-06-29
2021-06-30,3,3354,891,25,0,0,0,2021-06-30,2021-06-08
2021-06-30,3,3355,3455,63,1,0,5,2021-06-30,2021-06-28
2021-06-30,3,3356,2729,65,0,0,1,2021-06-30,2021-06-26
2021-06-30,3,3357,4016,95,3,1,4,2021-06-30,2021-06-29
2021-06-30,3,3358,3390,107,0,0,2,2021-06-30,2021-06-28
2021-06-30,3,3359,5198,121,3,0,14,2021-06-30,2021-06-28
2021-06-30,3,3360,2185,115,0,0,0,2021-06-30,2021-06-22
2021-06-30,3,3361,3959,59,0,0,3,2021-06-30,2021-06-23
2021-06-30,3,3401,3545,69,0,1,1,2021-06-30,2021-06-26
2021-06-30,3,3402,1327,14,1,0,2,2021-06-30,2021-06-28
2021-06-30,3,3403,4298,46,2,0,4,2021-06-30,2021-06-28
2021-06-30,3,3404,7528,100,0,0,4,2021-06-30,2021-06-27
2021-06-30,3,3405,1936,56,0,1,0,2021-06-30,2021-06-13
2021-06-30,3,3451,3158,64,0,0,4,2021-06-30,2021-06-26
