Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-25,1,1001,453,6,3,0,49,2020-12-25,2020-12-24
2020-12-25,1,1002,2150,32,30,0,269,2020-12-25,2020-12-24
2020-12-25,1,1003,2361,16,0,0,391,2020-12-25,2020-12-23
2020-12-25,1,1004,645,9,0,0,38,2020-12-25,2020-12-23
2020-12-25,1,1051,889,16,7,0,79,2020-12-25,2020-12-24
2020-12-25,1,1053,1593,27,29,0,161,2020-12-25,2020-12-24
2020-12-25,1,1054,909,11,7,0,88,2020-12-25,2020-12-24
2020-12-25,1,1055,1034,8,37,0,206,2020-12-25,2020-12-24
2020-12-25,1,1056,3940,72,77,0,521,2020-12-25,2020-12-24
2020-12-25,1,1057,500,9,5,0,49,2020-12-25,2020-12-24
2020-12-25,1,1058,1576,17,40,0,220,2020-12-25,2020-12-24
2020-12-25,1,1059,764,7,33,0,133,2020-12-25,2020-12-24
2020-12-25,1,1060,2402,45,20,0,296,2020-12-25,2020-12-24
2020-12-25,1,1061,783,9,18,3,121,2020-12-25,2020-12-24
2020-12-25,1,1062,2865,71,0,0,394,2020-12-25,2020-12-23
2020-12-25,2,2000,34454,580,584,9,2870,2020-12-25,2020-12-23
2020-12-25,3,3101,2214,35,0,0,183,2020-12-25,2020-12-23
2020-12-25,3,3102,1717,37,17,0,122,2020-12-25,2020-12-23
2020-12-25,3,3103,1375,61,15,1,92,2020-12-25,2020-12-23
2020-12-25,3,3151,1851,17,78,0,294,2020-12-25,2020-12-23
2020-12-25,3,3153,939,32,4,0,84,2020-12-25,2020-12-23
2020-12-25,3,3154,646,7,8,0,62,2020-12-25,2020-12-23
2020-12-25,3,3155,895,12,12,0,56,2020-12-25,2020-12-23
2020-12-25,3,3157,1657,28,42,0,102,2020-12-25,2020-12-23
2020-12-25,3,3158,1034,44,0,0,67,2020-12-25,2020-12-23
2020-12-25,3,3159,3450,98,0,0,333,2020-12-25,2020-12-23
2020-12-25,3,3241,17821,299,69,2,1780,2020-12-25,2020-12-23
2020-12-25,3,3251,3222,55,62,1,220,2020-12-25,2020-12-23
2020-12-25,3,3252,1507,19,28,0,171,2020-12-25,2020-12-23
2020-12-25,3,3254,3411,74,78,0,298,2020-12-25,2020-12-23
2020-12-25,3,3255,541,15,11,0,59,2020-12-25,2020-12-23
2020-12-25,3,3256,1175,14,39,0,160,2020-12-25,2020-12-24
2020-12-25,3,3257,1705,19,19,2,154,2020-12-25,2020-12-23
2020-12-25,3,3351,1602,27,10,0,102,2020-12-25,2020-12-23
