Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-04,1,1001,125,3,0,0,16,2020-10-04,2020-10-02
2020-10-04,1,1002,474,12,1,0,14,2020-10-04,2020-10-03
2020-10-04,1,1003,297,1,0,0,16,2020-10-04,2020-10-02
2020-10-04,1,1004,170,3,0,0,3,2020-10-04,2020-10-02
2020-10-04,1,1051,211,5,0,0,3,2020-10-04,2020-09-29
2020-10-04,1,1053,363,18,0,0,7,2020-10-04,2020-10-02
2020-10-04,1,1054,142,2,1,0,19,2020-10-04,2020-10-03
2020-10-04,1,1055,142,0,0,0,10,2020-10-04,2020-10-01
2020-10-04,1,1056,893,47,7,0,40,2020-10-04,2020-10-03
2020-10-04,1,1057,168,8,0,0,4,2020-10-04,2020-10-02
2020-10-04,1,1058,363,14,1,0,12,2020-10-04,2020-10-03
2020-10-04,1,1059,197,4,6,0,9,2020-10-04,2020-10-03
2020-10-04,1,1060,480,7,0,0,22,2020-10-04,2020-10-02
2020-10-04,1,1061,227,3,0,0,16,2020-10-04,2020-10-01
2020-10-04,1,1062,662,35,0,0,35,2020-10-04,2020-10-02
2020-10-04,2,2000,8176,272,112,1,428,2020-10-04,2020-10-02
2020-10-04,3,3101,490,18,3,0,22,2020-10-04,2020-10-02
2020-10-04,3,3102,268,10,0,0,3,2020-10-04,2020-09-29
2020-10-04,3,3103,451,53,0,0,2,2020-10-04,2020-09-29
2020-10-04,3,3151,256,5,0,0,7,2020-10-04,2020-09-30
2020-10-04,3,3153,317,27,0,0,4,2020-10-04,2020-10-02
2020-10-04,3,3154,174,2,0,0,4,2020-10-04,2020-09-30
2020-10-04,3,3155,184,6,0,0,0,2020-10-04,2020-09-26
2020-10-04,3,3157,287,12,4,0,18,2020-10-04,2020-10-02
2020-10-04,3,3158,236,14,0,0,5,2020-10-04,2020-10-01
2020-10-04,3,3159,1460,79,0,0,6,2020-10-04,2020-10-02
2020-10-04,3,3241,4451,133,13,0,207,2020-10-04,2020-10-02
2020-10-04,3,3251,661,27,0,0,25,2020-10-04,2020-10-02
2020-10-04,3,3252,234,7,0,0,10,2020-10-04,2020-10-02
2020-10-04,3,3254,584,10,5,0,18,2020-10-04,2020-10-02
2020-10-04,3,3255,136,7,0,0,2,2020-10-04,2020-10-02
2020-10-04,3,3256,122,4,3,0,4,2020-10-04,2020-10-02
2020-10-04,3,3257,322,7,1,0,13,2020-10-04,2020-10-02
2020-10-04,3,3351,318,15,11,0,26,2020-10-04,2020-10-02
2020-10-04,3,3352,439,21,0,0,4,2020-10-04,2020-09-30
2020-10-04,3,3353,860,16,2,0,29,2020-10-04,2020-10-02
2020-10-04,3,3354,47,3,0,0,0,2020-10-04,2020-09-25
2020-10-04,3,3355,246,0,0,0,14,2020-10-04,2020-10-01
2020-10-04,3,3356,186,0,1,0,10,2020-10-04,2020-10-01
2020-10-04,3,3357,299,2,0,0,18,2020-10-04,2020-10-02
2020-10-04,3,3358,125,2,0,0,3,2020-10-04,2020-10-02
2020-10-04,3,3359,372,9,0,0,21,2020-10-04,2020-10-02
2020-10-04,3,3360,98,0,0,0,2,2020-10-04,2020-10-01
2020-10-04,3,3361,376,8,2,0,20,2020-10-04,2020-10-02
2020-10-04,3,3401,194,4,1,0,16,2020-10-04,2020-10-02
2020-10-04,3,3402,47,0,0,0,3,2020-10-04,2020-10-02
2020-10-04,3,3403,314,3,8,0,27,2020-10-04,2020-10-02
2020-10-04,3,3404,775,18,0,0,29,2020-10-04,2020-10-02
2020-10-04,3,3405,64,1,1,0,3,2020-10-04,2020-10-02
2020-10-04,3,3451,234,5,0,0,12,2020-10-04,2020-10-02
2020-10-04,3,3452,215,8,0,0,10,2020-10-04,2020-10-02
2020-10-04,3,3453,661,1,40,0,69,2020-10-04,2020-10-02
2020-10-04,3,3454,806,25,21,0,82,2020-10-04,2020-10-02
2020-10-04,3,3455,116,2,2,0,14,2020-10-04,2020-10-02
2020-10-04,3,3456,316,18,0,0,17,2020-10-04,2020-10-02
2020-10-04,3,3457,248,6,2,0,6,2020-10-04,2020-10-02
2020-10-04,3,3458,492,14,0,0,22,2020-10-04,2020-10-02
2020-10-04,3,3459,1486,67,0,0,47,2020-10-04,2020-10-01
2020-10-04,3,3460,727,13,46,0,71,2020-10-04,2020-10-02
2020-10-04,3,3461,183,8,11,0,19,2020-10-04,2020-10-02
2020-10-04,3,3462,77,0,0,0,9,2020-10-04,2020-10-01
2020-10-04,4,4011,2321,53,41,0,229,2020-10-04,2020-10-03
2020-10-04,4,4012,277,6,0,0,5,2020-10-04,2020-10-02
2020-10-04,5,5111,3292,48,16,0,173,2020-10-04,2020-10-03
2020-10-04,5,5112,2984,72,37,0,219,2020-10-04,2020-10-03
2020-10-04,5,5113,2144,48,0,0,177,2020-10-04,2020-10-02
2020-10-04,5,5114,1031,28,0,0,34,2020-10-04,2020-10-02
2020-10-04,5,5116,1105,51,0,0,35,2020-10-04,2020-10-02
2020-10-04,5,5117,651,14,15,0,32,2020-10-04,2020-10-02
2020-10-04,5,5119,627,14,3,0,27,2020-10-04,2020-10-02
2020-10-04,5,5120,571,19,12,0,65,2020-10-04,2020-10-03
2020-10-04,5,5122,688,13,15,0,63,2020-10-04,2020-10-03
2020-10-04,5,5124,1784,88,0,0,86,2020-10-04,2020-10-01
2020-10-04,5,5154,1153,37,0,0,38,2020-10-04,2020-10-02
2020-10-04,5,5158,2071,87,23,0,105,2020-10-04,2020-10-03
2020-10-04,5,5162,1439,24,31,0,101,2020-10-04,2020-10-03
2020-10-04,5,5166,1044,37,2,0,30,2020-10-04,2020-10-03
2020-10-04,5,5170,1420,31,4,0,50,2020-10-04,2020-10-03
2020-10-04,5,5314,1295,9,14,0,70,2020-10-04,2020-10-02
2020-10-04,5,5315,5277,123,60,2,406,2020-10-04,2020-10-03
2020-10-04,5,5316,611,9,7,0,65,2020-10-04,2020-10-03
2020-10-04,5,5334,2794,106,0,0,112,2020-10-04,2020-10-02
2020-10-04,5,5358,1039,42,10,0,43,2020-10-04,2020-10-03
2020-10-04,5,5362,1805,79,19,0,98,2020-10-04,2020-10-03
2020-10-04,5,5366,778,27,0,0,20,2020-10-04,2020-10-02
2020-10-04,5,5370,2186,95,0,0,30,2020-10-04,2020-10-02
2020-10-04,5,5374,907,19,5,0,81,2020-10-04,2020-10-03
2020-10-04,5,5378,787,22,0,0,53,2020-10-04,2020-10-02
2020-10-04,5,5382,2190,54,0,0,79,2020-10-04,2020-10-02
2020-10-04,5,5512,381,7,10,0,31,2020-10-04,2020-10-03
2020-10-04,5,5513,1210,20,0,0,87,2020-10-04,2020-10-02
