Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-03,1,1001,77,3,1,0,4,2020-09-03,2020-09-02
2020-09-03,1,1002,433,11,0,0,10,2020-09-03,2020-09-01
2020-09-03,1,1003,226,1,1,0,8,2020-09-03,2020-09-02
2020-09-03,1,1004,112,3,6,0,10,2020-09-03,2020-09-02
2020-09-03,1,1051,152,5,0,1,1,2020-09-03,2020-08-30
2020-09-03,1,1053,317,18,3,0,14,2020-09-03,2020-09-02
2020-09-03,1,1054,110,2,0,0,6,2020-09-03,2020-09-01
2020-09-03,1,1055,96,0,2,0,2,2020-09-03,2020-09-02
2020-09-03,1,1056,750,47,3,0,15,2020-09-03,2020-09-02
2020-09-03,1,1057,154,8,0,0,1,2020-09-03,2020-09-01
2020-09-03,1,1058,331,14,3,0,7,2020-09-03,2020-09-02
2020-09-03,1,1059,177,4,0,0,0,2020-09-03,2020-08-26
2020-09-03,1,1060,411,7,2,0,12,2020-09-03,2020-09-02
2020-09-03,1,1061,200,3,0,0,1,2020-09-03,2020-08-31
2020-09-03,1,1062,545,35,6,0,16,2020-09-03,2020-09-02
2020-09-03,2,2000,6351,267,38,0,165,2020-09-03,2020-09-02
2020-09-03,3,3101,409,18,2,0,13,2020-09-03,2020-09-01
2020-09-03,3,3102,225,10,3,0,12,2020-09-03,2020-09-01
2020-09-03,3,3103,429,53,4,0,5,2020-09-03,2020-09-02
2020-09-03,3,3151,215,4,9,0,16,2020-09-03,2020-09-01
2020-09-03,3,3153,286,27,0,0,5,2020-09-03,2020-09-01
2020-09-03,3,3154,163,2,5,0,7,2020-09-03,2020-09-02
2020-09-03,3,3155,170,5,1,0,2,2020-09-03,2020-09-01
2020-09-03,3,3157,200,12,2,0,5,2020-09-03,2020-09-02
2020-09-03,3,3158,218,14,0,0,1,2020-09-03,2020-08-27
2020-09-03,3,3159,1399,79,3,0,31,2020-09-03,2020-09-02
2020-09-03,3,3241,3468,121,20,0,118,2020-09-03,2020-09-02
2020-09-03,3,3251,561,27,3,0,20,2020-09-03,2020-09-02
2020-09-03,3,3252,187,7,0,0,8,2020-09-03,2020-08-31
2020-09-03,3,3254,497,8,4,0,13,2020-09-03,2020-09-02
2020-09-03,3,3255,120,7,1,0,3,2020-09-03,2020-09-01
2020-09-03,3,3256,105,4,0,0,1,2020-09-03,2020-08-28
2020-09-03,3,3257,227,7,3,0,6,2020-09-03,2020-09-01
2020-09-03,3,3351,243,15,1,0,5,2020-09-03,2020-09-02
2020-09-03,3,3352,406,21,0,0,10,2020-09-03,2020-08-31
2020-09-03,3,3353,663,13,1,0,7,2020-09-03,2020-09-01
2020-09-03,3,3354,40,3,2,0,3,2020-09-03,2020-09-01
2020-09-03,3,3355,212,0,2,0,7,2020-09-03,2020-09-02
2020-09-03,3,3356,149,0,0,0,3,2020-09-03,2020-08-29
2020-09-03,3,3357,205,2,1,0,13,2020-09-03,2020-09-02
2020-09-03,3,3358,114,2,2,0,8,2020-09-03,2020-09-01
2020-09-03,3,3359,288,9,0,0,8,2020-09-03,2020-08-29
2020-09-03,3,3360,88,0,3,0,7,2020-09-03,2020-09-01
2020-09-03,3,3361,324,8,0,0,7,2020-09-03,2020-09-01
2020-09-03,3,3401,148,4,0,0,3,2020-09-03,2020-08-31
2020-09-03,3,3402,34,0,0,0,0,2020-09-03,2020-08-21
2020-09-03,3,3403,227,2,2,0,5,2020-09-03,2020-09-01
2020-09-03,3,3404,637,17,1,1,16,2020-09-03,2020-09-01
2020-09-03,3,3405,50,1,4,0,7,2020-09-03,2020-08-31
2020-09-03,3,3451,215,5,0,0,1,2020-09-03,2020-08-31
2020-09-03,3,3452,187,8,1,0,10,2020-09-03,2020-09-01
2020-09-03,3,3453,297,0,0,0,7,2020-09-03,2020-08-31
2020-09-03,3,3454,596,25,12,0,27,2020-09-03,2020-09-02
2020-09-03,3,3455,55,2,0,0,3,2020-09-03,2020-08-31
2020-09-03,3,3456,283,18,0,0,1,2020-09-03,2020-08-31
2020-09-03,3,3457,179,6,1,0,7,2020-09-03,2020-09-02
2020-09-03,3,3458,410,14,0,0,1,2020-09-03,2020-08-29
2020-09-03,3,3459,1300,67,3,0,9,2020-09-03,2020-09-01
2020-09-03,3,3460,593,13,5,0,18,2020-09-03,2020-09-01
2020-09-03,3,3461,120,5,3,2,4,2020-09-03,2020-09-01
2020-09-03,3,3462,50,0,0,0,3,2020-09-03,2020-08-29
2020-09-03,4,4011,1785,52,20,1,87,2020-09-03,2020-09-02
2020-09-03,4,4012,252,6,2,0,8,2020-09-03,2020-09-02
2020-09-03,5,5111,2700,47,11,0,88,2020-09-03,2020-09-02
2020-09-03,5,5112,2463,69,20,0,67,2020-09-03,2020-09-02
2020-09-03,5,5113,1628,46,10,0,50,2020-09-03,2020-09-02
2020-09-03,5,5114,845,24,0,0,25,2020-09-03,2020-09-01
2020-09-03,5,5116,983,50,2,0,27,2020-09-03,2020-09-02
2020-09-03,5,5117,473,14,5,0,28,2020-09-03,2020-09-02
2020-09-03,5,5119,519,13,5,0,25,2020-09-03,2020-09-02
2020-09-03,5,5120,358,18,1,0,14,2020-09-03,2020-09-02
2020-09-03,5,5122,483,13,6,0,25,2020-09-03,2020-09-02
2020-09-03,5,5124,1430,86,5,0,44,2020-09-03,2020-09-02
2020-09-03,5,5154,1045,37,3,0,13,2020-09-03,2020-09-02
2020-09-03,5,5158,1729,83,14,0,28,2020-09-03,2020-09-01
2020-09-03,5,5162,1163,25,6,0,41,2020-09-03,2020-09-02
2020-09-03,5,5166,924,37,7,0,44,2020-09-03,2020-09-02
2020-09-03,5,5170,1203,28,4,0,24,2020-09-03,2020-09-02
2020-09-03,5,5314,1031,9,2,0,25,2020-09-03,2020-09-01
2020-09-03,5,5315,3735,113,27,0,181,2020-09-03,2020-09-02
2020-09-03,5,5316,427,7,0,0,23,2020-09-03,2020-09-01
2020-09-03,5,5334,2366,103,7,0,39,2020-09-03,2020-09-02
2020-09-03,5,5358,888,40,2,0,29,2020-09-03,2020-09-02
2020-09-03,5,5362,1501,78,13,0,83,2020-09-03,2020-09-02
2020-09-03,5,5366,706,27,5,1,22,2020-09-03,2020-09-02
