Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-08,1,1001,81,3,0,0,5,2020-09-08,2020-09-03
2020-09-08,1,1002,436,11,1,0,6,2020-09-08,2020-09-07
2020-09-08,1,1003,233,1,7,0,8,2020-09-08,2020-09-07
2020-09-08,1,1004,121,3,5,0,17,2020-09-08,2020-09-07
2020-09-08,1,1051,157,5,2,0,5,2020-09-08,2020-09-07
2020-09-08,1,1053,319,18,1,0,9,2020-09-08,2020-09-07
2020-09-08,1,1054,110,2,0,0,3,2020-09-08,2020-09-03
2020-09-08,1,1055,96,0,0,0,2,2020-09-08,2020-09-02
2020-09-08,1,1056,758,47,1,0,15,2020-09-08,2020-09-07
2020-09-08,1,1057,154,8,0,0,1,2020-09-08,2020-09-01
2020-09-08,1,1058,334,14,1,0,6,2020-09-08,2020-09-07
2020-09-08,1,1059,178,4,1,0,1,2020-09-08,2020-09-07
2020-09-08,1,1060,419,7,1,0,10,2020-09-08,2020-09-07
2020-09-08,1,1061,201,3,0,0,1,2020-09-08,2020-09-04
2020-09-08,1,1062,553,35,4,0,14,2020-09-08,2020-09-07
2020-09-08,2,2000,6527,267,41,0,200,2020-09-08,2020-09-06
2020-09-08,3,3101,417,18,0,0,10,2020-09-08,2020-09-05
2020-09-08,3,3102,230,10,0,0,8,2020-09-08,2020-09-04
2020-09-08,3,3103,435,53,1,0,10,2020-09-08,2020-09-06
2020-09-08,3,3151,225,4,2,0,19,2020-09-08,2020-09-07
2020-09-08,3,3153,289,27,1,0,5,2020-09-08,2020-09-07
2020-09-08,3,3154,163,2,0,0,5,2020-09-08,2020-09-02
2020-09-08,3,3155,176,5,0,0,7,2020-09-08,2020-09-05
2020-09-08,3,3157,204,12,4,0,5,2020-09-08,2020-09-07
2020-09-08,3,3158,218,14,0,0,0,2020-09-08,2020-08-27
2020-09-08,3,3159,1414,79,11,0,24,2020-09-08,2020-09-06
2020-09-08,3,3241,3580,121,26,0,138,2020-09-08,2020-09-07
2020-09-08,3,3251,569,27,2,0,12,2020-09-08,2020-09-07
2020-09-08,3,3252,191,7,1,0,4,2020-09-08,2020-09-07
2020-09-08,3,3254,504,8,5,0,11,2020-09-08,2020-09-07
2020-09-08,3,3255,123,7,0,0,4,2020-09-08,2020-09-05
2020-09-08,3,3256,105,4,0,0,0,2020-09-08,2020-08-28
2020-09-08,3,3257,231,7,0,0,7,2020-09-08,2020-09-03
2020-09-08,3,3351,264,15,1,0,23,2020-09-08,2020-09-06
2020-09-08,3,3352,415,21,1,0,9,2020-09-08,2020-09-07
2020-09-08,3,3353,680,13,0,0,18,2020-09-08,2020-09-04
2020-09-08,3,3354,41,3,1,0,3,2020-09-08,2020-09-06
2020-09-08,3,3355,213,0,-1,0,3,2020-09-08,2020-09-07
2020-09-08,3,3356,157,0,0,0,8,2020-09-08,2020-09-05
2020-09-08,3,3357,208,2,0,0,6,2020-09-08,2020-09-03
2020-09-08,3,3358,114,2,0,0,2,2020-09-08,2020-09-01
2020-09-08,3,3359,309,9,0,0,22,2020-09-08,2020-09-05
2020-09-08,3,3360,89,0,0,0,4,2020-09-08,2020-09-02
2020-09-08,3,3361,330,8,0,0,8,2020-09-08,2020-09-04
2020-09-08,3,3401,154,4,0,0,6,2020-09-08,2020-09-02
2020-09-08,3,3402,34,0,0,0,0,2020-09-08,2020-08-21
2020-09-08,3,3403,228,2,0,0,3,2020-09-08,2020-09-03
2020-09-08,3,3404,646,17,6,0,10,2020-09-08,2020-09-07
2020-09-08,3,3405,48,1,0,0,0,2020-09-08,2020-08-31
2020-09-08,3,3451,215,5,0,0,0,2020-09-08,2020-08-31
2020-09-08,3,3452,187,8,0,0,1,2020-09-08,2020-09-01
2020-09-08,3,3453,311,0,4,0,10,2020-09-08,2020-09-06
2020-09-08,3,3454,612,25,1,0,27,2020-09-08,2020-09-06
2020-09-08,3,3455,59,2,0,0,4,2020-09-08,2020-09-04
2020-09-08,3,3456,283,18,0,0,0,2020-09-08,2020-08-31
2020-09-08,3,3457,184,6,0,0,8,2020-09-08,2020-09-04
2020-09-08,3,3458,430,14,10,0,19,2020-09-08,2020-09-07
2020-09-08,3,3459,1311,67,9,0,14,2020-09-08,2020-09-07
2020-09-08,3,3460,601,13,1,0,13,2020-09-08,2020-09-06
2020-09-08,3,3461,125,5,2,0,6,2020-09-08,2020-09-06
2020-09-08,3,3462,50,0,0,0,0,2020-09-08,2020-08-29
2020-09-08,4,4011,1816,52,2,0,66,2020-09-08,2020-09-07
2020-09-08,4,4012,257,6,1,0,8,2020-09-08,2020-09-07
2020-09-08,5,5111,2768,47,10,0,94,2020-09-08,2020-09-07
2020-09-08,5,5112,2498,69,5,0,64,2020-09-08,2020-09-07
2020-09-08,5,5113,1678,46,30,0,71,2020-09-08,2020-09-07
2020-09-08,5,5114,872,24,3,0,35,2020-09-08,2020-09-06
2020-09-08,5,5116,996,50,0,0,20,2020-09-08,2020-09-05
2020-09-08,5,5117,485,14,4,0,20,2020-09-08,2020-09-07
2020-09-08,5,5119,533,13,4,0,21,2020-09-08,2020-09-07
2020-09-08,5,5120,363,18,0,0,9,2020-09-08,2020-09-06
2020-09-08,5,5122,496,13,7,0,21,2020-09-08,2020-09-07
2020-09-08,5,5124,1478,86,17,0,54,2020-09-08,2020-09-07
2020-09-08,5,5154,1054,37,3,0,14,2020-09-08,2020-09-07
2020-09-08,5,5158,1756,83,6,0,40,2020-09-08,2020-09-06
2020-09-08,5,5162,1187,24,0,0,32,2020-09-08,2020-09-06
2020-09-08,5,5166,940,37,5,0,28,2020-09-08,2020-09-07
2020-09-08,5,5170,1236,29,5,0,37,2020-09-08,2020-09-07
2020-09-08,5,5314,1064,9,1,0,34,2020-09-08,2020-09-06
2020-09-08,5,5315,3858,113,10,0,168,2020-09-08,2020-09-07
2020-09-08,5,5316,443,7,0,0,20,2020-09-08,2020-09-05
2020-09-08,5,5334,2383,103,5,-1,28,2020-09-08,2020-09-07
2020-09-08,5,5358,899,41,4,0,14,2020-09-08,2020-09-07
2020-09-08,5,5362,1525,78,8,0,48,2020-09-08,2020-09-07
2020-09-08,5,5366,710,27,4,0,9,2020-09-08,2020-09-07
2020-09-08,5,5370,2086,90,5,0,13,2020-09-08,2020-09-07
2020-09-08,5,5374,643,18,13,0,21,2020-09-08,2020-09-07
2020-09-08,5,5378,651,23,9,1,22,2020-09-08,2020-09-07
2020-09-08,5,5382,1901,53,6,0,53,2020-09-08,2020-09-07
2020-09-08,5,5512,315,7,0,0,7,2020-09-08,2020-09-04
2020-09-08,5,5513,853,20,10,0,21,2020-09-08,2020-09-07
2020-09-08,5,5515,947,13,1,0,17,2020-09-08,2020-09-07
2020-09-08,5,5554,1276,38,4,0,16,2020-09-08,2020-09-07
2020-09-08,5,5558,917,25,0,0,5,2020-09-08,2020-09-04
2020-09-08,5,5562,1908,44,10,0,62,2020-09-08,2020-09-07
2020-09-08,5,5566,1607,90,8,0,24,2020-09-08,2020-09-07
2020-09-08,5,5570,962,20,1,0,12,2020-09-08,2020-09-07
2020-09-08,5,5711,772,7,7,0,29,2020-09-08,2020-09-07
2020-09-08,5,5754,2891,20,4,0,42,2020-09-08,2020-09-07
2020-09-08,5,5758,563,8,2,0,9,2020-09-08,2020-09-07
2020-09-08,5,5762,413,18,1,0,3,2020-09-08,2020-09-07
2020-09-08,5,5766,909,31,5,0,12,2020-09-08,2020-09-07
2020-09-08,5,5770,746,13,0,0,22,2020-09-08,2020-09-06
2020-09-08,5,5774,846,34,3,0,11,2020-09-08,2020-09-07
2020-09-08,5,5911,1084,27,5,0,35,2020-09-08,2020-09-07
2020-09-08,5,5913,1747,20,15,0,102,2020-09-08,2020-09-07
2020-09-08,5,5914,685,14,1,0,25,2020-09-08,2020-09-07
2020-09-08,5,5915,721,37,2,0,17,2020-09-08,2020-09-07
2020-09-08,5,5916,465,6,5,0,17,2020-09-08,2020-09-07
2020-09-08,5,5954,761,15,2,0,20,2020-09-08,2020-09-07
2020-09-08,5,5958,837,18,0,0,13,2020-09-08,2020-09-06
2020-09-08,5,5962,969,32,4,0,41,2020-09-08,2020-09-07
2020-09-08,5,5966,761,56,2,0,9,2020-09-08,2020-09-07
2020-09-08,5,5970,549,8,1,0,20,2020-09-08,2020-09-07
2020-09-08,5,5974,506,8,0,0,15,2020-09-08,2020-09-05
2020-09-08,5,5978,1182,42,5,0,21,2020-09-08,2020-09-07
2020-09-08,6,6411,373,18,0,0,23,2020-09-08,2020-09-06
2020-09-08,6,6412,2856,69,26,0,169,2020-09-08,2020-09-07
2020-09-08,6,6413,491,9,3,0,21,2020-09-08,2020-09-07
2020-09-08,6,6414,910,22,3,0,42,2020-09-08,2020-09-07
2020-09-08,6,6431,554,3,8,0,20,2020-09-08,2020-09-07
2020-09-08,6,6432,641,20,1,0,34,2020-09-08,2020-09-07
2020-09-08,6,6433,877,15,17,0,50,2020-09-08,2020-09-07
2020-09-08,6,6434,400,6,10,0,22,2020-09-08,2020-09-07
2020-09-08,6,6435,1195,52,10,0,45,2020-09-08,2020-09-07
2020-09-08,6,6436,632,16,21,0,57,2020-09-08,2020-09-07
2020-09-08,6,6437,467,63,0,0,1,2020-09-08,2020-09-03
2020-09-08,6,6438,1072,44,0,0,22,2020-09-08,2020-09-04
2020-09-08,6,6439,443,8,1,0,11,2020-09-08,2020-09-06
2020-09-08,6,6440,535,13,6,0,20,2020-09-08,2020-09-07
2020-09-08,6,6531,396,4,4,0,26,2020-09-08,2020-09-07
2020-09-08,6,6532,458,20,0,0,11,2020-09-08,2020-09-05
2020-09-08,6,6533,414,7,1,0,14,2020-09-08,2020-09-06
2020-09-08,6,6534,322,4,0,0,15,2020-09-08,2020-09-06
2020-09-08,6,6535,167,6,0,0,3,2020-09-08,2020-09-03
2020-09-08,6,6611,538,9,8,0,16,2020-09-08,2020-09-07
2020-09-08,6,6631,536,13,10,0,24,2020-09-08,2020-09-07
2020-09-08,6,6632,349,23,0,0,2,2020-09-08,2020-09-04
2020-09-08,6,6633,523,31,4,0,10,2020-09-08,2020-09-07
2020-09-08,6,6634,646,39,0,0,4,2020-09-08,2020-09-03
2020-09-08,6,6635,234,5,0,0,4,2020-09-08,2020-09-04
2020-09-08,6,6636,249,16,0,0,3,2020-09-08,2020-09-06
2020-09-08,7,7111,328,18,0,0,1,2020-09-08,2020-09-01
2020-09-08,7,7131,329,2,10,0,31,2020-09-08,2020-09-06
2020-09-08,7,7132,213,11,1,0,3,2020-09-08,2020-09-06
2020-09-08,7,7133,300,7,9,0,15,2020-09-08,2020-09-07
2020-09-08,7,7134,119,3,0,0,2,2020-09-08,2020-09-01
2020-09-08,7,7135,154,1,1,0,1,2020-09-08,2020-09-06
2020-09-08,7,7137,419,16,2,0,6,2020-09-08,2020-09-07
2020-09-08,7,7138,339,4,16,0,27,2020-09-08,2020-09-07
2020-09-08,7,7140,209,6,0,0,4,2020-09-08,2020-09-05
2020-09-08,7,7141,196,6,2,0,4,2020-09-08,2020-09-06
2020-09-08,7,7143,491,22,4,0,13,2020-09-08,2020-09-07
2020-09-08,7,7211,180,1,6,0,13,2020-09-08,2020-09-06
2020-09-08,7,7231,234,2,0,0,3,2020-09-08,2020-09-04
2020-09-08,7,7232,292,5,0,0,5,2020-09-08,2020-09-06
2020-09-08,7,7233,140,5,0,0,4,2020-09-08,2020-09-03
2020-09-08,7,7235,353,9,5,0,12,2020-09-08,2020-09-06
2020-09-08,7,7311,71,2,0,0,3,2020-09-08,2020-09-03
2020-09-08,7,7312,267,6,0,0,7,2020-09-08,2020-09-04
2020-09-08,7,7313,72,2,0,0,1,2020-09-08,2020-09-02
2020-09-08,7,7314,544,2,4,0,26,2020-09-08,2020-09-07
2020-09-08,7,7315,862,27,1,0,39,2020-09-08,2020-09-06
2020-09-08,7,7316,139,2,0,0,0,2020-09-08,2020-08-31
2020-09-08,7,7317,43,0,1,0,1,2020-09-08,2020-09-07
2020-09-08,7,7318,145,1,0,0,3,2020-09-08,2020-09-05
2020-09-08,7,7319,273,8,0,0,5,2020-09-08,2020-09-04
2020-09-08,7,7320,51,1,2,0,3,2020-09-08,2020-09-07
2020-09-08,7,7331,333,11,0,0,9,2020-09-08,2020-09-05
2020-09-08,7,7332,355,12,1,0,5,2020-09-08,2020-09-07
2020-09-08,7,7333,161,6,3,0,5,2020-09-08,2020-09-06
2020-09-08,7,7334,301,6,2,0,15,2020-09-08,2020-09-04
2020-09-08,7,7335,177,1,0,0,7,2020-09-08,2020-09-04
2020-09-08,7,7336,127,1,0,0,0,2020-09-08,2020-08-29
2020-09-08,7,7337,176,4,0,0,0,2020-09-08,2020-08-28
2020-09-08,7,7338,352,5,0,0,12,2020-09-08,2020-09-05
