Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-12,1,1001,642,9,0,0,114,2021-01-12,2021-01-10
2021-01-12,1,1002,2598,47,31,1,225,2021-01-12,2021-01-11
2021-01-12,1,1003,2924,26,30,1,232,2021-01-12,2021-01-11
2021-01-12,1,1004,765,11,7,0,75,2021-01-12,2021-01-11
2021-01-12,1,1051,1070,33,31,1,83,2021-01-12,2021-01-11
2021-01-12,1,1053,2074,31,24,1,227,2021-01-12,2021-01-11
2021-01-12,1,1054,1124,26,31,0,147,2021-01-12,2021-01-11
2021-01-12,1,1055,1348,21,14,0,188,2021-01-12,2021-01-11
2021-01-12,1,1056,4990,122,0,0,482,2021-01-12,2021-01-10
2021-01-12,1,1057,619,13,4,1,57,2021-01-12,2021-01-11
2021-01-12,1,1058,1927,22,5,0,197,2021-01-12,2021-01-11
2021-01-12,1,1059,1138,25,6,1,190,2021-01-12,2021-01-11
2021-01-12,1,1060,3048,67,16,0,264,2021-01-12,2021-01-11
2021-01-12,1,1061,964,18,9,3,78,2021-01-12,2021-01-11
2021-01-12,1,1062,3614,98,13,6,294,2021-01-12,2021-01-11
2021-01-12,2,2000,40960,820,273,0,2347,2021-01-12,2021-01-10
2021-01-12,3,3101,2754,52,13,3,234,2021-01-12,2021-01-11
2021-01-12,3,3102,1933,39,0,0,118,2021-01-12,2021-01-10
2021-01-12,3,3103,1578,62,3,0,103,2021-01-12,2021-01-10
2021-01-12,3,3151,2698,44,0,0,389,2021-01-12,2021-01-10
2021-01-12,3,3153,1137,42,18,0,113,2021-01-12,2021-01-09
2021-01-12,3,3154,954,31,3,5,161,2021-01-12,2021-01-11
2021-01-12,3,3155,1093,18,0,0,99,2021-01-12,2021-01-09
2021-01-12,3,3157,2004,29,0,0,199,2021-01-12,2021-01-10
2021-01-12,3,3158,1192,44,4,0,62,2021-01-12,2021-01-11
2021-01-12,3,3159,4171,124,36,2,290,2021-01-12,2021-01-11
2021-01-12,3,3241,21871,389,120,3,1874,2021-01-12,2021-01-11
2021-01-12,3,3251,3676,64,0,0,209,2021-01-12,2021-01-09
2021-01-12,3,3252,1915,34,0,0,166,2021-01-12,2021-01-10
2021-01-12,3,3254,4362,117,21,6,419,2021-01-12,2021-01-11
2021-01-12,3,3255,656,18,0,0,53,2021-01-12,2021-01-09
2021-01-12,3,3256,1478,29,7,1,137,2021-01-12,2021-01-11
2021-01-12,3,3257,2068,23,11,0,135,2021-01-12,2021-01-10
2021-01-12,3,3351,1991,33,5,1,175,2021-01-12,2021-01-11
2021-01-12,3,3352,1978,45,7,0,193,2021-01-12,2021-01-11
2021-01-12,3,3353,3348,54,2,1,266,2021-01-12,2021-01-11
2021-01-12,3,3354,391,11,0,0,37,2021-01-12,2021-01-09
2021-01-12,3,3355,1488,33,2,1,108,2021-01-12,2021-01-11
2021-01-12,3,3356,1446,36,8,2,72,2021-01-12,2021-01-11
2021-01-12,3,3357,1992,52,24,7,130,2021-01-12,2021-01-11
2021-01-12,3,3358,1799,52,11,2,162,2021-01-12,2021-01-11
2021-01-12,3,3359,2260,55,5,1,149,2021-01-12,2021-01-11
2021-01-12,3,3360,580,8,2,0,53,2021-01-12,2021-01-11
2021-01-12,3,3361,2355,32,5,1,98,2021-01-12,2021-01-11
2021-01-12,3,3401,1929,36,13,1,91,2021-01-12,2021-01-11
2021-01-12,3,3402,458,5,3,0,28,2021-01-12,2021-01-11
2021-01-12,3,3403,2034,27,15,0,152,2021-01-12,2021-01-11
2021-01-12,3,3404,3554,61,11,-1,221,2021-01-12,2021-01-10
2021-01-12,3,3405,724,30,7,2,47,2021-01-12,2021-01-11
2021-01-12,3,3451,1442,18,0,0,107,2021-01-12,2021-01-10
2021-01-12,3,3452,1694,23,1,0,153,2021-01-12,2021-01-09
2021-01-12,3,3453,5671,76,0,0,310,2021-01-12,2021-01-10
2021-01-12,3,3454,5755,85,39,0,435,2021-01-12,2021-01-11
2021-01-12,3,3455,853,25,12,0,55,2021-01-12,2021-01-11
2021-01-12,3,3456,2875,66,11,0,202,2021-01-12,2021-01-10
2021-01-12,3,3457,1350,14,0,0,148,2021-01-12,2021-01-10
2021-01-12,3,3458,2662,69,0,0,98,2021-01-12,2021-01-09
2021-01-12,3,3459,8866,207,45,6,537,2021-01-12,2021-01-10
2021-01-12,3,3460,4460,48,5,0,181,2021-01-12,2021-01-11
2021-01-12,3,3461,1049,16,0,2,90,2021-01-12,2021-01-09
2021-01-12,3,3462,559,10,0,0,87,2021-01-12,2021-01-10
2021-01-12,4,4011,12934,197,18,2,512,2021-01-12,2021-01-11
