Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-31,1,1001,4230,48,68,0,204,2021-12-31,2021-12-30
2021-12-31,1,1002,11019,129,192,0,621,2021-12-31,2021-12-30
2021-12-31,1,1003,10364,119,48,0,222,2021-12-31,2021-12-30
2021-12-31,1,1004,3791,29,36,0,145,2021-12-31,2021-12-30
2021-12-31,1,1051,4274,61,166,0,555,2021-12-31,2021-12-30
2021-12-31,1,1053,10022,132,142,0,532,2021-12-31,2021-12-30
2021-12-31,1,1054,5363,93,131,0,355,2021-12-31,2021-12-30
2021-12-31,1,1055,6146,97,41,0,269,2021-12-31,2021-12-30
2021-12-31,1,1056,17846,416,163,0,585,2021-12-31,2021-12-30
2021-12-31,1,1057,3226,39,50,0,194,2021-12-31,2021-12-30
2021-12-31,1,1058,8186,73,209,0,584,2021-12-31,2021-12-30
2021-12-31,1,1059,5332,70,51,1,258,2021-12-31,2021-12-30
2021-12-31,1,1060,12259,193,137,0,718,2021-12-31,2021-12-30
2021-12-31,1,1061,4401,50,58,0,218,2021-12-31,2021-12-30
2021-12-31,1,1062,12712,335,183,0,633,2021-12-31,2021-12-30
2021-12-31,2,2000,139885,1989,1622,2,5634,2021-12-31,2021-12-30
2021-12-31,3,3101,11913,218,91,0,491,2021-12-31,2021-12-30
2021-12-31,3,3102,9258,118,48,0,185,2021-12-31,2021-12-30
2021-12-31,3,3103,7850,116,46,0,219,2021-12-31,2021-12-30
2021-12-31,3,3151,11183,234,70,1,296,2021-12-31,2021-12-30
2021-12-31,3,3153,4788,150,19,0,119,2021-12-31,2021-12-30
2021-12-31,3,3154,4409,114,31,0,145,2021-12-31,2021-12-30
2021-12-31,3,3155,5182,79,21,0,167,2021-12-31,2021-12-30
2021-12-31,3,3157,8529,112,46,0,205,2021-12-31,2021-12-30
2021-12-31,3,3158,5291,106,67,0,226,2021-12-31,2021-12-30
2021-12-31,3,3159,15027,321,34,2,424,2021-12-31,2021-12-30
2021-12-31,3,3241,78160,1212,376,3,1683,2021-12-31,2021-12-30
2021-12-31,3,3251,11495,119,166,0,553,2021-12-31,2021-12-30
2021-12-31,3,3252,7228,112,28,0,168,2021-12-31,2021-12-30
2021-12-31,3,3254,14816,331,77,0,292,2021-12-31,2021-12-30
2021-12-31,3,3255,3143,76,28,0,107,2021-12-31,2021-12-30
2021-12-31,3,3256,5785,169,31,0,158,2021-12-31,2021-12-30
2021-12-31,3,3257,8187,105,41,0,232,2021-12-31,2021-12-30
2021-12-31,3,3351,8839,97,26,0,220,2021-12-31,2021-12-30
2021-12-31,3,3352,7590,190,62,0,233,2021-12-31,2021-12-30
2021-12-31,3,3353,12271,137,168,0,668,2021-12-31,2021-12-30
