Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-19,8,8126,10555,146,33,0,345,2021-12-19,2021-12-18
2021-12-19,8,8127,18471,282,78,0,597,2021-12-19,2021-12-18
2021-12-19,8,8128,9739,124,41,0,420,2021-12-19,2021-12-18
2021-12-19,8,8135,13326,213,61,1,433,2021-12-19,2021-12-18
2021-12-19,8,8136,29647,477,154,2,969,2021-12-19,2021-12-18
2021-12-19,8,8211,4316,79,20,0,154,2021-12-19,2021-12-18
2021-12-19,8,8212,20893,262,121,1,848,2021-12-19,2021-12-18
2021-12-19,8,8215,36397,552,178,0,1347,2021-12-19,2021-12-18
2021-12-19,8,8216,19907,267,97,1,765,2021-12-19,2021-12-18
2021-12-19,8,8221,8947,73,54,0,407,2021-12-19,2021-12-18
2021-12-19,8,8222,29594,394,117,1,872,2021-12-19,2021-12-18
2021-12-19,8,8225,12442,164,117,0,736,2021-12-19,2021-12-18
2021-12-19,8,8226,40188,512,202,1,1485,2021-12-19,2021-12-18
2021-12-19,8,8231,16054,278,99,0,748,2021-12-19,2021-12-18
2021-12-19,8,8235,15858,212,0,0,558,2021-12-19,2021-12-17
2021-12-19,8,8236,19543,303,135,0,904,2021-12-19,2021-12-18
2021-12-19,8,8237,10446,175,88,0,519,2021-12-19,2021-12-18
2021-12-19,8,8311,15652,200,113,0,667,2021-12-19,2021-12-18
2021-12-19,8,8315,16984,235,94,0,711,2021-12-19,2021-12-18
2021-12-19,8,8316,11554,190,70,0,395,2021-12-19,2021-12-18
2021-12-19,8,8317,39632,658,241,0,1707,2021-12-19,2021-12-18
2021-12-19,8,8325,16022,216,105,1,690,2021-12-19,2021-12-18
2021-12-19,8,8326,23011,274,108,0,1162,2021-12-19,2021-12-18
2021-12-19,8,8327,15453,186,43,0,728,2021-12-19,2021-12-18
2021-12-19,8,8335,21679,334,188,0,1138,2021-12-19,2021-12-18
2021-12-19,8,8336,18457,338,68,0,979,2021-12-19,2021-12-18
2021-12-19,8,8337,13350,249,27,0,528,2021-12-19,2021-12-18
2021-12-19,8,8415,26717,346,109,0,835,2021-12-19,2021-12-18
2021-12-19,8,8416,16721,208,49,0,520,2021-12-19,2021-12-18
2021-12-19,8,8417,18128,199,0,0,763,2021-12-19,2021-12-17
2021-12-19,8,8421,11232,98,39,0,382,2021-12-19,2021-12-18
2021-12-19,8,8425,17254,196,59,0,538,2021-12-19,2021-12-18
2021-12-19,8,8426,19805,226,78,0,676,2021-12-19,2021-12-18
2021-12-19,8,8435,18112,220,130,0,803,2021-12-19,2021-12-18
2021-12-19,8,8436,24119,181,143,0,998,2021-12-19,2021-12-18
2021-12-19,8,8437,12217,119,71,1,571,2021-12-19,2021-12-18
2021-12-19,9,9161,13155,180,50,1,471,2021-12-19,2021-12-18
2021-12-19,9,9162,138324,1585,312,2,3116,2021-12-19,2021-12-18
2021-12-19,9,9163,8408,91,21,0,224,2021-12-19,2021-12-18
2021-12-19,9,9171,13210,255,75,1,451,2021-12-19,2021-12-18
2021-12-19,9,9172,15541,144,38,0,375,2021-12-19,2021-12-18
2021-12-19,9,9173,13618,155,50,0,378,2021-12-19,2021-12-18
2021-12-19,9,9174,15291,170,14,0,378,2021-12-19,2021-12-18
2021-12-19,9,9175,13566,212,62,0,430,2021-12-19,2021-12-18
2021-12-19,9,9176,11123,122,28,0,393,2021-12-19,2021-12-18
2021-12-19,9,9177,14382,151,32,0,329,2021-12-19,2021-12-18
2021-12-19,9,9178,15858,165,58,0,500,2021-12-19,2021-12-18
2021-12-19,9,9179,17518,189,77,0,372,2021-12-19,2021-12-18
2021-12-19,9,9180,8224,114,37,0,352,2021-12-19,2021-12-18
2021-12-19,9,9181,9124,111,29,0,329,2021-12-19,2021-12-18
2021-12-19,9,9182,10964,133,50,3,295,2021-12-19,2021-12-18
2021-12-19,9,9183,16346,245,37,0,389,2021-12-19,2021-12-18
2021-12-19,9,9184,28052,316,94,0,648,2021-12-19,2021-12-18
2021-12-19,9,9185,9126,107,57,0,345,2021-12-19,2021-12-18
2021-12-19,9,9186,11396,195,48,0,361,2021-12-19,2021-12-18
2021-12-19,9,9187,34296,593,93,2,1041,2021-12-19,2021-12-18
2021-12-19,9,9188,10120,146,48,0,321,2021-12-19,2021-12-18
2021-12-19,9,9189,26273,296,63,0,593,2021-12-19,2021-12-18
2021-12-19,9,9190,12766,129,10,0,489,2021-12-19,2021-12-18
2021-12-19,9,9261,7386,135,0,0,151,2021-12-19,2021-12-17
2021-12-19,9,9262,5653,129,15,0,108,2021-12-19,2021-12-18
2021-12-19,9,9263,4738,104,11,0,133,2021-12-19,2021-12-18
2021-12-19,9,9271,14808,222,49,0,303,2021-12-19,2021-12-18
2021-12-19,9,9272,11336,168,35,0,289,2021-12-19,2021-12-18
2021-12-19,9,9273,11767,130,22,0,338,2021-12-19,2021-12-18
2021-12-19,9,9274,17164,225,0,0,445,2021-12-19,2021-12-17
2021-12-19,9,9275,27361,466,92,1,760,2021-12-19,2021-12-18
2021-12-19,9,9276,10947,205,40,0,308,2021-12-19,2021-12-18
2021-12-19,9,9277,16987,281,37,0,315,2021-12-19,2021-12-18
2021-12-19,9,9278,11391,165,31,0,199,2021-12-19,2021-12-18
2021-12-19,9,9279,13090,167,23,0,230,2021-12-19,2021-12-18
2021-12-19,9,9361,3655,38,8,0,105,2021-12-19,2021-12-18
2021-12-19,9,9362,14442,123,37,0,461,2021-12-19,2021-12-18
2021-12-19,9,9363,4013,102,25,0,72,2021-12-19,2021-12-18
2021-12-19,9,9371,8878,188,29,0,237,2021-12-19,2021-12-18
2021-12-19,9,9372,13956,237,50,1,373,2021-12-19,2021-12-18
2021-12-19,9,9373,15239,207,119,0,491,2021-12-19,2021-12-18
2021-12-19,9,9374,9041,200,71,0,222,2021-12-19,2021-12-18
2021-12-19,9,9375,16439,217,54,0,553,2021-12-19,2021-12-18
2021-12-19,9,9376,15163,211,70,0,445,2021-12-19,2021-12-18
2021-12-19,9,9377,7252,276,24,0,109,2021-12-19,2021-12-18
2021-12-19,9,9461,6006,117,29,-1,268,2021-12-19,2021-12-18
2021-12-19,9,9462,5574,123,13,0,155,2021-12-19,2021-12-18
2021-12-19,9,9463,3934,103,59,0,297,2021-12-19,2021-12-18
2021-12-19,9,9464,5302,134,9,0,145,2021-12-19,2021-12-18
2021-12-19,9,9471,13323,178,63,0,628,2021-12-19,2021-12-18
2021-12-19,9,9472,8001,179,15,0,176,2021-12-19,2021-12-18
2021-12-19,9,9473,8756,182,103,0,579,2021-12-19,2021-12-18
2021-12-19,9,9474,8990,141,33,0,319,2021-12-19,2021-12-18
2021-12-19,9,9475,9594,193,12,0,304,2021-12-19,2021-12-18
2021-12-19,9,9476,7864,135,9,1,305,2021-12-19,2021-12-18
2021-12-19,9,9477,5902,129,7,0,139,2021-12-19,2021-12-18
2021-12-19,9,9478,6409,110,20,0,333,2021-12-19,2021-12-18
2021-12-19,9,9479,6963,214,20,0,128,2021-12-19,2021-12-18
2021-12-19,9,9561,3609,48,4,0,149,2021-12-19,2021-12-18
2021-12-19,9,9562,7008,111,16,0,153,2021-12-19,2021-12-18
2021-12-19,9,9563,13398,263,46,0,413,2021-12-19,2021-12-18
2021-12-19,9,9564,58825,1072,201,1,1682,2021-12-19,2021-12-18
2021-12-19,9,9565,3961,120,17,0,110,2021-12-19,2021-12-18
2021-12-19,9,9571,16916,226,38,0,578,2021-12-19,2021-12-18
2021-12-19,9,9572,9917,159,38,0,319,2021-12-19,2021-12-18
2021-12-19,9,9573,9893,240,40,0,338,2021-12-19,2021-12-18
2021-12-19,9,9574,13421,214,30,0,468,2021-12-19,2021-12-18
2021-12-19,9,9575,8196,124,18,0,209,2021-12-19,2021-12-18
2021-12-19,9,9576,10980,192,53,0,418,2021-12-19,2021-12-18
2021-12-19,9,9577,9403,143,65,1,352,2021-12-19,2021-12-18
2021-12-19,9,9661,6082,130,22,0,142,2021-12-19,2021-12-18
2021-12-19,9,9662,6048,109,29,0,298,2021-12-19,2021-12-18
2021-12-19,9,9663,8733,140,51,0,317,2021-12-19,2021-12-18
2021-12-19,9,9671,13158,234,60,0,405,2021-12-19,2021-12-18
2021-12-19,9,9672,7704,136,64,0,370,2021-12-19,2021-12-18
2021-12-19,9,9673,7291,114,101,0,335,2021-12-19,2021-12-18
2021-12-19,9,9674,8099,110,42,0,296,2021-12-19,2021-12-18
2021-12-19,9,9675,6326,104,29,0,211,2021-12-19,2021-12-18
2021-12-19,9,9676,10215,161,50,0,298,2021-12-19,2021-12-18
2021-12-19,9,9677,7384,226,30,0,250,2021-12-19,2021-12-18
2021-12-19,9,9678,10095,170,57,0,374,2021-12-19,2021-12-18
2021-12-19,9,9679,8852,98,33,0,332,2021-12-19,2021-12-18
2021-12-19,9,9761,32073,520,88,0,670,2021-12-19,2021-12-18
2021-12-19,9,9762,4686,77,26,0,159,2021-12-19,2021-12-18
2021-12-19,9,9763,7112,60,38,0,211,2021-12-19,2021-12-18
2021-12-19,9,9764,4716,28,0,0,115,2021-12-19,2021-12-17
2021-12-19,9,9771,10967,123,67,0,368,2021-12-19,2021-12-18
2021-12-19,9,9772,23141,324,115,1,734,2021-12-19,2021-12-18
2021-12-19,9,9773,9164,168,86,1,448,2021-12-19,2021-12-18
2021-12-19,9,9774,14603,152,90,0,519,2021-12-19,2021-12-18
2021-12-19,9,9775,16336,179,59,0,580,2021-12-19,2021-12-18
2021-12-19,9,9776,6931,69,24,0,276,2021-12-19,2021-12-18
2021-12-19,9,9777,16278,191,68,0,512,2021-12-19,2021-12-18
2021-12-19,9,9778,17145,213,82,0,768,2021-12-19,2021-12-18
2021-12-19,9,9779,13724,198,59,0,401,2021-12-19,2021-12-18
2021-12-19,9,9780,15239,125,50,0,361,2021-12-19,2021-12-18
2021-12-19,10,10041,26009,529,139,2,947,2021-12-19,2021-12-18
2021-12-19,10,10042,6355,79,43,1,319,2021-12-19,2021-12-18
2021-12-19,10,10043,9181,145,45,0,366,2021-12-19,2021-12-18
2021-12-19,10,10044,15123,189,79,1,503,2021-12-19,2021-12-18
2021-12-19,10,10045,9032,137,87,1,468,2021-12-19,2021-12-18
2021-12-19,10,10046,5150,119,25,0,145,2021-12-19,2021-12-18
2021-12-19,11,11001,37154,375,0,0,1239,2021-12-19,2021-12-17
2021-12-19,11,11002,26472,187,109,0,863,2021-12-19,2021-12-18
2021-12-19,11,11003,28591,239,0,0,1283,2021-12-19,2021-12-17
2021-12-19,11,11004,25460,343,27,0,845,2021-12-19,2021-12-18
2021-12-19,11,11005,23325,286,148,3,797,2021-12-19,2021-12-17
2021-12-19,11,11006,20833,443,2,0,540,2021-12-19,2021-12-17
2021-12-19,11,11007,29459,492,35,0,1005,2021-12-19,2021-12-17
2021-12-19,11,11008,35014,453,20,0,1069,2021-12-19,2021-12-17
2021-12-19,11,11009,18634,236,0,0,982,2021-12-19,2021-12-17
2021-12-19,11,11010,18995,272,89,6,1436,2021-12-19,2021-12-18
2021-12-19,11,11011,21196,290,0,0,806,2021-12-19,2021-12-17
2021-12-19,11,11012,24342,348,9,0,693,2021-12-19,2021-12-17
2021-12-19,12,12051,4900,113,0,0,558,2021-12-19,2021-12-17
2021-12-19,12,12052,12702,246,259,2,1229,2021-12-19,2021-12-18
2021-12-19,12,12053,4876,131,54,0,362,2021-12-19,2021-12-18
2021-12-19,12,12054,13034,258,84,0,583,2021-12-19,2021-12-18
2021-12-19,12,12060,12623,296,108,0,978,2021-12-19,2021-12-18
2021-12-19,12,12061,16180,307,75,0,1143,2021-12-19,2021-12-17
2021-12-19,12,12062,15717,305,136,2,842,2021-12-19,2021-12-18
2021-12-19,12,12063,11768,215,90,0,658,2021-12-19,2021-12-18
2021-12-19,12,12064,13909,312,197,0,943,2021-12-19,2021-12-18
2021-12-19,12,12065,15624,344,30,0,758,2021-12-19,2021-12-17
2021-12-19,12,12066,16761,305,4,0,475,2021-12-19,2021-12-17
2021-12-19,12,12067,17213,359,148,0,1518,2021-12-19,2021-12-18
2021-12-19,12,12068,7724,174,75,0,528,2021-12-19,2021-12-18
2021-12-19,12,12069,15913,237,99,0,994,2021-12-19,2021-12-18
2021-12-19,12,12070,6085,173,86,0,568,2021-12-19,2021-12-18
2021-12-19,12,12071,16040,251,227,0,949,2021-12-19,2021-12-18
2021-12-19,12,12072,15113,239,143,0,1202,2021-12-19,2021-12-18
2021-12-19,12,12073,8114,196,0,0,435,2021-12-19,2021-12-17
2021-12-19,13,13003,9119,79,45,2,737,2021-12-19,2021-12-18
2021-12-19,13,13004,4820,121,34,0,238,2021-12-19,2021-12-18
2021-12-19,13,13071,16164,189,55,0,1239,2021-12-19,2021-12-18
2021-12-19,13,13072,11692,203,140,1,1032,2021-12-19,2021-12-18
2021-12-19,13,13073,11034,115,118,0,900,2021-12-19,2021-12-18
2021-12-19,13,13074,7655,93,66,0,547,2021-12-19,2021-12-18
2021-12-19,13,13075,18623,328,146,0,1340,2021-12-19,2021-12-18
2021-12-19,13,13076,13196,293,70,0,782,2021-12-19,2021-12-18
2021-12-19,14,14511,33614,688,250,12,1629,2021-12-19,2021-12-18
2021-12-19,14,14521,64705,1157,280,56,2352,2021-12-19,2021-12-18
2021-12-19,14,14522,52641,838,407,9,2530,2021-12-19,2021-12-17
2021-12-19,14,14523,36012,958,308,0,2496,2021-12-19,2021-12-18
2021-12-19,14,14524,51999,1245,261,0,2078,2021-12-19,2021-12-18
2021-12-19,14,14612,76864,1383,0,0,3492,2021-12-19,2021-12-17
2021-12-19,14,14625,58355,1102,201,5,2396,2021-12-19,2021-12-18
2021-12-19,14,14626,42140,1348,3,0,1440,2021-12-19,2021-12-17
2021-12-19,14,14627,42052,789,163,0,2137,2021-12-19,2021-12-18
