Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-04-19,1,1001,22461,69,0,0,771,2022-04-19,2022-04-17
2022-04-19,1,1002,52561,202,346,0,2098,2022-04-19,2022-04-18
2022-04-19,1,1003,46698,132,0,0,1378,2022-04-19,2022-04-14
2022-04-19,1,1004,17536,76,0,0,468,2022-04-19,2022-04-14
2022-04-19,1,1051,28829,95,211,0,1772,2022-04-19,2022-04-18
2022-04-19,1,1053,41103,149,0,0,1225,2022-04-19,2022-04-14
2022-04-19,1,1054,36188,131,0,0,1236,2022-04-19,2022-04-15
2022-04-19,1,1055,33106,112,0,0,1689,2022-04-19,2022-04-14
2022-04-19,1,1056,66816,458,0,0,1501,2022-04-19,2022-04-14
2022-04-19,1,1057,20530,51,0,0,807,2022-04-19,2022-04-16
2022-04-19,1,1058,52911,96,0,0,1779,2022-04-19,2022-04-14
2022-04-19,1,1059,40707,112,182,0,2259,2022-04-19,2022-04-18
2022-04-19,1,1060,58959,262,0,0,1732,2022-04-19,2022-04-16
2022-04-19,1,1061,20563,63,0,0,979,2022-04-19,2022-04-14
2022-04-19,1,1062,50223,365,0,0,1493,2022-04-19,2022-04-14
2022-04-19,2,2000,507772,2479,1645,0,16001,2022-04-19,2022-04-18
2022-04-19,3,3101,56430,264,0,0,1694,2022-04-19,2022-04-14
2022-04-19,3,3102,31286,160,0,0,951,2022-04-19,2022-04-14
2022-04-19,3,3103,33964,174,0,0,900,2022-04-19,2022-04-14
2022-04-19,3,3151,44843,294,0,0,1123,2022-04-19,2022-04-14
2022-04-19,3,3153,29067,183,0,0,779,2022-04-19,2022-04-14
2022-04-19,3,3154,22066,134,0,0,483,2022-04-19,2022-04-14
2022-04-19,3,3155,29550,129,0,0,925,2022-04-19,2022-04-14
2022-04-19,3,3157,35532,144,0,0,812,2022-04-19,2022-04-14
2022-04-19,3,3158,26709,122,0,0,799,2022-04-19,2022-04-14
2022-04-19,3,3159,62429,369,0,0,2343,2022-04-19,2022-04-14
2022-04-19,3,3241,303556,1499,0,0,5210,2022-04-19,2022-04-14
2022-04-19,3,3251,51572,133,0,0,2071,2022-04-19,2022-04-14
2022-04-19,3,3252,35718,121,0,0,1018,2022-04-19,2022-04-14
2022-04-19,3,3254,65419,410,0,0,1703,2022-04-19,2022-04-14
2022-04-19,3,3255,15752,118,0,0,553,2022-04-19,2022-04-14
2022-04-19,3,3256,28449,183,0,0,1490,2022-04-19,2022-04-14
2022-04-19,3,3257,38157,168,0,0,1478,2022-04-19,2022-04-14
2022-04-19,3,3351,42305,137,0,0,1224,2022-04-19,2022-04-14
2022-04-19,3,3352,43573,216,0,0,2011,2022-04-19,2022-04-14
2022-04-19,3,3353,56351,186,0,0,2038,2022-04-19,2022-04-14
