Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-14,1,1001,2100,39,4,0,45,2021-04-14,2021-04-13
2021-04-14,1,1002,4281,93,39,0,211,2021-04-14,2021-04-13
2021-04-14,1,1003,5025,92,24,0,160,2021-04-14,2021-04-13
2021-04-14,1,1004,1533,22,9,0,71,2021-04-14,2021-04-13
2021-04-14,1,1051,1616,42,0,0,64,2021-04-14,2021-04-12
2021-04-14,1,1053,4254,104,62,0,311,2021-04-14,2021-04-13
2021-04-14,1,1054,2375,75,21,0,74,2021-04-14,2021-04-13
2021-04-14,1,1055,2693,79,25,0,127,2021-04-14,2021-04-13
2021-04-14,1,1056,9082,328,51,0,292,2021-04-14,2021-04-13
2021-04-14,1,1057,1094,28,11,0,53,2021-04-14,2021-04-13
2021-04-14,1,1058,3404,47,21,1,135,2021-04-14,2021-04-13
2021-04-14,1,1059,2527,54,15,0,70,2021-04-14,2021-04-13
2021-04-14,1,1060,5975,149,59,0,285,2021-04-14,2021-04-13
2021-04-14,1,1061,1864,30,23,1,124,2021-04-14,2021-04-13
2021-04-14,1,1062,5912,287,39,1,233,2021-04-14,2021-04-13
2021-04-14,2,2000,66184,1421,269,9,2338,2021-04-14,2021-04-12
2021-04-14,3,3101,5132,157,38,2,250,2021-04-14,2021-04-13
2021-04-14,3,3102,3989,62,44,2,297,2021-04-14,2021-04-12
2021-04-14,3,3103,2892,75,21,0,225,2021-04-14,2021-04-12
2021-04-14,3,3151,5011,168,66,0,329,2021-04-14,2021-04-13
2021-04-14,3,3153,2065,107,37,0,109,2021-04-14,2021-04-13
2021-04-14,3,3154,2021,87,28,3,99,2021-04-14,2021-04-13
2021-04-14,3,3155,1864,40,15,0,79,2021-04-14,2021-04-13
2021-04-14,3,3157,4391,96,0,0,179,2021-04-14,2021-04-12
2021-04-14,3,3158,2252,90,6,1,128,2021-04-14,2021-04-13
2021-04-14,3,3159,6585,229,74,2,267,2021-04-14,2021-04-13
2021-04-14,3,3241,40392,930,226,15,1456,2021-04-14,2021-04-13
2021-04-14,3,3251,5504,89,48,0,218,2021-04-14,2021-04-12
2021-04-14,3,3252,3558,92,9,0,114,2021-04-14,2021-04-12
2021-04-14,3,3254,7399,267,16,0,164,2021-04-14,2021-04-12
2021-04-14,3,3255,1290,56,9,0,35,2021-04-14,2021-04-13
2021-04-14,3,3256,3082,141,17,3,105,2021-04-14,2021-04-13
2021-04-14,3,3257,3821,61,18,0,179,2021-04-14,2021-04-13
2021-04-14,3,3351,3850,59,19,0,199,2021-04-14,2021-04-13
2021-04-14,3,3352,3965,159,0,0,168,2021-04-14,2021-04-12
2021-04-14,3,3353,5632,98,34,0,185,2021-04-14,2021-04-13
2021-04-14,3,3354,620,23,0,0,32,2021-04-14,2021-04-10
2021-04-14,3,3355,2722,48,40,4,178,2021-04-14,2021-04-13
2021-04-14,3,3356,2267,56,15,0,74,2021-04-14,2021-04-13
2021-04-14,3,3357,3163,80,16,0,109,2021-04-14,2021-04-13
2021-04-14,3,3358,2762,97,14,0,150,2021-04-14,2021-04-13
2021-04-14,3,3359,3963,109,0,0,197,2021-04-14,2021-04-12
2021-04-14,3,3360,1868,106,0,0,115,2021-04-14,2021-04-11
2021-04-14,3,3361,3244,49,15,0,174,2021-04-14,2021-04-13
2021-04-14,3,3401,2742,62,8,0,86,2021-04-14,2021-04-13
2021-04-14,3,3402,828,7,23,0,69,2021-04-14,2021-04-13
2021-04-14,3,3403,3403,42,23,0,189,2021-04-14,2021-04-13
2021-04-14,3,3404,6175,91,50,0,206,2021-04-14,2021-04-12
2021-04-14,3,3405,1569,45,2,0,37,2021-04-14,2021-04-12
2021-04-14,3,3451,2561,55,9,0,121,2021-04-14,2021-04-13
2021-04-14,3,3452,2876,48,24,0,162,2021-04-14,2021-04-13
2021-04-14,3,3453,9426,143,28,1,356,2021-04-14,2021-04-13
2021-04-14,3,3454,10686,156,16,0,434,2021-04-14,2021-04-12
2021-04-14,3,3455,1396,40,7,1,59,2021-04-14,2021-04-13
2021-04-14,3,3456,4345,110,24,0,160,2021-04-14,2021-04-13
2021-04-14,3,3457,3577,48,6,0,194,2021-04-14,2021-04-12
2021-04-14,3,3458,4262,106,33,0,170,2021-04-14,2021-04-13
2021-04-14,3,3459,13328,279,67,0,300,2021-04-14,2021-04-12
2021-04-14,3,3460,7096,80,73,0,372,2021-04-14,2021-04-13
2021-04-14,3,3461,2790,96,2,0,103,2021-04-14,2021-04-12
2021-04-14,3,3462,1032,32,0,0,45,2021-04-14,2021-04-10
2021-04-14,4,4011,18959,339,118,2,849,2021-04-14,2021-04-13
2021-04-14,4,4012,3694,88,53,3,235,2021-04-14,2021-04-13
2021-04-14,5,5111,20484,338,207,4,849,2021-04-14,2021-04-13
2021-04-14,5,5112,23869,566,179,2,986,2021-04-14,2021-04-13
2021-04-14,5,5113,21626,533,99,3,728,2021-04-14,2021-04-13
2021-04-14,5,5114,9093,145,110,1,419,2021-04-14,2021-04-13
2021-04-14,5,5116,8859,211,52,1,322,2021-04-14,2021-04-13
2021-04-14,5,5117,6860,210,47,2,314,2021-04-14,2021-04-13
2021-04-14,5,5119,9168,310,56,1,294,2021-04-14,2021-04-13
2021-04-14,5,5120,4812,140,0,0,251,2021-04-14,2021-04-12
2021-04-14,5,5122,7774,167,69,1,333,2021-04-14,2021-04-13
2021-04-14,5,5124,16110,422,92,2,620,2021-04-14,2021-04-13
2021-04-14,5,5154,8949,159,47,0,353,2021-04-14,2021-04-13
2021-04-14,5,5158,19062,653,123,4,832,2021-04-14,2021-04-13
2021-04-14,5,5162,14244,300,81,3,600,2021-04-14,2021-04-13
2021-04-14,5,5166,9780,269,45,0,395,2021-04-14,2021-04-13
2021-04-14,5,5170,14410,249,98,5,598,2021-04-14,2021-04-13
2021-04-14,5,5314,11413,216,72,1,477,2021-04-14,2021-04-13
2021-04-14,5,5315,42203,602,285,2,1708,2021-04-14,2021-04-13
