Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-01,1,1001,2203,39,6,0,41,2021-05-01,2021-04-30
2021-05-01,1,1002,4795,96,36,0,217,2021-05-01,2021-04-30
2021-05-01,1,1003,5311,94,12,0,89,2021-05-01,2021-04-30
2021-05-01,1,1004,1659,22,7,0,57,2021-05-01,2021-04-30
2021-05-01,1,1051,1838,42,9,0,68,2021-05-01,2021-04-30
2021-05-01,1,1053,4734,107,35,1,162,2021-05-01,2021-04-30
2021-05-01,1,1054,2535,77,7,0,72,2021-05-01,2021-04-30
2021-05-01,1,1055,3075,81,11,0,120,2021-05-01,2021-04-30
2021-05-01,1,1056,9842,337,41,0,265,2021-05-01,2021-04-30
2021-05-01,1,1057,1227,28,2,0,48,2021-05-01,2021-04-30
2021-05-01,1,1058,3753,51,16,0,128,2021-05-01,2021-04-30
2021-05-01,1,1059,2730,57,5,1,54,2021-05-01,2021-04-30
2021-05-01,1,1060,6428,154,20,0,143,2021-05-01,2021-04-30
2021-05-01,1,1061,2141,32,13,0,88,2021-05-01,2021-04-30
2021-05-01,1,1062,6528,293,37,0,233,2021-05-01,2021-04-30
2021-05-01,2,2000,71870,1496,238,8,1661,2021-05-01,2021-04-30
2021-05-01,3,3101,5807,172,37,0,254,2021-05-01,2021-04-30
2021-05-01,3,3102,4805,68,52,0,223,2021-05-01,2021-04-29
2021-05-01,3,3103,3473,82,39,0,162,2021-05-01,2021-04-30
2021-05-01,3,3151,5459,175,18,0,151,2021-05-01,2021-04-30
2021-05-01,3,3153,2401,107,31,0,154,2021-05-01,2021-04-30
2021-05-01,3,3154,2215,88,9,0,57,2021-05-01,2021-04-30
2021-05-01,3,3155,2178,47,14,1,140,2021-05-01,2021-04-30
2021-05-01,3,3157,5028,97,28,0,184,2021-05-01,2021-04-30
2021-05-01,3,3158,2562,94,13,1,96,2021-05-01,2021-04-30
2021-05-01,3,3159,7267,242,65,1,284,2021-05-01,2021-04-30
2021-05-01,3,3241,44540,967,117,0,1395,2021-05-01,2021-04-30
2021-05-01,3,3251,6166,89,52,0,252,2021-05-01,2021-04-29
2021-05-01,3,3252,3946,94,17,0,97,2021-05-01,2021-04-29
2021-05-01,3,3254,8162,270,36,0,246,2021-05-01,2021-04-30
2021-05-01,3,3255,1461,62,14,5,67,2021-05-01,2021-04-30
2021-05-01,3,3256,3413,143,17,0,123,2021-05-01,2021-04-30
2021-05-01,3,3257,4386,67,32,0,192,2021-05-01,2021-04-30
2021-05-01,3,3351,4307,63,15,0,155,2021-05-01,2021-04-30
2021-05-01,3,3352,4373,167,26,0,118,2021-05-01,2021-04-30
2021-05-01,3,3353,6147,106,27,0,180,2021-05-01,2021-04-30
2021-05-01,3,3354,720,24,7,0,50,2021-05-01,2021-04-30
2021-05-01,3,3355,3128,55,22,0,133,2021-05-01,2021-04-30
2021-05-01,3,3356,2503,58,8,0,78,2021-05-01,2021-04-30
2021-05-01,3,3357,3620,81,34,0,169,2021-05-01,2021-04-30
2021-05-01,3,3358,3145,99,17,0,119,2021-05-01,2021-04-30
2021-05-01,3,3359,4604,114,25,0,164,2021-05-01,2021-04-30
2021-05-01,3,3360,2082,110,4,0,46,2021-05-01,2021-04-30
2021-05-01,3,3361,3607,53,18,0,92,2021-05-01,2021-04-30
2021-05-01,3,3401,3148,62,28,0,153,2021-05-01,2021-04-30
2021-05-01,3,3402,981,7,19,0,46,2021-05-01,2021-04-30
2021-05-01,3,3403,3889,44,31,0,137,2021-05-01,2021-04-30
2021-05-01,3,3404,6912,93,33,0,201,2021-05-01,2021-04-30
2021-05-01,3,3405,1799,47,20,0,62,2021-05-01,2021-04-30
2021-05-01,3,3451,2894,61,9,0,105,2021-05-01,2021-04-30
2021-05-01,3,3452,3182,50,23,0,93,2021-05-01,2021-04-30
2021-05-01,3,3453,10189,151,38,0,217,2021-05-01,2021-04-30
2021-05-01,3,3454,11898,176,51,1,301,2021-05-01,2021-04-30
2021-05-01,3,3455,1523,40,4,0,32,2021-05-01,2021-04-30
2021-05-01,3,3456,4916,113,28,0,237,2021-05-01,2021-04-30
2021-05-01,3,3457,4114,55,18,0,149,2021-05-01,2021-04-30
2021-05-01,3,3458,4681,108,23,0,138,2021-05-01,2021-04-30
2021-05-01,3,3459,14588,291,45,1,398,2021-05-01,2021-04-30
2021-05-01,3,3460,8208,83,64,0,400,2021-05-01,2021-04-30
2021-05-01,3,3461,3062,105,12,0,68,2021-05-01,2021-04-30
2021-05-01,3,3462,1141,32,4,0,21,2021-05-01,2021-04-30
2021-05-01,4,4011,21157,358,82,1,749,2021-05-01,2021-04-30
2021-05-01,4,4012,4086,96,11,0,137,2021-05-01,2021-04-30
2021-05-01,5,5111,22876,374,159,4,942,2021-05-01,2021-04-30
2021-05-01,5,5112,26596,603,129,0,888,2021-05-01,2021-04-30
2021-05-01,5,5113,24045,546,151,0,947,2021-05-01,2021-04-30
2021-05-01,5,5114,10404,154,85,0,430,2021-05-01,2021-04-30
2021-05-01,5,5116,9960,222,83,0,401,2021-05-01,2021-04-30
2021-05-01,5,5117,7816,215,33,0,315,2021-05-01,2021-04-30
2021-05-01,5,5119,10292,318,63,0,319,2021-05-01,2021-04-30
2021-05-01,5,5120,5693,149,54,0,287,2021-05-01,2021-04-30
2021-05-01,5,5122,8512,176,59,0,264,2021-05-01,2021-04-30
2021-05-01,5,5124,18320,440,96,4,769,2021-05-01,2021-04-30
2021-05-01,5,5154,10216,172,56,1,392,2021-05-01,2021-04-30
2021-05-01,5,5158,21538,691,93,3,856,2021-05-01,2021-04-30
2021-05-01,5,5162,16124,316,117,0,599,2021-05-01,2021-04-30
2021-05-01,5,5166,10718,284,62,0,364,2021-05-01,2021-04-30
2021-05-01,5,5170,16224,268,82,4,591,2021-05-01,2021-04-30
2021-05-01,5,5314,12939,228,108,1,551,2021-05-01,2021-04-30
2021-05-01,5,5315,48078,638,296,1,1977,2021-05-01,2021-04-30
2021-05-01,5,5316,6846,92,46,3,365,2021-05-01,2021-04-30
2021-05-01,5,5334,24039,534,150,2,834,2021-05-01,2021-04-30
2021-05-01,5,5358,12736,265,73,1,526,2021-05-01,2021-04-30
2021-05-01,5,5362,17742,364,105,1,886,2021-05-01,2021-04-30
2021-05-01,5,5366,7216,225,58,0,270,2021-05-01,2021-04-30
