Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-21,1,1001,2908,39,6,0,49,2021-10-21,2021-10-20
2021-10-21,1,1002,7491,113,23,0,132,2021-10-21,2021-10-20
2021-10-21,1,1003,7009,100,13,0,78,2021-10-21,2021-10-20
2021-10-21,1,1004,2568,24,9,0,45,2021-10-21,2021-10-20
2021-10-21,1,1051,2654,56,7,0,44,2021-10-21,2021-10-20
2021-10-21,1,1053,6263,119,28,0,109,2021-10-21,2021-10-20
2021-10-21,1,1054,3360,85,17,0,51,2021-10-21,2021-10-20
2021-10-21,1,1055,3925,86,7,0,46,2021-10-21,2021-10-20
2021-10-21,1,1056,12812,390,103,0,190,2021-10-21,2021-10-20
2021-10-21,1,1057,1859,36,10,0,41,2021-10-21,2021-10-20
2021-10-21,1,1058,5140,66,33,1,131,2021-10-21,2021-10-20
2021-10-21,1,1059,3388,61,6,0,41,2021-10-21,2021-10-20
2021-10-21,1,1060,8334,168,18,1,161,2021-10-21,2021-10-20
2021-10-21,1,1061,2919,48,6,1,32,2021-10-21,2021-10-20
2021-10-21,1,1062,8499,319,50,0,157,2021-10-21,2021-10-20
2021-10-21,2,2000,95306,1766,364,3,1303,2021-10-21,2021-10-20
2021-10-21,3,3101,7831,195,26,0,106,2021-10-21,2021-10-20
2021-10-21,3,3102,6651,84,14,1,74,2021-10-21,2021-10-20
2021-10-21,3,3103,5267,95,20,0,91,2021-10-21,2021-10-20
2021-10-21,3,3151,7472,192,41,0,206,2021-10-21,2021-10-20
2021-10-21,3,3153,3200,138,17,0,57,2021-10-21,2021-10-20
2021-10-21,3,3154,2885,95,11,0,27,2021-10-21,2021-10-20
2021-10-21,3,3155,3192,64,6,0,47,2021-10-21,2021-10-20
2021-10-21,3,3157,6495,106,17,0,106,2021-10-21,2021-10-20
2021-10-21,3,3158,3393,101,4,0,30,2021-10-21,2021-10-20
2021-10-21,3,3159,9497,283,39,0,156,2021-10-21,2021-10-20
2021-10-21,3,3241,58543,1096,194,2,730,2021-10-21,2021-10-20
2021-10-21,3,3251,8127,111,18,0,105,2021-10-21,2021-10-20
2021-10-21,3,3252,5245,102,16,0,62,2021-10-21,2021-10-20
2021-10-21,3,3254,10749,295,16,0,92,2021-10-21,2021-10-20
2021-10-21,3,3255,2177,67,16,0,37,2021-10-21,2021-10-20
2021-10-21,3,3256,4521,162,13,0,65,2021-10-21,2021-10-20
2021-10-21,3,3257,5750,76,13,0,70,2021-10-21,2021-10-20
2021-10-21,3,3351,5821,77,22,0,111,2021-10-21,2021-10-20
2021-10-21,3,3352,5635,180,12,0,66,2021-10-21,2021-10-20
2021-10-21,3,3353,8294,118,38,0,175,2021-10-21,2021-10-20
2021-10-21,3,3354,1066,26,2,0,10,2021-10-21,2021-10-20
2021-10-21,3,3355,4701,68,28,0,75,2021-10-21,2021-10-20
2021-10-21,3,3356,3121,67,3,0,22,2021-10-21,2021-10-20
2021-10-21,3,3357,4595,100,10,0,42,2021-10-21,2021-10-20
2021-10-21,3,3358,4064,111,17,0,60,2021-10-21,2021-10-20
2021-10-21,3,3359,6486,131,36,0,106,2021-10-21,2021-10-20
2021-10-21,3,3360,2550,116,4,0,32,2021-10-21,2021-10-20
2021-10-21,3,3361,5099,72,19,0,76,2021-10-21,2021-10-20
