Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-22,1,1001,34,2,0,0,1,2020-05-22,2020-05-17
2020-05-22,1,1002,278,9,0,0,0,2020-05-22,2020-05-11
2020-05-22,1,1003,166,1,0,0,1,2020-05-22,2020-05-19
2020-05-22,1,1004,79,2,0,0,1,2020-05-22,2020-05-15
2020-05-22,1,1051,59,3,0,0,0,2020-05-22,2020-05-05
2020-05-22,1,1053,266,15,0,0,0,2020-05-22,2020-05-13
2020-05-22,1,1054,85,1,1,0,1,2020-05-22,2020-05-21
2020-05-22,1,1055,67,0,0,0,0,2020-05-22,2020-04-30
2020-05-22,1,1056,600,40,0,0,6,2020-05-22,2020-05-19
2020-05-22,1,1057,120,8,0,0,0,2020-05-22,2020-05-09
2020-05-22,1,1058,252,14,0,0,0,2020-05-22,2020-05-14
2020-05-22,1,1059,148,3,16,0,21,2020-05-22,2020-05-21
2020-05-22,1,1060,303,4,1,0,11,2020-05-22,2020-05-21
2020-05-22,1,1061,171,3,0,0,0,2020-05-22,2020-05-14
2020-05-22,1,1062,411,29,0,0,5,2020-05-22,2020-05-19
2020-05-22,2,2000,5059,240,6,1,31,2020-05-22,2020-05-20
2020-05-22,3,3101,325,15,0,0,3,2020-05-22,2020-05-16
2020-05-22,3,3102,140,8,0,1,2,2020-05-22,2020-05-18
2020-05-22,3,3103,292,52,0,0,0,2020-05-22,2020-05-14
2020-05-22,3,3151,125,4,0,0,0,2020-05-22,2020-05-12
2020-05-22,3,3153,248,21,0,0,8,2020-05-22,2020-05-20
2020-05-22,3,3154,138,1,0,0,0,2020-05-22,2020-05-14
2020-05-22,3,3155,122,3,0,0,2,2020-05-22,2020-05-20
2020-05-22,3,3157,143,11,1,0,1,2020-05-22,2020-05-21
2020-05-22,3,3158,185,13,0,0,1,2020-05-22,2020-05-20
2020-05-22,3,3159,796,69,0,0,5,2020-05-22,2020-05-18
2020-05-22,3,3241,2255,100,22,0,51,2020-05-22,2020-05-20
2020-05-22,3,3251,355,25,0,0,4,2020-05-22,2020-05-20
2020-05-22,3,3252,122,7,0,0,2,2020-05-22,2020-05-19
2020-05-22,3,3254,384,5,16,1,31,2020-05-22,2020-05-20
2020-05-22,3,3255,106,7,0,0,0,2020-05-22,2020-05-14
2020-05-22,3,3256,70,4,0,0,0,2020-05-22,2020-05-06
2020-05-22,3,3257,160,8,0,0,4,2020-05-22,2020-05-19
2020-05-22,3,3351,190,13,0,0,3,2020-05-22,2020-05-15
2020-05-22,3,3352,200,16,11,0,25,2020-05-22,2020-05-20
2020-05-22,3,3353,526,13,1,0,8,2020-05-22,2020-05-20
2020-05-22,3,3354,19,3,0,0,0,2020-05-22,2020-05-14
2020-05-22,3,3355,168,0,0,0,0,2020-05-22,2020-05-08
2020-05-22,3,3356,102,0,0,0,8,2020-05-22,2020-05-20
2020-05-22,3,3357,109,1,0,0,1,2020-05-22,2020-05-19
2020-05-22,3,3358,72,2,0,0,1,2020-05-22,2020-05-18
2020-05-22,3,3359,199,8,-1,0,5,2020-05-22,2020-05-19
2020-05-22,3,3360,43,0,0,0,0,2020-05-22,2020-05-10
2020-05-22,3,3361,148,2,0,0,7,2020-05-22,2020-05-20
2020-05-22,3,3401,52,2,0,0,0,2020-05-22,2020-05-13
2020-05-22,3,3402,19,0,0,0,1,2020-05-22,2020-05-15
2020-05-22,3,3403,168,1,2,0,4,2020-05-22,2020-05-20
2020-05-22,3,3404,473,13,0,0,3,2020-05-22,2020-05-18
2020-05-22,3,3405,26,1,0,0,0,2020-05-22,2020-05-09
2020-05-22,3,3451,169,5,0,0,2,2020-05-22,2020-05-19
2020-05-22,3,3452,96,8,0,0,0,2020-05-22,2020-05-08
2020-05-22,3,3453,121,0,0,0,1,2020-05-22,2020-05-15
2020-05-22,3,3454,436,24,3,0,10,2020-05-22,2020-05-20
2020-05-22,3,3455,33,1,0,0,0,2020-05-22,2020-05-06
2020-05-22,3,3456,237,16,1,0,2,2020-05-22,2020-05-21
2020-05-22,3,3457,103,3,0,0,3,2020-05-22,2020-05-20
2020-05-22,3,3458,222,13,1,0,2,2020-05-22,2020-05-20
2020-05-22,3,3459,1111,59,0,0,65,2020-05-22,2020-05-19
2020-05-22,3,3460,324,10,0,0,4,2020-05-22,2020-05-18
2020-05-22,3,3461,54,1,1,0,3,2020-05-22,2020-05-20
2020-05-22,3,3462,34,0,0,0,7,2020-05-22,2020-05-20
2020-05-22,4,4011,1208,36,17,0,114,2020-05-22,2020-05-21
2020-05-22,4,4012,83,3,1,0,1,2020-05-22,2020-05-20
2020-05-22,5,5111,1324,30,19,0,78,2020-05-22,2020-05-21
2020-05-22,5,5112,1107,49,12,1,78,2020-05-22,2020-05-21
2020-05-22,5,5113,813,36,0,0,15,2020-05-22,2020-05-20
2020-05-22,5,5114,615,22,2,0,35,2020-05-22,2020-05-21
2020-05-22,5,5116,595,39,5,0,37,2020-05-22,2020-05-21
2020-05-22,5,5117,196,9,0,0,4,2020-05-22,2020-05-18
2020-05-22,5,5119,254,8,0,0,0,2020-05-22,2020-05-14
2020-05-22,5,5120,234,16,0,0,1,2020-05-22,2020-05-16
2020-05-22,5,5122,242,7,0,0,3,2020-05-22,2020-05-15
2020-05-22,5,5124,907,81,0,0,19,2020-05-22,2020-05-19
2020-05-22,5,5154,647,35,3,0,29,2020-05-22,2020-05-21
2020-05-22,5,5158,928,74,2,0,24,2020-05-22,2020-05-20
2020-05-22,5,5162,674,19,3,0,18,2020-05-22,2020-05-20
2020-05-22,5,5166,696,35,2,0,11,2020-05-22,2020-05-21
2020-05-22,5,5170,598,26,1,0,8,2020-05-22,2020-05-21
2020-05-22,5,5314,698,7,1,0,6,2020-05-22,2020-05-20
2020-05-22,5,5315,2444,96,0,0,27,2020-05-22,2020-05-19
2020-05-22,5,5316,233,5,0,0,11,2020-05-22,2020-05-20
2020-05-22,5,5334,1960,91,2,0,15,2020-05-22,2020-05-21
2020-05-22,5,5358,590,38,0,0,14,2020-05-22,2020-05-19
2020-05-22,5,5362,1081,72,0,0,8,2020-05-22,2020-05-20
2020-05-22,5,5366,438,21,0,0,7,2020-05-22,2020-05-20
2020-05-22,5,5370,1865,69,0,0,66,2020-05-22,2020-05-20
2020-05-22,5,5374,477,17,0,0,6,2020-05-22,2020-05-20
2020-05-22,5,5378,461,19,3,0,13,2020-05-22,2020-05-21
2020-05-22,5,5382,1385,48,0,0,173,2020-05-22,2020-05-20
2020-05-22,5,5512,187,6,0,0,1,2020-05-22,2020-05-18
2020-05-22,5,5513,387,13,0,0,21,2020-05-22,2020-05-19
2020-05-22,5,5515,700,13,5,0,28,2020-05-22,2020-05-21
2020-05-22,5,5554,1021,38,16,0,34,2020-05-22,2020-05-21
2020-05-22,5,5558,846,24,5,0,36,2020-05-22,2020-05-21
2020-05-22,5,5562,1257,37,0,0,26,2020-05-22,2020-05-20
2020-05-22,5,5566,1327,80,1,0,11,2020-05-22,2020-05-21
2020-05-22,5,5570,486,18,1,0,5,2020-05-22,2020-05-21
2020-05-22,5,5711,414,4,0,0,4,2020-05-22,2020-05-19
2020-05-22,5,5754,635,19,0,0,29,2020-05-22,2020-05-20
2020-05-22,5,5758,330,7,0,0,1,2020-05-22,2020-05-17
2020-05-22,5,5762,344,16,2,0,12,2020-05-22,2020-05-21
2020-05-22,5,5766,740,29,0,0,2,2020-05-22,2020-05-19
2020-05-22,5,5770,475,9,1,0,9,2020-05-22,2020-05-20
2020-05-22,5,5774,622,32,6,0,14,2020-05-22,2020-05-20
2020-05-22,5,5911,498,18,0,0,12,2020-05-22,2020-05-18
2020-05-22,5,5913,727,6,0,0,7,2020-05-22,2020-05-20
2020-05-22,5,5914,325,12,0,0,10,2020-05-22,2020-05-19
2020-05-22,5,5915,472,36,0,0,3,2020-05-22,2020-05-19
2020-05-22,5,5916,186,1,0,0,0,2020-05-22,2020-05-13
2020-05-22,5,5954,419,14,4,0,6,2020-05-22,2020-05-21
2020-05-22,5,5958,606,17,0,0,7,2020-05-22,2020-05-18
2020-05-22,5,5962,594,27,2,0,6,2020-05-22,2020-05-21
2020-05-22,5,5966,619,52,0,0,4,2020-05-22,2020-05-19
2020-05-22,5,5970,307,8,0,0,0,2020-05-22,2020-05-14
2020-05-22,5,5974,359,8,0,0,2,2020-05-22,2020-05-16
2020-05-22,5,5978,665,34,0,0,15,2020-05-22,2020-05-20
2020-05-22,6,6411,222,18,0,1,3,2020-05-22,2020-05-19
2020-05-22,6,6412,1525,59,12,1,133,2020-05-22,2020-05-20
2020-05-22,6,6413,154,9,6,0,14,2020-05-22,2020-05-21
2020-05-22,6,6414,405,12,4,0,33,2020-05-22,2020-05-21
2020-05-22,6,6431,340,3,1,0,7,2020-05-22,2020-05-21
2020-05-22,6,6432,405,17,6,0,21,2020-05-22,2020-05-21
2020-05-22,6,6433,504,11,0,0,18,2020-05-22,2020-05-20
2020-05-22,6,6434,259,5,0,0,10,2020-05-22,2020-05-20
2020-05-22,6,6435,716,42,5,0,27,2020-05-22,2020-05-21
2020-05-22,6,6436,316,13,12,0,25,2020-05-22,2020-05-20
2020-05-22,6,6437,402,60,0,0,8,2020-05-22,2020-05-18
2020-05-22,6,6438,601,37,13,3,39,2020-05-22,2020-05-21
2020-05-22,6,6439,234,5,2,0,5,2020-05-22,2020-05-20
2020-05-22,6,6440,306,12,3,0,18,2020-05-22,2020-05-19
2020-05-22,6,6531,240,3,2,0,3,2020-05-22,2020-05-21
2020-05-22,6,6532,343,17,1,0,2,2020-05-22,2020-05-20
2020-05-22,6,6533,287,6,0,0,5,2020-05-22,2020-05-19
2020-05-22,6,6534,194,3,0,0,2,2020-05-22,2020-05-20
2020-05-22,6,6535,121,5,0,0,0,2020-05-22,2020-04-28
2020-05-22,6,6611,313,8,5,0,10,2020-05-22,2020-05-21
2020-05-22,6,6631,315,12,0,0,4,2020-05-22,2020-05-20
2020-05-22,6,6632,202,22,0,0,3,2020-05-22,2020-05-19
2020-05-22,6,6633,372,28,2,1,6,2020-05-22,2020-05-21
2020-05-22,6,6634,514,31,8,0,16,2020-05-22,2020-05-21
2020-05-22,6,6635,160,3,0,0,4,2020-05-22,2020-05-19
2020-05-22,6,6636,206,16,0,0,7,2020-05-22,2020-05-20
2020-05-22,7,7111,263,18,0,0,0,2020-05-22,2020-05-05
2020-05-22,7,7131,177,1,0,0,19,2020-05-22,2020-05-20
2020-05-22,7,7132,162,11,0,0,7,2020-05-22,2020-05-19
2020-05-22,7,7133,196,7,0,0,1,2020-05-22,2020-05-15
2020-05-22,7,7134,88,1,0,0,3,2020-05-22,2020-05-19
2020-05-22,7,7135,128,1,0,0,0,2020-05-22,2020-05-13
2020-05-22,7,7137,340,14,0,0,0,2020-05-22,2020-05-14
2020-05-22,7,7138,211,4,0,0,1,2020-05-22,2020-05-19
2020-05-22,7,7140,163,6,0,0,0,2020-05-22,2020-05-05
