Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-22,1,1001,2269,39,1,0,3,2021-06-22,2021-06-21
2021-06-22,1,1002,5435,102,1,0,13,2021-06-22,2021-06-21
2021-06-22,1,1003,5746,99,1,0,7,2021-06-22,2021-06-21
2021-06-22,1,1004,1827,23,0,0,5,2021-06-22,2021-06-18
2021-06-22,1,1051,1977,53,1,0,1,2021-06-22,2021-06-20
2021-06-22,1,1053,5200,113,1,0,15,2021-06-22,2021-06-21
2021-06-22,1,1054,2762,82,0,0,5,2021-06-22,2021-06-16
2021-06-22,1,1055,3358,86,0,0,4,2021-06-22,2021-06-18
2021-06-22,1,1056,10552,366,7,0,44,2021-06-22,2021-06-21
2021-06-22,1,1057,1362,32,2,0,5,2021-06-22,2021-06-21
2021-06-22,1,1058,4099,58,1,0,5,2021-06-22,2021-06-21
2021-06-22,1,1059,2886,60,0,0,2,2021-06-22,2021-06-18
2021-06-22,1,1060,6874,160,2,0,12,2021-06-22,2021-06-21
2021-06-22,1,1061,2357,40,0,0,1,2021-06-22,2021-06-17
2021-06-22,1,1062,7076,306,4,0,15,2021-06-22,2021-06-21
2021-06-22,2,2000,77135,1587,14,0,196,2021-06-22,2021-06-21
2021-06-22,3,3101,6505,185,0,0,14,2021-06-22,2021-06-21
2021-06-22,3,3102,5354,78,0,0,4,2021-06-22,2021-06-19
2021-06-22,3,3103,4009,86,0,0,1,2021-06-22,2021-06-19
2021-06-22,3,3151,6103,186,-1,0,1,2021-06-22,2021-06-16
2021-06-22,3,3153,2606,112,0,0,0,2021-06-22,2021-06-11
2021-06-22,3,3154,2420,95,0,0,1,2021-06-22,2021-06-16
2021-06-22,3,3155,2621,60,0,0,4,2021-06-22,2021-06-19
2021-06-22,3,3157,5412,103,2,0,4,2021-06-22,2021-06-19
2021-06-22,3,3158,2915,99,0,0,5,2021-06-22,2021-06-19
2021-06-22,3,3159,8074,267,4,0,10,2021-06-22,2021-06-21
2021-06-22,3,3241,48410,1045,5,0,78,2021-06-22,2021-06-21
2021-06-22,3,3251,7086,104,1,0,18,2021-06-22,2021-06-21
2021-06-22,3,3252,4245,99,0,0,8,2021-06-22,2021-06-19
2021-06-22,3,3254,8832,286,4,0,18,2021-06-22,2021-06-21
2021-06-22,3,3255,1653,64,0,0,14,2021-06-22,2021-06-18
2021-06-22,3,3256,3719,153,0,0,1,2021-06-22,2021-06-16
2021-06-22,3,3257,4845,73,0,0,3,2021-06-22,2021-06-18
2021-06-22,3,3351,4632,66,0,0,6,2021-06-22,2021-06-19
2021-06-22,3,3352,4590,172,-1,0,1,2021-06-22,2021-06-19
2021-06-22,3,3353,6570,113,1,0,11,2021-06-22,2021-06-21
2021-06-22,3,3354,891,25,0,0,0,2021-06-22,2021-06-08
2021-06-22,3,3355,3450,62,0,0,12,2021-06-22,2021-06-18
2021-06-22,3,3356,2728,64,-1,0,2,2021-06-22,2021-06-18
2021-06-22,3,3357,4011,94,1,0,5,2021-06-22,2021-06-19
2021-06-22,3,3358,3388,106,3,1,4,2021-06-22,2021-06-16
2021-06-22,3,3359,5167,121,0,0,18,2021-06-22,2021-06-19
2021-06-22,3,3360,2184,115,0,0,2,2021-06-22,2021-06-17
2021-06-22,3,3361,3952,59,0,0,7,2021-06-22,2021-06-18
2021-06-22,3,3401,3544,68,0,0,7,2021-06-22,2021-06-18
2021-06-22,3,3402,1324,14,0,0,4,2021-06-22,2021-06-19
2021-06-22,3,3403,4294,46,1,0,6,2021-06-22,2021-06-19
2021-06-22,3,3404,7520,100,1,0,3,2021-06-22,2021-06-20
2021-06-22,3,3405,1935,55,0,0,0,2021-06-22,2021-06-13
2021-06-22,3,3451,3154,64,0,0,8,2021-06-22,2021-06-20
2021-06-22,3,3452,3719,62,1,0,14,2021-06-22,2021-06-19
2021-06-22,3,3453,10845,164,2,0,14,2021-06-22,2021-06-21
2021-06-22,3,3454,12644,188,0,0,9,2021-06-22,2021-06-17
2021-06-22,3,3455,1627,42,0,0,1,2021-06-22,2021-06-15
2021-06-22,3,3456,5358,123,0,0,8,2021-06-22,2021-06-18
2021-06-22,3,3457,4446,62,0,0,4,2021-06-22,2021-06-19
2021-06-22,3,3458,5070,115,2,5,8,2021-06-22,2021-06-19
2021-06-22,3,3459,15553,300,3,0,5,2021-06-22,2021-06-21
2021-06-22,3,3460,8789,90,7,0,12,2021-06-22,2021-06-21
2021-06-22,3,3461,3246,113,0,0,1,2021-06-22,2021-06-15
2021-06-22,3,3462,1239,35,1,0,2,2021-06-22,2021-06-21
2021-06-22,4,4011,22860,379,6,0,41,2021-06-22,2021-06-21
2021-06-22,4,4012,4532,104,0,0,4,2021-06-22,2021-06-17
2021-06-22,5,5111,25155,425,1,0,55,2021-06-22,2021-06-21
2021-06-22,5,5112,28839,665,4,0,56,2021-06-22,2021-06-21
2021-06-22,5,5113,25987,581,1,0,59,2021-06-22,2021-06-21
2021-06-22,5,5114,11628,176,1,0,18,2021-06-22,2021-06-20
2021-06-22,5,5116,10980,232,0,0,26,2021-06-22,2021-06-19
2021-06-22,5,5117,8447,233,0,1,13,2021-06-22,2021-06-19
2021-06-22,5,5119,11003,356,2,0,27,2021-06-22,2021-06-21
2021-06-22,5,5120,6270,175,-1,0,10,2021-06-22,2021-06-20
2021-06-22,5,5122,9293,194,3,0,20,2021-06-22,2021-06-21
2021-06-22,5,5124,20141,484,15,0,52,2021-06-22,2021-06-21
2021-06-22,5,5154,11370,188,0,0,20,2021-06-22,2021-06-19
2021-06-22,5,5158,24202,760,0,1,53,2021-06-22,2021-06-20
2021-06-22,5,5162,18182,351,1,0,29,2021-06-22,2021-06-20
2021-06-22,5,5166,11617,308,-1,0,15,2021-06-22,2021-06-18
2021-06-22,5,5170,17703,308,-1,3,22,2021-06-22,2021-06-20
2021-06-22,5,5314,14526,247,4,0,26,2021-06-22,2021-06-21
2021-06-22,5,5315,53415,718,4,1,107,2021-06-22,2021-06-21
2021-06-22,5,5316,7962,101,0,0,11,2021-06-22,2021-06-20
2021-06-22,5,5334,26599,580,8,0,63,2021-06-22,2021-06-21
2021-06-22,5,5358,13642,288,1,0,11,2021-06-22,2021-06-21
2021-06-22,5,5362,20087,405,7,0,29,2021-06-22,2021-06-21
2021-06-22,5,5366,7975,240,0,0,15,2021-06-22,2021-06-19
2021-06-22,5,5370,11544,370,0,0,8,2021-06-22,2021-06-21
2021-06-22,5,5374,14443,248,4,0,30,2021-06-22,2021-06-21
2021-06-22,5,5378,11267,171,-4,0,21,2021-06-22,2021-06-18
2021-06-22,5,5382,23340,541,4,0,37,2021-06-22,2021-06-20
2021-06-22,5,5512,5372,111,0,0,6,2021-06-22,2021-06-20
2021-06-22,5,5513,15488,407,1,0,20,2021-06-22,2021-06-21
2021-06-22,5,5515,8183,121,0,0,8,2021-06-22,2021-06-19
2021-06-22,5,5554,13886,261,3,0,27,2021-06-22,2021-06-21
2021-06-22,5,5558,5606,98,1,0,21,2021-06-22,2021-06-21
2021-06-22,5,5562,31657,948,-2,4,38,2021-06-22,2021-06-21
2021-06-22,5,5566,17018,328,0,0,14,2021-06-22,2021-06-20
2021-06-22,5,5570,11704,248,4,0,18,2021-06-22,2021-06-21
2021-06-22,5,5711,15813,344,1,2,13,2021-06-22,2021-06-21
2021-06-22,5,5754,20021,317,1,0,25,2021-06-22,2021-06-19
2021-06-22,5,5758,11142,183,3,0,5,2021-06-22,2021-06-21
2021-06-22,5,5762,5088,141,0,0,3,2021-06-22,2021-06-17
2021-06-22,5,5766,17123,387,6,0,18,2021-06-22,2021-06-21
2021-06-22,5,5770,14930,262,0,-1,4,2021-06-22,2021-06-21
2021-06-22,5,5774,10463,158,2,0,29,2021-06-22,2021-06-21
2021-06-22,5,5911,16089,240,0,1,19,2021-06-22,2021-06-21
2021-06-22,5,5913,28211,392,1,1,94,2021-06-22,2021-06-21
2021-06-22,5,5914,12485,320,0,2,52,2021-06-22,2021-06-21
2021-06-22,5,5915,10308,198,0,0,6,2021-06-22,2021-06-19
2021-06-22,5,5916,9513,269,-11,0,13,2021-06-22,2021-06-21
2021-06-22,5,5954,13446,361,0,0,24,2021-06-22,2021-06-19
2021-06-22,5,5958,9760,200,0,0,16,2021-06-22,2021-06-19
2021-06-22,5,5962,20869,410,-1,1,43,2021-06-22,2021-06-20
2021-06-22,5,5966,5837,162,0,0,16,2021-06-22,2021-06-17
2021-06-22,5,5970,11680,176,4,0,47,2021-06-22,2021-06-21
2021-06-22,5,5974,8706,188,3,0,34,2021-06-22,2021-06-21
2021-06-22,5,5978,18948,489,2,0,19,2021-06-22,2021-06-21
2021-06-22,6,6411,5805,150,0,0,23,2021-06-22,2021-06-20
2021-06-22,6,6412,39231,801,8,1,141,2021-06-22,2021-06-21
2021-06-22,6,6413,9273,185,0,0,4,2021-06-22,2021-06-17
2021-06-22,6,6414,13042,278,1,0,37,2021-06-22,2021-06-21
2021-06-22,6,6431,11076,324,0,0,9,2021-06-22,2021-06-18
2021-06-22,6,6432,11006,307,1,0,15,2021-06-22,2021-06-21
2021-06-22,6,6433,14282,296,4,1,83,2021-06-22,2021-06-19
2021-06-22,6,6434,8287,204,3,0,5,2021-06-22,2021-06-18
2021-06-22,6,6435,22492,619,8,0,28,2021-06-22,2021-06-21
2021-06-22,6,6436,9056,212,5,0,47,2021-06-22,2021-06-21
2021-06-22,6,6437,4438,171,1,0,6,2021-06-22,2021-06-21
2021-06-22,6,6438,18339,549,0,1,25,2021-06-22,2021-06-19
2021-06-22,6,6439,7276,187,0,1,12,2021-06-22,2021-06-20
2021-06-22,6,6440,13163,537,1,0,20,2021-06-22,2021-06-21
2021-06-22,6,6531,13958,359,2,0,29,2021-06-22,2021-06-21
2021-06-22,6,6532,12340,219,0,0,10,2021-06-22,2021-06-19
2021-06-22,6,6533,9202,284,1,0,5,2021-06-22,2021-06-21
2021-06-22,6,6534,11093,280,0,0,15,2021-06-22,2021-06-19
2021-06-22,6,6535,4052,107,0,0,0,2021-06-22,2021-06-12
2021-06-22,6,6611,8463,191,0,0,12,2021-06-22,2021-06-20
2021-06-22,6,6631,13288,265,2,0,15,2021-06-22,2021-06-21
2021-06-22,6,6632,6130,186,1,1,5,2021-06-22,2021-06-16
2021-06-22,6,6633,8237,224,2,0,14,2021-06-22,2021-06-21
2021-06-22,6,6634,6698,243,0,15,3,2021-06-22,2021-06-20
2021-06-22,6,6635,6352,155,1,0,13,2021-06-22,2021-06-20
2021-06-22,6,6636,3670,157,0,0,2,2021-06-22,2021-06-18
2021-06-22,7,7111,4494,154,1,0,5,2021-06-22,2021-06-20
2021-06-22,7,7131,4465,52,7,0,10,2021-06-22,2021-06-20
2021-06-22,7,7132,4925,101,0,0,13,2021-06-22,2021-06-19
2021-06-22,7,7133,6049,143,0,0,18,2021-06-22,2021-06-20
2021-06-22,7,7134,3364,92,0,0,12,2021-06-22,2021-06-18
2021-06-22,7,7135,1957,61,0,0,1,2021-06-22,2021-06-16
2021-06-22,7,7137,7283,176,5,0,16,2021-06-22,2021-06-20
2021-06-22,7,7138,8177,185,1,0,25,2021-06-22,2021-06-21
2021-06-22,7,7140,3747,101,0,0,14,2021-06-22,2021-06-20
