Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-02,1,1001,76,3,0,0,3,2020-09-02,2020-08-31
2020-09-02,1,1002,433,11,2,0,10,2020-09-02,2020-09-01
2020-09-02,1,1003,225,1,0,0,7,2020-09-02,2020-08-31
2020-09-02,1,1004,106,3,2,0,5,2020-09-02,2020-09-01
2020-09-02,1,1051,152,4,0,0,2,2020-09-02,2020-08-30
2020-09-02,1,1053,314,18,4,0,15,2020-09-02,2020-09-01
2020-09-02,1,1054,110,2,2,0,8,2020-09-02,2020-09-01
2020-09-02,1,1055,94,0,0,0,0,2020-09-02,2020-08-22
2020-09-02,1,1056,747,47,4,0,15,2020-09-02,2020-09-01
2020-09-02,1,1057,154,8,1,0,2,2020-09-02,2020-09-01
2020-09-02,1,1058,328,14,1,0,6,2020-09-02,2020-08-30
2020-09-02,1,1059,177,4,0,0,1,2020-09-02,2020-08-26
2020-09-02,1,1060,409,7,0,0,14,2020-09-02,2020-08-30
2020-09-02,1,1061,200,3,0,0,2,2020-09-02,2020-08-31
2020-09-02,1,1062,539,35,3,0,12,2020-09-02,2020-08-31
2020-09-02,2,2000,6313,267,51,1,163,2020-09-02,2020-09-01
2020-09-02,3,3101,407,18,2,0,13,2020-09-02,2020-08-31
2020-09-02,3,3102,222,10,2,0,11,2020-09-02,2020-08-31
2020-09-02,3,3103,425,53,0,0,5,2020-09-02,2020-08-29
2020-09-02,3,3151,206,4,2,0,12,2020-09-02,2020-08-31
2020-09-02,3,3153,286,27,2,2,5,2020-09-02,2020-09-01
2020-09-02,3,3154,158,2,0,0,3,2020-09-02,2020-08-27
2020-09-02,3,3155,169,5,-1,0,1,2020-09-02,2020-08-29
2020-09-02,3,3157,198,12,0,0,4,2020-09-02,2020-08-29
2020-09-02,3,3158,218,14,0,0,1,2020-09-02,2020-08-27
2020-09-02,3,3159,1396,79,8,0,28,2020-09-02,2020-09-01
2020-09-02,3,3241,3448,121,16,0,135,2020-09-02,2020-09-01
2020-09-02,3,3251,558,27,11,0,19,2020-09-02,2020-09-01
2020-09-02,3,3252,187,7,3,0,9,2020-09-02,2020-08-31
2020-09-02,3,3254,493,8,0,0,11,2020-09-02,2020-08-31
2020-09-02,3,3255,119,7,0,0,2,2020-09-02,2020-08-28
2020-09-02,3,3256,105,4,0,0,1,2020-09-02,2020-08-28
2020-09-02,3,3257,224,7,1,0,4,2020-09-02,2020-08-31
2020-09-02,3,3351,242,15,2,0,4,2020-09-02,2020-09-01
2020-09-02,3,3352,406,21,2,0,12,2020-09-02,2020-08-31
2020-09-02,3,3353,662,13,6,0,6,2020-09-02,2020-08-30
2020-09-02,3,3354,38,3,0,0,3,2020-09-02,2020-08-28
2020-09-02,3,3355,210,0,4,0,7,2020-09-02,2020-08-31
2020-09-02,3,3356,149,0,2,0,3,2020-09-02,2020-08-29
2020-09-02,3,3357,204,2,3,0,13,2020-09-02,2020-09-01
2020-09-02,3,3358,112,2,1,0,9,2020-09-02,2020-08-31
2020-09-02,3,3359,288,9,0,0,12,2020-09-02,2020-08-29
2020-09-02,3,3360,85,0,0,0,4,2020-09-02,2020-08-31
2020-09-02,3,3361,324,8,2,0,7,2020-09-02,2020-09-01
2020-09-02,3,3401,148,4,1,0,5,2020-09-02,2020-08-31
2020-09-02,3,3402,34,0,0,0,0,2020-09-02,2020-08-21
2020-09-02,3,3403,225,2,0,0,5,2020-09-02,2020-08-29
2020-09-02,3,3404,636,16,8,0,15,2020-09-02,2020-08-31
2020-09-02,3,3405,46,1,0,0,8,2020-09-02,2020-08-31
2020-09-02,3,3451,215,5,1,0,2,2020-09-02,2020-08-31
2020-09-02,3,3452,186,8,0,0,9,2020-09-02,2020-08-29
2020-09-02,3,3453,297,0,4,-1,10,2020-09-02,2020-08-31
2020-09-02,3,3454,584,25,0,0,20,2020-09-02,2020-08-30
2020-09-02,3,3455,55,2,1,0,3,2020-09-02,2020-08-31
2020-09-02,3,3456,283,18,0,0,2,2020-09-02,2020-08-31
2020-09-02,3,3457,178,6,2,0,6,2020-09-02,2020-09-01
2020-09-02,3,3458,410,14,0,0,2,2020-09-02,2020-08-29
2020-09-02,3,3459,1297,67,3,0,7,2020-09-02,2020-08-31
2020-09-02,3,3460,588,13,2,0,21,2020-09-02,2020-08-31
2020-09-02,3,3461,117,3,1,0,1,2020-09-02,2020-08-29
2020-09-02,3,3462,50,0,2,0,3,2020-09-02,2020-08-29
2020-09-02,4,4011,1765,51,13,1,85,2020-09-02,2020-09-01
2020-09-02,4,4012,250,6,0,0,7,2020-09-02,2020-09-01
2020-09-02,5,5111,2689,47,17,0,104,2020-09-02,2020-09-01
2020-09-02,5,5112,2443,69,10,0,65,2020-09-02,2020-09-01
2020-09-02,5,5113,1618,46,11,0,53,2020-09-02,2020-09-01
2020-09-02,5,5114,845,24,8,0,33,2020-09-02,2020-09-01
2020-09-02,5,5116,981,50,5,1,31,2020-09-02,2020-09-01
2020-09-02,5,5117,468,14,2,0,26,2020-09-02,2020-09-01
2020-09-02,5,5119,514,13,5,0,25,2020-09-02,2020-09-01
2020-09-02,5,5120,357,18,3,0,17,2020-09-02,2020-09-01
2020-09-02,5,5122,477,13,2,0,21,2020-09-02,2020-09-01
2020-09-02,5,5124,1425,86,2,0,45,2020-09-02,2020-09-01
2020-09-02,5,5154,1042,37,4,0,11,2020-09-02,2020-09-01
2020-09-02,5,5158,1715,83,0,0,21,2020-09-02,2020-08-30
2020-09-02,5,5162,1157,25,9,1,42,2020-09-02,2020-09-01
2020-09-02,5,5166,917,37,5,0,39,2020-09-02,2020-09-01
2020-09-02,5,5170,1199,28,0,0,25,2020-09-02,2020-08-31
2020-09-02,5,5314,1029,9,3,0,31,2020-09-02,2020-08-31
2020-09-02,5,5315,3708,113,18,0,180,2020-09-02,2020-09-01
2020-09-02,5,5316,427,7,4,1,28,2020-09-02,2020-09-01
2020-09-02,5,5334,2359,103,12,1,44,2020-09-02,2020-09-01
2020-09-02,5,5358,886,40,4,0,36,2020-09-02,2020-09-01
2020-09-02,5,5362,1488,78,11,0,86,2020-09-02,2020-09-01
2020-09-02,5,5366,701,26,0,0,23,2020-09-02,2020-08-31
2020-09-02,5,5370,2075,90,2,0,19,2020-09-02,2020-09-01
2020-09-02,5,5374,628,18,6,0,20,2020-09-02,2020-09-01
2020-09-02,5,5378,630,22,1,0,14,2020-09-02,2020-09-01
2020-09-02,5,5382,1855,53,7,0,60,2020-09-02,2020-09-01
2020-09-02,5,5512,308,7,3,0,8,2020-09-02,2020-08-31
2020-09-02,5,5513,833,20,5,0,26,2020-09-02,2020-08-31
2020-09-02,5,5515,931,13,1,0,21,2020-09-02,2020-09-01
2020-09-02,5,5554,1261,38,4,0,9,2020-09-02,2020-09-01
2020-09-02,5,5558,913,25,1,0,4,2020-09-02,2020-09-01
2020-09-02,5,5562,1858,44,13,0,57,2020-09-02,2020-09-01
2020-09-02,5,5566,1584,88,1,0,12,2020-09-02,2020-09-01
2020-09-02,5,5570,952,20,2,0,7,2020-09-02,2020-09-01
2020-09-02,5,5711,750,7,8,0,29,2020-09-02,2020-09-01
