Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-17,1,1001,2279,39,1,0,6,2021-07-17,2021-07-16
2021-07-17,1,1002,5486,104,2,0,19,2021-07-17,2021-07-16
2021-07-17,1,1003,5800,99,8,0,27,2021-07-17,2021-07-16
2021-07-17,1,1004,1868,23,4,0,20,2021-07-17,2021-07-16
2021-07-17,1,1051,1981,53,1,0,2,2021-07-17,2021-07-16
2021-07-17,1,1053,5231,113,4,0,15,2021-07-17,2021-07-16
2021-07-17,1,1054,2777,82,4,0,10,2021-07-17,2021-07-16
2021-07-17,1,1055,3382,86,7,0,13,2021-07-17,2021-07-16
2021-07-17,1,1056,10645,373,9,0,40,2021-07-17,2021-07-16
2021-07-17,1,1057,1374,32,0,0,5,2021-07-17,2021-07-15
2021-07-17,1,1058,4138,58,2,0,18,2021-07-17,2021-07-16
2021-07-17,1,1059,2897,60,2,0,7,2021-07-17,2021-07-16
2021-07-17,1,1060,6926,160,5,0,18,2021-07-17,2021-07-16
2021-07-17,1,1061,2362,40,1,0,1,2021-07-17,2021-07-16
2021-07-17,1,1062,7131,306,6,0,22,2021-07-17,2021-07-16
2021-07-17,2,2000,77870,1605,47,2,233,2021-07-17,2021-07-15
2021-07-17,3,3101,6574,186,4,1,26,2021-07-17,2021-07-16
2021-07-17,3,3102,5390,79,6,0,18,2021-07-17,2021-07-15
2021-07-17,3,3103,4071,87,4,0,24,2021-07-17,2021-07-16
2021-07-17,3,3151,6145,190,10,0,28,2021-07-17,2021-07-16
2021-07-17,3,3153,2620,136,0,0,1,2021-07-17,2021-07-13
2021-07-17,3,3154,2439,95,4,0,10,2021-07-17,2021-07-16
2021-07-17,3,3155,2626,60,1,0,3,2021-07-17,2021-07-16
2021-07-17,3,3157,5435,103,2,0,9,2021-07-17,2021-07-16
2021-07-17,3,3158,2939,100,1,1,11,2021-07-17,2021-07-16
2021-07-17,3,3159,8111,269,0,0,13,2021-07-17,2021-07-15
2021-07-17,3,3241,48768,1057,36,0,172,2021-07-17,2021-07-16
2021-07-17,3,3251,7124,107,2,0,17,2021-07-17,2021-07-16
2021-07-17,3,3252,4262,99,1,0,8,2021-07-17,2021-07-16
2021-07-17,3,3254,8879,287,3,0,12,2021-07-17,2021-07-16
2021-07-17,3,3255,1671,64,2,0,9,2021-07-17,2021-07-16
2021-07-17,3,3256,3732,153,4,0,10,2021-07-17,2021-07-16
2021-07-17,3,3257,4866,73,0,0,8,2021-07-17,2021-07-15
2021-07-17,3,3351,4694,66,3,0,16,2021-07-17,2021-07-16
2021-07-17,3,3352,4599,175,1,-1,7,2021-07-17,2021-07-16
2021-07-17,3,3353,6625,113,1,0,15,2021-07-17,2021-07-16
2021-07-17,3,3354,895,25,0,0,4,2021-07-17,2021-07-15
2021-07-17,3,3355,3467,63,6,0,10,2021-07-17,2021-07-16
2021-07-17,3,3356,2741,66,0,1,2,2021-07-17,2021-07-13
2021-07-17,3,3357,4045,97,3,0,15,2021-07-17,2021-07-15
2021-07-17,3,3358,3402,107,1,0,9,2021-07-17,2021-07-15
2021-07-17,3,3359,5258,121,0,0,10,2021-07-17,2021-07-14
2021-07-17,3,3360,2202,115,1,0,13,2021-07-17,2021-07-16
2021-07-17,3,3361,3979,59,3,0,13,2021-07-17,2021-07-16
2021-07-17,3,3401,3565,69,1,0,11,2021-07-17,2021-07-16
2021-07-17,3,3402,1330,14,0,0,2,2021-07-17,2021-07-15
2021-07-17,3,3403,4328,46,10,0,25,2021-07-17,2021-07-16
2021-07-17,3,3404,7567,101,5,0,19,2021-07-17,2021-07-15
2021-07-17,3,3405,1945,56,4,0,8,2021-07-17,2021-07-15
2021-07-17,3,3451,3165,64,0,0,5,2021-07-17,2021-07-15
2021-07-17,3,3452,3737,62,0,0,3,2021-07-17,2021-07-13
2021-07-17,3,3453,10903,166,4,0,15,2021-07-17,2021-07-16
2021-07-17,3,3454,12700,188,10,0,27,2021-07-17,2021-07-15
2021-07-17,3,3455,1630,42,1,0,1,2021-07-17,2021-07-14
2021-07-17,3,3456,5398,123,9,0,31,2021-07-17,2021-07-16
2021-07-17,3,3457,4447,62,0,0,1,2021-07-17,2021-07-13
2021-07-17,3,3458,5097,117,0,0,6,2021-07-17,2021-07-14
2021-07-17,3,3459,15644,302,10,0,47,2021-07-17,2021-07-16
2021-07-17,3,3460,8810,92,4,0,9,2021-07-17,2021-07-16
2021-07-17,3,3461,3250,113,1,0,2,2021-07-17,2021-07-14
2021-07-17,3,3462,1244,35,0,0,0,2021-07-17,2021-07-08
2021-07-17,4,4011,23075,384,9,0,84,2021-07-17,2021-07-16
2021-07-17,4,4012,4541,105,3,0,4,2021-07-17,2021-07-16
2021-07-17,5,5111,25543,435,41,1,195,2021-07-17,2021-07-16
2021-07-17,5,5112,28906,668,6,0,36,2021-07-17,2021-07-16
2021-07-17,5,5113,26162,580,9,0,49,2021-07-17,2021-07-16
2021-07-17,5,5114,11709,177,3,0,31,2021-07-17,2021-07-16
2021-07-17,5,5116,11027,233,4,0,18,2021-07-17,2021-07-16
2021-07-17,5,5117,8460,234,2,0,10,2021-07-17,2021-07-16
2021-07-17,5,5119,11077,366,3,2,29,2021-07-17,2021-07-16
2021-07-17,5,5120,6287,179,2,0,9,2021-07-17,2021-07-16
2021-07-17,5,5122,9342,196,4,0,19,2021-07-17,2021-07-16
2021-07-17,5,5124,20230,488,10,0,37,2021-07-17,2021-07-16
2021-07-17,5,5154,11422,189,1,0,47,2021-07-17,2021-07-16
2021-07-17,5,5158,24311,763,5,0,47,2021-07-17,2021-07-16
2021-07-17,5,5162,18355,356,12,0,56,2021-07-17,2021-07-16
2021-07-17,5,5166,11682,309,5,0,20,2021-07-17,2021-07-16
2021-07-17,5,5170,17787,310,7,0,27,2021-07-17,2021-07-16
2021-07-17,5,5314,14608,254,5,0,33,2021-07-17,2021-07-16
2021-07-17,5,5315,53873,727,34,0,203,2021-07-17,2021-07-16
2021-07-17,5,5316,8012,102,3,0,27,2021-07-17,2021-07-16
2021-07-17,5,5334,26748,588,10,0,76,2021-07-17,2021-07-16
2021-07-17,5,5358,13722,289,2,0,33,2021-07-17,2021-07-16
2021-07-17,5,5362,20178,406,3,0,22,2021-07-17,2021-07-16
2021-07-17,5,5366,7993,241,0,0,3,2021-07-17,2021-07-14
2021-07-17,5,5370,11594,376,3,1,23,2021-07-17,2021-07-16
2021-07-17,5,5374,14542,250,7,0,48,2021-07-17,2021-07-16
2021-07-17,5,5378,11334,176,5,0,30,2021-07-17,2021-07-16
2021-07-17,5,5382,23439,548,0,0,39,2021-07-17,2021-07-15
2021-07-17,5,5512,5397,113,0,1,7,2021-07-17,2021-07-15
2021-07-17,5,5513,15549,414,5,0,23,2021-07-17,2021-07-16
2021-07-17,5,5515,8264,121,0,0,42,2021-07-17,2021-07-16
2021-07-17,5,5554,14017,261,13,0,58,2021-07-17,2021-07-16
2021-07-17,5,5558,5645,98,2,0,13,2021-07-17,2021-07-16
2021-07-17,5,5562,31802,984,14,0,59,2021-07-17,2021-07-16
2021-07-17,5,5566,17103,331,13,0,40,2021-07-17,2021-07-16
2021-07-17,5,5570,11751,250,1,0,24,2021-07-17,2021-07-16
2021-07-17,5,5711,15869,345,7,0,21,2021-07-17,2021-07-16
2021-07-17,5,5754,20086,319,6,0,41,2021-07-17,2021-07-16
2021-07-17,5,5758,11178,184,5,0,21,2021-07-17,2021-07-16
2021-07-17,5,5762,5117,141,6,0,18,2021-07-17,2021-07-16
2021-07-17,5,5766,17244,393,8,0,31,2021-07-17,2021-07-16
2021-07-17,5,5770,15005,262,0,0,40,2021-07-17,2021-07-15
2021-07-17,5,5774,10538,159,3,0,21,2021-07-17,2021-07-16
2021-07-17,5,5911,16179,244,10,0,36,2021-07-17,2021-07-16
2021-07-17,5,5913,28359,393,3,0,39,2021-07-17,2021-07-16
2021-07-17,5,5914,12546,323,3,0,18,2021-07-17,2021-07-16
2021-07-17,5,5915,10381,198,2,0,16,2021-07-17,2021-07-15
2021-07-17,5,5916,9517,270,3,0,9,2021-07-17,2021-07-15
2021-07-17,5,5954,13514,365,4,0,28,2021-07-17,2021-07-16
2021-07-17,5,5958,9863,200,4,0,15,2021-07-17,2021-07-16
2021-07-17,5,5962,20990,415,8,0,35,2021-07-17,2021-07-16
2021-07-17,5,5966,5862,164,2,0,14,2021-07-17,2021-07-16
2021-07-17,5,5970,11764,178,5,0,20,2021-07-17,2021-07-16
2021-07-17,5,5974,8806,188,3,0,31,2021-07-17,2021-07-16
2021-07-17,5,5978,19004,490,4,0,18,2021-07-17,2021-07-16
2021-07-17,6,6411,5901,152,12,0,48,2021-07-17,2021-07-16
2021-07-17,6,6412,39839,808,49,0,193,2021-07-17,2021-07-16
2021-07-17,6,6413,9322,185,3,0,22,2021-07-17,2021-07-15
2021-07-17,6,6414,13187,279,17,0,84,2021-07-17,2021-07-16
2021-07-17,6,6431,11171,325,8,0,37,2021-07-17,2021-07-16
2021-07-17,6,6432,11089,308,10,0,35,2021-07-17,2021-07-16
2021-07-17,6,6433,14393,302,10,0,32,2021-07-17,2021-07-16
2021-07-17,6,6434,8379,209,7,0,26,2021-07-17,2021-07-16
2021-07-17,6,6435,22636,629,14,0,38,2021-07-17,2021-07-16
2021-07-17,6,6436,9187,213,9,0,42,2021-07-17,2021-07-16
2021-07-17,6,6437,4463,171,1,0,7,2021-07-17,2021-07-16
2021-07-17,6,6438,18467,552,10,0,40,2021-07-17,2021-07-16
2021-07-17,6,6439,7311,188,3,0,14,2021-07-17,2021-07-16
2021-07-17,6,6440,13252,538,11,0,30,2021-07-17,2021-07-16
2021-07-17,6,6531,14028,361,5,0,17,2021-07-17,2021-07-16
2021-07-17,6,6532,12361,219,0,0,5,2021-07-17,2021-07-16
2021-07-17,6,6533,9253,285,8,0,31,2021-07-17,2021-07-16
2021-07-17,6,6534,11128,284,1,0,5,2021-07-17,2021-07-15
2021-07-17,6,6535,4060,107,0,0,4,2021-07-17,2021-07-15
2021-07-17,6,6611,8509,196,2,0,11,2021-07-17,2021-07-16
2021-07-17,6,6631,13331,278,2,0,18,2021-07-17,2021-07-16
2021-07-17,6,6632,6157,189,-1,0,1,2021-07-17,2021-07-15
2021-07-17,6,6633,8278,229,6,0,17,2021-07-17,2021-07-16
2021-07-17,6,6634,6724,244,2,0,13,2021-07-17,2021-07-16
2021-07-17,6,6635,6367,155,1,0,2,2021-07-17,2021-07-16
2021-07-17,6,6636,3683,157,0,0,2,2021-07-17,2021-07-12
2021-07-17,7,7111,4528,154,1,0,12,2021-07-17,2021-07-16
2021-07-17,7,7131,4484,52,2,0,5,2021-07-17,2021-07-16
2021-07-17,7,7132,4938,101,0,0,7,2021-07-17,2021-07-14
2021-07-17,7,7133,6074,142,4,0,21,2021-07-17,2021-07-16
2021-07-17,7,7134,3408,92,6,0,41,2021-07-17,2021-07-16
2021-07-17,7,7135,1972,61,1,0,6,2021-07-17,2021-07-16
2021-07-17,7,7137,7331,176,3,0,9,2021-07-17,2021-07-16
2021-07-17,7,7138,8224,194,2,0,15,2021-07-17,2021-07-16
2021-07-17,7,7140,3765,102,0,0,11,2021-07-17,2021-07-14
2021-07-17,7,7141,4059,98,1,0,9,2021-07-17,2021-07-16
2021-07-17,7,7143,7437,156,5,0,11,2021-07-17,2021-07-16
2021-07-17,7,7211,2820,30,1,0,45,2021-07-17,2021-07-15
2021-07-17,7,7231,3065,62,1,0,10,2021-07-17,2021-07-16
2021-07-17,7,7232,3391,31,4,0,8,2021-07-17,2021-07-15
2021-07-17,7,7233,2084,61,0,0,0,2021-07-17,2021-07-08
2021-07-17,7,7235,4483,95,2,0,22,2021-07-17,2021-07-16
2021-07-17,7,7311,2154,52,1,0,2,2021-07-17,2021-07-16
2021-07-17,7,7312,3715,116,1,0,11,2021-07-17,2021-07-16
2021-07-17,7,7313,1671,35,1,0,8,2021-07-17,2021-07-16
2021-07-17,7,7314,10646,330,3,0,18,2021-07-17,2021-07-16
2021-07-17,7,7315,10219,209,7,0,35,2021-07-17,2021-07-16
2021-07-17,7,7316,1700,38,0,0,2,2021-07-17,2021-07-10
2021-07-17,7,7317,1406,54,1,0,4,2021-07-17,2021-07-16
2021-07-17,7,7318,2873,84,6,0,13,2021-07-17,2021-07-16
2021-07-17,7,7319,4244,94,0,0,12,2021-07-17,2021-07-15
2021-07-17,7,7320,865,9,0,0,4,2021-07-17,2021-07-15
2021-07-17,7,7331,5097,121,4,0,17,2021-07-17,2021-07-16
2021-07-17,7,7332,4453,150,2,0,4,2021-07-17,2021-07-16
2021-07-17,7,7333,2595,70,2,0,5,2021-07-17,2021-07-16
2021-07-17,7,7334,5578,125,3,0,11,2021-07-17,2021-07-16
2021-07-17,7,7335,3923,82,0,0,12,2021-07-17,2021-07-15
2021-07-17,7,7336,2230,68,2,0,3,2021-07-17,2021-07-14
2021-07-17,7,7337,3691,118,1,0,3,2021-07-17,2021-07-15
2021-07-17,7,7338,6750,230,2,0,22,2021-07-17,2021-07-15
2021-07-17,7,7339,7499,218,4,0,13,2021-07-17,2021-07-16
2021-07-17,7,7340,2651,85,0,0,2,2021-07-17,2021-07-15
2021-07-17,8,8111,29918,452,29,0,110,2021-07-17,2021-07-16
2021-07-17,8,8115,17020,275,8,0,33,2021-07-17,2021-07-16
2021-07-17,8,8116,26373,554,0,0,30,2021-07-17,2021-07-15
2021-07-17,8,8117,12916,242,5,0,13,2021-07-17,2021-07-15
2021-07-17,8,8118,26976,517,12,0,43,2021-07-17,2021-07-16
2021-07-17,8,8119,20366,359,5,0,36,2021-07-17,2021-07-16
2021-07-17,8,8121,8827,136,2,0,12,2021-07-17,2021-07-16
2021-07-17,8,8125,16058,203,7,0,38,2021-07-17,2021-07-16
2021-07-17,8,8126,5682,120,3,0,13,2021-07-17,2021-07-16
2021-07-17,8,8127,11499,261,2,0,4,2021-07-17,2021-07-16
