Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-15,1,1001,277,3,1,0,33,2020-11-15,2020-11-14
2020-11-15,1,1002,915,15,22,0,125,2020-11-15,2020-11-14
2020-11-15,1,1003,910,4,0,0,131,2020-11-15,2020-11-12
2020-11-15,1,1004,366,3,6,0,48,2020-11-15,2020-11-14
2020-11-15,1,1051,506,13,12,0,52,2020-11-15,2020-11-14
2020-11-15,1,1053,828,21,13,1,103,2020-11-15,2020-11-14
2020-11-15,1,1054,586,2,15,0,108,2020-11-15,2020-11-14
2020-11-15,1,1055,461,1,13,0,84,2020-11-15,2020-11-14
2020-11-15,1,1056,1887,49,43,0,222,2020-11-15,2020-11-14
2020-11-15,1,1057,283,8,4,0,34,2020-11-15,2020-11-14
2020-11-15,1,1058,807,16,14,0,120,2020-11-15,2020-11-14
2020-11-15,1,1059,480,6,7,0,56,2020-11-15,2020-11-14
2020-11-15,1,1060,1269,28,0,0,163,2020-11-15,2020-11-13
2020-11-15,1,1061,365,3,0,0,35,2020-11-15,2020-11-13
2020-11-15,1,1062,1421,47,8,0,192,2020-11-15,2020-11-14
2020-11-15,2,2000,19977,311,527,0,2274,2020-11-15,2020-11-13
2020-11-15,3,3101,1266,20,25,0,173,2020-11-15,2020-11-14
2020-11-15,3,3102,955,16,61,0,342,2020-11-15,2020-11-14
2020-11-15,3,3103,757,52,40,0,84,2020-11-15,2020-11-14
2020-11-15,3,3151,746,7,0,0,143,2020-11-15,2020-11-13
2020-11-15,3,3153,567,27,0,0,40,2020-11-15,2020-11-13
2020-11-15,3,3154,337,2,0,0,51,2020-11-15,2020-11-13
2020-11-15,3,3155,539,7,8,0,67,2020-11-15,2020-11-14
2020-11-15,3,3157,903,15,54,0,211,2020-11-15,2020-11-14
2020-11-15,3,3158,566,19,0,0,106,2020-11-15,2020-11-13
2020-11-15,3,3159,2230,88,32,0,192,2020-11-15,2020-11-14
2020-11-15,3,3241,9990,169,219,1,1465,2020-11-15,2020-11-14
2020-11-15,3,3251,1777,28,0,0,292,2020-11-15,2020-11-13
2020-11-15,3,3252,765,9,79,0,165,2020-11-15,2020-11-14
2020-11-15,3,3254,1875,37,69,0,309,2020-11-15,2020-11-14
2020-11-15,3,3255,205,7,0,0,18,2020-11-15,2020-11-13
2020-11-15,3,3256,477,4,16,0,90,2020-11-15,2020-11-14
2020-11-15,3,3257,982,10,44,0,177,2020-11-15,2020-11-14
2020-11-15,3,3351,893,18,30,0,147,2020-11-15,2020-11-14
2020-11-15,3,3352,1003,25,28,0,151,2020-11-15,2020-11-14
2020-11-15,3,3353,1713,25,53,0,193,2020-11-15,2020-11-14
2020-11-15,3,3354,153,5,9,0,19,2020-11-15,2020-11-14
2020-11-15,3,3355,654,2,9,0,91,2020-11-15,2020-11-14
2020-11-15,3,3356,715,2,31,1,136,2020-11-15,2020-11-14
2020-11-15,3,3357,807,6,0,0,142,2020-11-15,2020-11-13
2020-11-15,3,3358,522,7,35,0,113,2020-11-15,2020-11-14
2020-11-15,3,3359,779,10,0,0,92,2020-11-15,2020-11-13
2020-11-15,3,3360,232,0,11,0,46,2020-11-15,2020-11-14
2020-11-15,3,3361,1409,14,30,0,268,2020-11-15,2020-11-14
2020-11-15,3,3401,1051,9,12,0,119,2020-11-15,2020-11-14
2020-11-15,3,3402,226,1,1,0,49,2020-11-15,2020-11-14
2020-11-15,3,3403,855,3,16,0,143,2020-11-15,2020-11-14
2020-11-15,3,3404,1578,19,34,0,174,2020-11-15,2020-11-13
2020-11-15,3,3405,170,1,5,0,23,2020-11-15,2020-11-14
2020-11-15,3,3451,544,7,14,0,79,2020-11-15,2020-11-14
2020-11-15,3,3452,749,11,27,0,98,2020-11-15,2020-11-14
2020-11-15,3,3453,3070,14,77,0,372,2020-11-15,2020-11-14
2020-11-15,3,3454,2779,33,100,2,420,2020-11-15,2020-11-14
2020-11-15,3,3455,260,3,17,0,41,2020-11-15,2020-11-14
2020-11-15,3,3456,1278,26,42,1,117,2020-11-15,2020-11-14
2020-11-15,3,3457,686,11,0,0,104,2020-11-15,2020-11-13
2020-11-15,3,3458,1359,16,1,0,169,2020-11-15,2020-11-14
2020-11-15,3,3459,3870,87,124,0,698,2020-11-15,2020-11-13
2020-11-15,3,3460,2360,20,58,0,331,2020-11-15,2020-11-14
2020-11-15,3,3461,447,8,15,0,61,2020-11-15,2020-11-13
2020-11-15,3,3462,226,3,16,1,54,2020-11-15,2020-11-14
2020-11-15,4,4011,7569,80,175,0,1027,2020-11-15,2020-11-14
2020-11-15,4,4012,584,14,13,0,44,2020-11-15,2020-11-12
2020-11-15,5,5111,8365,75,188,0,1020,2020-11-15,2020-11-14
2020-11-15,5,5112,8508,118,205,0,1437,2020-11-15,2020-11-14
2020-11-15,5,5113,6452,72,89,0,909,2020-11-15,2020-11-14
2020-11-15,5,5114,2838,34,61,0,373,2020-11-15,2020-11-14
2020-11-15,5,5116,2815,63,94,0,434,2020-11-15,2020-11-14
2020-11-15,5,5117,2026,25,0,0,259,2020-11-15,2020-11-13
2020-11-15,5,5119,2225,20,81,1,455,2020-11-15,2020-11-14
2020-11-15,5,5120,1641,24,31,0,241,2020-11-15,2020-11-14
2020-11-15,5,5122,2318,21,35,0,350,2020-11-15,2020-11-14
2020-11-15,5,5124,4930,97,82,-1,638,2020-11-15,2020-11-14
2020-11-15,5,5154,2714,65,39,2,379,2020-11-15,2020-11-14
2020-11-15,5,5158,5731,118,89,0,863,2020-11-15,2020-11-14
2020-11-15,5,5162,4245,44,90,2,666,2020-11-15,2020-11-14
2020-11-15,5,5166,2672,44,100,0,423,2020-11-15,2020-11-14
2020-11-15,5,5170,3559,37,0,0,542,2020-11-15,2020-11-13
2020-11-15,5,5314,3268,20,92,0,475,2020-11-15,2020-11-14
2020-11-15,5,5315,15515,186,283,0,1896,2020-11-15,2020-11-14
2020-11-15,5,5316,1805,15,37,0,297,2020-11-15,2020-11-14
2020-11-15,5,5334,8390,143,0,0,1173,2020-11-15,2020-11-13
2020-11-15,5,5358,3537,57,107,0,734,2020-11-15,2020-11-14
2020-11-15,5,5362,4737,95,100,0,705,2020-11-15,2020-11-14
2020-11-15,5,5366,1825,36,37,0,287,2020-11-15,2020-11-14
2020-11-15,5,5370,3552,103,0,0,419,2020-11-15,2020-11-13
2020-11-15,5,5374,2464,28,0,0,375,2020-11-15,2020-11-13
2020-11-15,5,5378,2691,27,57,0,463,2020-11-15,2020-11-14
2020-11-15,5,5382,5676,72,0,0,573,2020-11-15,2020-11-12
2020-11-15,5,5512,1295,11,46,0,213,2020-11-15,2020-11-14
2020-11-15,5,5513,3792,26,0,0,365,2020-11-15,2020-11-13
2020-11-15,5,5515,2440,21,19,0,222,2020-11-15,2020-11-14
2020-11-15,5,5554,3656,61,117,0,664,2020-11-15,2020-11-14
2020-11-15,5,5558,1721,26,0,0,152,2020-11-15,2020-11-13
2020-11-15,5,5562,7416,71,0,0,1156,2020-11-15,2020-11-13
2020-11-15,5,5566,3987,104,44,0,567,2020-11-15,2020-11-14
2020-11-15,5,5570,2977,26,86,0,494,2020-11-15,2020-11-14
2020-11-15,5,5711,3175,16,72,0,594,2020-11-15,2020-11-14
2020-11-15,5,5754,5753,27,144,0,742,2020-11-15,2020-11-14
2020-11-15,5,5758,2564,19,73,0,433,2020-11-15,2020-11-14
2020-11-15,5,5762,1014,20,15,0,124,2020-11-15,2020-11-14
2020-11-15,5,5766,3106,37,61,0,733,2020-11-15,2020-11-14
2020-11-15,5,5770,2950,22,159,1,628,2020-11-15,2020-11-14
2020-11-15,5,5774,2157,54,42,0,382,2020-11-15,2020-11-14
2020-11-15,5,5911,3983,38,89,0,607,2020-11-15,2020-11-14
2020-11-15,5,5913,6915,40,203,1,1053,2020-11-15,2020-11-14
2020-11-15,5,5914,2506,30,0,0,344,2020-11-15,2020-11-13
2020-11-15,5,5915,2541,45,0,0,340,2020-11-15,2020-11-13
2020-11-15,5,5916,2497,21,76,0,497,2020-11-15,2020-11-14
2020-11-15,5,5954,2994,48,52,1,473,2020-11-15,2020-11-14
2020-11-15,5,5958,2419,28,105,0,487,2020-11-15,2020-11-14
2020-11-15,5,5962,3834,40,93,0,691,2020-11-15,2020-11-14
2020-11-15,5,5966,1605,62,37,0,149,2020-11-15,2020-11-14
2020-11-15,5,5970,2078,9,69,0,399,2020-11-15,2020-11-14
2020-11-15,5,5974,1533,16,34,0,264,2020-11-15,2020-11-14
