Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-26,1,1001,72,3,0,0,5,2020-08-26,2020-08-24
2020-08-26,1,1002,423,11,1,0,25,2020-08-26,2020-08-25
2020-08-26,1,1003,218,1,10,0,14,2020-08-26,2020-08-25
2020-08-26,1,1004,101,3,0,0,4,2020-08-26,2020-08-24
2020-08-26,1,1051,150,4,2,0,3,2020-08-26,2020-08-25
2020-08-26,1,1053,299,18,4,0,6,2020-08-26,2020-08-25
2020-08-26,1,1054,102,2,1,0,4,2020-08-26,2020-08-25
2020-08-26,1,1055,94,0,1,0,2,2020-08-26,2020-08-22
2020-08-26,1,1056,732,47,5,0,20,2020-08-26,2020-08-25
2020-08-26,1,1057,152,8,0,0,1,2020-08-26,2020-08-19
2020-08-26,1,1058,322,14,0,0,8,2020-08-26,2020-08-24
2020-08-26,1,1059,176,4,1,0,3,2020-08-26,2020-08-25
2020-08-26,1,1060,395,7,4,0,16,2020-08-26,2020-08-25
2020-08-26,1,1061,198,3,0,0,3,2020-08-26,2020-08-24
2020-08-26,1,1062,527,35,5,0,15,2020-08-26,2020-08-25
2020-08-26,2,2000,6110,265,27,0,145,2020-08-26,2020-08-25
2020-08-26,3,3101,388,18,7,0,12,2020-08-26,2020-08-24
2020-08-26,3,3102,208,10,3,0,14,2020-08-26,2020-08-24
2020-08-26,3,3103,418,53,4,1,20,2020-08-26,2020-08-25
2020-08-26,3,3151,188,4,0,0,5,2020-08-26,2020-08-21
2020-08-26,3,3153,282,28,0,-1,3,2020-08-26,2020-08-24
2020-08-26,3,3154,155,2,0,0,1,2020-08-26,2020-08-21
2020-08-26,3,3155,167,5,0,0,1,2020-08-26,2020-08-20
2020-08-26,3,3157,193,12,1,0,5,2020-08-26,2020-08-24
2020-08-26,3,3158,217,14,0,0,8,2020-08-26,2020-08-24
2020-08-26,3,3159,1365,79,3,1,21,2020-08-26,2020-08-24
2020-08-26,3,3241,3295,120,7,0,114,2020-08-26,2020-08-25
2020-08-26,3,3251,517,27,3,0,8,2020-08-26,2020-08-24
2020-08-26,3,3252,177,7,1,0,7,2020-08-26,2020-08-25
2020-08-26,3,3254,482,8,2,0,12,2020-08-26,2020-08-24
2020-08-26,3,3255,114,7,0,0,0,2020-08-26,2020-08-18
2020-08-26,3,3256,104,4,0,0,1,2020-08-26,2020-08-19
2020-08-26,3,3257,218,7,0,0,7,2020-08-26,2020-08-23
2020-08-26,3,3351,236,15,0,0,5,2020-08-26,2020-08-24
2020-08-26,3,3352,394,21,2,0,12,2020-08-26,2020-08-25
2020-08-26,3,3353,644,13,0,0,4,2020-08-26,2020-08-20
2020-08-26,3,3354,34,3,0,0,8,2020-08-26,2020-08-20
2020-08-26,3,3355,200,0,6,0,9,2020-08-26,2020-08-24
2020-08-26,3,3356,145,0,0,0,4,2020-08-26,2020-08-24
2020-08-26,3,3357,187,2,2,0,20,2020-08-26,2020-08-24
2020-08-26,3,3358,102,2,0,0,6,2020-08-26,2020-08-22
2020-08-26,3,3359,273,9,2,0,12,2020-08-26,2020-08-24
2020-08-26,3,3360,81,0,0,0,4,2020-08-26,2020-08-24
2020-08-26,3,3361,312,8,0,0,10,2020-08-26,2020-08-24
2020-08-26,3,3401,143,4,3,0,4,2020-08-26,2020-08-24
2020-08-26,3,3402,34,0,0,0,2,2020-08-26,2020-08-21
2020-08-26,3,3403,218,2,2,0,13,2020-08-26,2020-08-24
2020-08-26,3,3404,616,16,7,0,36,2020-08-26,2020-08-25
2020-08-26,3,3405,37,1,1,0,2,2020-08-26,2020-08-24
2020-08-26,3,3451,213,5,1,0,1,2020-08-26,2020-08-24
2020-08-26,3,3452,177,8,1,0,6,2020-08-26,2020-08-24
2020-08-26,3,3453,269,0,0,0,16,2020-08-26,2020-08-21
2020-08-26,3,3454,557,25,3,0,17,2020-08-26,2020-08-24
2020-08-26,3,3455,47,2,1,0,7,2020-08-26,2020-08-24
2020-08-26,3,3456,281,18,1,0,9,2020-08-26,2020-08-25
2020-08-26,3,3457,171,6,0,0,7,2020-08-26,2020-08-21
2020-08-26,3,3458,406,14,15,0,20,2020-08-26,2020-08-24
2020-08-26,3,3459,1290,67,3,0,17,2020-08-26,2020-08-25
2020-08-26,3,3460,562,13,2,0,15,2020-08-26,2020-08-24
2020-08-26,3,3461,111,3,0,0,6,2020-08-26,2020-08-19
2020-08-26,3,3462,46,0,0,0,3,2020-08-26,2020-08-19
2020-08-26,4,4011,1680,50,10,0,54,2020-08-26,2020-08-25
2020-08-26,4,4012,244,6,1,0,5,2020-08-26,2020-08-25
2020-08-26,5,5111,2579,45,15,0,130,2020-08-26,2020-08-25
2020-08-26,5,5112,2378,67,8,0,105,2020-08-26,2020-08-25
2020-08-26,5,5113,1565,46,9,0,72,2020-08-26,2020-08-25
2020-08-26,5,5114,812,24,9,0,27,2020-08-26,2020-08-25
2020-08-26,5,5116,949,49,2,0,26,2020-08-26,2020-08-25
2020-08-26,5,5117,438,14,0,0,21,2020-08-26,2020-08-24
2020-08-26,5,5119,488,13,4,0,16,2020-08-26,2020-08-24
2020-08-26,5,5120,340,18,3,0,21,2020-08-26,2020-08-25
2020-08-26,5,5122,456,13,1,0,24,2020-08-26,2020-08-25
2020-08-26,5,5124,1379,86,15,0,76,2020-08-26,2020-08-25
2020-08-26,5,5154,1030,37,1,0,20,2020-08-26,2020-08-25
2020-08-26,5,5158,1689,83,6,0,74,2020-08-26,2020-08-25
2020-08-26,5,5162,1112,23,8,0,48,2020-08-26,2020-08-25
2020-08-26,5,5166,871,37,2,0,11,2020-08-26,2020-08-25
2020-08-26,5,5170,1175,28,7,0,55,2020-08-26,2020-08-25
2020-08-26,5,5314,995,9,5,0,45,2020-08-26,2020-08-24
2020-08-26,5,5315,3523,113,77,0,152,2020-08-26,2020-08-25
2020-08-26,5,5316,399,6,1,0,27,2020-08-26,2020-08-25
2020-08-26,5,5334,2310,102,6,0,59,2020-08-26,2020-08-25
2020-08-26,5,5358,850,40,14,0,31,2020-08-26,2020-08-25
2020-08-26,5,5362,1402,78,12,0,49,2020-08-26,2020-08-25
2020-08-26,5,5366,677,26,2,0,19,2020-08-26,2020-08-25
2020-08-26,5,5370,2055,90,8,1,30,2020-08-26,2020-08-25
2020-08-26,5,5374,608,18,4,0,28,2020-08-26,2020-08-25
2020-08-26,5,5378,616,22,4,0,25,2020-08-26,2020-08-25
2020-08-26,5,5382,1791,53,26,0,70,2020-08-26,2020-08-25
2020-08-26,5,5512,298,7,1,0,6,2020-08-26,2020-08-24
2020-08-26,5,5513,793,20,13,0,36,2020-08-26,2020-08-25
2020-08-26,5,5515,911,13,5,0,19,2020-08-26,2020-08-25
2020-08-26,5,5554,1250,38,0,0,11,2020-08-26,2020-08-22
2020-08-26,5,5558,909,25,1,0,7,2020-08-26,2020-08-25
2020-08-26,5,5562,1800,43,6,0,64,2020-08-26,2020-08-25
2020-08-26,5,5566,1579,88,7,0,30,2020-08-26,2020-08-25
2020-08-26,5,5570,945,20,5,0,15,2020-08-26,2020-08-25
2020-08-26,5,5711,721,7,3,0,26,2020-08-26,2020-08-25
2020-08-26,5,5754,2831,20,4,0,41,2020-08-26,2020-08-25
2020-08-26,5,5758,545,8,2,0,17,2020-08-26,2020-08-25
2020-08-26,5,5762,401,18,0,0,5,2020-08-26,2020-08-24
2020-08-26,5,5766,883,31,3,0,18,2020-08-26,2020-08-25
2020-08-26,5,5770,712,13,4,0,37,2020-08-26,2020-08-25
2020-08-26,5,5774,820,34,2,0,15,2020-08-26,2020-08-25
2020-08-26,5,5911,1020,27,6,0,33,2020-08-26,2020-08-25
2020-08-26,5,5913,1593,19,0,0,77,2020-08-26,2020-08-24
2020-08-26,5,5914,633,14,1,0,33,2020-08-26,2020-08-25
2020-08-26,5,5915,695,37,2,1,30,2020-08-26,2020-08-25
2020-08-26,5,5916,438,5,11,0,21,2020-08-26,2020-08-25
2020-08-26,5,5954,713,15,1,0,29,2020-08-26,2020-08-24
2020-08-26,5,5958,810,18,1,0,22,2020-08-26,2020-08-25
2020-08-26,5,5962,899,32,7,0,61,2020-08-26,2020-08-25
2020-08-26,5,5966,743,56,0,0,19,2020-08-26,2020-08-24
2020-08-26,5,5970,519,8,4,0,22,2020-08-26,2020-08-25
2020-08-26,5,5974,486,8,1,0,12,2020-08-26,2020-08-25
2020-08-26,5,5978,1126,40,8,0,35,2020-08-26,2020-08-25
2020-08-26,6,6411,341,18,5,0,21,2020-08-26,2020-08-25
2020-08-26,6,6412,2558,69,37,0,246,2020-08-26,2020-08-25
2020-08-26,6,6413,452,9,9,0,76,2020-08-26,2020-08-25
2020-08-26,6,6414,817,22,26,0,125,2020-08-26,2020-08-25
2020-08-26,6,6431,509,3,19,0,53,2020-08-26,2020-08-25
2020-08-26,6,6432,571,20,14,0,43,2020-08-26,2020-08-25
2020-08-26,6,6433,794,15,5,0,78,2020-08-26,2020-08-25
2020-08-26,6,6434,364,6,6,0,25,2020-08-26,2020-08-25
2020-08-26,6,6435,1102,51,21,0,113,2020-08-26,2020-08-25
2020-08-26,6,6436,540,15,11,0,36,2020-08-26,2020-08-24
2020-08-26,6,6437,463,63,0,0,4,2020-08-26,2020-08-21
2020-08-26,6,6438,1002,44,8,0,75,2020-08-26,2020-08-25
2020-08-26,6,6439,421,5,3,0,14,2020-08-26,2020-08-25
2020-08-26,6,6440,492,13,8,0,27,2020-08-26,2020-08-24
2020-08-26,6,6531,358,4,6,0,33,2020-08-26,2020-08-25
2020-08-26,6,6532,443,20,10,0,30,2020-08-26,2020-08-25
2020-08-26,6,6533,391,6,4,0,14,2020-08-26,2020-08-25
2020-08-26,6,6534,287,4,11,0,25,2020-08-26,2020-08-24
2020-08-26,6,6535,162,5,1,0,8,2020-08-26,2020-08-25
2020-08-26,6,6611,510,9,5,0,29,2020-08-26,2020-08-25
2020-08-26,6,6631,495,13,1,0,12,2020-08-26,2020-08-25
2020-08-26,6,6632,346,23,0,0,5,2020-08-26,2020-08-24
2020-08-26,6,6633,504,31,2,0,24,2020-08-26,2020-08-25
2020-08-26,6,6634,638,39,3,0,20,2020-08-26,2020-08-25
2020-08-26,6,6635,224,5,1,0,10,2020-08-26,2020-08-25
2020-08-26,6,6636,241,16,0,0,0,2020-08-26,2020-08-18
2020-08-26,7,7111,323,18,1,0,12,2020-08-26,2020-08-25
2020-08-26,7,7131,278,2,1,0,18,2020-08-26,2020-08-24
2020-08-26,7,7132,200,11,0,0,3,2020-08-26,2020-08-23
