Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-04,1,1001,329,4,4,1,16,2020-12-04,2020-12-03
2020-12-04,1,1002,1373,17,49,1,164,2020-12-04,2020-12-03
2020-12-04,1,1003,1292,6,39,0,116,2020-12-04,2020-12-03
2020-12-04,1,1004,477,6,14,0,34,2020-12-04,2020-12-03
2020-12-04,1,1051,639,14,15,0,50,2020-12-04,2020-12-03
2020-12-04,1,1053,1127,24,16,0,119,2020-12-04,2020-12-03
2020-12-04,1,1054,682,4,2,0,22,2020-12-04,2020-12-03
2020-12-04,1,1055,629,3,0,0,46,2020-12-04,2020-12-02
2020-12-04,1,1056,2661,55,40,2,266,2020-12-04,2020-12-03
2020-12-04,1,1057,352,8,10,0,37,2020-12-04,2020-12-03
2020-12-04,1,1058,997,17,24,0,90,2020-12-04,2020-12-03
2020-12-04,1,1059,526,7,3,0,11,2020-12-04,2020-12-03
2020-12-04,1,1060,1688,35,0,0,120,2020-12-04,2020-12-02
2020-12-04,1,1061,455,4,4,0,27,2020-12-04,2020-12-03
2020-12-04,1,1062,1855,59,36,0,160,2020-12-04,2020-12-03
2020-12-04,2,2000,25775,404,306,17,1292,2020-12-04,2020-12-02
2020-12-04,3,3101,1592,24,0,0,102,2020-12-04,2020-12-02
2020-12-04,3,3102,1339,28,24,0,69,2020-12-04,2020-12-02
2020-12-04,3,3103,1045,58,12,2,83,2020-12-04,2020-12-02
2020-12-04,3,3151,1055,8,31,0,91,2020-12-04,2020-12-02
2020-12-04,3,3153,682,27,9,0,31,2020-12-04,2020-12-03
2020-12-04,3,3154,476,3,0,0,18,2020-12-04,2020-12-03
2020-12-04,3,3155,714,9,0,0,29,2020-12-04,2020-12-02
2020-12-04,3,3157,1303,19,19,0,112,2020-12-04,2020-12-02
2020-12-04,3,3158,754,28,7,0,58,2020-12-04,2020-12-03
2020-12-04,3,3159,2689,93,59,0,150,2020-12-04,2020-12-03
2020-12-04,3,3241,12773,218,177,3,694,2020-12-04,2020-12-03
2020-12-04,3,3251,2453,43,37,1,161,2020-12-04,2020-12-02
2020-12-04,3,3252,1110,13,13,0,80,2020-12-04,2020-12-02
2020-12-04,3,3254,2556,54,52,1,220,2020-12-04,2020-12-02
2020-12-04,3,3255,309,10,2,0,37,2020-12-04,2020-12-03
2020-12-04,3,3256,779,7,25,0,88,2020-12-04,2020-12-03
